Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2018-04-13 09-AM,ETHUSD,534.17,534.22,527,527.86,496.4,263431.88
2018-04-13 08-AM,ETHUSD,521.58,537.51,520.92,534.17,586.29,310312.92
2018-04-13 07-AM,ETHUSD,506.7,528.26,506.7,521.58,679.97,350005.91
2018-04-13 06-AM,ETHUSD,502.68,508.15,501.94,506.7,365.96,185230.47
2018-04-13 05-AM,ETHUSD,502.38,503.03,498.96,502.68,271.05,135930.92
2018-04-13 04-AM,ETHUSD,504.05,504.79,500.84,502.38,177.44,89177.19
2018-04-13 03-AM,ETHUSD,504.78,507.02,503.17,504.05,265.57,134222.87
2018-04-13 02-AM,ETHUSD,496.42,505.07,495.89,504.78,305.6,153168.67
2018-04-13 01-AM,ETHUSD,504.5,504.61,495.14,496.42,260.73,130398.98
2018-04-13 12-AM,ETHUSD,510.43,516.72,500.22,504.5,655.34,332659.97
2018-04-12 11-PM,ETHUSD,503.95,512.5,501.66,510.43,552.56,279814.33
2018-04-12 10-PM,ETHUSD,496.47,504.13,488.08,503.95,683.67,337589.88
2018-04-12 09-PM,ETHUSD,476.12,499.08,476.12,496.47,628.76,308504.68
2018-04-12 08-PM,ETHUSD,474.22,477.5,472.57,476.12,300.85,142787.43
2018-04-12 07-PM,ETHUSD,470.46,477.14,470.39,474.22,319.09,151119.85
2018-04-12 06-PM,ETHUSD,474.52,475.02,467.83,470.46,472.1,222738.1
2018-04-12 05-PM,ETHUSD,466.85,476.09,466.85,474.52,520.18,246160.67
2018-04-12 04-PM,ETHUSD,476.26,477.51,464.93,466.85,269.52,126954.51
2018-04-12 03-PM,ETHUSD,478.07,478.45,473.79,476.26,249.59,119012.76
2018-04-12 02-PM,ETHUSD,475.59,480.91,473.1,478.07,310.74,148375.68
2018-04-12 01-PM,ETHUSD,477.56,478.97,470.76,475.59,461.79,219220.97
2018-04-12 12-PM,ETHUSD,469.52,478.6,462.17,477.56,721.7,338668.9
2018-04-12 11-AM,ETHUSD,442.39,484.02,442.21,469.52,1054.8,487764.9
2018-04-12 10-AM,ETHUSD,434.33,442.75,434.31,442.39,799.21,351773.42
2018-04-12 09-AM,ETHUSD,433.61,434.53,431.17,434.33,459.9,199128.03
2018-04-12 08-AM,ETHUSD,431.78,433.77,430.21,433.61,474.6,205199.0
2018-04-12 07-AM,ETHUSD,427.17,432.91,424.58,431.78,355.42,152331.46
2018-04-12 06-AM,ETHUSD,442.69,443.2,426.82,427.17,284.35,124085.13
2018-04-12 05-AM,ETHUSD,444.49,445,441.77,442.69,297.02,131590.76
2018-04-12 04-AM,ETHUSD,444.88,444.94,440.38,444.49,296.88,131467.73
2018-04-12 03-AM,ETHUSD,444.09,446.15,441,444.88,831.46,369304.67
2018-04-12 02-AM,ETHUSD,441.58,444.14,441.31,444.09,285.66,126351.07
2018-04-12 01-AM,ETHUSD,442.32,442.32,437.71,441.58,693.58,305400.73
2018-04-12 12-AM,ETHUSD,441.1,443.3,440.03,442.32,681.18,301088.88
2018-04-11 11-PM,ETHUSD,433.92,442.95,433.78,441.1,838.31,367929.71
2018-04-11 10-PM,ETHUSD,432.74,433.92,430.72,433.92,406.69,175708.26
2018-04-11 09-PM,ETHUSD,432.01,433.24,431.22,432.74,230.63,99679.46
2018-04-11 08-PM,ETHUSD,433.35,433.61,431.19,432.01,300.32,129902.72
2018-04-11 07-PM,ETHUSD,432.98,434.36,431.72,433.35,243.09,105252.94
2018-04-11 06-PM,ETHUSD,432.35,436.26,431.35,432.98,469.83,203761.17
2018-04-11 05-PM,ETHUSD,431.07,435.72,430.16,432.35,514.48,222696.1
2018-04-11 04-PM,ETHUSD,431.37,432.09,429.66,431.07,342.9,147776.91
2018-04-11 03-PM,ETHUSD,433.31,433.84,430.93,431.37,297.68,128679.39
2018-04-11 02-PM,ETHUSD,429.93,434.79,429.88,433.31,677.61,293188.54
2018-04-11 01-PM,ETHUSD,425.96,432.14,425.5,429.93,619.08,265880.68
2018-04-11 12-PM,ETHUSD,424.14,426.62,423.3,425.96,330.14,140238.07
2018-04-11 11-AM,ETHUSD,423.91,424.66,421.2,424.14,474.92,201023.64
2018-04-11 10-AM,ETHUSD,427.17,427.17,423.63,423.91,301.12,128183.53
2018-04-11 09-AM,ETHUSD,428.86,429.98,424.43,427.17,648.65,277075.67
2018-04-11 08-AM,ETHUSD,429.44,429.94,427.05,428.86,437.31,187449.0
2018-04-11 07-AM,ETHUSD,429.88,430.54,428.19,429.44,207.44,89089.45
2018-04-11 06-AM,ETHUSD,432.02,432.02,428.16,429.88,451.62,194031.71
2018-04-11 05-AM,ETHUSD,429.25,434.55,429.25,432.02,560.12,242343.45
2018-04-11 04-AM,ETHUSD,427.72,429.26,426.41,429.25,243.64,104147.75
2018-04-11 03-AM,ETHUSD,430.53,431.08,426.58,427.72,283.21,121311.29
2018-04-11 02-AM,ETHUSD,430.23,432.51,429.86,430.53,285.77,123191.7
2018-04-11 01-AM,ETHUSD,432.22,432.58,428.93,430.23,337.12,145079.79
2018-04-11 12-AM,ETHUSD,429.38,433.99,429.07,432.22,508.83,219763.28
2018-04-10 11-PM,ETHUSD,423.77,429.61,422.8,429.38,470.46,200458.41
2018-04-10 10-PM,ETHUSD,427.7,432.25,421.79,423.77,1378.84,587929.89
2018-04-10 09-PM,ETHUSD,424.8,427.78,424.24,427.7,236.7,100845.59
2018-04-10 08-PM,ETHUSD,424.43,424.88,421.99,424.8,255.46,108068.64
2018-04-10 07-PM,ETHUSD,423.99,424.79,422.92,424.43,219.63,93101.46
2018-04-10 06-PM,ETHUSD,423.74,424.81,422.37,423.99,301.17,127621.41
2018-04-10 05-PM,ETHUSD,419.76,423.89,419.52,423.74,283.07,119470.67
2018-04-10 04-PM,ETHUSD,419.92,423.08,418.8,419.76,420.14,176801.46
2018-04-10 03-PM,ETHUSD,413.64,420.42,413.49,419.92,781.83,326860.49
2018-04-10 02-PM,ETHUSD,413.79,415.32,412.54,413.64,442.01,182836.56
2018-04-10 01-PM,ETHUSD,411.55,414.14,411.54,413.79,418.98,173027.83
2018-04-10 12-PM,ETHUSD,409.91,412.31,409.54,411.55,546.08,224462.45
2018-04-10 11-AM,ETHUSD,408.18,411,407.15,409.91,73.23,29995.48
2018-04-10 10-AM,ETHUSD,412.68,413.27,407.74,408.18,164.39,67348.81
2018-04-10 09-AM,ETHUSD,410.75,413.51,409.54,412.68,77.26,31780.52
2018-04-10 08-AM,ETHUSD,410.96,411.66,408.24,410.75,113.16,46453.24
2018-04-10 07-AM,ETHUSD,410.7,413.19,410.1,410.96,95.24,39174.82
2018-04-10 06-AM,ETHUSD,414.52,415.72,410.59,410.7,77.42,32000.6
2018-04-10 05-AM,ETHUSD,414.58,415.86,413.67,414.52,68.0,28197.07
2018-04-10 04-AM,ETHUSD,413.76,416.21,413.01,414.58,80.1,33191.78
2018-04-10 03-AM,ETHUSD,410.45,413.76,410.38,413.76,96.68,39812.26
2018-04-10 02-AM,ETHUSD,409.51,412.1,409.31,410.45,280.07,115091.3
2018-04-10 01-AM,ETHUSD,410.9,411.25,408.76,409.51,215.55,88361.38
2018-04-10 12-AM,ETHUSD,413.5,414.09,410.65,410.9,313.0,129133.35
2018-04-09 11-PM,ETHUSD,408.04,413.58,408.04,413.5,264.3,108605.8
2018-04-09 10-PM,ETHUSD,409.68,410.14,408.03,408.04,241.47,98781.56
2018-04-09 09-PM,ETHUSD,404.92,410.98,404.81,409.68,205.72,84096.7
2018-04-09 08-PM,ETHUSD,409.02,409.19,403.84,404.92,521.33,211533.15
2018-04-09 07-PM,ETHUSD,414.62,414.62,408,409.02,583.54,239570.07
2018-04-09 06-PM,ETHUSD,412.44,415.8,411.9,414.62,307.85,127678.54
2018-04-09 05-PM,ETHUSD,410.91,412.76,410.03,412.44,231.91,95453.45
2018-04-09 04-PM,ETHUSD,411.36,412.35,409.15,410.91,191.09,78502.33
2018-04-09 03-PM,ETHUSD,407.89,413.25,407.5,411.36,356.89,146379.3
2018-04-09 02-PM,ETHUSD,408.29,408.38,403.65,407.89,443.65,180085.45
2018-04-09 01-PM,ETHUSD,410.15,411.37,408.29,408.29,277.47,113680.33
2018-04-09 12-PM,ETHUSD,409.98,413.26,407.66,410.15,544.34,223628.63
2018-04-09 11-AM,ETHUSD,417.15,417.38,409.68,409.98,709.82,293052.38
2018-04-09 10-AM,ETHUSD,433.81,433.81,417.15,417.15,1202.15,509700.64
2018-04-09 09-AM,ETHUSD,442.09,442.96,431.16,433.81,1141.88,497937.77
2018-04-09 08-AM,ETHUSD,431.55,442.29,431.2,442.09,611.86,267031.53
2018-04-09 07-AM,ETHUSD,423.73,431.84,423.53,431.55,283.33,121306.35
2018-04-09 06-AM,ETHUSD,425.28,425.68,422.31,423.73,512.24,216954.42
2018-04-09 05-AM,ETHUSD,423.56,425.68,421.74,425.28,518.59,219512.01
2018-04-09 04-AM,ETHUSD,424.09,424.81,420,423.56,367.96,155626.03
2018-04-09 03-AM,ETHUSD,418.88,424.09,416.94,424.09,428.6,179902.79
2018-04-09 02-AM,ETHUSD,421.99,424.47,418.64,418.88,546.77,231023.6
2018-04-09 01-AM,ETHUSD,418.71,424.14,418.34,421.99,501.25,211147.9
2018-04-09 12-AM,ETHUSD,411.92,421.23,411.75,418.71,505.81,211396.11
2018-04-08 11-PM,ETHUSD,412.2,412.55,410.26,411.92,295.89,121804.63
2018-04-08 10-PM,ETHUSD,409.44,413.83,409.44,412.2,809.36,333564.22
2018-04-08 09-PM,ETHUSD,408.83,410.74,407.16,409.44,457.2,187014.31
2018-04-08 08-PM,ETHUSD,410.34,411.27,407.47,408.83,611.58,250093.22
2018-04-08 07-PM,ETHUSD,408.96,410.6,408.32,410.34,219.92,90084.93
2018-04-08 06-PM,ETHUSD,409.44,410,407.14,408.96,522.09,213441.3
2018-04-08 05-PM,ETHUSD,410.07,410.21,407.16,409.44,387.78,158564.18
2018-04-08 04-PM,ETHUSD,412.61,413.07,408.08,410.07,714.33,292857.7
2018-04-08 03-PM,ETHUSD,409.07,415,408.23,412.61,696.69,287539.58
2018-04-08 02-PM,ETHUSD,411.73,412.26,408.91,409.07,339.63,139418.85
2018-04-08 01-PM,ETHUSD,414.05,414.53,410.4,411.73,323.84,133435.76
2018-04-08 12-PM,ETHUSD,410.91,414.68,409.4,414.05,863.84,355963.84
2018-04-08 11-AM,ETHUSD,405.05,411.55,404.47,410.91,647.23,263642.85
2018-04-08 10-AM,ETHUSD,404.78,406.76,404.48,405.05,398.71,161499.4
2018-04-08 09-AM,ETHUSD,404.27,406.93,403.97,404.78,429.55,174012.41
2018-04-08 08-AM,ETHUSD,403.22,404.76,402.39,404.27,342.78,138369.24
2018-04-08 07-AM,ETHUSD,400.57,403.58,400.19,403.22,155.98,62761.35
2018-04-08 06-AM,ETHUSD,401.16,402.39,399.29,400.57,272.48,109181.08
2018-04-08 05-AM,ETHUSD,402.24,406.01,400.15,401.16,523.72,211008.03
2018-04-08 04-AM,ETHUSD,402.33,403.55,400.15,402.24,399.79,160672.17
2018-04-08 03-AM,ETHUSD,399.04,402.58,398.46,402.33,195.08,78052.43
2018-04-08 02-AM,ETHUSD,399.76,400.56,398.15,399.04,302.86,121045.42
2018-04-08 01-AM,ETHUSD,400.77,401.78,398.7,399.76,429.21,171657.43
2018-04-08 12-AM,ETHUSD,397.33,402.27,397.19,400.77,592.83,237432.14
2018-04-07 11-PM,ETHUSD,399.67,400,397,397.33,360.88,143720.07
2018-04-07 10-PM,ETHUSD,402.82,404.17,399.25,399.67,330.57,132710.38
2018-04-07 09-PM,ETHUSD,403.64,403.81,401.37,402.82,189.46,76339.85
2018-04-07 08-PM,ETHUSD,401.66,404.92,400.28,403.64,287.29,115682.59
2018-04-07 07-PM,ETHUSD,400.3,402.23,399.39,401.66,251.03,100552.97
2018-04-07 06-PM,ETHUSD,402.22,403.07,399.51,400.3,306.69,123131.51
2018-04-07 05-PM,ETHUSD,403.72,404.54,401.12,402.22,307.7,124004.82
2018-04-07 04-PM,ETHUSD,400.16,405.99,398.81,403.72,918.82,371156.83
2018-04-07 03-PM,ETHUSD,393.95,400.94,393.8,400.16,766.27,304663.77
2018-04-07 02-PM,ETHUSD,392.85,395.37,392.14,393.95,667.09,262485.51
2018-04-07 01-PM,ETHUSD,395.5,395.62,388.93,392.85,884.64,347069.95
2018-04-07 12-PM,ETHUSD,394.4,395.9,394.06,395.5,214.49,84716.84
2018-04-07 11-AM,ETHUSD,394.42,395.7,394.13,394.4,221.83,87563.88
2018-04-07 10-AM,ETHUSD,394.1,395.35,393.5,394.42,170.77,67366.46
2018-04-07 09-AM,ETHUSD,396.11,396.24,393.65,394.1,404.95,160014.23
2018-04-07 08-AM,ETHUSD,394.68,398.09,394.27,396.11,543.41,215592.49
2018-04-07 07-AM,ETHUSD,394.39,395.11,393.12,394.68,230.99,91053.13
2018-04-07 06-AM,ETHUSD,392.15,394.84,391.85,394.39,251.45,98977.71
2018-04-07 05-AM,ETHUSD,391.81,393.11,390.34,392.15,271.29,106285.47
2018-04-07 04-AM,ETHUSD,392.69,393.27,390.46,391.81,195.23,76505.41
2018-04-07 03-AM,ETHUSD,391.02,393.99,390.53,392.69,245.64,96318.2
2018-04-07 02-AM,ETHUSD,391.19,392.26,390,391.02,161.47,63179.21
2018-04-07 01-AM,ETHUSD,384.05,394.4,383.87,391.19,1145.37,447347.31
2018-04-07 12-AM,ETHUSD,383.44,384.18,381.55,384.05,393.47,150581.99
2018-04-06 11-PM,ETHUSD,379.66,383.8,378.88,383.44,567.44,216946.11
2018-04-06 10-PM,ETHUSD,383.6,384,379.66,379.66,303.24,116045.6
2018-04-06 09-PM,ETHUSD,383.16,384.22,382.45,383.6,302.96,116172.01
2018-04-06 08-PM,ETHUSD,383.55,384.39,382.01,383.16,264.72,101397.21
2018-04-06 07-PM,ETHUSD,382.21,383.56,380.57,383.55,331.19,126546.04
2018-04-06 06-PM,ETHUSD,382.2,385.7,381.21,382.21,516.98,198201.26
2018-04-06 05-PM,ETHUSD,380.55,382.65,379.09,382.2,404.09,153717.55
2018-04-06 04-PM,ETHUSD,377.89,381.51,377.76,380.55,681.37,259064.16
2018-04-06 03-PM,ETHUSD,378.33,379.1,375.97,377.89,658.87,248925.52
2018-04-06 02-PM,ETHUSD,380.92,381.32,378.21,378.33,214.09,81343.91
2018-04-06 01-PM,ETHUSD,380.25,381.22,379.03,380.92,247.93,94229.45
2018-04-06 12-PM,ETHUSD,383.01,383.56,379.08,380.25,467.46,178368.93
2018-04-06 11-AM,ETHUSD,377.7,385.49,377.39,383.01,704.62,269693.03
2018-04-06 10-AM,ETHUSD,383.39,383.83,377.7,377.7,314.79,119976.21
2018-04-06 09-AM,ETHUSD,383.74,384.08,381.51,383.39,144.74,55434.96
2018-04-06 08-AM,ETHUSD,382.84,384.37,380.68,383.74,300.32,114917.58
2018-04-06 07-AM,ETHUSD,383.19,384.17,379.31,382.84,352.14,134454.83
2018-04-06 06-AM,ETHUSD,389.46,389.59,381.01,383.19,993.81,381421.04
2018-04-06 05-AM,ETHUSD,389.96,392.5,389.29,389.46,302.17,118093.76
2018-04-06 04-AM,ETHUSD,391,391.87,389.03,389.96,495.32,193487.2
2018-04-06 03-AM,ETHUSD,392.8,393.1,390.28,391,307.1,120304.98
2018-04-06 02-AM,ETHUSD,392.96,394.78,391.42,392.8,473.29,186020.32
2018-04-06 01-AM,ETHUSD,396.22,397.7,392.05,392.96,363.06,143161.17
2018-04-06 12-AM,ETHUSD,393.63,398.95,393.63,396.22,475.57,188467.9
2018-04-05 11-PM,ETHUSD,396.86,398.48,393.54,393.63,288.21,114292.5
2018-04-05 10-PM,ETHUSD,391.31,398.67,391.07,396.86,589.24,232859.14
2018-04-05 09-PM,ETHUSD,391.54,391.91,389.42,391.31,306.56,119814.7
2018-04-05 08-PM,ETHUSD,390.08,392.48,389.49,391.54,266.35,104063.63
2018-04-05 07-PM,ETHUSD,390.58,393.07,389.58,390.08,266.53,104189.87
2018-04-05 06-PM,ETHUSD,389.25,392.51,388.58,390.58,249.5,97344.14
2018-04-05 05-PM,ETHUSD,389.81,394.72,388.23,389.25,408.49,159714.93
2018-04-05 04-PM,ETHUSD,391.87,394.04,387.98,389.81,708.84,277469.19
2018-04-05 03-PM,ETHUSD,394,394.9,391,391.87,546.61,214743.81
2018-04-05 02-PM,ETHUSD,398.69,400.61,394,394,506.51,201611.54
2018-04-05 01-PM,ETHUSD,389.79,398.69,387.33,398.69,742.31,292605.01
2018-04-05 12-PM,ETHUSD,393.77,394.4,387.5,389.79,516.78,201575.37
2018-04-05 11-AM,ETHUSD,395.39,396.89,393.62,393.77,251.66,99540.42
2018-04-05 10-AM,ETHUSD,398.17,398.17,392.72,395.39,452.55,178760.45
2018-04-05 09-AM,ETHUSD,398.37,400.6,396.94,398.17,244.54,97554.34
2018-04-05 08-AM,ETHUSD,395.99,400.94,395.24,398.37,498.61,198520.34
2018-04-05 07-AM,ETHUSD,394.12,397.1,391.8,395.99,352.94,139340.01
2018-04-05 06-AM,ETHUSD,397.84,398.67,393.26,394.12,296.44,117269.08
2018-04-05 05-AM,ETHUSD,394.97,398.74,394.34,397.84,447.73,177494.34
2018-04-05 04-AM,ETHUSD,395.67,399.85,393.72,394.97,776.98,308139.63
2018-04-05 03-AM,ETHUSD,386.32,396.14,385.83,395.67,361.04,141302.01
2018-04-05 02-AM,ETHUSD,382.55,387,382.4,386.32,550.35,211655.39
2018-04-05 01-AM,ETHUSD,387.87,389.05,381.5,382.55,402.51,154781.94
2018-04-05 12-AM,ETHUSD,393.91,395.22,387.35,387.87,326.03,127480.31
2018-04-04 11-PM,ETHUSD,392.77,397.07,390.59,393.91,479.63,188911.72
2018-04-04 10-PM,ETHUSD,394.22,395.66,390,392.77,584.96,229976.63
2018-04-04 09-PM,ETHUSD,397.4,398.19,391.91,394.22,262.18,103513.0
2018-04-04 08-PM,ETHUSD,398.51,401.24,397.27,397.4,416.55,166466.52
2018-04-04 07-PM,ETHUSD,393.52,399.72,391.41,398.51,572.32,225946.27
2018-04-04 06-PM,ETHUSD,392.65,395.21,388,393.52,633.59,248112.57
2018-04-04 05-PM,ETHUSD,392.81,394.1,390.99,392.65,309.53,121510.75
2018-04-04 04-PM,ETHUSD,385.32,395.72,385.05,392.81,745.54,290419.06
2018-04-04 03-PM,ETHUSD,388.68,391.06,383.08,385.32,507.94,196853.46
2018-04-04 02-PM,ETHUSD,398.59,398.75,385.97,388.68,1264.78,492677.15
2018-04-04 01-PM,ETHUSD,397.32,399.64,396.22,398.59,289.86,115311.09
2018-04-04 12-PM,ETHUSD,397.88,398.62,394.25,397.32,517.07,205136.26
2018-04-04 11-AM,ETHUSD,394.64,399.43,393.79,397.88,864.35,342790.34
2018-04-04 10-AM,ETHUSD,401.83,403.6,393.59,394.64,936.29,374038.21
2018-04-04 09-AM,ETHUSD,416.3,416.41,400.74,401.83,1349.45,548321.18
2018-04-04 08-AM,ETHUSD,416.7,417.87,415.09,416.3,500.2,208373.46
2018-04-04 07-AM,ETHUSD,417.08,419.58,415.6,416.7,229.6,95962.16
2018-04-04 06-AM,ETHUSD,416.65,418.93,414.76,417.08,203.81,84993.9
2018-04-04 05-AM,ETHUSD,413.61,417.95,413.1,416.65,317.37,132186.7
2018-04-04 04-AM,ETHUSD,414.95,415.24,411.4,413.61,368.11,152117.43
2018-04-04 03-AM,ETHUSD,413.75,417.86,413.03,414.95,334.83,139273.07
2018-04-04 02-AM,ETHUSD,418.1,419.02,411,413.75,351.24,145658.8
2018-04-04 01-AM,ETHUSD,427.52,428.04,416.67,418.1,573.1,241214.48
2018-04-04 12-AM,ETHUSD,428.23,428.66,425.11,427.52,355.39,151716.2
2018-04-03 11-PM,ETHUSD,426.7,429.85,425.65,428.23,320.23,137033.28
2018-04-03 10-PM,ETHUSD,429,429,425.17,426.7,372.19,158892.32
2018-04-03 09-PM,ETHUSD,428.43,429.87,424.34,429,592.31,252720.89
2018-04-03 08-PM,ETHUSD,424.45,430.21,424.45,428.43,945.19,403764.33
2018-04-03 07-PM,ETHUSD,422.9,429.6,421.63,424.45,731.45,311159.96
2018-04-03 06-PM,ETHUSD,416.86,423.32,415.9,422.9,406.68,170410.18
2018-04-03 05-PM,ETHUSD,415.05,417.37,413.93,416.86,225.88,93838.88
2018-04-03 04-PM,ETHUSD,414.43,416.27,413.11,415.05,483.57,200464.93
2018-04-03 03-PM,ETHUSD,413.59,415.76,412.8,414.43,280.0,115896.61
2018-04-03 02-PM,ETHUSD,412.06,413.9,409.83,413.59,537.29,221247.22
2018-04-03 01-PM,ETHUSD,413.64,416.82,412,412.06,539.98,223883.05
2018-04-03 12-PM,ETHUSD,409.28,414.69,408.48,413.64,552.54,227740.28
2018-04-03 11-AM,ETHUSD,408.96,410.67,406.78,409.28,313.67,128287.19
2018-04-03 10-AM,ETHUSD,412.92,415.26,406.72,408.96,800.48,328518.78
2018-04-03 09-AM,ETHUSD,409.41,413.5,408.2,412.92,415.76,170832.94
2018-04-03 08-AM,ETHUSD,411.3,413.59,408.47,409.41,465.47,191431.46
2018-04-03 07-AM,ETHUSD,405.82,411.45,405.21,411.3,352.98,144169.59
2018-04-03 06-AM,ETHUSD,404.47,406.99,403.71,405.82,252.73,102427.25
2018-04-03 05-AM,ETHUSD,406.79,408.11,402.31,404.47,495.2,200582.4
2018-04-03 04-AM,ETHUSD,401.75,408.25,401.73,406.79,869.1,351926.5
2018-04-03 03-AM,ETHUSD,399.78,402.5,399.22,401.75,663.74,265974.82
2018-04-03 02-AM,ETHUSD,394,400.02,393.74,399.78,355.34,140926.67
2018-04-03 01-AM,ETHUSD,396.43,397.13,393.62,394,244.04,96491.47
2018-04-03 12-AM,ETHUSD,396.98,399.68,395.79,396.43,339.19,135054.61
2018-04-02 11-PM,ETHUSD,394.72,397.71,394.31,396.98,294.69,116672.4
2018-04-02 10-PM,ETHUSD,393.63,397.78,393.42,394.72,443.78,175373.14
2018-04-02 09-PM,ETHUSD,390.4,396,389.64,393.63,418.38,164689.79
2018-04-02 08-PM,ETHUSD,394.23,394.58,389,390.4,932.89,365634.66
2018-04-02 07-PM,ETHUSD,396.65,398.07,393.5,394.23,435.65,172187.4
2018-04-02 06-PM,ETHUSD,397.27,398.61,395.62,396.65,315.92,125320.78
2018-04-02 05-PM,ETHUSD,400.46,400.69,395.62,397.27,631.75,251074.35
2018-04-02 04-PM,ETHUSD,403.97,405.26,399.41,400.46,422.11,169640.11
2018-04-02 03-PM,ETHUSD,399.59,406.46,399.39,403.97,308.27,124441.19
2018-04-02 02-PM,ETHUSD,405.72,405.86,396.81,399.59,942.94,377267.6
2018-04-02 01-PM,ETHUSD,403.79,407.47,403.79,405.72,473.45,191725.1
2018-04-02 12-PM,ETHUSD,406.52,406.57,401.25,403.79,396.92,160422.6
2018-04-02 11-AM,ETHUSD,406.92,409.39,403.67,406.52,538.13,218901.8
2018-04-02 10-AM,ETHUSD,407.87,408.05,403,406.92,503.54,204412.75
2018-04-02 09-AM,ETHUSD,406.04,408,405.22,407.87,437.18,177824.83
2018-04-02 08-AM,ETHUSD,402.42,406.66,401.24,406.04,591.8,238618.14
2018-04-02 07-AM,ETHUSD,395.03,404.28,394.98,402.42,457.59,183344.76
2018-04-02 06-AM,ETHUSD,396.15,398.82,394.87,395.03,343.49,136490.36
2018-04-02 05-AM,ETHUSD,393.47,397.07,392,396.15,383.7,151425.88
2018-04-02 04-AM,ETHUSD,397.43,398.88,392.59,393.47,441.07,174553.97
2018-04-02 03-AM,ETHUSD,397.32,399.75,395.32,397.43,378.53,150407.24
2018-04-02 02-AM,ETHUSD,394.84,397.47,393.31,397.32,394.9,156252.01
2018-04-02 01-AM,ETHUSD,397.99,400.11,394.6,394.84,361.98,144121.63
2018-04-02 12-AM,ETHUSD,391.97,401,388.5,397.99,834.53,331323.98
2018-04-01 11-PM,ETHUSD,391.58,394.2,389.39,391.97,380.04,148914.92
2018-04-01 10-PM,ETHUSD,391.35,393.42,389.79,391.58,263.42,103143.15
2018-04-01 09-PM,ETHUSD,395.54,396.66,391.23,391.35,236.1,92882.36
2018-04-01 08-PM,ETHUSD,396.91,398.67,393.45,395.54,597.69,236697.29
2018-04-01 07-PM,ETHUSD,391.94,400.27,391.85,396.91,571.3,226558.78
2018-04-01 06-PM,ETHUSD,395.2,396.36,390.02,391.94,396.5,155905.83
2018-04-01 05-PM,ETHUSD,390.7,395.48,388.71,395.2,424.89,166778.83
2018-04-01 04-PM,ETHUSD,377.6,395.44,377.42,390.7,1752.81,683926.41
2018-04-01 03-PM,ETHUSD,380.8,382.3,376.83,377.6,438.3,166327.8
2018-04-01 02-PM,ETHUSD,384.23,384.23,375.81,380.8,1433.35,544704.88
2018-04-01 01-PM,ETHUSD,392.73,393.14,382.19,384.23,802.23,309182.41
2018-04-01 12-PM,ETHUSD,392.59,395.03,391.82,392.73,281.69,110814.48
2018-04-01 11-AM,ETHUSD,396.71,396.78,391.45,392.59,344.68,135663.98
2018-04-01 10-AM,ETHUSD,400.08,400.86,394.48,396.71,321.05,127401.4
2018-04-01 09-AM,ETHUSD,393.68,400.91,390.36,400.08,651.36,256984.01
2018-04-01 08-AM,ETHUSD,393.69,395.25,392.83,393.68,316.03,124513.91
2018-04-01 07-AM,ETHUSD,399.78,400.01,390.99,393.69,763.2,300523.4
2018-04-01 06-AM,ETHUSD,406.83,406.86,399.4,399.78,880.81,354297.44
2018-04-01 05-AM,ETHUSD,406.27,407.22,405.79,406.83,204.29,83049.69
2018-04-01 04-AM,ETHUSD,405.93,408.16,405.71,406.27,221.38,90114.53
2018-04-01 03-AM,ETHUSD,407.1,408.98,405.76,405.93,337.15,137396.57
2018-04-01 02-AM,ETHUSD,410.48,410.98,405.98,407.1,264.73,107997.02
2018-04-01 01-AM,ETHUSD,408.03,412.4,407.89,410.48,276.85,113414.01
2018-04-01 12-AM,ETHUSD,408.14,412.64,407.97,408.03,534.25,219166.53
2018-03-31 11-PM,ETHUSD,409.16,409.16,406.6,408.14,185.54,75666.43
2018-03-31 10-PM,ETHUSD,408.57,409.95,407.16,409.16,168.11,68672.95
2018-03-31 09-PM,ETHUSD,407.42,410.06,405.22,408.57,302.25,123313.7
2018-03-31 08-PM,ETHUSD,409.56,411.45,403.91,407.42,859.48,350465.18
2018-03-31 07-PM,ETHUSD,411.11,412.8,406.53,409.56,411.94,168337.89
2018-03-31 06-PM,ETHUSD,415.53,416.58,410.5,411.11,236.53,97865.68
2018-03-31 05-PM,ETHUSD,419.41,420.66,412.37,415.53,384.66,159748.35
2018-03-31 04-PM,ETHUSD,412.77,420.79,412.6,419.41,512.87,214474.74
2018-03-31 03-PM,ETHUSD,414.34,414.57,411.77,412.77,208.41,86053.48
2018-03-31 02-PM,ETHUSD,411.02,414.87,408.03,414.34,303.63,124838.84
2018-03-31 01-PM,ETHUSD,418,418.02,410.99,411.02,347.4,143887.4
2018-03-31 12-PM,ETHUSD,412.74,420.16,410.33,418,852.81,354135.56
2018-03-31 11-AM,ETHUSD,415.59,417.58,411.86,412.74,432.58,179360.16
2018-03-31 10-AM,ETHUSD,414.71,421.89,410.09,415.59,864.44,360111.96
2018-03-31 09-AM,ETHUSD,407.99,415.53,405.56,414.71,462.51,189749.38
2018-03-31 08-AM,ETHUSD,404.99,411.73,404.67,407.99,417.57,170750.58
2018-03-31 07-AM,ETHUSD,405.3,408.13,401.78,404.99,962.34,389292.63
2018-03-31 06-AM,ETHUSD,413.29,413.65,405.15,405.3,459.43,188487.67
2018-03-31 05-AM,ETHUSD,425.17,425.33,410.87,413.29,344.85,143866.53
2018-03-31 04-AM,ETHUSD,420.3,426.23,420.07,425.17,233.07,98856.8
