Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2017-11-27 04-AM,ETHUSD,467,479.68,465,476.51,1782.53,844985.16
2017-11-27 03-AM,ETHUSD,461.61,467.7,461.61,467,565.59,263785.72
2017-11-27 02-AM,ETHUSD,469.64,471,460,461.61,1142.51,531667.46
2017-11-27 01-AM,ETHUSD,466,472,465,469.64,1451.25,681086.34
2017-11-27 12-AM,ETHUSD,466,470,460,466,1892.41,886248.1
2017-11-26 11-PM,ETHUSD,461.9,466,459.82,466,896.42,415305.23
2017-11-26 10-PM,ETHUSD,459.57,464.99,458.6,461.9,1522.2,703269.83
2017-11-26 09-PM,ETHUSD,452,459.8,452,459.57,1112.13,509005.46
2017-11-26 08-PM,ETHUSD,450,455,448.1,452,780.3,352339.66
2017-11-26 07-PM,ETHUSD,448,453,447,450,942.59,423707.22
2017-11-26 06-PM,ETHUSD,454,454.9,447.98,448,1162.78,524369.36
2017-11-26 05-PM,ETHUSD,447.7,454.9,447,454,1257.54,565880.25
2017-11-26 04-PM,ETHUSD,456,456.5,447.7,447.7,1178.69,532454.42
2017-11-26 03-PM,ETHUSD,455,459.71,452,456,381.68,174220.82
2017-11-26 02-PM,ETHUSD,460,460.92,454.63,455,751.25,344433.89
2017-11-26 01-PM,ETHUSD,460,464,457.91,460,566.41,261002.69
2017-11-26 12-PM,ETHUSD,460.4,462.39,457,460,1216.79,560402.2
2017-11-26 11-AM,ETHUSD,456.7,464.37,456.7,460.4,1526.96,705075.35
2017-11-26 10-AM,ETHUSD,458.2,458.7,453.13,456.7,520.04,237801.47
2017-11-26 09-AM,ETHUSD,456.1,458.5,454,458.2,950.85,434351.04
2017-11-26 08-AM,ETHUSD,452.35,457,452.35,456.1,359.83,163566.76
2017-11-26 07-AM,ETHUSD,446,458,443.5,452.35,1777.3,800829.09
2017-11-26 06-AM,ETHUSD,453,454,446,446,2460.2,1104575.02
2017-11-26 05-AM,ETHUSD,450.5,456,450.5,453,676.74,306892.12
2017-11-26 04-AM,ETHUSD,455,456,450.5,450.5,722.9,327478.84
2017-11-26 03-AM,ETHUSD,457.65,458.9,454.62,455,526.78,240887.33
2017-11-26 02-AM,ETHUSD,457.2,463,457.2,457.65,617.35,284226.79
2017-11-26 01-AM,ETHUSD,450.1,462,450,457.2,1239.85,564960.23
2017-11-26 12-AM,ETHUSD,459,459,450,450.1,4722.63,2139681.38
2017-11-25 11-PM,ETHUSD,465.3,468.26,459,459,1132.43,523487.34
2017-11-25 10-PM,ETHUSD,465.12,469,465.12,465.3,658.76,307839.93
2017-11-25 09-PM,ETHUSD,469,469,464.53,465.12,221.35,103495.15
2017-11-25 08-PM,ETHUSD,462.5,469,462,469,820.9,382374.46
2017-11-25 07-PM,ETHUSD,462.2,466.2,461.61,462.5,465.52,215587.12
2017-11-25 06-PM,ETHUSD,464.5,468,461.04,462.2,847.93,393377.59
2017-11-25 05-PM,ETHUSD,465.6,470,462.3,464.5,522.9,243698.01
2017-11-25 04-PM,ETHUSD,471,472.71,465.6,465.6,1277.06,599261.95
2017-11-25 03-PM,ETHUSD,467.71,473,466.2,471,1237.56,582706.43
2017-11-25 02-PM,ETHUSD,469.57,474,466,467.71,1612.28,757923.72
2017-11-25 01-PM,ETHUSD,463,469.57,461.1,469.57,810.76,377336.54
2017-11-25 12-PM,ETHUSD,466,469.16,462.8,463,591.4,275921.89
2017-11-25 11-AM,ETHUSD,460,469,459.99,466,839.4,390530.48
2017-11-25 10-AM,ETHUSD,458.5,465.05,457,460,788.77,364010.84
2017-11-25 09-AM,ETHUSD,461,466.1,457,458.5,917.91,423775.49
2017-11-25 08-AM,ETHUSD,465,467.75,455,461,3683.04,1685296.04
2017-11-25 07-AM,ETHUSD,470.09,472.48,461,465,1225.94,572619.93
2017-11-25 06-AM,ETHUSD,464.65,470.09,460,470.09,873.68,407283.54
2017-11-25 05-AM,ETHUSD,464,474.98,463.18,464.65,1206.56,565142.14
2017-11-25 04-AM,ETHUSD,457.91,468,457.27,464,1161.79,539007.64
2017-11-25 03-AM,ETHUSD,467,469,457,457.91,1516.54,702783.07
2017-11-25 02-AM,ETHUSD,470,470,453,467,3177.57,1472650.23
2017-11-25 01-AM,ETHUSD,473.25,482,469.5,470,2332.2,1111111.58
2017-11-25 12-AM,ETHUSD,470,476,469.1,473.25,1155.63,546757.81
2017-11-24 11-PM,ETHUSD,459.7,480,459.7,470,3868.92,1827481.23
2017-11-24 10-PM,ETHUSD,456,461.15,454,459.7,880.58,402299.52
2017-11-24 09-PM,ETHUSD,460,462.79,454,456,1104.03,505237.41
2017-11-24 08-PM,ETHUSD,458,462.8,450,461,1622.2,742498.0
2017-11-24 07-PM,ETHUSD,447.5,461.56,447.5,458,1207.05,546836.38
2017-11-24 06-PM,ETHUSD,456.35,461.56,447.4,447.5,2049.25,927386.53
2017-11-24 05-PM,ETHUSD,453.1,466.8,450,456.35,4357.06,2004778.62
2017-11-24 04-PM,ETHUSD,454.99,456,447.36,453.1,3449.05,1555715.18
2017-11-24 03-PM,ETHUSD,438.5,459.06,436,454.99,7469.06,3371981.11
2017-11-24 02-PM,ETHUSD,440,440,430,438.5,5196.73,2255205.11
2017-11-24 01-PM,ETHUSD,432.68,445.59,431,440,6406.13,2800510.23
2017-11-24 12-PM,ETHUSD,416.1,433.15,415.5,432.68,6094.81,2567836.59
2017-11-24 11-AM,ETHUSD,415.6,419.94,415,416.1,1720.18,717057.15
2017-11-24 10-AM,ETHUSD,408.8,420,408,415.6,2154.47,895072.46
2017-11-24 09-AM,ETHUSD,402,411.16,400,408.8,1869.52,756231.94
2017-11-24 08-AM,ETHUSD,408,409.5,400,402,5628.67,2268985.21
2017-11-24 07-AM,ETHUSD,409.1,412,405.7,408,1276.26,521266.01
2017-11-24 06-AM,ETHUSD,414.4,415,407.3,409.1,1362.33,560143.09
2017-11-24 05-AM,ETHUSD,409,414.42,407.4,414.4,1187.15,486331.76
2017-11-24 04-AM,ETHUSD,410,410.77,404,409,1074.69,437256.13
2017-11-24 03-AM,ETHUSD,408,414,405,410,1412.95,578237.98
2017-11-24 02-AM,ETHUSD,405.75,410.45,403.47,408,1231.81,502373.8
2017-11-24 01-AM,ETHUSD,403.5,408.62,392.53,405.75,3389.0,1355835.42
2017-11-24 12-AM,ETHUSD,406.91,414.69,400,403.5,3899.02,1583312.97
2017-11-23 11-PM,ETHUSD,422,424,406.69,406.91,4722.57,1942297.37
2017-11-23 10-PM,ETHUSD,415.8,425.5,415.8,422,1772.9,749581.95
2017-11-23 09-PM,ETHUSD,421,421.4,415.1,415.8,1370.41,571391.53
2017-11-23 08-PM,ETHUSD,418.97,421.4,415,421,918.38,384143.95
2017-11-23 07-PM,ETHUSD,419,419,412.62,418.97,4969.28,2061920.84
2017-11-23 06-PM,ETHUSD,420.2,424.35,418,419,4566.86,1920890.52
2017-11-23 05-PM,ETHUSD,412.1,424.35,412.01,420.2,5351.72,2244225.01
2017-11-23 04-PM,ETHUSD,411.5,412.1,407.7,412.1,1408.88,576800.5
2017-11-23 03-PM,ETHUSD,408.55,418.24,406,411.5,4125.79,1700300.91
2017-11-23 02-PM,ETHUSD,394.03,419,394.03,408.55,5608.59,2287914.94
2017-11-23 01-PM,ETHUSD,393,397,390.8,394.03,1396.93,548618.06
2017-11-23 12-PM,ETHUSD,399,399.98,392,393,2192.51,863962.28
2017-11-23 11-AM,ETHUSD,391.42,399.89,390.3,399,2143.02,846752.42
2017-11-23 10-AM,ETHUSD,391.1,400,388.2,391.42,5391.95,2139312.39
2017-11-23 09-AM,ETHUSD,386.29,392.21,386,391.1,2904.53,1130828.35
2017-11-23 08-AM,ETHUSD,379.5,387,376,386.29,2009.12,766003.89
2017-11-23 07-AM,ETHUSD,381.5,382.5,379.02,379.5,520.5,198213.49
2017-11-23 06-AM,ETHUSD,381.87,383.03,380.31,381.5,1062.17,405766.03
2017-11-23 05-AM,ETHUSD,379.25,383.92,378.86,381.87,1009.97,385479.92
2017-11-23 04-AM,ETHUSD,376.5,379.25,375.1,379.25,852.61,321306.28
2017-11-23 03-AM,ETHUSD,380,380.5,376.5,376.5,918.42,347028.62
2017-11-23 02-AM,ETHUSD,374.3,380.5,374.3,380,503.01,190003.06
2017-11-23 01-AM,ETHUSD,379.8,381.7,373.44,374.3,2029.22,766761.81
2017-11-23 12-AM,ETHUSD,380.64,384.7,378.5,379.8,1898.02,725142.49
2017-11-22 11-PM,ETHUSD,377.16,381.7,376.71,380.64,1880.66,713850.26
2017-11-22 10-PM,ETHUSD,370,379,370,377.16,2390.51,896995.06
2017-11-22 09-PM,ETHUSD,369.87,371,367.01,370,781.51,289360.07
2017-11-22 08-PM,ETHUSD,367,369.89,366.72,369.87,393.97,145434.23
2017-11-22 07-PM,ETHUSD,366.23,371,366.23,367,1398.89,517492.87
2017-11-22 06-PM,ETHUSD,365,368.17,364.5,366.23,1016.39,372079.23
2017-11-22 05-PM,ETHUSD,365.7,367,364.66,365,364.44,133320.12
2017-11-22 04-PM,ETHUSD,365.98,366.71,364.21,365.7,646.04,236203.37
2017-11-22 03-PM,ETHUSD,364.7,366.5,364,365.98,750.31,273964.73
2017-11-22 02-PM,ETHUSD,363.2,366,359.3,364.7,2229.94,807871.75
2017-11-22 01-PM,ETHUSD,366.31,367.7,362.68,363.2,2073.86,755972.17
2017-11-22 12-PM,ETHUSD,366.1,368,365.44,366.31,1146.05,420584.89
2017-11-22 11-AM,ETHUSD,367.95,372,366,366.1,2163.61,798631.69
2017-11-22 10-AM,ETHUSD,367.19,368.3,365,367.95,573.75,210657.07
2017-11-22 09-AM,ETHUSD,367.5,369,367,367.19,658.56,242293.23
2017-11-22 08-AM,ETHUSD,367.87,368.89,367,367.5,494.7,181883.55
2017-11-22 07-AM,ETHUSD,367,368.5,365,367.87,350.99,128894.71
2017-11-22 06-AM,ETHUSD,365,368,365,367,478.11,175346.65
2017-11-22 05-AM,ETHUSD,366,367,364,365,482.03,176358.93
2017-11-22 04-AM,ETHUSD,363.98,366,362,366,269.37,98150.22
2017-11-22 03-AM,ETHUSD,361.9,364.99,361.3,363.98,414.93,150783.73
2017-11-22 02-AM,ETHUSD,363.98,363.98,360,361.9,680.18,246347.25
2017-11-22 01-AM,ETHUSD,363.51,363.98,360,363.98,680.25,246296.16
2017-11-22 12-AM,ETHUSD,360.17,363.98,359.11,363.51,500.4,181622.63
2017-11-21 11-PM,ETHUSD,358,364,357,360.17,950.35,342441.87
2017-11-21 10-PM,ETHUSD,366.32,366.32,358,358,1529.54,552612.63
2017-11-21 09-PM,ETHUSD,367.52,368,362.5,366.32,825.43,301211.86
2017-11-21 08-PM,ETHUSD,363,369,362.5,367.52,711.55,259834.75
2017-11-21 07-PM,ETHUSD,369,369,362.5,363,1034.11,378831.41
2017-11-21 06-PM,ETHUSD,369,371,367.95,369,565.06,208621.28
2017-11-21 05-PM,ETHUSD,367.1,369.5,366.83,369,1071.58,394840.99
2017-11-21 04-PM,ETHUSD,371.11,371.87,364,367.1,1372.5,505117.87
2017-11-21 03-PM,ETHUSD,371.48,373.1,369.29,371.11,3128.78,1162861.24
2017-11-21 02-PM,ETHUSD,368.1,371.48,366.59,371.48,4003.04,1478769.52
2017-11-21 01-PM,ETHUSD,366,370,365.8,368.1,1095.55,403285.99
2017-11-21 12-PM,ETHUSD,369.1,370,365.89,366,1157.99,427323.0
2017-11-21 11-AM,ETHUSD,366.1,370,365.8,369.1,1295.31,476076.82
2017-11-21 10-AM,ETHUSD,363.9,366.1,361.59,366.1,1030.53,375931.16
2017-11-21 09-AM,ETHUSD,365.3,366.5,360.6,363.9,1636.0,594297.77
2017-11-21 08-AM,ETHUSD,363.31,367.3,363,365.3,1241.12,453425.97
2017-11-21 07-AM,ETHUSD,358,363.31,357.21,363.31,963.57,347447.1
2017-11-21 06-AM,ETHUSD,361.98,362.89,357,358,2092.8,755053.54
2017-11-21 05-AM,ETHUSD,354.5,362.06,353.5,361.98,2949.37,1055987.78
2017-11-21 04-AM,ETHUSD,354.04,360.96,352.82,354.5,8580.89,3052362.91
2017-11-21 03-AM,ETHUSD,369.91,369.91,352.82,354.04,11601.67,4169256.44
2017-11-21 02-AM,ETHUSD,370,372,368.8,369.91,3060.23,1135898.48
2017-11-21 01-AM,ETHUSD,369.9,370,369,370,1088.26,402513.52
2017-11-21 12-AM,ETHUSD,368,373,367.21,369.9,1941.02,717767.74
2017-11-20 11-PM,ETHUSD,371.05,372,367.6,368,3041.91,1124163.67
2017-11-20 10-PM,ETHUSD,372,373.04,371,371.05,1850.67,689609.11
2017-11-20 09-PM,ETHUSD,369,373.1,368.41,372,1856.54,687539.22
2017-11-20 08-PM,ETHUSD,366.6,370,365.6,369,691.94,254923.36
2017-11-20 07-PM,ETHUSD,366.7,367.99,365.3,366.6,692.97,253966.09
2017-11-20 06-PM,ETHUSD,364.4,367.04,363.4,366.7,588.29,214817.65
2017-11-20 05-PM,ETHUSD,366.9,367.49,363,364.4,1563.61,572148.37
2017-11-20 04-PM,ETHUSD,362,367.49,361.42,366.9,5304.61,1929501.21
2017-11-20 03-PM,ETHUSD,363.5,364.65,361.28,362,1516.74,550085.84
2017-11-20 02-PM,ETHUSD,358.62,363.5,358.62,363.5,1145.81,413769.77
2017-11-20 01-PM,ETHUSD,360.52,361.28,358.2,358.62,1333.91,479613.76
2017-11-20 12-PM,ETHUSD,360,360.52,357.08,360.52,995.8,357693.83
2017-11-20 11-AM,ETHUSD,360.2,361.8,359,360,473.8,170716.85
2017-11-20 10-AM,ETHUSD,360,362,357.42,360.2,794.8,286017.63
2017-11-20 09-AM,ETHUSD,359,365,357.8,360,1654.72,598529.18
2017-11-20 08-AM,ETHUSD,357.29,359.68,356.57,359,641.11,229842.27
2017-11-20 07-AM,ETHUSD,358.01,360,355.8,357.29,600.54,214793.84
2017-11-20 06-AM,ETHUSD,357.6,359.98,354,358.01,1255.41,448154.8
2017-11-20 05-AM,ETHUSD,357.51,360,357.51,357.6,1339.94,479520.11
2017-11-20 04-AM,ETHUSD,362.34,362.86,357.4,357.51,751.55,270597.71
2017-11-20 03-AM,ETHUSD,359.97,362.34,358.9,362.34,611.58,220376.69
2017-11-20 02-AM,ETHUSD,357.6,360.41,356.7,359.97,820.16,294373.1
2017-11-20 01-AM,ETHUSD,355.8,358.9,355.8,357.6,1579.12,564546.43
2017-11-20 12-AM,ETHUSD,355.61,356.62,353.48,355.8,438.32,155945.55
2017-11-19 11-PM,ETHUSD,360,360.6,354.5,355.61,1784.56,640680.12
2017-11-19 10-PM,ETHUSD,352.16,360.99,352.16,360,4007.27,1438270.01
2017-11-19 09-PM,ETHUSD,351.7,355,351,352.16,823.07,291138.57
2017-11-19 08-PM,ETHUSD,350.8,352.85,350,351.7,1952.5,684060.0
2017-11-19 07-PM,ETHUSD,354,354.6,350.31,350.8,971.72,342854.03
2017-11-19 06-PM,ETHUSD,354.17,355,350.07,354,4649.01,1638138.21
2017-11-19 05-PM,ETHUSD,360.92,362.97,354,354.17,973.93,349266.35
2017-11-19 04-PM,ETHUSD,356,363,356,360.92,823.54,297115.88
2017-11-19 03-PM,ETHUSD,358.94,359,355,356,961.58,343647.05
2017-11-19 02-PM,ETHUSD,358,362,357,358.94,1382.09,496994.56
2017-11-19 01-PM,ETHUSD,353,363,352.32,358,2256.27,808313.93
2017-11-19 12-PM,ETHUSD,358.99,360,351.5,353,2480.22,878719.6
2017-11-19 11-AM,ETHUSD,360,361.52,358,358.99,1331.55,479427.16
2017-11-19 10-AM,ETHUSD,364.5,364.5,359.1,360,794.27,286940.56
2017-11-19 09-AM,ETHUSD,358,366,356.75,364.5,2040.52,739212.93
2017-11-19 08-AM,ETHUSD,362.7,366,356,358,2268.72,817409.54
2017-11-19 07-AM,ETHUSD,357,374,356.9,362.7,9196.77,3363439.1
2017-11-19 06-AM,ETHUSD,348.4,359.8,347.7,357,6084.23,2152716.15
2017-11-19 05-AM,ETHUSD,348.4,349,347.7,348.4,309.51,107727.83
2017-11-19 04-AM,ETHUSD,347.21,348.4,346.5,348.4,553.79,192765.11
2017-11-19 03-AM,ETHUSD,346,349,345,347.21,526.46,182860.23
2017-11-19 02-AM,ETHUSD,345.5,346.4,343,346,446.86,154024.39
2017-11-19 01-AM,ETHUSD,346.3,347.5,344.4,345.5,773.03,267359.42
2017-11-19 12-AM,ETHUSD,347.2,348.9,345,346.3,821.39,284889.31
2017-11-18 11-PM,ETHUSD,347.8,349,341.5,347.2,2666.13,925422.4
2017-11-18 10-PM,ETHUSD,344.75,348,342.03,347.8,1904.19,657478.14
2017-11-18 09-PM,ETHUSD,338,345,336.44,344.75,2280.75,781275.56
2017-11-18 08-PM,ETHUSD,336.7,338,336,338,599.16,201623.46
2017-11-18 07-PM,ETHUSD,336.57,340,336,336.7,2676.36,904426.1
2017-11-18 06-PM,ETHUSD,335,337.49,334,336.57,498.89,167733.14
2017-11-18 05-PM,ETHUSD,334.1,335.91,333.6,335,527.08,176340.15
2017-11-18 04-PM,ETHUSD,336,336,333.15,334.1,728.3,243338.42
2017-11-18 03-PM,ETHUSD,332.51,336,332.5,336,1753.04,586406.75
2017-11-18 02-PM,ETHUSD,332.79,334,332.25,332.51,671.61,223847.4
2017-11-18 01-PM,ETHUSD,333.01,334,332.11,332.79,985.77,328377.66
2017-11-18 12-PM,ETHUSD,332.5,333.01,331.14,333.01,410.57,136550.81
2017-11-18 11-AM,ETHUSD,332.22,332.5,330.55,332.5,436.26,144716.4
2017-11-18 10-AM,ETHUSD,330.7,333,330,332.22,963.53,318967.19
2017-11-18 09-AM,ETHUSD,331,332.11,330,330.7,481.52,159467.47
2017-11-18 08-AM,ETHUSD,330.01,331.41,330,331,442.73,146309.72
2017-11-18 07-AM,ETHUSD,329.2,330.88,329,330.01,601.76,198572.17
2017-11-18 06-AM,ETHUSD,330,330.86,329,329.2,330.47,108882.82
2017-11-18 05-AM,ETHUSD,328.35,330,327,330,492.34,161771.08
2017-11-18 04-AM,ETHUSD,329,330,328,328.35,347.57,114223.41
2017-11-18 03-AM,ETHUSD,326.21,329.15,326,329,643.18,210273.68
2017-11-18 02-AM,ETHUSD,328.38,328.42,326.18,326.21,1129.98,370146.9
2017-11-18 01-AM,ETHUSD,328.33,331.02,326.76,328.38,1166.1,383026.12
2017-11-18 12-AM,ETHUSD,331.2,331.2,327.62,328.33,1199.49,394143.65
2017-11-17 11-PM,ETHUSD,331,333,328.07,331.2,627.11,207183.06
2017-11-17 10-PM,ETHUSD,331,334.4,330.44,331,774.17,257165.73
2017-11-17 09-PM,ETHUSD,329.93,332.82,329.75,331,596.23,197667.55
2017-11-17 08-PM,ETHUSD,328.07,331.95,328.07,329.93,1151.38,378816.31
2017-11-17 07-PM,ETHUSD,332,332,328.07,328.07,737.95,243316.65
2017-11-17 06-PM,ETHUSD,330,333.2,328.8,332,656.82,217197.31
2017-11-17 05-PM,ETHUSD,330,333,328,330,1286.28,424461.56
2017-11-17 04-PM,ETHUSD,331.56,334.3,330,330,1427.61,473157.35
2017-11-17 03-PM,ETHUSD,332,334.3,331,331.56,1311.72,437086.04
2017-11-17 02-PM,ETHUSD,330.5,333,329.98,332,868.13,287945.61
2017-11-17 01-PM,ETHUSD,330,331.5,328.75,330.5,422.06,139237.44
2017-11-17 12-PM,ETHUSD,330.08,331.41,328.3,330,873.23,288730.1
2017-11-17 11-AM,ETHUSD,329.29,330.4,326.99,330.08,408.3,134338.86
2017-11-17 10-AM,ETHUSD,328.5,330.41,328,329.29,300.97,99177.94
2017-11-17 09-AM,ETHUSD,327.89,328.5,325.24,328.5,403.65,131876.01
2017-11-17 08-AM,ETHUSD,325.07,330,324.3,327.89,955.77,311973.59
2017-11-17 07-AM,ETHUSD,330.01,331.48,325.01,325.07,1705.89,558849.3
2017-11-17 06-AM,ETHUSD,331.5,332,330,330.01,392.47,129937.82
2017-11-17 05-AM,ETHUSD,331,332,329.16,331.5,350.01,115867.02
2017-11-17 04-AM,ETHUSD,332,332.5,330.57,331,425.83,141291.47
2017-11-17 03-AM,ETHUSD,330.95,334,330.01,332,716.9,238573.76
2017-11-17 02-AM,ETHUSD,330,333,328.06,330.95,870.4,287309.2
2017-11-17 01-AM,ETHUSD,329,331.24,328,330,842.7,277906.18
2017-11-17 12-AM,ETHUSD,331.13,331.24,327,329,511.72,168768.54
2017-11-16 11-PM,ETHUSD,331,331.6,327,331.13,756.1,249077.82
2017-11-16 10-PM,ETHUSD,328.65,332.34,325.9,331,1369.68,450399.51
2017-11-16 09-PM,ETHUSD,328.75,328.75,326.97,328.65,688.5,225927.88
2017-11-16 08-PM,ETHUSD,331.12,331.85,328,328.75,991.02,327488.47
2017-11-16 07-PM,ETHUSD,328.31,331.12,327,331.12,921.2,303592.73
2017-11-16 06-PM,ETHUSD,331.2,331.4,325.76,328.31,2025.1,663526.18
2017-11-16 05-PM,ETHUSD,334,334.4,330,331.2,1333.79,443882.75
2017-11-16 04-PM,ETHUSD,330,334,328.5,334,1885.35,626042.78
2017-11-16 03-PM,ETHUSD,326.75,330,325.76,330,726.99,238673.92
2017-11-16 02-PM,ETHUSD,325.5,328.9,322.95,326.75,1603.41,522047.2
2017-11-16 01-PM,ETHUSD,328,330.63,323.5,325.5,1579.7,515321.09
2017-11-16 12-PM,ETHUSD,324,331,323.86,328,2112.94,690776.72
2017-11-16 11-AM,ETHUSD,323.62,324.48,322,324,862.14,278725.97
2017-11-16 10-AM,ETHUSD,325.2,325.2,321.04,323.62,1014.48,327775.65
2017-11-16 09-AM,ETHUSD,324.02,326.5,322.79,325.2,1168.13,379131.04
2017-11-16 08-AM,ETHUSD,325,325.62,321.25,324.02,2477.46,802673.59
2017-11-16 07-AM,ETHUSD,328,328.8,325,325,667.04,217318.18
2017-11-16 06-AM,ETHUSD,328.69,329,326.97,328,484.13,158790.9
2017-11-16 05-AM,ETHUSD,328.92,328.92,327.5,328.69,269.79,88556.55
2017-11-16 04-AM,ETHUSD,328.39,329.38,327,328.92,285.68,93547.6
2017-11-16 03-AM,ETHUSD,327.79,329.43,327,328.39,605.7,198434.84
2017-11-16 02-AM,ETHUSD,329.5,329.9,327.2,327.79,306.88,100686.8
2017-11-16 01-AM,ETHUSD,329.99,330.65,327.72,329.5,180.53,59410.72
2017-11-16 12-AM,ETHUSD,331,331.48,329,329.99,342.09,113066.41
2017-11-15 11-PM,ETHUSD,328.3,331.48,327,331,427.67,140943.06
2017-11-15 10-PM,ETHUSD,328,329,327,328.3,338.11,110766.48
2017-11-15 09-PM,ETHUSD,327.81,329.84,326.97,328,333.31,109424.44
2017-11-15 08-PM,ETHUSD,328.1,329.81,326.97,327.81,306.92,100691.89
2017-11-15 07-PM,ETHUSD,330.47,330.47,326.97,328.1,562.75,184602.26
2017-11-15 06-PM,ETHUSD,329.51,332.46,329.13,330.47,733.05,242357.98
2017-11-15 05-PM,ETHUSD,330.8,331.69,326.97,329.51,846.04,278741.76
2017-11-15 04-PM,ETHUSD,325.5,332,325,330.8,1662.77,545777.83
2017-11-15 03-PM,ETHUSD,328.1,331.43,325,325.5,2241.95,733492.66
2017-11-15 02-PM,ETHUSD,331.61,331.95,327.12,328.1,638.35,210659.18
2017-11-15 01-PM,ETHUSD,331.3,332,326.13,331.61,1479.29,487873.38
2017-11-15 12-PM,ETHUSD,333.2,333.79,327,331.3,2296.53,760396.69
2017-11-15 11-AM,ETHUSD,334,334.9,333,333.2,352.1,117644.89
2017-11-15 10-AM,ETHUSD,331.47,335,331.21,334,563.3,188041.01
2017-11-15 09-AM,ETHUSD,335.5,335.5,331.43,331.47,895.1,298934.33
2017-11-15 08-AM,ETHUSD,334.76,336.99,334,335.5,417.45,139872.39
2017-11-15 07-AM,ETHUSD,336.95,338.5,333.5,334.76,917.33,307342.72
2017-11-15 06-AM,ETHUSD,336.1,339,335.04,336.95,1246.92,420512.59
2017-11-15 05-AM,ETHUSD,335,337.56,333.1,336.1,866.5,291180.87
2017-11-15 04-AM,ETHUSD,332.8,335,330.51,335,783.89,261266.13
2017-11-15 03-AM,ETHUSD,331.93,332.8,329.11,332.8,894.4,295347.63
2017-11-15 02-AM,ETHUSD,330.6,333.44,327.11,331.93,1095.39,362356.61
2017-11-15 01-AM,ETHUSD,332.5,335,330,330.6,735.57,244361.93
2017-11-15 12-AM,ETHUSD,333.6,336.2,332.26,332.5,1815.3,606345.98
2017-11-14 11-PM,ETHUSD,332.98,335.59,331,333.6,954.63,317939.06
2017-11-14 10-PM,ETHUSD,332.1,337,330.1,332.98,3261.05,1090326.71
2017-11-14 09-PM,ETHUSD,330.5,332.1,328.85,332,812.61,268531.77
2017-11-14 08-PM,ETHUSD,329.49,331,327.01,330.5,1429.01,470916.03
2017-11-14 07-PM,ETHUSD,324.22,329.5,323.67,329.49,2504.98,822114.76
2017-11-14 06-PM,ETHUSD,326.51,327.85,324,324.22,882.73,287577.39
2017-11-14 05-PM,ETHUSD,327.5,328.5,326.5,326.51,1268.24,415161.26
2017-11-14 04-PM,ETHUSD,328,328.98,325.3,327.5,944.23,308625.14
2017-11-14 03-PM,ETHUSD,328,329.41,325.18,328,2796.86,917479.9
2017-11-14 02-PM,ETHUSD,323.99,328,322.5,328,1177.56,383380.47
2017-11-14 01-PM,ETHUSD,323,325.81,322,323.99,1026.2,332272.74
2017-11-14 12-PM,ETHUSD,319.8,326.36,317.2,323,3184.25,1025481.77
2017-11-14 11-AM,ETHUSD,329,329,319.29,319.8,2156.86,696338.01
2017-11-14 10-AM,ETHUSD,330,331.66,324,329,1890.95,619217.12
2017-11-14 09-AM,ETHUSD,325,332.5,324.45,330,4407.45,1448903.64
2017-11-14 08-AM,ETHUSD,325.79,336.7,323,325,6746.69,2234946.1
2017-11-14 07-AM,ETHUSD,320.5,327,320.09,325.79,3674.33,1191014.37
2017-11-14 06-AM,ETHUSD,316.75,320.5,316.75,320.5,737.32,235378.43
2017-11-14 05-AM,ETHUSD,316,318,315.3,316.75,684.52,216667.96
2017-11-14 04-AM,ETHUSD,317.08,319,315.11,316,1319.89,418641.04
2017-11-14 03-AM,ETHUSD,318,321,317.08,317.08,5198.95,1659594.68
2017-11-14 02-AM,ETHUSD,314.35,318,313.1,317.99,2128.08,673138.98
2017-11-14 01-AM,ETHUSD,314.91,315.4,312.79,314.35,804.88,253504.76
2017-11-14 12-AM,ETHUSD,314.18,315.7,313.36,314.91,710.61,223764.15
2017-11-13 11-PM,ETHUSD,312.14,314.18,310.33,314.18,479.0,149797.39
2017-11-13 10-PM,ETHUSD,311,313.09,310.33,312.14,505.0,157493.05
2017-11-13 09-PM,ETHUSD,310.19,314.99,310,311,877.81,273544.07
2017-11-13 08-PM,ETHUSD,311,311,308.29,310.19,435.28,134811.63
2017-11-13 07-PM,ETHUSD,309,314.89,307.38,311,1435.66,446651.41
2017-11-13 06-PM,ETHUSD,307.4,312,305.03,309,1769.2,544590.2
2017-11-13 05-PM,ETHUSD,307.91,310.65,307.23,307.4,1029.93,317937.43
2017-11-13 04-PM,ETHUSD,312,312,307.91,307.91,1043.72,322973.66
2017-11-13 03-PM,ETHUSD,311.48,313,310,312,696.12,217129.74
2017-11-13 02-PM,ETHUSD,311.2,315,309,311.48,1789.98,557675.97
2017-11-13 01-PM,ETHUSD,312,315,309,311.2,2024.35,632597.4
2017-11-13 12-PM,ETHUSD,312.35,314.14,311.31,312,911.99,285475.43
2017-11-13 11-AM,ETHUSD,313.23,314.47,311.16,312.35,1079.18,338557.86
2017-11-13 10-AM,ETHUSD,311,313.78,310,313.23,519.34,161985.56
2017-11-13 09-AM,ETHUSD,311.7,314.16,310,311,841.24,262218.09
2017-11-13 08-AM,ETHUSD,312.9,314.49,309.74,311.7,643.59,201510.68
