Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2019-01-31 06-AM,ETHUSD,108.4,108.61,108.13,108.61,1262.8,136745.72
2019-01-31 05-AM,ETHUSD,108.64,108.78,108.4,108.4,1516.04,164655.45
2019-01-31 04-AM,ETHUSD,108.55,108.74,108.21,108.64,1641.18,177883.16
2019-01-31 03-AM,ETHUSD,109,109,108.5,108.55,996.01,108319.72
2019-01-31 02-AM,ETHUSD,109.14,109.21,108.64,109,3754.78,408979.17
2019-01-31 01-AM,ETHUSD,109.93,109.93,109.01,109.14,5523.15,603664.99
2019-01-31 12-AM,ETHUSD,107.5,110.74,107.5,109.93,25003.39,2732485.84
2019-01-30 11-PM,ETHUSD,107.59,108,107.34,107.5,3398.21,365689.54
2019-01-30 10-PM,ETHUSD,107.28,107.59,107.28,107.59,1297.54,139482.71
2019-01-30 09-PM,ETHUSD,107.05,107.4,106.83,107.28,1383.9,148289.79
2019-01-30 08-PM,ETHUSD,107.52,107.75,106.78,107.05,6885.68,739010.67
2019-01-30 07-PM,ETHUSD,107.86,107.96,107.49,107.52,2355.71,253540.28
2019-01-30 06-PM,ETHUSD,107.84,108.34,107.55,107.86,10017.45,1081634.31
2019-01-30 05-PM,ETHUSD,107.5,107.9,107.46,107.84,5273.71,567977.26
2019-01-30 04-PM,ETHUSD,108.28,109.18,107.4,107.5,13024.05,1404952.92
2019-01-30 03-PM,ETHUSD,108.18,108.42,107.4,108.28,4334.78,468013.11
2019-01-30 02-PM,ETHUSD,108.22,108.31,107.51,108.18,4616.5,498465.98
2019-01-30 01-PM,ETHUSD,107.33,109.5,107.3,108.22,23977.8,2592249.4
2019-01-30 12-PM,ETHUSD,104.41,109.89,104.21,107.33,40305.98,4306793.88
2019-01-30 11-AM,ETHUSD,104.75,106,103.7,104.41,13645.66,1434060.77
2019-01-30 10-AM,ETHUSD,104.46,104.8,104.32,104.75,1164.5,121849.44
2019-01-30 09-AM,ETHUSD,104.72,104.73,104.32,104.46,1406.52,147030.93
2019-01-30 08-AM,ETHUSD,104.4,104.84,104.4,104.72,1314.82,137641.06
2019-01-30 07-AM,ETHUSD,104.28,104.52,104.15,104.4,2675.23,279086.08
2019-01-30 06-AM,ETHUSD,104.6,104.78,104.26,104.28,1559.51,162990.03
2019-01-30 05-AM,ETHUSD,104.52,105.09,104.43,104.6,3440.31,360694.82
2019-01-30 04-AM,ETHUSD,104.3,105.15,104.3,104.52,3979.44,416721.19
2019-01-30 03-AM,ETHUSD,104.12,104.5,104.12,104.3,6941.57,724275.08
2019-01-30 02-AM,ETHUSD,103.56,104.2,103.48,104.12,3487.43,362335.87
2019-01-30 01-AM,ETHUSD,103.43,103.7,103.14,103.56,2039.73,211206.24
2019-01-30 12-AM,ETHUSD,103.83,103.9,102.91,103.43,8850.74,915280.22
2019-01-29 11-PM,ETHUSD,104,104.42,103.82,103.83,2968.59,309140.35
2019-01-29 10-PM,ETHUSD,104.49,104.54,103.68,104,2470.94,257511.82
2019-01-29 09-PM,ETHUSD,104.6,104.88,104.29,104.49,6755.79,706695.78
2019-01-29 08-PM,ETHUSD,104.82,105.49,104.6,104.6,4577.72,480956.97
2019-01-29 07-PM,ETHUSD,104.58,104.99,104.44,104.82,2220.48,232515.39
2019-01-29 06-PM,ETHUSD,104.45,104.73,104.08,104.58,5416.75,565504.13
2019-01-29 05-PM,ETHUSD,104.95,104.95,104.18,104.45,3252.32,339848.57
2019-01-29 04-PM,ETHUSD,104.94,105.9,104.94,104.95,5636.01,593665.96
2019-01-29 03-PM,ETHUSD,104.9,105,104.47,104.94,2038.69,213349.7
2019-01-29 02-PM,ETHUSD,104.54,104.99,104.3,104.9,3348.41,350279.39
2019-01-29 01-PM,ETHUSD,103.63,104.98,103.63,104.54,9904.04,1033123.28
2019-01-29 12-PM,ETHUSD,103.46,104.11,103.34,103.63,7669.74,794980.14
2019-01-29 11-AM,ETHUSD,104.25,104.4,103.42,103.46,1877.51,195003.62
2019-01-29 10-AM,ETHUSD,104.04,104.3,103.72,104.25,2937.93,305674.49
2019-01-29 09-AM,ETHUSD,103.6,104.68,103.43,104.04,4436.71,462079.52
2019-01-29 08-AM,ETHUSD,102.78,103.99,102.78,103.6,6609.8,684078.32
2019-01-29 07-AM,ETHUSD,103.12,103.32,102.13,102.78,4889.98,502086.17
2019-01-29 06-AM,ETHUSD,103.1,103.51,102,103.12,9715.05,998052.69
2019-01-29 05-AM,ETHUSD,103.65,103.72,102,103.1,15895.0,1633947.82
2019-01-29 04-AM,ETHUSD,103.95,104.5,103.46,103.65,4193.66,436242.88
2019-01-29 03-AM,ETHUSD,104.3,105.3,103.54,103.95,7326.48,763092.13
2019-01-29 02-AM,ETHUSD,104.41,104.72,104.28,104.3,2383.47,249152.67
2019-01-29 01-AM,ETHUSD,105.01,105.11,104,104.41,15611.79,1634721.41
2019-01-29 12-AM,ETHUSD,105.43,106,105,105.01,6424.09,678322.5
2019-01-28 11-PM,ETHUSD,105.07,106.89,105.04,105.43,17229.62,1826559.24
2019-01-28 10-PM,ETHUSD,103.51,105.62,103.5,105.07,8010.16,838142.0
2019-01-28 09-PM,ETHUSD,103.8,104.15,103.51,103.51,1957.68,203267.16
2019-01-28 08-PM,ETHUSD,103.99,104.19,103.39,103.8,3840.75,399010.9
2019-01-28 07-PM,ETHUSD,103.91,103.99,103.09,103.99,3832.52,396675.87
2019-01-28 06-PM,ETHUSD,102.96,104.21,102.89,103.91,4685.35,486385.14
2019-01-28 05-PM,ETHUSD,102.65,103.7,102.48,102.96,5020.97,517568.43
2019-01-28 04-PM,ETHUSD,103.07,103.7,102.23,102.65,6792.14,697936.0
2019-01-28 03-PM,ETHUSD,103.3,103.61,101,103.07,29962.31,3062218.13
2019-01-28 02-PM,ETHUSD,103.72,103.78,103.01,103.3,4744.9,490208.99
2019-01-28 01-PM,ETHUSD,103.22,104.1,103,103.72,4031.92,417221.58
2019-01-28 12-PM,ETHUSD,103.5,104.43,103.06,103.22,8082.62,837617.09
2019-01-28 11-AM,ETHUSD,105.39,105.55,102.88,103.5,10413.98,1083836.28
2019-01-28 10-AM,ETHUSD,106.04,106.04,105.01,105.39,2757.65,291017.76
2019-01-28 09-AM,ETHUSD,105.47,106.35,105.36,106.04,4050.58,428900.61
2019-01-28 08-AM,ETHUSD,106.6,106.6,104.77,105.47,10044.63,1060072.54
2019-01-28 07-AM,ETHUSD,106.65,107.26,106.53,106.6,2786.74,298070.71
2019-01-28 06-AM,ETHUSD,105.97,107.1,105,106.65,13450.99,1422762.88
2019-01-28 05-AM,ETHUSD,107.63,107.69,105.76,105.97,10102.06,1078466.23
2019-01-28 04-AM,ETHUSD,107.38,108.13,106.67,107.63,4880.43,524642.27
2019-01-28 03-AM,ETHUSD,109.51,109.51,107.06,107.38,15654.28,1695005.89
2019-01-28 02-AM,ETHUSD,109.66,110.44,109,109.51,15021.73,1645881.91
2019-01-28 01-AM,ETHUSD,111.43,111.59,109.06,109.66,10009.31,1102520.36
2019-01-28 12-AM,ETHUSD,111.34,112.2,111.11,111.43,8840.3,986927.49
2019-01-27 11-PM,ETHUSD,112.88,112.88,111.28,111.34,10294.14,1152773.59
2019-01-27 10-PM,ETHUSD,112.89,113.08,112.34,112.88,6691.89,755004.57
2019-01-27 09-PM,ETHUSD,113.21,113.35,112.89,112.89,3683.23,416874.43
2019-01-27 08-PM,ETHUSD,113.27,113.7,113.21,113.21,960.38,108949.74
2019-01-27 07-PM,ETHUSD,113.31,113.44,113.21,113.27,497.07,56329.43
2019-01-27 06-PM,ETHUSD,113.56,113.58,113.31,113.31,232.03,26317.0
2019-01-27 05-PM,ETHUSD,113.53,113.94,113.5,113.56,953.21,108434.01
2019-01-27 04-PM,ETHUSD,112.94,113.75,112.92,113.53,3220.16,365256.11
2019-01-27 03-PM,ETHUSD,112.76,113.28,112.7,112.94,2278.21,257524.08
2019-01-27 02-PM,ETHUSD,112.92,113.12,110.21,112.76,10126.49,1134816.0
2019-01-27 01-PM,ETHUSD,113.37,113.46,112.66,112.92,4060.47,458723.29
2019-01-27 12-PM,ETHUSD,113.72,113.8,113.15,113.37,378.11,42931.01
2019-01-27 11-AM,ETHUSD,113.44,114.17,112.48,113.72,4107.42,465214.19
2019-01-27 10-AM,ETHUSD,114.05,114.06,112.86,113.44,6003.59,681293.6
2019-01-27 09-AM,ETHUSD,114.56,114.58,113.6,114.05,5560.47,634128.31
2019-01-27 08-AM,ETHUSD,114.72,114.94,114.56,114.56,1219.84,140032.74
2019-01-27 07-AM,ETHUSD,114.33,114.72,114.2,114.72,648.8,74231.66
2019-01-27 06-AM,ETHUSD,114.37,114.95,114.25,114.33,5536.32,634210.43
2019-01-27 05-AM,ETHUSD,114.38,114.54,114.2,114.37,1478.25,169053.88
2019-01-27 04-AM,ETHUSD,114.87,114.87,114.29,114.38,696.57,79745.44
2019-01-27 03-AM,ETHUSD,114.98,115.07,114.66,114.87,1181.99,135880.43
2019-01-27 02-AM,ETHUSD,114.86,115.62,114.8,114.98,3287.56,378637.46
2019-01-27 01-AM,ETHUSD,114.87,115.1,114.52,114.86,3276.54,376488.44
2019-01-27 12-AM,ETHUSD,114.94,114.94,112.01,114.87,19548.96,2220235.18
2019-01-26 11-PM,ETHUSD,115.18,115.29,114.81,114.94,745.27,85650.21
2019-01-26 10-PM,ETHUSD,115.1,115.25,114.92,115.18,666.85,76718.94
2019-01-26 09-PM,ETHUSD,115.24,115.24,114.98,115.1,897.24,103252.47
2019-01-26 08-PM,ETHUSD,115.24,115.43,115.13,115.24,493.04,56847.53
2019-01-26 07-PM,ETHUSD,115.58,115.61,115.18,115.24,277.05,31947.92
2019-01-26 06-PM,ETHUSD,115.53,115.7,115.4,115.58,679.58,78556.54
2019-01-26 05-PM,ETHUSD,115.4,115.69,115.35,115.53,288.85,33368.62
2019-01-26 04-PM,ETHUSD,115.29,115.65,115.08,115.4,2830.8,326261.9
2019-01-26 03-PM,ETHUSD,115.82,115.85,115.06,115.29,3099.12,357843.38
2019-01-26 02-PM,ETHUSD,116.01,116.01,115.76,115.82,1352.3,156747.39
2019-01-26 01-PM,ETHUSD,115.9,116.19,115.85,116.01,1063.54,123365.18
2019-01-26 12-PM,ETHUSD,116.09,116.18,115.84,115.9,536.52,62242.53
2019-01-26 11-AM,ETHUSD,116.2,116.2,115.91,116.09,615.33,71435.65
2019-01-26 10-AM,ETHUSD,116.3,116.54,115.98,116.2,1506.53,175147.91
2019-01-26 09-AM,ETHUSD,116.28,116.54,116.28,116.3,962.31,111976.53
2019-01-26 08-AM,ETHUSD,116.78,117.06,116.28,116.28,3457.27,403318.47
2019-01-26 07-AM,ETHUSD,115.79,117.5,115.79,116.78,10596.49,1238117.64
2019-01-26 06-AM,ETHUSD,115.47,116.29,115.47,115.79,1390.81,161456.01
2019-01-26 05-AM,ETHUSD,115.44,115.59,115.29,115.47,284.0,32793.29
2019-01-26 04-AM,ETHUSD,115.59,115.59,115.06,115.44,520.21,59947.17
2019-01-26 03-AM,ETHUSD,115.39,115.96,115.04,115.59,3514.33,406397.56
2019-01-26 02-AM,ETHUSD,115.07,115.39,114.88,115.39,427.6,49228.9
2019-01-26 01-AM,ETHUSD,114.98,115.26,114.85,115.07,719.76,82814.58
2019-01-26 12-AM,ETHUSD,115.06,115.19,114.8,114.98,1233.92,141926.96
2019-01-25 11-PM,ETHUSD,115.2,115.2,115,115.06,1095.25,126034.11
2019-01-25 10-PM,ETHUSD,114.98,115.25,114.97,115.2,334.18,38494.59
2019-01-25 09-PM,ETHUSD,114.8,115.2,114.75,114.98,1608.25,185020.79
2019-01-25 08-PM,ETHUSD,114.64,114.84,114.35,114.8,1714.96,196484.81
2019-01-25 07-PM,ETHUSD,114.76,114.9,114.24,114.64,2565.15,293912.59
2019-01-25 06-PM,ETHUSD,115.12,115.12,114.61,114.76,2657.55,305108.11
2019-01-25 05-PM,ETHUSD,114.9,115.25,114.64,115.12,3657.15,420531.69
2019-01-25 04-PM,ETHUSD,115.47,115.63,114.53,114.9,6519.3,750739.59
2019-01-25 03-PM,ETHUSD,115.47,115.68,115.3,115.47,1492.54,172326.09
2019-01-25 02-PM,ETHUSD,115.18,115.66,115,115.47,5120.88,590162.71
2019-01-25 01-PM,ETHUSD,115.54,115.71,114.65,115.18,6563.62,757093.88
2019-01-25 12-PM,ETHUSD,115.43,117,114.12,115.54,16360.46,1889126.27
2019-01-25 11-AM,ETHUSD,115.05,117.01,114.43,115.43,21464.37,2483549.17
2019-01-25 10-AM,ETHUSD,115.5,115.5,114.4,115.05,3221.93,370042.49
2019-01-25 09-AM,ETHUSD,115.32,115.6,115.01,115.5,1310.56,151079.43
2019-01-25 08-AM,ETHUSD,115.81,115.81,114.32,115.32,4964.46,571174.94
2019-01-25 07-AM,ETHUSD,116.21,116.21,115.76,115.81,274.76,31835.14
2019-01-25 06-AM,ETHUSD,116.2,116.32,116.1,116.21,621.8,72251.44
2019-01-25 05-AM,ETHUSD,116.45,116.45,115.79,116.2,2378.77,276272.75
2019-01-25 04-AM,ETHUSD,116.29,116.5,116.25,116.45,457.55,53270.33
2019-01-25 03-AM,ETHUSD,116.29,116.46,116.24,116.29,565.49,65831.51
2019-01-25 02-AM,ETHUSD,116.54,116.61,116.19,116.29,492.42,57328.92
2019-01-25 01-AM,ETHUSD,116.32,116.55,116.27,116.54,957.01,111355.83
2019-01-25 12-AM,ETHUSD,116.39,116.66,116.3,116.32,1256.62,146333.78
2019-01-24 11-PM,ETHUSD,116.2,116.61,116.04,116.39,2529.63,294244.13
2019-01-24 10-PM,ETHUSD,116.44,117,116.2,116.2,1973.59,229963.02
2019-01-24 09-PM,ETHUSD,116.52,116.74,116.32,116.44,1191.16,138750.16
2019-01-24 08-PM,ETHUSD,116.7,117.33,116.25,116.52,5097.98,595515.27
2019-01-24 07-PM,ETHUSD,115.5,117.08,115.5,116.7,11402.59,1331260.95
2019-01-24 06-PM,ETHUSD,115.35,115.57,115.31,115.5,556.62,64278.62
2019-01-24 05-PM,ETHUSD,115.77,115.8,115.03,115.35,863.33,99690.77
2019-01-24 04-PM,ETHUSD,115.81,115.84,115.41,115.77,636.75,73582.37
2019-01-24 03-PM,ETHUSD,116,116.05,115.43,115.81,2497.5,289102.33
2019-01-24 02-PM,ETHUSD,116.08,116.53,115.85,116,2940.66,341697.63
2019-01-24 01-PM,ETHUSD,116.35,116.98,116.01,116.08,2876.15,334538.39
2019-01-24 12-PM,ETHUSD,115.94,116.35,115.72,116.35,1081.87,125392.12
2019-01-24 11-AM,ETHUSD,114.71,116.5,113.68,115.94,9891.58,1141936.79
2019-01-24 10-AM,ETHUSD,115.26,115.38,114.48,114.71,8235.45,946134.26
2019-01-24 09-AM,ETHUSD,115.38,115.63,114.97,115.26,2832.97,326310.88
2019-01-24 08-AM,ETHUSD,115.7,115.7,115.31,115.38,526.8,60851.56
2019-01-24 07-AM,ETHUSD,115.06,115.93,115.06,115.7,3945.46,455918.53
2019-01-24 06-AM,ETHUSD,115.13,115.49,115.06,115.06,2513.14,289681.8
2019-01-24 05-AM,ETHUSD,115.36,115.53,114.99,115.13,1597.25,184129.78
2019-01-24 04-AM,ETHUSD,115.2,115.55,115,115.36,594.73,68614.75
2019-01-24 03-AM,ETHUSD,115.57,115.74,114.76,115.2,1727.56,198813.76
2019-01-24 02-AM,ETHUSD,115.8,115.89,114.71,115.57,3448.12,397714.89
2019-01-24 01-AM,ETHUSD,116.54,116.54,115.63,115.8,1339.77,155402.79
2019-01-24 12-AM,ETHUSD,116.59,116.59,116.31,116.54,1292.33,150473.23
2019-01-23 11-PM,ETHUSD,116.37,116.59,116.18,116.59,764.7,89004.16
2019-01-23 10-PM,ETHUSD,116.28,116.59,116.17,116.37,1272.27,148000.23
2019-01-23 09-PM,ETHUSD,115.68,116.36,115.19,116.28,2206.45,255318.91
2019-01-23 08-PM,ETHUSD,115.61,116.47,115,115.68,11199.52,1294281.91
2019-01-23 07-PM,ETHUSD,117.51,117.51,115.45,115.61,6328.23,735965.7
2019-01-23 06-PM,ETHUSD,117.21,117.57,116.93,117.51,2412.88,283031.69
2019-01-23 05-PM,ETHUSD,117.3,117.5,117.08,117.21,1159.31,136021.57
2019-01-23 04-PM,ETHUSD,116.44,117.42,116.27,117.3,3256.56,381029.21
2019-01-23 03-PM,ETHUSD,117.62,117.62,116.3,116.44,7124.52,834282.49
2019-01-23 02-PM,ETHUSD,118.48,118.85,116.5,117.62,4201.01,493602.43
2019-01-23 01-PM,ETHUSD,117.7,118.65,117.7,118.48,1935.41,228824.5
2019-01-23 12-PM,ETHUSD,117.76,117.86,117.44,117.7,1255.91,147749.58
2019-01-23 11-AM,ETHUSD,117.31,117.96,117.3,117.76,5448.12,641229.02
2019-01-23 10-AM,ETHUSD,117.31,117.49,117.1,117.31,1971.95,231284.89
2019-01-23 09-AM,ETHUSD,117.79,117.92,117.31,117.31,567.62,66792.79
2019-01-23 08-AM,ETHUSD,117.71,117.92,116.74,117.79,2561.34,300291.01
2019-01-23 07-AM,ETHUSD,118.14,118.17,117.55,117.71,600.78,70789.66
2019-01-23 06-AM,ETHUSD,118.24,118.48,118.06,118.14,679.03,80314.93
2019-01-23 05-AM,ETHUSD,118.19,118.35,117.93,118.24,833.97,98546.11
2019-01-23 04-AM,ETHUSD,118.37,118.48,117.81,118.19,1343.4,158696.13
2019-01-23 03-AM,ETHUSD,118.89,118.89,118.25,118.37,1947.36,230815.31
2019-01-23 02-AM,ETHUSD,118.32,118.89,118.25,118.89,1700.72,201718.53
2019-01-23 01-AM,ETHUSD,118.23,118.43,118.06,118.32,421.99,49891.11
2019-01-23 12-AM,ETHUSD,117.91,118.61,117.83,118.23,2960.62,350404.63
2019-01-22 11-PM,ETHUSD,118.09,118.2,117.65,117.91,1626.75,191702.27
2019-01-22 10-PM,ETHUSD,117.37,118.13,117.37,118.09,896.21,105495.51
2019-01-22 09-PM,ETHUSD,118.3,118.49,117.37,117.37,2696.65,317649.32
2019-01-22 08-PM,ETHUSD,118.24,118.86,118.14,118.3,1287.03,152469.82
2019-01-22 07-PM,ETHUSD,118.46,119.71,118.01,118.24,4181.82,497182.46
2019-01-22 06-PM,ETHUSD,118.25,118.57,117.79,118.46,1405.7,166041.87
2019-01-22 05-PM,ETHUSD,118,118.77,117.61,118.25,2837.1,334842.18
2019-01-22 04-PM,ETHUSD,118.3,118.76,117.4,118,1633.4,192678.4
2019-01-22 03-PM,ETHUSD,117.66,119,117.32,118.3,8586.56,1013805.74
2019-01-22 02-PM,ETHUSD,116.36,118.91,116.18,117.66,9190.75,1080654.43
2019-01-22 01-PM,ETHUSD,116.56,116.85,115.9,116.36,4861.01,565780.23
2019-01-22 12-PM,ETHUSD,114.9,117,114.4,116.56,11076.3,1283092.26
2019-01-22 11-AM,ETHUSD,115.54,115.81,110.92,114.9,29983.29,3404592.57
2019-01-22 10-AM,ETHUSD,115.82,116.29,114.76,115.54,4368.49,505101.62
2019-01-22 09-AM,ETHUSD,116.15,116.3,115.82,115.82,1378.74,160181.82
2019-01-22 08-AM,ETHUSD,115.71,116.3,115.44,116.15,4027.03,467596.12
2019-01-22 07-AM,ETHUSD,115.51,115.74,115.25,115.71,1513.82,174783.81
2019-01-22 06-AM,ETHUSD,116.25,116.25,115.2,115.51,1552.16,179645.95
2019-01-22 05-AM,ETHUSD,116.25,116.25,116.13,116.25,602.95,70063.12
2019-01-22 04-AM,ETHUSD,116.11,116.51,116.09,116.25,573.37,66673.69
2019-01-22 03-AM,ETHUSD,116.32,116.82,115.94,116.11,3334.92,388033.45
2019-01-22 02-AM,ETHUSD,116.67,117.56,116.28,116.32,3017.48,352711.11
2019-01-22 01-AM,ETHUSD,116.28,117.01,116.28,116.67,3984.67,464863.8
2019-01-22 12-AM,ETHUSD,115.81,116.68,115.7,116.28,2230.69,259228.73
2019-01-21 11-PM,ETHUSD,115.68,116.25,115.68,115.81,1543.19,179175.12
2019-01-21 10-PM,ETHUSD,115.14,116.02,114.53,115.68,5638.52,649418.73
2019-01-21 09-PM,ETHUSD,116.46,116.46,114.95,115.14,5014.61,578648.93
2019-01-21 08-PM,ETHUSD,116.5,116.58,116.18,116.46,1669.84,194367.64
2019-01-21 07-PM,ETHUSD,116.31,116.75,116.31,116.5,532.27,62001.02
2019-01-21 06-PM,ETHUSD,116.56,116.74,115.8,116.31,2868.37,333548.29
2019-01-21 05-PM,ETHUSD,116.77,117,116.56,116.56,1850.63,216217.7
2019-01-21 04-PM,ETHUSD,116.52,117,116.4,116.77,970.85,113261.32
2019-01-21 03-PM,ETHUSD,116.3,116.74,115.95,116.52,2222.83,258595.02
2019-01-21 02-PM,ETHUSD,116.82,117,115.73,116.3,1873.72,217989.33
2019-01-21 01-PM,ETHUSD,116.56,118.13,116.55,116.82,4275.32,501697.17
2019-01-21 12-PM,ETHUSD,117.4,117.44,116.31,116.56,3151.52,367944.42
2019-01-21 11-AM,ETHUSD,116.49,117.78,116.45,117.4,3791.99,444034.25
2019-01-21 10-AM,ETHUSD,116.45,116.82,116.1,116.49,1463.37,170341.3
2019-01-21 09-AM,ETHUSD,115.6,117.94,115.6,116.45,9046.66,1054504.63
2019-01-21 08-AM,ETHUSD,115.8,115.87,115.33,115.6,1319.79,152562.64
2019-01-21 07-AM,ETHUSD,115.91,116.07,115.49,115.8,1700.84,196962.58
2019-01-21 06-AM,ETHUSD,115.38,116.57,115.38,115.91,4583.11,531619.58
2019-01-21 05-AM,ETHUSD,114.86,115.38,114.83,115.38,939.99,108162.13
2019-01-21 04-AM,ETHUSD,116.81,116.84,113.51,114.86,12069.98,1385242.45
2019-01-21 03-AM,ETHUSD,117.16,117.18,116.51,116.81,839.16,98087.93
2019-01-21 02-AM,ETHUSD,117.01,117.39,116.9,117.16,2582.63,302303.05
2019-01-21 01-AM,ETHUSD,117.34,117.37,116.77,117.01,3498.84,409620.63
2019-01-21 12-AM,ETHUSD,117.34,117.6,117.09,117.34,2539.14,298137.86
2019-01-20 11-PM,ETHUSD,117.6,117.74,117.21,117.34,1434.38,168471.03
2019-01-20 10-PM,ETHUSD,117.59,117.9,117.37,117.6,1659.51,195247.04
2019-01-20 09-PM,ETHUSD,117.45,117.8,117.33,117.59,1884.47,221535.53
2019-01-20 08-PM,ETHUSD,116.75,117.88,116.66,117.45,3227.53,378267.53
2019-01-20 07-PM,ETHUSD,116.6,116.81,116.49,116.75,1405.78,163937.64
2019-01-20 06-PM,ETHUSD,117,117.08,116.49,116.6,1988.66,232402.48
2019-01-20 05-PM,ETHUSD,117.2,117.2,115.82,117,3269.71,380662.58
2019-01-20 04-PM,ETHUSD,117.02,117.9,115.62,117.2,7533.58,881283.32
2019-01-20 03-PM,ETHUSD,117.76,118.13,116.65,117.02,4949.46,581663.56
2019-01-20 02-PM,ETHUSD,118.04,118.04,117.65,117.76,2481.69,292460.68
2019-01-20 01-PM,ETHUSD,117.64,118.29,117.45,118.04,5509.76,649454.64
2019-01-20 12-PM,ETHUSD,119.44,119.58,112.77,117.64,28784.1,3354061.92
2019-01-20 11-AM,ETHUSD,122.87,122.98,118.29,119.44,15731.27,1888996.83
2019-01-20 10-AM,ETHUSD,123,123.16,122.64,122.87,939.92,115467.9
2019-01-20 09-AM,ETHUSD,123,123.71,122.7,123,987.42,121635.52
2019-01-20 08-AM,ETHUSD,122.76,123,122.5,123,391.71,48002.15
2019-01-20 07-AM,ETHUSD,122.74,123,122.7,122.76,1073.46,131871.67
2019-01-20 06-AM,ETHUSD,123,123.08,122.05,122.74,4783.42,586934.86
2019-01-20 05-AM,ETHUSD,123.51,123.54,123,123,516.04,63566.04
2019-01-20 04-AM,ETHUSD,123.12,123.71,123.12,123.51,491.04,60628.48
2019-01-20 03-AM,ETHUSD,123.15,123.35,123.1,123.12,379.48,46774.29
2019-01-20 02-AM,ETHUSD,123.27,123.34,123.04,123.15,3315.51,408558.25
2019-01-20 01-AM,ETHUSD,123.52,123.97,123.24,123.27,6626.36,818872.56
2019-01-20 12-AM,ETHUSD,123.3,123.64,122.58,123.52,4676.14,575738.32
2019-01-19 11-PM,ETHUSD,123.99,123.99,123.3,123.3,278.05,34376.59
2019-01-19 10-PM,ETHUSD,123.92,124.13,123.65,123.99,1059.24,131216.4
2019-01-19 09-PM,ETHUSD,123.94,123.99,123.77,123.92,407.65,50506.26
2019-01-19 08-PM,ETHUSD,123.97,124.16,123.38,123.94,2212.55,274229.09
2019-01-19 07-PM,ETHUSD,123.6,124.07,123.6,123.97,2156.02,267231.86
2019-01-19 06-PM,ETHUSD,124.63,125.12,122.68,123.6,7531.06,933620.31
2019-01-19 05-PM,ETHUSD,124.46,124.75,124.46,124.63,1443.29,179855.68
2019-01-19 04-PM,ETHUSD,124.28,124.74,124.28,124.46,1397.46,174089.65
2019-01-19 03-PM,ETHUSD,124.12,124.46,124.08,124.28,1305.72,162214.09
2019-01-19 02-PM,ETHUSD,124.28,124.52,124.12,124.12,2818.87,350537.74
2019-01-19 01-PM,ETHUSD,124.65,124.65,124.1,124.28,2475.18,307728.23
2019-01-19 12-PM,ETHUSD,124.38,124.84,124.21,124.65,4445.12,553786.87
2019-01-19 11-AM,ETHUSD,124.66,125.14,124,124.38,2800.1,348744.71
2019-01-19 10-AM,ETHUSD,120.61,126.49,120.61,124.66,28921.07,3605539.52
2019-01-19 09-AM,ETHUSD,120.62,120.66,120.4,120.61,290.4,35012.52
2019-01-19 08-AM,ETHUSD,120.03,120.63,120.03,120.62,972.22,117036.25
2019-01-19 07-AM,ETHUSD,120.14,120.4,120.03,120.03,3881.36,466780.88
2019-01-19 06-AM,ETHUSD,120.37,120.46,120.14,120.14,206.72,24875.68
2019-01-19 05-AM,ETHUSD,120.39,121.21,120.28,120.37,2833.26,342168.78
2019-01-19 04-AM,ETHUSD,120.15,120.39,120.15,120.39,401.11,48241.89
2019-01-19 03-AM,ETHUSD,120.43,120.55,120.04,120.15,469.8,56540.52
2019-01-19 02-AM,ETHUSD,120.25,120.82,120.01,120.43,992.06,119558.17
2019-01-19 01-AM,ETHUSD,119.51,120.41,119.49,120.25,4380.27,525202.61
2019-01-19 12-AM,ETHUSD,119.78,121.11,119.37,119.51,6862.47,824684.55
2019-01-18 11-PM,ETHUSD,119.3,119.78,119.15,119.78,2073.5,247751.59
2019-01-18 10-PM,ETHUSD,119.38,119.94,119.23,119.3,1635.7,195359.71
2019-01-18 09-PM,ETHUSD,119.61,119.92,119.36,119.38,1605.22,191985.21
2019-01-18 08-PM,ETHUSD,119.2,119.99,118.97,119.61,2511.24,300008.31
2019-01-18 07-PM,ETHUSD,119.42,119.51,118.04,119.2,3136.48,372685.03
2019-01-18 06-PM,ETHUSD,118.75,120.21,118.65,119.42,7814.22,934482.74
2019-01-18 05-PM,ETHUSD,120.28,120.28,117.74,118.75,8312.23,991255.89
2019-01-18 04-PM,ETHUSD,121.47,121.47,120.13,120.28,3319.06,400185.01
2019-01-18 03-PM,ETHUSD,120.14,121.52,120.06,121.47,3097.17,374644.24
2019-01-18 02-PM,ETHUSD,120.26,120.4,119.63,120.14,2857.04,342981.87
2019-01-18 01-PM,ETHUSD,120.38,120.63,120.18,120.26,1266.81,152656.78
2019-01-18 12-PM,ETHUSD,120.75,120.77,118.6,120.38,3768.68,451715.47
2019-01-18 11-AM,ETHUSD,120.36,120.96,120.04,120.75,2991.75,360160.6
2019-01-18 10-AM,ETHUSD,121.84,121.84,120.06,120.36,5540.81,671029.62
2019-01-18 09-AM,ETHUSD,121.47,122.27,121.47,121.84,1178.49,143739.26
2019-01-18 08-AM,ETHUSD,121.85,121.95,121.47,121.47,415.85,50658.51
2019-01-18 07-AM,ETHUSD,121.76,121.88,121.26,121.85,1210.14,147184.15
