Created on 08-07-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2014-09-25,BTCEUR,327.62,331.75,314.67,319.09,1293.55,415621.93
2014-09-24,BTCEUR,340.13,345,325,327.62,1668.88,556769.08
2014-09-23,BTCEUR,311.55,352,306.71,340.13,2798.86,928571.28
2014-09-22,BTCEUR,311.63,318.51,308.66,311.55,953.15,298648.15
2014-09-21,BTCEUR,320.72,322.28,306.22,311.63,1207.1,379057.91
2014-09-20,BTCEUR,309.28,336.69,303.62,320.72,1930.16,621512.15
2014-09-19,BTCEUR,330.01,332.89,294.99,309.28,2966.87,923122.61
2014-09-18,BTCEUR,352.98,353,319.01,330.01,2629.19,875311.46
2014-09-17,BTCEUR,359.11,360.8,346.01,352.98,1046.97,369241.29
2014-09-16,BTCEUR,362.92,367.78,357.26,359.11,766.17,277668.23
2014-09-15,BTCEUR,364.6,369.6,361,362.92,852.13,311024.69
2014-09-14,BTCEUR,365.69,370,363.5,364.6,438.08,160891.79
2014-09-13,BTCEUR,366.77,368.99,362.91,365.69,399.08,146189.59
2014-09-12,BTCEUR,368.71,368.72,362,366.77,477.96,174629.17
2014-09-11,BTCEUR,367.89,371.68,364.69,368.71,614.73,226365.97
2014-09-10,BTCEUR,366,377.89,363,367.89,1252.95,465552.61
2014-09-09,BTCEUR,365,367.83,360,366,966.51,351691.18
2014-09-08,BTCEUR,370.97,370.97,356.6,365,1336.92,487265.25
2014-09-07,BTCEUR,370.44,373,368.5,370.97,367.28,136285.79
2014-09-06,BTCEUR,369.45,375.82,369.45,370.44,296.39,110531.98
2014-09-05,BTCEUR,379.74,380.26,369.45,369.45,695.53,261203.3
2014-09-04,BTCEUR,360.99,379.9,359.96,379.74,1005.84,374458.32
2014-09-03,BTCEUR,361.12,367.78,355,360.99,731.18,265434.54
2014-09-02,BTCEUR,363.41,369.8,360,361.12,720.19,262304.37
2014-09-01,BTCEUR,367,374.9,360.96,363.41,869.61,319810.63
2014-08-31,BTCEUR,384.61,385.5,361,367,1080.15,400598.35
2014-08-30,BTCEUR,386.39,387.11,382,384.61,426.37,163892.86
2014-08-29,BTCEUR,382.36,389.77,377,386.39,702.32,269988.74
2014-08-28,BTCEUR,387.45,390.96,380,382.36,944.11,363256.95
2014-08-27,BTCEUR,387.79,396,385,387.45,1043.46,408258.54
2014-08-26,BTCEUR,381.63,391.5,380.05,387.79,831.35,322104.77
2014-08-25,BTCEUR,387.9,390.45,380.01,381.63,614.37,236515.66
2014-08-24,BTCEUR,378.77,391.23,378.77,387.9,556.06,214745.98
2014-08-23,BTCEUR,392,392.93,376.11,378.77,663.18,254793.39
2014-08-22,BTCEUR,395.7,398.39,381.04,392,1434.98,561533.91
2014-08-21,BTCEUR,393,407,389,395.7,1398.1,555229.72
2014-08-20,BTCEUR,370,400.97,356.64,393,2075.97,789492.82
2014-08-19,BTCEUR,350.89,379.5,342.59,370,1899.34,690719.16
2014-08-18,BTCEUR,376.06,383.89,337.6,350.89,2679.33,952440.89
2014-08-17,BTCEUR,396.87,398.77,372,376.06,862.96,329745.82
2014-08-16,BTCEUR,378.95,399,370,396.87,1137.52,436290.78
2014-08-15,BTCEUR,381.85,392.91,373.76,376.34,1141.25,436620.27
2014-08-14,BTCEUR,411,411.75,371.01,381.85,2041.61,792299.8
2014-08-13,BTCEUR,427.66,430,395,411,1995.42,820579.83
2014-08-12,BTCEUR,430.61,434.19,425.21,427.66,637.63,273510.07
2014-08-11,BTCEUR,438.56,441.72,426.35,430.61,723.42,316021.53
2014-08-10,BTCEUR,439.06,443.12,437.5,438.56,340.62,149802.36
2014-08-09,BTCEUR,440.72,441.87,437.6,439.06,230.21,101091.08
2014-08-08,BTCEUR,439,446,437,440.72,569.44,251472.35
2014-08-07,BTCEUR,434.02,443.38,434,439,531.94,233390.75
2014-08-06,BTCEUR,435.32,439,433,434.02,603.0,262461.38
2014-08-05,BTCEUR,437.97,440.6,433,435.32,681.46,296674.9
2014-08-04,BTCEUR,436.27,444,434.57,437.97,624.75,273895.95
2014-08-03,BTCEUR,440.86,440.86,433,436.27,500.56,218314.63
2014-08-02,BTCEUR,445.5,447.15,438,440.86,388.41,171619.98
2014-08-01,BTCEUR,436.43,453.73,434.11,445.5,1222.72,542345.77
2014-07-31,BTCEUR,421.03,439.77,418.15,436.43,1115.63,478597.73
2014-07-30,BTCEUR,436,437.5,420.11,421.03,1012.82,434443.78
2014-07-29,BTCEUR,439.03,441.5,434,436,545.14,238515.18
2014-07-28,BTCEUR,443.82,446.5,425.93,439.03,1076.57,469317.23
2014-07-27,BTCEUR,444,449,442.41,443.82,205.28,91227.21
2014-07-26,BTCEUR,448,450.04,442.58,444,382.95,170473.93
2014-07-25,BTCEUR,447.63,451.88,442.29,448,491.75,220322.79
2014-07-24,BTCEUR,459.5,460.52,440,447.63,1416.09,638320.65
2014-07-23,BTCEUR,460.79,462.75,459,459.5,321.82,148065.35
2014-07-22,BTCEUR,456.17,462.16,456,460.79,319.66,146939.71
2014-07-21,BTCEUR,458.5,460,455.67,456.17,381.68,174785.16
2014-07-20,BTCEUR,462.47,462.47,457.5,458.5,263.06,120966.86
2014-07-19,BTCEUR,463.14,464.85,460.11,462.47,270.62,125314.5
2014-07-18,BTCEUR,460,464.75,457.45,463.14,487.58,224876.94
2014-07-17,BTCEUR,456.29,465,451.6,460,762.1,349878.76
2014-07-16,BTCEUR,458.3,459.49,454,456.29,461.63,210952.99
2014-07-15,BTCEUR,454.1,460,454.1,458.3,425.35,194608.52
2014-07-14,BTCEUR,461.95,464,454,454.1,516.07,236297.34
2014-07-13,BTCEUR,466.99,468.5,461,461.95,360.69,167548.02
2014-07-12,BTCEUR,463.1,468.9,463,466.99,276.6,128842.44
2014-07-11,BTCEUR,452.11,465,451.02,463.1,600.59,275903.82
2014-07-10,BTCEUR,456.82,458.5,445.01,452.11,703.15,317430.14
2014-07-09,BTCEUR,457.99,460.22,455.6,456.82,327.61,150225.32
2014-07-08,BTCEUR,458.03,468.37,433.95,457.99,416.08,190344.42
2014-07-07,BTCEUR,465.5,466.78,451,458.03,968.07,444776.55
2014-07-06,BTCEUR,462,469,460.9,465.5,321.47,149658.13
2014-07-05,BTCEUR,463.68,465.09,460.4,462,274.76,127271.78
2014-07-04,BTCEUR,468.48,471.16,457.4,463.68,888.65,412245.12
2014-07-03,BTCEUR,472.7,473,466.03,468.48,448.22,210614.94
2014-07-02,BTCEUR,466.84,477,462.97,472.7,743.67,350130.8
2014-07-01,BTCEUR,466.23,480,463.08,466.84,1568.68,742092.52
2014-06-30,BTCEUR,438.9,476.98,435.3,466.23,2420.59,1106369.33
2014-06-29,BTCEUR,436.89,438.96,432.2,438.9,229.73,99886.49
2014-06-28,BTCEUR,437.5,442.2,433.88,436.89,479.3,209717.17
2014-06-27,BTCEUR,426.1,439,423.12,437.5,1284.33,551745.73
2014-06-26,BTCEUR,412.13,426.72,410.12,426.1,581.57,243172.54
2014-06-25,BTCEUR,426.24,426.24,409,412.13,1263.35,525158.64
2014-06-24,BTCEUR,431.87,433.61,416.2,426.24,701.16,300148.44
2014-06-23,BTCEUR,439.83,442.1,429.6,431.87,723.03,312863.54
2014-06-22,BTCEUR,438,444.95,434.1,439.83,494.86,217712.87
2014-06-21,BTCEUR,437,438.26,429.6,438,379.36,164867.18
2014-06-20,BTCEUR,437.91,440,421.99,437,897.01,388458.99
2014-06-19,BTCEUR,446.12,447.5,436.01,437.91,598.67,265247.91
2014-06-18,BTCEUR,447,455.66,445,446.12,870.65,391933.02
2014-06-17,BTCEUR,438.94,449.5,430.01,447,1183.7,522263.32
2014-06-16,BTCEUR,432.97,452.67,430.22,438.94,1576.22,698996.13
2014-06-15,BTCEUR,420,437.59,407.12,432.97,1423.73,599173.18
2014-06-14,BTCEUR,436.26,439,398,420,1988.29,827260.69
2014-06-13,BTCEUR,419.5,453.99,419.5,435.85,2536.81,1107062.16
2014-06-12,BTCEUR,461.54,467.72,405,419.5,2896.97,1271249.49
2014-06-11,BTCEUR,477.74,480.56,460,461.54,1218.32,572230.47
2014-06-10,BTCEUR,475.63,481.41,472.93,477.74,705.66,337639.97
2014-06-09,BTCEUR,480.52,481.39,471.17,475.63,557.49,265119.84
2014-06-08,BTCEUR,480.8,482.5,479.5,480.52,173.11,83174.66
2014-06-07,BTCEUR,480,481.58,470.45,480.8,494.18,235963.55
2014-06-06,BTCEUR,486.71,487.17,475.16,480,731.23,352168.5
2014-06-05,BTCEUR,476.25,490.2,470.08,486.71,1040.01,502084.66
2014-06-04,BTCEUR,492.8,493.66,460,476.25,1484.65,702394.59
2014-06-03,BTCEUR,482.5,495.24,477.1,492.8,1322.21,644115.8
2014-06-02,BTCEUR,464.01,489,451.2,482.5,1439.17,674549.65
2014-06-01,BTCEUR,456.98,491.5,447.05,464.01,1696.15,798083.28
2014-05-31,BTCEUR,452.53,456.98,444.5,456.98,462.82,209444.87
2014-05-30,BTCEUR,417.93,456,417.1,452.53,1580.89,691976.97
2014-05-29,BTCEUR,422.47,426,413.12,417.93,743.56,311158.93
2014-05-28,BTCEUR,421.68,426,415.64,422.47,899.6,378977.84
2014-05-27,BTCEUR,426.03,434.9,400.75,421.68,2155.5,900518.02
2014-05-26,BTCEUR,419.32,430.9,413.5,426.03,1010.53,430103.51
2014-05-25,BTCEUR,385.89,428,385.73,419.32,1840.06,763851.37
2014-05-24,BTCEUR,382.7,389.25,379.83,385.89,439.4,168443.97
2014-05-23,BTCEUR,383,402.9,374.89,382.7,1713.31,670373.42
2014-05-22,BTCEUR,359.41,387.23,355.7,383,1812.11,678280.64
2014-05-21,BTCEUR,354.9,362.9,352,359.41,619.12,222693.8
2014-05-20,BTCEUR,325.35,363.12,325,354.9,1766.16,607352.91
2014-05-19,BTCEUR,325.09,327.9,322.86,325.35,327.29,106488.98
2014-05-18,BTCEUR,327.91,328.29,323.18,325.09,185.97,60620.92
2014-05-17,BTCEUR,326.92,328.31,325.91,327.91,126.48,41390.03
2014-05-16,BTCEUR,327.4,328.68,325.1,326.92,333.91,109331.73
2014-05-15,BTCEUR,324.74,329.9,322.7,327.4,475.2,155378.71
2014-05-14,BTCEUR,320.3,326.64,319.08,324.74,633.07,204640.97
2014-05-13,BTCEUR,321.21,321.56,315.6,320.3,441.03,140698.78
2014-05-12,BTCEUR,319.21,322.85,315.55,321.21,364.19,116315.86
2014-05-11,BTCEUR,329,330.76,314.34,319.21,630.4,201810.02
2014-05-10,BTCEUR,327.15,330.98,326.07,329,282.1,92813.53
2014-05-09,BTCEUR,319.17,332.22,317.51,327.15,929.18,302539.39
2014-05-08,BTCEUR,318.52,323.38,314.99,319.17,614.66,196673.09
2014-05-07,BTCEUR,310.15,325,309,318.52,1026.3,326571.73
2014-05-06,BTCEUR,311.69,315,305,310.15,737.56,228555.89
2014-05-05,BTCEUR,315.21,320.06,309.4,311.69,564.01,176376.39
2014-05-04,BTCEUR,315.89,318.48,311.8,315.21,162.42,51027.66
2014-05-03,BTCEUR,326.32,326.92,311,315.89,577.58,183678.57
2014-05-02,BTCEUR,332.58,332.8,321.57,326.32,636.55,207211.18
2014-05-01,BTCEUR,324.6,334.89,321.5,332.58,628.49,207350.76
2014-04-30,BTCEUR,324.06,327.69,316.3,324.6,774.37,249245.75
2014-04-29,BTCEUR,319,326.99,313,324.06,1129.12,363202.42
2014-04-28,BTCEUR,319.18,327.77,308,319,1001.41,316770.32
2014-04-27,BTCEUR,331.89,334.49,317.38,319.18,567.12,184434.55
2014-04-26,BTCEUR,337.45,339.56,327.5,331.89,689.33,230085.63
2014-04-25,BTCEUR,359.61,361,315.18,337.45,1749.8,586859.54
2014-04-24,BTCEUR,355.49,360,350.36,359.61,623.08,221285.77
2014-04-23,BTCEUR,353,359.37,351.5,355.49,480.92,171053.57
2014-04-22,BTCEUR,359.98,363,351,353,290.4,104003.48
2014-04-21,BTCEUR,363.33,369.1,357,359.98,386.17,139724.21
2014-04-20,BTCEUR,363,370,352.6,363.33,295.57,107147.44
2014-04-19,BTCEUR,352.06,365,345.5,363,715.35,256805.19
2014-04-18,BTCEUR,364.57,365.99,343.87,352.06,672.77,236600.11
2014-04-17,BTCEUR,377.21,380.69,350.5,364.57,1472.67,535542.11
2014-04-16,BTCEUR,377.8,399,350.99,377.21,2643.61,990561.32
2014-04-15,BTCEUR,335.79,380,310,377.8,2732.1,980579.37
2014-04-14,BTCEUR,302.99,339,296.1,335.79,2257.59,738267.64
2014-04-13,BTCEUR,310,311.15,288.58,302.99,788.34,235087.77
2014-04-12,BTCEUR,307.4,320,306,310,548.23,171289.81
2014-04-11,BTCEUR,271.01,314.47,252.02,307.4,2739.59,792436.03
2014-04-10,BTCEUR,325.2,325.77,271.01,271.01,2539.62,754432.23
2014-04-09,BTCEUR,332.35,335.87,325.2,325.2,754.89,249311.57
2014-04-08,BTCEUR,331.81,338,330.11,332.35,536.47,178911.49
2014-04-07,BTCEUR,336.79,338.39,325.19,331.81,599.41,200149.59
2014-04-06,BTCEUR,336.86,344.43,330.51,336.79,308.65,103992.67
2014-04-05,BTCEUR,331,336.86,325.47,336.86,356.28,118349.46
2014-04-04,BTCEUR,327.2,337,317.2,331,753.06,248055.05
2014-04-03,BTCEUR,323.93,339.12,307,327.2,1366.88,440739.9
2014-04-02,BTCEUR,358.55,370,321,323.93,1771.18,606372.59
2014-04-01,BTCEUR,335.13,444.8,331.33,358.55,1566.06,558395.82
2014-03-31,BTCEUR,341,353.87,325.12,335.13,817.14,274637.27
2014-03-30,BTCEUR,362.45,365.41,321.84,341,1373.11,470014.99
2014-03-29,BTCEUR,371,379.84,362.1,362.45,454.74,168506.85
2014-03-28,BTCEUR,364.54,395,360.15,371,1303.3,493299.57
2014-03-27,BTCEUR,425,426.36,360,364.54,2104.17,838367.25
2014-03-26,BTCEUR,422.67,428.4,415.39,425,853.71,361178.48
2014-03-25,BTCEUR,423.05,429.7,415.14,422.67,646.72,272585.66
2014-03-24,BTCEUR,412,430,403.62,423.05,849.25,352726.35
2014-03-23,BTCEUR,414.42,418,408.35,412,292.72,121131.38
2014-03-22,BTCEUR,415.9,419.52,400,414.42,742.17,303374.99
2014-03-21,BTCEUR,425.75,440.6,412.11,415.9,1094.4,464106.58
2014-03-20,BTCEUR,442.65,443,420,425.75,735.51,316870.77
2014-03-19,BTCEUR,445,451.26,436.38,442.65,572.74,253802.16
2014-03-18,BTCEUR,448.5,455,435,445,851.6,376979.19
2014-03-17,BTCEUR,458.67,460.58,447,448.5,477.08,215712.15
2014-03-16,BTCEUR,459.69,461.17,456.75,458.67,159.59,73134.95
2014-03-15,BTCEUR,458.2,464.94,453.01,459.69,332.53,152541.76
2014-03-14,BTCEUR,464.29,466.88,455.3,458.2,474.08,218547.46
2014-03-13,BTCEUR,458.59,468,458,464.29,398.22,184857.16
2014-03-12,BTCEUR,459.88,470,455.71,458.59,569.62,263206.08
2014-03-11,BTCEUR,455,462,451.1,459.88,462.09,210702.9
2014-03-10,BTCEUR,465.37,466,451,455,556.96,254726.36
2014-03-09,BTCEUR,454.91,470.52,448.83,465.37,643.33,296677.75
2014-03-08,BTCEUR,461.18,464.84,445.01,454.91,548.74,249239.53
2014-03-07,BTCEUR,480.99,485,450,461.18,1204.62,558955.41
2014-03-06,BTCEUR,489.75,490.28,475,480.99,704.72,340045.84
2014-03-05,BTCEUR,490.7,492.4,471.1,489.75,873.45,421195.8
2014-03-04,BTCEUR,480,505.64,477.81,490.7,1807.07,889581.21
2014-03-03,BTCEUR,412.03,506.9,412.01,480,2818.64,1277762.49
2014-03-02,BTCEUR,420.23,422.12,412.03,412.03,313.14,130726.92
2014-03-01,BTCEUR,413.69,420.67,406.01,420.23,397.22,165034.44
2014-02-28,BTCEUR,431.8,432,400,413.69,1339.78,560403.26
2014-02-27,BTCEUR,431,438.01,424.1,431.8,808.81,348954.64
2014-02-26,BTCEUR,383.41,441.03,370.5,431,1865.75,791331.61
2014-02-25,BTCEUR,410.25,410.25,320.11,383.41,2225.15,820720.13
2014-02-24,BTCEUR,447.29,447.3,401,410.25,1036.33,435020.28
2014-02-23,BTCEUR,439.31,469,435.01,447.29,1078.75,489551.58
2014-02-22,BTCEUR,418.04,452,410.08,439.31,1101.2,474288.8
2014-02-21,BTCEUR,411.31,437,390.18,418.04,1145.54,476586.68
2014-02-20,BTCEUR,459.42,463.56,411.31,411.31,1562.76,676715.15
2014-02-19,BTCEUR,460.5,464,455,457,379.58,174673.18
2014-02-18,BTCEUR,467.89,474.01,450,460.5,512.09,236923.38
2014-02-17,BTCEUR,464.88,485,450,467.89,909.58,425739.04
2014-02-16,BTCEUR,480,489.88,440,464.88,802.15,368704.23
2014-02-15,BTCEUR,494,497,471,480,403.8,194880.26
2014-02-14,BTCEUR,461.99,518.77,430,494,1811.39,853928.47
2014-02-13,BTCEUR,494.42,498.97,450,461.99,926.46,441542.96
2014-02-12,BTCEUR,493.99,503.1,478,494.42,598.23,294159.02
2014-02-11,BTCEUR,503.99,524.97,470,493.99,1088.36,544155.56
2014-02-10,BTCEUR,507,522.44,402.1,503.99,1447.88,700125.67
2014-02-09,BTCEUR,503,537.27,501.1,507,465.11,240952.27
2014-02-08,BTCEUR,530.04,539.54,503,503,363.37,188992.67
2014-02-07,BTCEUR,564.01,570,502.1,530.04,1431.22,769496.46
2014-02-06,BTCEUR,592,594.99,561,564.01,602.65,350128.72
2014-02-05,BTCEUR,595.59,598.74,591,592,206.6,122824.82
2014-02-04,BTCEUR,596.52,600.88,590,595.59,292.82,174475.84
2014-02-03,BTCEUR,604.5,604.5,594,596.52,213.72,127839.68
2014-02-02,BTCEUR,602.35,610,599.88,604.5,144.99,87717.07
2014-02-01,BTCEUR,592.3,605.5,592.3,602.35,232.63,139453.45
2014-01-31,BTCEUR,593.59,596.74,584.01,592.3,197.48,116956.86
2014-01-30,BTCEUR,584.93,598.9,575.01,593.59,371.81,218604.38
2014-01-29,BTCEUR,586.8,598,575,584.93,242.75,142464.41
2014-01-28,BTCEUR,548,605,535,586.8,597.01,345055.94
2014-01-27,BTCEUR,596.45,603.99,548,548,580.56,337886.31
2014-01-26,BTCEUR,594.78,610,588.8,596.45,234.61,141084.4
2014-01-25,BTCEUR,580.05,599,576,594.78,198.1,116797.01
2014-01-24,BTCEUR,603.5,606,576,580.05,452.27,266710.76
2014-01-23,BTCEUR,607.96,610,600.12,603.5,184.87,111953.37
2014-01-22,BTCEUR,610,615,601.18,607.96,251.57,152793.54
2014-01-21,BTCEUR,612,620,600.18,610,236.88,144545.57
2014-01-20,BTCEUR,611.99,624.08,603.11,612,190.48,116456.1
2014-01-19,BTCEUR,596.97,690,593.24,611.99,326.14,197817.66
2014-01-18,BTCEUR,588,608.99,585.23,596.97,282.52,168809.32
2014-01-17,BTCEUR,610.03,615.49,562.25,588,690.16,409215.63
2014-01-16,BTCEUR,623.41,626.61,610.01,610.03,292.66,180749.04
2014-01-15,BTCEUR,609.22,629.33,605.11,623.41,343.92,213684.54
2014-01-14,BTCEUR,618.89,621.59,603,609.22,282.96,173126.99
2014-01-13,BTCEUR,629.03,631.21,590,618.89,598.82,363917.33
2014-01-12,BTCEUR,653.3,659.98,613.01,629.03,485.66,307921.52
2014-01-11,BTCEUR,626.74,659,623.3,653.3,556.01,358047.07
2014-01-10,BTCEUR,622.99,630,605,626.74,323.25,199413.51
2014-01-09,BTCEUR,611.99,627,590,622.99,580.29,353845.68
2014-01-08,BTCEUR,611.02,640,550,611.99,528.53,323572.68
2014-01-07,BTCEUR,675.47,697.13,590,611.02,1104.39,711168.82
2014-01-06,BTCEUR,662.41,734.9,618,675.47,1396.25,962954.56
2014-01-05,BTCEUR,609.82,698.43,595,662.41,1130.93,739443.77
2014-01-04,BTCEUR,594.08,611.75,583,609.82,589.16,353648.12
2014-01-03,BTCEUR,570,599.99,562,594.08,633.76,373032.78
2014-01-02,BTCEUR,547,575,542.9,570,470.94,262548.3
2014-01-01,BTCEUR,539,548,535.22,547,210.64,114600.54
2013-12-31,BTCEUR,540.54,542.99,530.86,539,166.96,89837.74
2013-12-30,BTCEUR,533.5,543.49,533,540.54,174.06,93905.15
2013-12-29,BTCEUR,533.29,539.9,525,533.5,130.37,69319.51
2013-12-28,BTCEUR,535.49,541.3,518.88,533.29,231.02,122741.71
2013-12-27,BTCEUR,549.05,555.35,520.1,535.49,463.97,248863.34
2013-12-26,BTCEUR,495.31,559.89,492.1,549.05,987.3,522175.71
2013-12-25,BTCEUR,484.2,499,477.1,495.31,161.82,79281.53
2013-12-24,BTCEUR,483,499,469.01,484.2,313.33,151221.66
2013-12-23,BTCEUR,460,485,457,483,276.43,130602.93
2013-12-22,BTCEUR,446,490,440.4,460,475.06,223114.45
2013-12-21,BTCEUR,470.98,489,430.1,446,445.65,204849.6
2013-12-20,BTCEUR,507.9,526.55,454,470.98,802.32,400109.59
2013-12-19,BTCEUR,381,510,369,507.46,1205.29,566233.69
2013-12-18,BTCEUR,503.41,512,242.96,381,2374.28,911276.39
2013-12-17,BTCEUR,518.2,550,484.74,503.41,675.85,345970.05
2013-12-16,BTCEUR,633.97,634.6,490,518.2,1060.71,589278.76
2013-12-15,BTCEUR,634.25,635,605,633.97,228.24,141532.78
2013-12-14,BTCEUR,636.97,643,620.1,634.25,128.5,81041.88
2013-12-13,BTCEUR,639.55,669.99,618.16,636.97,344.3,221763.2
2013-12-12,BTCEUR,655,669.91,610.1,639.55,155.42,99223.25
2013-12-11,BTCEUR,702,708.5,603,655,484.97,320554.22
2013-12-10,BTCEUR,674,714.99,659.13,702,493.25,341987.54
2013-12-09,BTCEUR,598,690,585,674,502.42,327487.99
2013-12-08,BTCEUR,540.47,600,501.23,598,351.66,195105.54
2013-12-07,BTCEUR,651.99,739.98,432,540.47,1208.5,677553.7
2013-12-06,BTCEUR,778,789.3,601,651.99,787.63,556604.82
2013-12-05,BTCEUR,827,844.9,676,778,816.31,625644.86
2013-12-04,BTCEUR,787,845.99,775.91,827,251.2,205393.49
2013-12-03,BTCEUR,770,815,747.1,787,290.62,229155.47
2013-12-02,BTCEUR,720.1,778.61,705.12,770,345.66,258708.84
2013-12-01,BTCEUR,845.29,846,583.84,720.1,691.8,496567.89
2013-11-30,BTCEUR,845,871.43,840,845.29,205.6,176184.45
2013-11-29,BTCEUR,818.6,872.9,760,845,358.6,296973.48
2013-11-28,BTCEUR,731,829,660,818.6,459.82,349979.38
2013-11-27,BTCEUR,670.9,750,659,731,519.32,370918.87
2013-11-26,BTCEUR,608.63,670.9,607,670.9,267.24,170595.36
2013-11-25,BTCEUR,604.9,627,586,608.63,274.4,166414.11
2013-11-24,BTCEUR,635.2,640,568.85,604.9,144.85,88330.91
2013-11-23,BTCEUR,594.99,650.5,575,635.2,238.02,149074.54
2013-11-22,BTCEUR,544,597.64,526,594.99,245.53,136400.01
2013-11-21,BTCEUR,456,550,444.11,544,275.57,140450.13
2013-11-20,BTCEUR,440,475,370,456,373.38,159167.38
2013-11-19,BTCEUR,498,551.8,370,440,413.15,192875.82
2013-11-18,BTCEUR,360,499,360,498,239.52,105032.21
2013-11-17,BTCEUR,330.75,374.08,330,360,110.16,38427.7
2013-11-16,BTCEUR,312,332,312,330.75,60.07,19622.53
2013-11-15,BTCEUR,310,330,302.95,312,142.29,45196.74
2013-11-14,BTCEUR,297,320,297,310,120.99,37506.41
2013-11-13,BTCEUR,265,310,264.99,297,178.64,51274.6
2013-11-12,BTCEUR,253.5,282.97,253.5,265,90.05,24025.32
2013-11-11,BTCEUR,240,272.1,240,253.5,106.28,27677.37
2013-11-10,BTCEUR,263.01,290,204.64,240,195.18,45843.87
2013-11-09,BTCEUR,265,282.5,250,263.01,43.99,11905.56
2013-11-08,BTCEUR,230,274,222,265,73.56,18527.64
2013-11-07,BTCEUR,200,255.98,200,230,110.12,24289.8
2013-11-06,BTCEUR,184.98,257.32,184.98,200,81.02,15971.43
2013-11-05,BTCEUR,170,188,168,184.98,56.23,9954.68
2013-11-04,BTCEUR,154,170,152,170,45.1,7318.09
2013-11-03,BTCEUR,154,154,148.55,154,14.62,2220.54
2013-11-02,BTCEUR,153,154,150,154,51.98,7871.77
2013-11-01,BTCEUR,149.8,153,149.8,153,8.83,1331.73
2013-10-31,BTCEUR,149.71,149.8,145.06,149.8,27.24,4074.86
2013-10-30,BTCEUR,148.5,149.8,145,149.71,34.13,5081.03
2013-10-29,BTCEUR,140.54,149.8,140.54,148.5,20.82,3006.68
2013-10-28,BTCEUR,138.96,140.54,138.96,140.54,0.59,82.92
2013-10-27,BTCEUR,130,140.55,130,138.96,13.55,1891.29
2013-10-26,BTCEUR,132.97,159,129.6,130,32.95,4449.07
2013-10-25,BTCEUR,140.46,140.75,124.91,132.97,58.21,7769.91
2013-10-24,BTCEUR,146.78,150,86,140.46,70.49,9956.31
2013-10-23,BTCEUR,137,147.5,105,146.78,46.86,6693.41
2013-10-22,BTCEUR,130,140.35,130,137,15.96,2168.07
2013-10-21,BTCEUR,121.3,131.43,108.99,130,22.74,2923.1
2013-10-20,BTCEUR,123.49,123.49,121.3,121.3,0.02,2.43
2013-10-19,BTCEUR,111,123.49,111,123.49,7.29,839.22
2013-10-18,BTCEUR,105,112,105,111,23.41,2573.44
2013-10-17,BTCEUR,104.99,146,104.99,105,49.44,5197.06
2013-10-16,BTCEUR,100.01,107.5,100.01,104.99,25.22,2611.08
2013-10-15,BTCEUR,84,101,84,100.01,3.52,354.56
2013-10-14,BTCEUR,96.5,101,84,84,10.07,993.04
2013-10-13,BTCEUR,94.2,96.5,94.2,96.5,22.37,2150.93
2013-10-12,BTCEUR,91.5,94.2,91.5,94.2,5.25,494.92
2013-10-11,BTCEUR,95,95,90,91.5,13.48,1239.61
2013-10-10,BTCEUR,91.85,96.17,91.6,95,9.13,863.08
2013-10-09,BTCEUR,95,96.5,90.2,91.85,27.54,2589.23
2013-10-08,BTCEUR,96.94,96.94,89.03,95,45.16,4232.6
2013-10-07,BTCEUR,89,107,88.8,96.94,19.59,1971.7
2013-10-06,BTCEUR,88.5,92.51,88.5,89,3.48,311.88
2013-10-05,BTCEUR,90,90,88.5,88.5,0.54,47.79
2013-10-04,BTCEUR,85,90.2,85,90,2.17,195.01
2013-10-03,BTCEUR,92,97,81,85,59.86,5095.83
2013-10-02,BTCEUR,96,97,90,92,9.11,848.52
2013-10-01,BTCEUR,94.5,96,94.5,96,0.7313,70.17
2013-09-30,BTCEUR,94.5,94.5,94.5,94.5,1.64,154.55
2013-09-29,BTCEUR,91.2,94.5,91.2,94.5,6.27,591.66
2013-09-28,BTCEUR,90.25,91.2,90.25,91.2,0.01,0.912
2013-09-27,BTCEUR,90.25,90.25,90.25,90.25,0.0,0.0
2013-09-26,BTCEUR,90.25,90.25,90.25,90.25,0.0,0.0
2013-09-25,BTCEUR,90.25,91.11,90.25,90.25,0.25,22.73
2013-09-24,BTCEUR,92.5,92.5,90.25,90.25,0.05506,4.97
2013-09-23,BTCEUR,93,93,92.5,92.5,0.5,46.25
2013-09-22,BTCEUR,94.49,94.49,93,93,1.0,93.0
2013-09-21,BTCEUR,93.2,94.49,93.2,94.49,1.5,141.25
2013-09-20,BTCEUR,93.2,93.2,93.2,93.2,0.0,0.0
2013-09-19,BTCEUR,94.5,94.5,93.2,93.2,2.5,233.2
2013-09-18,BTCEUR,94.5,95,94.25,94.5,5.49,519.48
2013-09-17,BTCEUR,90,95,90,94.5,1.8,170.0
2013-09-16,BTCEUR,95,95,90,90,4.36,411.5
2013-09-15,BTCEUR,95,95,95,95,0.9316,88.5
2013-09-14,BTCEUR,96,96,95,95,2.29,217.93
2013-09-13,BTCEUR,96.75,96.99,96,96,1.03,99.03
2013-09-12,BTCEUR,96.75,96.75,96.75,96.75,0.0,0.0
