Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume ETH,Volume USD
2017-11-19 09-PM,ETHUSD,347,350,347,347.76,7.66,2673.13
2017-11-19 08-PM,ETHUSD,348,348,345,347,12.45,4308.49
2017-11-19 07-PM,ETHUSD,348,350.96,347,348,25.69,8978.54
2017-11-19 06-PM,ETHUSD,354.89,354.89,345,348,94.04,32949.14
2017-11-19 05-PM,ETHUSD,361.1,361.87,354.89,354.89,32.53,11672.45
2017-11-19 04-PM,ETHUSD,357.65,361.1,355.5,361.1,17.7,6333.71
2017-11-19 03-PM,ETHUSD,357.5,358.2,355.5,357.65,10.39,3696.45
2017-11-19 02-PM,ETHUSD,357.76,358,354.4,357.5,7.08,2521.77
2017-11-19 01-PM,ETHUSD,351.8,357.76,350.3,357.76,11.17,3951.58
2017-11-19 12-PM,ETHUSD,355.55,356.37,351.8,351.8,10.65,3774.05
2017-11-19 11-AM,ETHUSD,356.18,359.53,355.27,355.55,12.58,4494.43
2017-11-19 10-AM,ETHUSD,360.95,363,356.18,356.18,35.59,12746.95
2017-11-19 09-AM,ETHUSD,357.33,363.38,356.32,360.95,43.27,15584.76
2017-11-19 08-AM,ETHUSD,358.83,363.88,355.38,357.33,52.04,18738.58
2017-11-19 07-AM,ETHUSD,354.7,370,354.7,358.83,212.71,76705.83
2017-11-19 06-AM,ETHUSD,343.99,355,343.34,354.7,195.68,68426.22
2017-11-19 05-AM,ETHUSD,343.66,345,343,343.99,20.02,6888.23
2017-11-19 04-AM,ETHUSD,344.5,344.5,343,343.66,5.46,1878.56
2017-11-19 03-AM,ETHUSD,342,344.69,341.33,344.5,1.05,359.53
2017-11-19 02-AM,ETHUSD,344.5,344.5,338.97,342,3.75,1284.25
2017-11-19 01-AM,ETHUSD,344.9,344.9,341.97,344.5,3.49,1197.25
2017-11-19 12-AM,ETHUSD,344.13,344.9,341.75,344.9,16.53,5699.28
2017-11-18 11-PM,ETHUSD,343.03,344.26,340.14,344.13,56.64,19375.63
2017-11-18 10-PM,ETHUSD,339,343.04,337.53,343.03,43.61,14850.05
2017-11-18 09-PM,ETHUSD,334.5,339,334.5,339,14.99,5050.86
2017-11-18 08-PM,ETHUSD,334.48,335.15,334.48,334.5,4.98,1666.69
2017-11-18 07-PM,ETHUSD,333.55,335,333.13,334.48,14.06,4704.07
2017-11-18 06-PM,ETHUSD,331.2,334.07,331.2,333.55,24.17,8039.57
2017-11-18 05-PM,ETHUSD,333,333.27,331.2,331.2,14.32,4758.47
2017-11-18 04-PM,ETHUSD,333,333.02,331.25,333,1.39,460.76
2017-11-18 03-PM,ETHUSD,332,333.01,330.6,333,3.64,1209.8
2017-11-18 02-PM,ETHUSD,331.54,332.52,330.51,332,7.04,2332.6
2017-11-18 01-PM,ETHUSD,332,332.49,330.16,331.54,14.04,4655.95
2017-11-18 12-PM,ETHUSD,331.82,332,329.01,332,9.98,3296.99
2017-11-18 11-AM,ETHUSD,329,331.82,329,331.82,2.7,892.9
2017-11-18 10-AM,ETHUSD,331.57,332,328.5,329,2.41,797.99
2017-11-18 09-AM,ETHUSD,329,332,328.75,331.57,9.6,3179.53
2017-11-18 08-AM,ETHUSD,329.27,331.32,329,329,9.47,3128.03
2017-11-18 07-AM,ETHUSD,328,330.77,328,329.27,3.68,1213.26
2017-11-18 06-AM,ETHUSD,329.39,330.77,327.88,328,6.82,2249.24
2017-11-18 05-AM,ETHUSD,330,330,326.25,329.39,1.08,353.38
2017-11-18 04-AM,ETHUSD,329.99,330,326.63,330,1.8,591.46
2017-11-18 03-AM,ETHUSD,328.32,330,326.21,329.99,3.56,1170.32
2017-11-18 02-AM,ETHUSD,328.53,328.53,325.17,328.32,5.0,1636.96
2017-11-18 01-AM,ETHUSD,327,329.75,325.17,328.53,6.91,2259.35
2017-11-18 12-AM,ETHUSD,327.75,331,327,327,4.6,1519.51
2017-11-17 11-PM,ETHUSD,330.25,331.5,327.75,327.75,1.92,631.19
2017-11-17 10-PM,ETHUSD,330.3,330.62,328.72,330.25,0.5107,168.51
2017-11-17 09-PM,ETHUSD,329.14,330.4,327.91,330.3,13.33,4388.61
2017-11-17 08-PM,ETHUSD,329.14,329.14,327.3,329.14,4.96,1630.71
2017-11-17 07-PM,ETHUSD,326.5,329.14,326.5,329.14,2.62,860.08
2017-11-17 06-PM,ETHUSD,327.1,328.21,326.5,326.5,4.0,1312.87
2017-11-17 05-PM,ETHUSD,327,328,326,327.1,2.53,828.84
2017-11-17 04-PM,ETHUSD,329.34,329.34,326.04,327,6.36,2082.55
2017-11-17 03-PM,ETHUSD,328.57,329.5,327.6,329.34,11.21,3685.66
2017-11-17 02-PM,ETHUSD,327.95,328.67,325,328.57,14.52,4758.04
2017-11-17 01-PM,ETHUSD,324.21,327.95,323.24,327.95,14.45,4714.81
2017-11-17 12-PM,ETHUSD,324.7,326.49,323.01,324.21,12.65,4107.0
2017-11-17 11-AM,ETHUSD,326.96,327,324.39,324.7,3.78,1232.62
2017-11-17 10-AM,ETHUSD,324.15,327.2,322.11,326.96,12.27,3992.41
2017-11-17 09-AM,ETHUSD,324,324.15,321.63,324.15,1.26,407.64
2017-11-17 08-AM,ETHUSD,321,324,321,324,7.93,2560.13
2017-11-17 07-AM,ETHUSD,327.8,327.8,321,321,66.98,21605.95
2017-11-17 06-AM,ETHUSD,325,327.84,324.9,327.8,18.55,6066.55
2017-11-17 05-AM,ETHUSD,324.9,326.5,324.9,325,4.4,1430.38
2017-11-17 04-AM,ETHUSD,325.18,327.7,324.9,324.9,3.77,1226.46
2017-11-17 03-AM,ETHUSD,325.21,327,325,325.18,2.4,781.59
2017-11-17 02-AM,ETHUSD,324.45,325.21,321.15,325.21,3.61,1162.57
2017-11-17 01-AM,ETHUSD,322.66,324.45,321,324.45,10.03,3220.35
2017-11-17 12-AM,ETHUSD,326.96,326.96,321.97,322.66,5.56,1796.36
2017-11-16 11-PM,ETHUSD,324.19,328.19,324.19,326.96,8.39,2736.41
2017-11-16 10-PM,ETHUSD,324.65,328.18,323.41,324.19,6.03,1957.06
2017-11-16 09-PM,ETHUSD,326.2,328.24,323.85,324.65,11.98,3896.95
2017-11-16 08-PM,ETHUSD,328,328.24,324.65,326.2,5.71,1864.72
2017-11-16 07-PM,ETHUSD,326.41,328,323.85,328,23.63,7691.98
2017-11-16 06-PM,ETHUSD,326.14,327.3,323.41,326.41,29.03,9444.92
2017-11-16 05-PM,ETHUSD,329.51,332.75,326.14,326.14,20.2,6688.78
2017-11-16 04-PM,ETHUSD,324,331.21,323.41,329.51,28.5,9368.93
2017-11-16 03-PM,ETHUSD,323.19,327.78,322,324,21.34,6912.75
2017-11-16 02-PM,ETHUSD,323.7,328.6,322.18,323.19,30.14,9772.91
2017-11-16 01-PM,ETHUSD,326,328.67,321,323.7,21.81,7074.05
2017-11-16 12-PM,ETHUSD,326,328.67,323.83,326,12.6,4121.65
2017-11-16 11-AM,ETHUSD,322.5,326.51,322.5,326,27.59,8962.76
2017-11-16 10-AM,ETHUSD,322.26,323.42,321.1,322.5,20.47,6587.34
2017-11-16 09-AM,ETHUSD,323.01,324.26,321.2,322.26,29.14,9392.65
2017-11-16 08-AM,ETHUSD,328.67,328.67,323.01,323.01,9.74,3172.88
2017-11-16 07-AM,ETHUSD,331.67,331.67,326.79,328.67,24.7,8135.4
2017-11-16 06-AM,ETHUSD,330.33,334.03,330,331.67,6.01,1988.46
2017-11-16 05-AM,ETHUSD,328.26,334,328.26,330.33,3.83,1267.06
2017-11-16 04-AM,ETHUSD,331,331,328.25,328.26,3.86,1273.9
2017-11-16 03-AM,ETHUSD,330.63,331,328.25,331,5.73,1889.18
2017-11-16 02-AM,ETHUSD,330,331.5,329.11,330.63,2.6,859.09
2017-11-16 01-AM,ETHUSD,330.95,332.24,329.11,330,1.37,451.5
2017-11-16 12-AM,ETHUSD,330.88,333.29,330.88,330.95,2.83,937.87
2017-11-15 11-PM,ETHUSD,328.25,334,328.25,330.88,1.65,548.87
2017-11-15 10-PM,ETHUSD,328.5,331.61,328.01,328.25,0.7103,233.67
2017-11-15 09-PM,ETHUSD,329.73,331.67,328.5,328.5,9.44,3109.29
2017-11-15 08-PM,ETHUSD,332.58,334,329,329.73,23.58,7812.13
2017-11-15 07-PM,ETHUSD,333.8,333.8,330.1,332.58,5.69,1889.22
2017-11-15 06-PM,ETHUSD,332,334,330.69,333.8,8.26,2746.03
2017-11-15 05-PM,ETHUSD,338,338,332,332,12.49,4172.92
2017-11-15 04-PM,ETHUSD,331.2,338,330.06,338,33.19,11001.68
2017-11-15 03-PM,ETHUSD,331.94,335.12,331.1,331.2,24.31,8097.04
2017-11-15 02-PM,ETHUSD,337.5,339.25,331.94,331.94,30.1,10083.61
2017-11-15 01-PM,ETHUSD,335.75,338.01,332.08,337.5,37.68,12691.48
2017-11-15 12-PM,ETHUSD,339,340.84,333.97,335.75,51.4,17270.21
2017-11-15 11-AM,ETHUSD,341.11,343,337.01,339,20.6,7003.97
2017-11-15 10-AM,ETHUSD,336.1,343.23,336,341.11,30.56,10416.96
2017-11-15 09-AM,ETHUSD,338.24,340.26,336.1,336.1,11.33,3826.24
2017-11-15 08-AM,ETHUSD,343,343,337.61,338.24,50.14,17056.95
2017-11-15 07-AM,ETHUSD,343.9,344.61,340.37,343,10.13,3473.77
2017-11-15 06-AM,ETHUSD,342,344.61,340,343.9,20.65,7098.17
2017-11-15 05-AM,ETHUSD,341.5,344.29,336.75,342,17.2,5890.54
2017-11-15 04-AM,ETHUSD,338.3,342.44,334.1,341.5,18.14,6184.44
2017-11-15 03-AM,ETHUSD,332,338.38,331.1,338.3,15.63,5194.68
2017-11-15 02-AM,ETHUSD,338.9,339.4,332,332,32.92,11029.62
2017-11-15 01-AM,ETHUSD,341.5,343.46,338.9,338.9,18.11,6173.0
2017-11-15 12-AM,ETHUSD,344.96,345.09,340,341.5,13.68,4698.17
2017-11-14 11-PM,ETHUSD,342.59,344.96,337,344.96,11.51,3950.43
2017-11-14 10-PM,ETHUSD,341.35,344.96,341.35,342.59,9.25,3175.5
2017-11-14 09-PM,ETHUSD,341.1,341.49,339,341.35,14.14,4815.7
2017-11-14 08-PM,ETHUSD,339.79,341.1,335.47,341.1,10.94,3704.09
2017-11-14 07-PM,ETHUSD,338.35,340,337.12,339.79,12.69,4290.77
2017-11-14 06-PM,ETHUSD,340,341.18,338.35,338.35,13.55,4603.41
2017-11-14 05-PM,ETHUSD,340.17,341.44,338.35,340,23.0,7804.78
2017-11-14 04-PM,ETHUSD,339.14,341.68,339,340.17,23.11,7862.76
2017-11-14 03-PM,ETHUSD,339.74,342.15,338.58,339.14,23.95,8163.2
2017-11-14 02-PM,ETHUSD,338.62,340.72,338.28,339.74,48.51,16486.35
2017-11-14 01-PM,ETHUSD,336.15,339,335.16,338.62,19.99,6739.8
2017-11-14 12-PM,ETHUSD,334.51,339,329.91,336.15,61.41,20545.35
2017-11-14 11-AM,ETHUSD,339.03,339.07,334,334.51,34.78,11663.87
2017-11-14 10-AM,ETHUSD,341.24,342.06,335.01,339.03,37.55,12643.81
2017-11-14 09-AM,ETHUSD,337,342,336.12,341.24,41.09,13935.57
2017-11-14 08-AM,ETHUSD,335,349.03,333.98,337,123.41,42148.83
2017-11-14 07-AM,ETHUSD,328,335,328,335,63.59,21074.89
2017-11-14 06-AM,ETHUSD,324.82,328,322.82,328,21.5,6995.95
2017-11-14 05-AM,ETHUSD,321.83,325.13,321.77,324.82,4.07,1312.9
2017-11-14 04-AM,ETHUSD,324.07,325.88,320.97,321.83,7.73,2507.61
2017-11-14 03-AM,ETHUSD,325.26,326.33,320.02,324.07,5.07,1643.83
2017-11-14 02-AM,ETHUSD,321.72,325.26,321.24,325.26,1.58,512.56
2017-11-14 01-AM,ETHUSD,324.99,325.02,321.55,321.72,10.96,3541.4
2017-11-14 12-AM,ETHUSD,325,325,321.71,324.99,7.07,2286.52
2017-11-13 11-PM,ETHUSD,321.09,325,321.09,325,37.56,12159.9
2017-11-13 10-PM,ETHUSD,320.55,323.92,320.55,321.09,28.47,9151.38
2017-11-13 09-PM,ETHUSD,323.92,324,319.83,320.55,17.52,5619.57
2017-11-13 08-PM,ETHUSD,324.48,325,320,323.92,132.28,42891.85
2017-11-13 07-PM,ETHUSD,323.89,325,319.5,324.48,8.91,2886.23
2017-11-13 06-PM,ETHUSD,321.4,324.41,318.66,323.89,98.65,31865.24
2017-11-13 05-PM,ETHUSD,321.95,321.95,318.66,321.4,32.9,10557.98
2017-11-13 04-PM,ETHUSD,321.99,321.99,318.66,321.95,29.34,9403.05
2017-11-13 03-PM,ETHUSD,321.3,323.32,318.22,321.99,20.69,6650.06
2017-11-13 02-PM,ETHUSD,324.57,327,321.1,321.3,20.46,6613.11
2017-11-13 01-PM,ETHUSD,327.65,327.74,321,324.57,27.57,8931.64
2017-11-13 12-PM,ETHUSD,328.41,328.47,324.65,327.65,37.18,12129.32
2017-11-13 11-AM,ETHUSD,324.1,328.41,324,328.41,17.7,5761.16
2017-11-13 10-AM,ETHUSD,323.3,325,322.3,324.1,17.85,5778.65
2017-11-13 09-AM,ETHUSD,328.62,328.62,323.3,323.3,20.37,6625.4
2017-11-13 08-AM,ETHUSD,326.5,328.88,324.87,328.62,33.79,11047.45
2017-11-13 07-AM,ETHUSD,322.02,326.5,319.36,326.5,12.46,4038.63
2017-11-13 06-AM,ETHUSD,322.69,325.56,321.4,322.02,11.89,3841.67
2017-11-13 05-AM,ETHUSD,321.8,326.33,321,322.69,53.97,17462.97
2017-11-13 04-AM,ETHUSD,325,328.11,321.8,321.8,3.38,1098.36
2017-11-13 03-AM,ETHUSD,329.04,330,324.49,325,3.49,1142.55
2017-11-13 02-AM,ETHUSD,330,331.72,326.69,329.04,13.06,4315.14
2017-11-13 01-AM,ETHUSD,320,330,320,330,24.82,8122.05
2017-11-13 12-AM,ETHUSD,323,324.6,315.65,320,27.99,9006.66
2017-11-12 11-PM,ETHUSD,318,323.5,315.03,323,10.39,3322.89
2017-11-12 10-PM,ETHUSD,320,320,315.32,318,16.04,5086.1
2017-11-12 09-PM,ETHUSD,325.7,325.7,317,320,7.56,2418.36
2017-11-12 08-PM,ETHUSD,324,326,320.18,325.7,10.54,3407.0
2017-11-12 07-PM,ETHUSD,327,328.9,322,324,78.75,25698.44
2017-11-12 06-PM,ETHUSD,320,328.9,320,327,32.03,10406.9
2017-11-12 05-PM,ETHUSD,320,326.01,317.9,320,73.95,23917.29
2017-11-12 04-PM,ETHUSD,320,321,312.3,320,27.14,8642.61
2017-11-12 03-PM,ETHUSD,316.39,322,313.1,320,26.93,8558.22
2017-11-12 02-PM,ETHUSD,317.92,318,312,316.39,23.46,7411.09
2017-11-12 01-PM,ETHUSD,316.98,321.36,313.1,317.92,97.27,30835.11
2017-11-12 12-PM,ETHUSD,313.99,318.6,312.05,316.98,40.98,12948.99
2017-11-12 11-AM,ETHUSD,315.52,318.12,312,313.99,40.4,12690.27
2017-11-12 10-AM,ETHUSD,312.97,318.6,310.43,315.52,58.76,18459.76
2017-11-12 09-AM,ETHUSD,314.92,315.42,310,312.97,37.8,11836.94
2017-11-12 08-AM,ETHUSD,320.22,320.22,309,314.92,118.24,37398.51
2017-11-12 07-AM,ETHUSD,312.48,325,312.13,320.22,118.71,37927.98
2017-11-12 06-AM,ETHUSD,311.7,314.81,308.74,312.48,86.22,26731.42
2017-11-12 05-AM,ETHUSD,314.6,317.76,310.96,311.7,419.68,132409.44
2017-11-12 04-AM,ETHUSD,311.84,315,309.88,314.6,23.59,7404.26
2017-11-12 03-AM,ETHUSD,307.25,311.84,305.5,311.84,40.31,12420.14
2017-11-12 02-AM,ETHUSD,307,313,306.41,307.25,8.34,2580.34
2017-11-12 01-AM,ETHUSD,310.77,311.41,307,307,2.66,821.22
2017-11-12 12-AM,ETHUSD,311,313,308,310.77,6.12,1888.81
2017-11-11 11-PM,ETHUSD,312.6,314.18,308.73,311,6.18,1923.73
2017-11-11 10-PM,ETHUSD,314.5,317.4,310.83,312.6,29.26,9189.96
2017-11-11 09-PM,ETHUSD,312.94,316.99,306.85,314.5,14.48,4496.03
2017-11-11 08-PM,ETHUSD,318,319,310.07,312.94,28.83,9071.51
2017-11-11 07-PM,ETHUSD,312.05,320,311.22,318,44.69,14129.98
2017-11-11 06-PM,ETHUSD,313.61,314.94,310,312.05,40.48,12668.84
2017-11-11 05-PM,ETHUSD,308.94,313.88,307.1,313.61,40.39,12490.86
2017-11-11 04-PM,ETHUSD,302.76,309.56,301.79,308.94,33.8,10274.63
2017-11-11 03-PM,ETHUSD,303.82,304.28,300.35,302.76,10.94,3296.38
2017-11-11 02-PM,ETHUSD,301,305,297.23,303.82,13.87,4210.79
2017-11-11 01-PM,ETHUSD,300,303.98,295.83,301,57.62,17270.21
2017-11-11 12-PM,ETHUSD,302.1,303.98,300,300,28.63,8619.68
2017-11-11 11-AM,ETHUSD,305.58,305.58,302,302.1,3.51,1063.47
2017-11-11 10-AM,ETHUSD,303.42,307.06,302.87,305.58,9.94,3033.56
2017-11-11 09-AM,ETHUSD,302.3,304.65,301.85,303.42,3.6,1091.88
2017-11-11 08-AM,ETHUSD,301.58,304.21,301.58,302.3,12.61,3817.3
2017-11-11 07-AM,ETHUSD,301.89,307,300.08,301.58,24.26,7393.66
2017-11-11 06-AM,ETHUSD,300.76,303.18,300.47,301.89,13.37,4030.07
2017-11-11 05-AM,ETHUSD,303.64,305.13,300.76,300.76,1.44,434.48
2017-11-11 04-AM,ETHUSD,302.33,306.55,300,303.64,26.8,8065.08
2017-11-11 03-AM,ETHUSD,301.72,304.69,300.37,302.33,19.41,5865.11
2017-11-11 02-AM,ETHUSD,302,303,301.72,301.72,0.0698,21.1
2017-11-11 01-AM,ETHUSD,302.76,304.66,302,302,1.38,418.95
2017-11-11 12-AM,ETHUSD,299.15,302.76,299.1,302.76,1.12,336.57
2017-11-10 11-PM,ETHUSD,302.68,303.43,299.1,299.15,2.3,690.31
2017-11-10 10-PM,ETHUSD,300.85,306.16,300.85,302.68,16.82,5122.29
2017-11-10 09-PM,ETHUSD,296.2,300.85,296.2,300.85,16.1,4808.52
2017-11-10 08-PM,ETHUSD,297.69,299,294.32,296.2,9.7,2874.8
2017-11-10 07-PM,ETHUSD,294.14,299.2,291.5,297.69,23.12,6794.97
2017-11-10 06-PM,ETHUSD,302.81,303.45,293.1,294.14,38.2,11364.82
2017-11-10 05-PM,ETHUSD,307.35,307.49,301.45,302.81,17.34,5288.56
2017-11-10 04-PM,ETHUSD,303.05,308,302.96,307.35,12.46,3797.6
2017-11-10 03-PM,ETHUSD,304,304.95,303.05,303.05,3.46,1051.6
2017-11-10 02-PM,ETHUSD,305,307,303.05,304,14.17,4315.58
2017-11-10 01-PM,ETHUSD,304,309.97,303.17,305,36.81,11287.06
2017-11-10 12-PM,ETHUSD,309.93,315,302.93,304,32.84,10212.12
2017-11-10 11-AM,ETHUSD,320,321.54,309.93,309.93,54.69,17382.29
2017-11-10 10-AM,ETHUSD,315.26,320.34,315,320,33.45,10593.09
2017-11-10 09-AM,ETHUSD,314.06,316.16,312.35,315.26,23.6,7413.57
2017-11-10 08-AM,ETHUSD,312.5,314.32,311.95,314.06,6.28,1970.67
2017-11-10 07-AM,ETHUSD,315.48,315.48,312.5,312.5,4.45,1395.75
2017-11-10 06-AM,ETHUSD,312.5,315.5,312.5,315.48,4.25,1334.98
2017-11-10 05-AM,ETHUSD,314,314.7,312.5,312.5,7.46,2339.5
2017-11-10 04-AM,ETHUSD,315.39,318.43,314,314,9.16,2900.2
2017-11-10 03-AM,ETHUSD,316.6,317.36,315.39,315.39,3.59,1135.92
2017-11-10 02-AM,ETHUSD,319.1,319.1,316.6,316.6,4.89,1547.14
2017-11-10 01-AM,ETHUSD,319.69,319.69,316.69,319.1,17.74,5656.08
2017-11-10 12-AM,ETHUSD,316.38,320,316.38,319.69,8.63,2757.2
2017-11-09 11-PM,ETHUSD,317.91,318,314.1,316.38,11.9,3756.79
2017-11-09 10-PM,ETHUSD,321.33,321.33,317.91,317.91,22.29,7110.75
2017-11-09 09-PM,ETHUSD,322,324.29,321.33,321.33,6.98,2255.03
2017-11-09 08-PM,ETHUSD,321.67,324,321.56,322,2.89,932.41
2017-11-09 07-PM,ETHUSD,321.82,324,321,321.67,9.09,2931.48
2017-11-09 06-PM,ETHUSD,321.95,323.57,321.23,321.82,5.87,1892.82
2017-11-09 05-PM,ETHUSD,321.04,323,320.37,321.95,20.15,6485.0
2017-11-09 04-PM,ETHUSD,325.57,325.57,320.54,321.04,10.79,3477.97
2017-11-09 03-PM,ETHUSD,323,326.88,322.42,325.57,48.85,15849.03
2017-11-09 02-PM,ETHUSD,316.3,325,316.3,323,63.81,20444.15
2017-11-09 01-PM,ETHUSD,316.3,316.8,316,316.3,23.25,7350.08
2017-11-09 12-PM,ETHUSD,311.86,316.98,311.86,316.3,61.58,19357.5
2017-11-09 11-AM,ETHUSD,308,311.86,307.66,311.86,57.09,17711.66
2017-11-09 10-AM,ETHUSD,309.78,309.78,308,308,1.35,417.48
2017-11-09 09-AM,ETHUSD,310,310,307,309.78,6.24,1926.82
2017-11-09 08-AM,ETHUSD,307.78,310.03,307.52,310,32.06,9913.74
2017-11-09 07-AM,ETHUSD,305.96,307.8,305.54,307.78,6.62,2035.07
2017-11-09 06-AM,ETHUSD,305.1,307.78,305.1,305.96,7.84,2404.67
2017-11-09 05-AM,ETHUSD,304.69,307.72,304.69,305.1,11.35,3478.16
2017-11-09 04-AM,ETHUSD,302.59,306,302.59,304.69,6.64,2024.4
2017-11-09 03-AM,ETHUSD,303,304.59,302.59,302.59,0.7155,217.18
2017-11-09 02-AM,ETHUSD,307.08,307.08,295.43,303,11.37,3426.17
2017-11-09 01-AM,ETHUSD,303.58,307.08,303.58,307.08,3.98,1219.03
2017-11-09 12-AM,ETHUSD,301,303.84,300,303.58,3.63,1096.13
2017-11-08 11-PM,ETHUSD,301.84,305,301,301,10.43,3157.87
2017-11-08 10-PM,ETHUSD,305.2,305.2,301.45,301.84,9.31,2821.22
2017-11-08 09-PM,ETHUSD,308.9,309.99,301.85,305.2,13.37,4083.12
2017-11-08 08-PM,ETHUSD,307.2,312.01,304.41,308.9,91.47,28198.33
2017-11-08 07-PM,ETHUSD,300.2,309.2,298.73,307.2,110.87,33638.87
2017-11-08 06-PM,ETHUSD,293.02,301.4,293.02,300.2,70.24,21040.25
2017-11-08 05-PM,ETHUSD,293.8,296,291.85,293.02,33.83,9914.64
2017-11-08 04-PM,ETHUSD,293.5,296,293.5,293.8,4.73,1398.09
2017-11-08 03-PM,ETHUSD,295.51,295.51,293.2,293.5,20.83,6124.36
2017-11-08 02-PM,ETHUSD,294.3,295.51,293.2,295.51,7.73,2272.86
2017-11-08 01-PM,ETHUSD,295.1,296.24,294.3,294.3,7.89,2327.94
2017-11-08 12-PM,ETHUSD,295.19,297.08,295.1,295.1,15.78,4662.47
2017-11-08 11-AM,ETHUSD,295.23,297.52,295.19,295.19,9.82,2902.62
2017-11-08 10-AM,ETHUSD,296,297.41,295.11,295.23,6.15,1820.91
2017-11-08 09-AM,ETHUSD,294.68,297,294.2,296,2.91,863.43
2017-11-08 08-AM,ETHUSD,295,296,294.68,294.68,4.62,1367.65
2017-11-08 07-AM,ETHUSD,295.87,295.87,293.5,295,7.75,2285.65
2017-11-08 06-AM,ETHUSD,293.8,295.9,293.5,295.87,7.44,2194.37
2017-11-08 05-AM,ETHUSD,292.7,296.31,292.7,293.8,5.52,1627.84
2017-11-08 04-AM,ETHUSD,294.83,295.09,292.16,292.7,9.01,2659.28
2017-11-08 03-AM,ETHUSD,294.74,294.9,292.09,294.83,3.64,1069.26
2017-11-08 02-AM,ETHUSD,294.67,294.84,292,294.74,4.51,1316.86
2017-11-08 01-AM,ETHUSD,292.61,294.67,292.61,294.67,1.47,432.19
2017-11-08 12-AM,ETHUSD,292.5,293.77,292.5,292.61,0.7733,226.97
2017-11-07 11-PM,ETHUSD,292.5,293.5,290.89,292.5,0.5045,147.41
2017-11-07 10-PM,ETHUSD,294.55,294.84,291.1,292.5,1.36,398.2
2017-11-07 09-PM,ETHUSD,293.17,294.55,291.21,294.55,6.85,2006.82
2017-11-07 08-PM,ETHUSD,291.13,293.17,290.72,293.17,41.25,12016.41
2017-11-07 07-PM,ETHUSD,292.2,294.82,291.12,291.13,13.94,4071.21
2017-11-07 06-PM,ETHUSD,293,294.04,291.18,292.2,10.67,3126.52
2017-11-07 05-PM,ETHUSD,291,293.91,291,293,8.35,2441.11
2017-11-07 04-PM,ETHUSD,292.24,292.69,291,291,5.86,1709.72
2017-11-07 03-PM,ETHUSD,292.36,292.36,290.5,292.24,7.47,2175.64
2017-11-07 02-PM,ETHUSD,293.43,294.63,290.55,292.36,38.63,11316.74
2017-11-07 01-PM,ETHUSD,299.26,299.26,293.43,293.43,29.53,8729.41
2017-11-07 12-PM,ETHUSD,301.74,302.61,299.26,299.26,5.19,1558.25
2017-11-07 11-AM,ETHUSD,300,302.59,300,301.74,14.63,4413.08
2017-11-07 10-AM,ETHUSD,301.31,301.31,298.88,300,6.17,1853.62
2017-11-07 09-AM,ETHUSD,300,301.31,299.1,301.31,9.68,2906.51
2017-11-07 08-AM,ETHUSD,298.83,300.32,298.37,300,9.42,2813.96
2017-11-07 07-AM,ETHUSD,299.21,299.26,297.68,298.83,7.98,2384.35
2017-11-07 06-AM,ETHUSD,296.85,299.26,296.85,299.21,1.35,402.37
2017-11-07 05-AM,ETHUSD,299.1,299.1,296.37,296.85,3.45,1026.65
2017-11-07 04-AM,ETHUSD,299.1,300,299.1,299.1,0.5009,150.1
2017-11-07 03-AM,ETHUSD,300.24,301.31,299.1,299.1,12.64,3804.2
2017-11-07 02-AM,ETHUSD,301.31,301.31,299.86,300.24,1.16,346.57
2017-11-07 01-AM,ETHUSD,296.91,301.31,296.89,301.31,2.42,727.51
2017-11-07 12-AM,ETHUSD,298,300,296.4,296.91,7.08,2121.57
2017-11-06 11-PM,ETHUSD,298.69,300.64,298,298,2.91,867.91
2017-11-06 10-PM,ETHUSD,301.9,301.9,298.5,298.69,0.7924,236.68
2017-11-06 09-PM,ETHUSD,301,302.16,298.75,301.9,3.6,1082.19
2017-11-06 08-PM,ETHUSD,301,303,300,301,7.95,2401.51
2017-11-06 07-PM,ETHUSD,301.04,303.89,298,301,30.41,9131.69
2017-11-06 06-PM,ETHUSD,301.39,304.69,300.5,301.04,38.22,11593.05
2017-11-06 05-PM,ETHUSD,303,303,300.67,301.39,13.67,4119.46
2017-11-06 04-PM,ETHUSD,304.43,304.47,301,303,18.5,5612.95
2017-11-06 03-PM,ETHUSD,298.6,305,298.17,304.43,40.9,12382.96
2017-11-06 02-PM,ETHUSD,301,301.4,297.81,298.6,10.19,3058.45
2017-11-06 01-PM,ETHUSD,302.96,303,299.58,301,12.62,3812.49
2017-11-06 12-PM,ETHUSD,301,303,299.89,302.96,52.67,15909.23
2017-11-06 11-AM,ETHUSD,299.07,301,298.25,301,46.77,14015.05
2017-11-06 10-AM,ETHUSD,295.98,299.07,295.25,299.07,33.01,9789.22
2017-11-06 09-AM,ETHUSD,296,297,295.25,295.98,32.9,9735.13
2017-11-06 08-AM,ETHUSD,295.4,296.42,294.63,296,7.18,2122.79
2017-11-06 07-AM,ETHUSD,295.29,295.4,293.8,295.4,6.52,1922.76
2017-11-06 06-AM,ETHUSD,293.49,295.29,293.49,295.29,2.49,733.05
2017-11-06 05-AM,ETHUSD,292.61,295,292.5,293.49,8.57,2517.3
2017-11-06 04-AM,ETHUSD,295.32,295.32,292.5,292.61,3.53,1037.5
2017-11-06 03-AM,ETHUSD,295,295.32,293.3,295.32,1.74,511.96
