Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2019-06-20 10-PM,BTCUSD,9600,9600,9503.51,9526.04,0.09887,941.24
2019-06-20 09-PM,BTCUSD,9583.2,9600,9583.2,9600,0.02992,286.93
2019-06-20 08-PM,BTCUSD,9504.83,9583.2,9504.83,9583.2,2.08,19926.48
2019-06-20 07-PM,BTCUSD,9450,9504.83,9443,9504.83,0.06415,608.06
2019-06-20 06-PM,BTCUSD,9335.94,9450,9335.94,9450,0.0106,100.17
2019-06-20 05-PM,BTCUSD,9395.89,9395.89,9327.55,9335.94,0.06102,569.66
2019-06-20 04-PM,BTCUSD,9400,9402.84,9369.82,9395.89,1.609,15080.03
2019-06-20 03-PM,BTCUSD,9370.99,9400,9353.89,9400,0.1403,1318.38
2019-06-20 02-PM,BTCUSD,9350.92,9370.99,9350,9370.99,0.1259,1178.75
2019-06-20 01-PM,BTCUSD,9268.62,9350.92,9268.62,9350.92,0.002995,27.97
2019-06-20 12-PM,BTCUSD,9172.73,9268.62,9172.73,9268.62,0.009901,91.77
2019-06-20 11-AM,BTCUSD,9200.46,9200.46,9172.73,9172.73,0.14,1284.54
2019-06-20 10-AM,BTCUSD,9200.46,9200.46,9200.46,9200.46,0.0,0.0
2019-06-20 09-AM,BTCUSD,9307,9307,9200.46,9200.46,0.002152,19.8
2019-06-20 08-AM,BTCUSD,9307,9307,9307,9307,0.0,0.0
2019-06-20 07-AM,BTCUSD,9307,9307,9307,9307,0.0,0.0
2019-06-20 06-AM,BTCUSD,9313.95,9313.95,9307,9307,0.004067,37.85
2019-06-20 05-AM,BTCUSD,9333.99,9333.99,9313.95,9313.95,2.0,18627.9
2019-06-20 04-AM,BTCUSD,9333.99,9333.99,9333.99,9333.99,0.0,0.0
2019-06-20 03-AM,BTCUSD,9304.03,9333.99,9304.03,9333.99,1.147,10706.09
2019-06-20 02-AM,BTCUSD,9288.49,9304.03,9288.49,9304.03,0.1558,1450.0
2019-06-20 01-AM,BTCUSD,9288.49,9288.49,9288.49,9288.49,0.0,0.0
2019-06-20 12-AM,BTCUSD,9288.49,9288.49,9288.49,9288.49,0.0,0.0
2019-06-19 11-PM,BTCUSD,9288.49,9288.49,9288.49,9288.49,0.0,0.0
2019-06-19 10-PM,BTCUSD,9230,9288.49,9230,9288.49,0.04671,433.84
2019-06-19 09-PM,BTCUSD,9153.1,9230,9153.1,9230,0.05797,533.08
2019-06-19 08-PM,BTCUSD,9095.78,9153.1,9095.78,9153.1,0.001811,16.57
2019-06-19 07-PM,BTCUSD,9095.78,9095.78,9095.78,9095.78,0.0,0.0
2019-06-19 06-PM,BTCUSD,9355.4,9355.4,9095.78,9095.78,0.01968,178.96
2019-06-19 05-PM,BTCUSD,9090.89,9355.4,9090.89,9355.4,6.231,57000.04
2019-06-19 04-PM,BTCUSD,9090.89,9090.89,9090.89,9090.89,0.0,0.0
2019-06-19 03-PM,BTCUSD,9090.89,9090.89,9090.89,9090.89,0.0,0.0
2019-06-19 02-PM,BTCUSD,9258.58,9258.58,9090.89,9090.89,0.805,7328.83
2019-06-19 01-PM,BTCUSD,9132.43,9258.58,9132.43,9258.58,0.2153,1993.01
2019-06-19 12-PM,BTCUSD,9132.43,9132.43,9132.43,9132.43,0.0,0.0
2019-06-19 11-AM,BTCUSD,9143.36,9143.36,9132.43,9132.43,0.0219,200.0
2019-06-19 10-AM,BTCUSD,9160,9160,9000,9143.36,0.07638,696.0
2019-06-19 09-AM,BTCUSD,9189.67,9189.67,9160,9160,0.01637,149.99
2019-06-19 08-AM,BTCUSD,9180.49,9200,9180.49,9189.67,0.09122,837.97
2019-06-19 07-AM,BTCUSD,9152.3,9180.49,9152.3,9180.49,0.09293,853.1
2019-06-19 06-AM,BTCUSD,9152.3,9152.3,9152.3,9152.3,0.0,0.0
2019-06-19 05-AM,BTCUSD,9152.3,9152.3,9152.3,9152.3,0.0,0.0
2019-06-19 04-AM,BTCUSD,9152.3,9152.3,9152.3,9152.3,0.0,0.0
2019-06-19 03-AM,BTCUSD,9152.3,9152.3,9152.3,9152.3,0.0,0.0
2019-06-19 02-AM,BTCUSD,9041.89,9167.86,9041.89,9152.3,0.04213,386.08
2019-06-19 01-AM,BTCUSD,9041.89,9041.89,9041.89,9041.89,0.0,0.0
2019-06-19 12-AM,BTCUSD,9041.89,9041.89,9041.89,9041.89,0.0,0.0
2019-06-18 11-PM,BTCUSD,9136.64,9136.64,9041.89,9041.89,0.02735,247.26
2019-06-18 10-PM,BTCUSD,9136.64,9136.64,9136.64,9136.64,0.0,0.0
2019-06-18 09-PM,BTCUSD,9136.64,9136.64,9136.64,9136.64,0.0,0.0
2019-06-18 08-PM,BTCUSD,9100,9143.91,9100,9136.64,0.1357,1240.3
2019-06-18 07-PM,BTCUSD,9065.98,9100,9065.98,9100,0.3838,3492.54
2019-06-18 06-PM,BTCUSD,8777.07,9065.98,8777.07,9065.98,0.01388,125.79
2019-06-18 05-PM,BTCUSD,8777.07,8777.07,8777.07,8777.07,0.0,0.0
2019-06-18 04-PM,BTCUSD,8995,8995,8777.07,8777.07,0.005,43.89
2019-06-18 03-PM,BTCUSD,9261.85,9261.85,8995,8995,0.2447,2212.77
2019-06-18 02-PM,BTCUSD,9189.44,9261.85,9189.44,9261.85,0.001336,12.37
2019-06-18 01-PM,BTCUSD,9185,9189.44,9185,9189.44,0.09838,904.04
2019-06-18 12-PM,BTCUSD,9195,9195,9125,9185,0.981,8999.97
2019-06-18 11-AM,BTCUSD,9256.2,9256.2,9195,9195,0.4238,3899.17
2019-06-18 10-AM,BTCUSD,9231.08,9256.2,9231.08,9256.2,0.03705,342.61
2019-06-18 09-AM,BTCUSD,9165.01,9242.07,9165.01,9231.08,1.146,10569.18
2019-06-18 08-AM,BTCUSD,9109.24,9165.01,9109.24,9165.01,1.011,9268.48
2019-06-18 07-AM,BTCUSD,9268,9268,9050,9109.24,1.276,11637.48
2019-06-18 06-AM,BTCUSD,9161,9268,9161,9268,0.002812,26.06
2019-06-18 05-AM,BTCUSD,9228.98,9228.98,9161,9161,0.05873,538.09
2019-06-18 04-AM,BTCUSD,9228.98,9228.98,9228.98,9228.98,0.0,0.0
2019-06-18 03-AM,BTCUSD,9228.98,9228.98,9228.98,9228.98,0.0,0.0
2019-06-18 02-AM,BTCUSD,9228.98,9228.98,9228.98,9228.98,0.0,0.0
2019-06-18 01-AM,BTCUSD,9228.98,9228.98,9228.98,9228.98,0.0,0.0
2019-06-18 12-AM,BTCUSD,9228.98,9228.98,9228.98,9228.98,0.0,0.0
2019-06-17 11-PM,BTCUSD,9228.98,9228.98,9228.98,9228.98,0.0,0.0
2019-06-17 10-PM,BTCUSD,9228.98,9228.98,9228.98,9228.98,0.0,0.0
2019-06-17 09-PM,BTCUSD,9330.46,9330.46,9228.98,9228.98,0.1784,1654.86
2019-06-17 08-PM,BTCUSD,9320.96,9330.46,9320.96,9330.46,0.05302,494.35
2019-06-17 07-PM,BTCUSD,9277.77,9320.96,9277.77,9320.96,0.002764,25.73
2019-06-17 06-PM,BTCUSD,9268.08,9292.4,9268.08,9277.77,0.04977,461.92
2019-06-17 05-PM,BTCUSD,9202.7,9268.08,9202.7,9268.08,0.2823,2616.51
2019-06-17 04-PM,BTCUSD,9200,9318.19,9200,9202.7,0.6405,5898.63
2019-06-17 03-PM,BTCUSD,9340,9340,9200,9200,1.271,11736.16
2019-06-17 02-PM,BTCUSD,9274.52,9340,9160.01,9340,0.2733,2547.77
2019-06-17 01-PM,BTCUSD,9280.72,9289,9274.52,9274.52,1.699,15761.05
2019-06-17 12-PM,BTCUSD,9183.02,9280.72,9183.02,9280.72,0.04455,412.91
2019-06-17 11-AM,BTCUSD,9183.02,9183.02,9183.02,9183.02,0.0,0.0
2019-06-17 10-AM,BTCUSD,9164.99,9183.02,9164.99,9183.02,0.01447,132.88
2019-06-17 09-AM,BTCUSD,9194.43,9194.43,8679.13,9164.99,0.005386,48.87
2019-06-17 08-AM,BTCUSD,9161.69,9204.89,9151.92,9194.43,0.02607,239.68
2019-06-17 07-AM,BTCUSD,9156.76,9161.69,9111.52,9161.69,0.1688,1540.32
2019-06-17 06-AM,BTCUSD,9179.58,9179.58,9156.76,9156.76,0.004017,36.79
2019-06-17 05-AM,BTCUSD,9260.14,9260.14,9179.58,9179.58,0.005471,50.22
2019-06-17 04-AM,BTCUSD,9157.84,9260.14,9157.84,9260.14,0.5076,4693.38
2019-06-17 03-AM,BTCUSD,9157.84,9157.84,9157.84,9157.84,0.0,0.0
2019-06-17 02-AM,BTCUSD,9200.26,9200.26,9157.84,9157.84,0.0009197,8.422
2019-06-17 01-AM,BTCUSD,9185.78,9200.26,9177.76,9200.26,0.04326,397.86
2019-06-17 12-AM,BTCUSD,9067.53,9185.78,9067.53,9185.78,1.179,10768.89
2019-06-16 11-PM,BTCUSD,9035.64,9068.16,9035.64,9067.53,0.4374,3965.93
2019-06-16 10-PM,BTCUSD,8678.04,9048.29,8678.04,9035.64,22.81,206090.78
2019-06-16 09-PM,BTCUSD,8678.04,8678.04,8678.04,8678.04,0.0,0.0
2019-06-16 08-PM,BTCUSD,9132.56,9132.56,8678.04,8678.04,0.04534,393.43
2019-06-16 07-PM,BTCUSD,8678.08,9132.56,8678.08,9132.56,0.0005969,5.451
2019-06-16 06-PM,BTCUSD,8678.08,8678.08,8678.08,8678.08,0.0,0.0
2019-06-16 05-PM,BTCUSD,9200,9200,8678.08,8678.08,0.03562,320.07
2019-06-16 04-PM,BTCUSD,9200,9200,9200,9200,0.002812,25.87
2019-06-16 03-PM,BTCUSD,8879.3,9200,8879.3,9200,0.02518,228.03
2019-06-16 02-PM,BTCUSD,8879.3,8879.3,8879.3,8879.3,0.0,0.0
2019-06-16 01-PM,BTCUSD,9196.13,9196.13,8879.3,8879.3,0.01629,144.68
2019-06-16 12-PM,BTCUSD,9162.55,9196.13,8850.01,9196.13,0.08968,823.85
2019-06-16 11-AM,BTCUSD,9162.55,9162.55,9162.55,9162.55,0.0,0.0
2019-06-16 10-AM,BTCUSD,8678.71,9162.55,8678.71,9162.55,0.05467,500.01
2019-06-16 09-AM,BTCUSD,8996.99,8998.99,8676.9,8678.71,0.1249,1084.38
2019-06-16 08-AM,BTCUSD,9001.18,9199.99,8996.99,8996.99,0.088,793.67
2019-06-16 07-AM,BTCUSD,8999.08,9001.18,8999.08,9001.18,0.05638,507.49
2019-06-16 06-AM,BTCUSD,9100,9100,8998.42,8999.08,0.01218,109.68
2019-06-16 05-AM,BTCUSD,8950,9100,8950,9100,0.7271,6585.94
2019-06-16 04-AM,BTCUSD,8820,8950,8800,8950,0.165,1470.91
2019-06-16 03-AM,BTCUSD,8736.61,8820,8736.61,8820,0.009271,81.77
2019-06-16 02-AM,BTCUSD,8820,8820,8736.61,8736.61,0.002223,19.42
2019-06-16 01-AM,BTCUSD,8744,8820,8744,8820,0.00112,9.88
2019-06-16 12-AM,BTCUSD,8691.3,8744,8691.3,8744,0.05425,474.33
2019-06-15 11-PM,BTCUSD,8691.3,8691.3,8691.3,8691.3,0.0,0.0
2019-06-15 10-PM,BTCUSD,8691.3,8691.3,8691.3,8691.3,0.0,0.0
2019-06-15 09-PM,BTCUSD,8820,8820,8691.3,8691.3,0.0027,23.47
2019-06-15 08-PM,BTCUSD,8820,8820,8820,8820,0.0,0.0
2019-06-15 07-PM,BTCUSD,8799,8820,8799,8820,0.01888,166.16
2019-06-15 06-PM,BTCUSD,8680.31,8799,8680.31,8799,0.06109,531.74
2019-06-15 05-PM,BTCUSD,8744.1,8744.1,8680.31,8680.31,0.001259,10.93
2019-06-15 04-PM,BTCUSD,8798.99,8799,8719.78,8744.1,0.1832,1603.06
2019-06-15 03-PM,BTCUSD,8468.23,8798.99,8468.23,8798.99,0.1202,1054.19
2019-06-15 02-PM,BTCUSD,8468.23,8468.23,8468.23,8468.23,0.0,0.0
2019-06-15 01-PM,BTCUSD,8508,8508,8468.23,8468.23,0.0186,157.52
2019-06-15 12-PM,BTCUSD,8711,8711,8508,8508,0.03351,285.06
2019-06-15 11-AM,BTCUSD,8711,8711,8711,8711,0.0007192,6.265
2019-06-15 10-AM,BTCUSD,8711,8711,8711,8711,0.0,0.0
2019-06-15 09-AM,BTCUSD,8711,8711,8711,8711,0.0,0.0
2019-06-15 08-AM,BTCUSD,8711,8711,8711,8711,0.003134,27.3
2019-06-15 07-AM,BTCUSD,8601.8,8711,8601.8,8711,0.005746,50.01
2019-06-15 06-AM,BTCUSD,8600,8601.8,8600,8601.8,0.001,8.602
2019-06-15 05-AM,BTCUSD,8600,8600,8600,8600,0.0,0.0
2019-06-15 04-AM,BTCUSD,8600,8600,8600,8600,0.0,0.0
2019-06-15 03-AM,BTCUSD,8600,8600,8600,8600,0.0,0.0
2019-06-15 02-AM,BTCUSD,8600,8600,8600,8600,0.0,0.0
2019-06-15 01-AM,BTCUSD,8600,8600,8600,8600,0.0,0.0
2019-06-15 12-AM,BTCUSD,8580,8600,8580,8600,0.02345,201.67
2019-06-14 11-PM,BTCUSD,8290.21,8580,8290.21,8580,0.0005964,5.117
2019-06-14 10-PM,BTCUSD,8290.21,8290.21,8290.21,8290.21,0.0,0.0
2019-06-14 09-PM,BTCUSD,8399.05,8500,8290.21,8290.21,0.4478,3787.28
2019-06-14 08-PM,BTCUSD,8399.05,8399.05,8399.05,8399.05,0.0,0.0
2019-06-14 07-PM,BTCUSD,8454.3,8454.3,8399.05,8399.05,0.02137,179.67
2019-06-14 06-PM,BTCUSD,8364.93,8454.3,8364.93,8454.3,0.0122,102.82
2019-06-14 05-PM,BTCUSD,8364.93,8364.93,8364.93,8364.93,0.0,0.0
2019-06-14 04-PM,BTCUSD,8432.52,8432.52,8364.93,8364.93,0.1081,909.44
2019-06-14 03-PM,BTCUSD,8400.35,8489.99,8400.35,8432.52,0.3727,3156.69
2019-06-14 02-PM,BTCUSD,8408.93,8410,8400.35,8400.35,1.084,9113.44
2019-06-14 01-PM,BTCUSD,8303.82,8416.5,8303.82,8408.93,0.062,521.39
2019-06-14 12-PM,BTCUSD,8303.82,8303.82,8303.82,8303.82,0.0,0.0
2019-06-14 11-AM,BTCUSD,8277.8,8307.31,8277.8,8303.82,0.7459,6190.18
2019-06-14 10-AM,BTCUSD,8277.8,8277.8,8277.8,8277.8,0.0,0.0
2019-06-14 09-AM,BTCUSD,8249,8281.99,8249,8277.8,0.2188,1811.67
2019-06-14 08-AM,BTCUSD,8249.78,8250.62,8249,8249,0.1312,1082.61
2019-06-14 07-AM,BTCUSD,8236.37,8253.65,8236.37,8249.78,0.6486,5346.94
2019-06-14 06-AM,BTCUSD,8236.37,8236.37,8236.37,8236.37,0.0,0.0
2019-06-14 05-AM,BTCUSD,8203.22,8236.37,8203.22,8236.37,0.05768,475.06
2019-06-14 04-AM,BTCUSD,8203.22,8203.22,8203.22,8203.22,0.0,0.0
2019-06-14 03-AM,BTCUSD,8203.22,8203.22,8203.22,8203.22,0.0,0.0
2019-06-14 02-AM,BTCUSD,8203.22,8203.22,8203.22,8203.22,0.0,0.0
2019-06-14 01-AM,BTCUSD,8264.7,8264.7,8203.22,8203.22,0.03052,250.4
2019-06-14 12-AM,BTCUSD,8264.7,8264.7,8264.7,8264.7,0.0,0.0
2019-06-13 11-PM,BTCUSD,8314.58,8314.58,8264.7,8264.7,0.007536,62.3
2019-06-13 10-PM,BTCUSD,8315,8315,8314.58,8314.58,0.008421,70.02
2019-06-13 09-PM,BTCUSD,8243.56,8315,8243.56,8315,0.1083,895.62
2019-06-13 08-PM,BTCUSD,8232,8254.56,8232,8243.56,0.009582,79.08
2019-06-13 07-PM,BTCUSD,8203.22,8294.26,8203.22,8232,0.03671,302.37
2019-06-13 06-PM,BTCUSD,8195.76,8203.22,8190.41,8203.22,0.008336,68.3
2019-06-13 05-PM,BTCUSD,8186.37,8195.76,8186.37,8195.76,0.1,819.58
2019-06-13 04-PM,BTCUSD,8199,8199,8162.11,8186.37,0.572,4678.88
2019-06-13 03-PM,BTCUSD,8167.08,8199,8167.08,8199,0.001713,14.04
2019-06-13 02-PM,BTCUSD,8143.58,8167.08,8143.58,8167.08,0.002781,22.71
2019-06-13 01-PM,BTCUSD,8150,8160,8143.58,8143.58,0.02076,169.41
2019-06-13 12-PM,BTCUSD,8118.14,8150,8115.29,8150,0.2065,1680.65
2019-06-13 11-AM,BTCUSD,8139.6,8139.6,8110.45,8118.14,0.08588,696.65
2019-06-13 10-AM,BTCUSD,8139.6,8139.6,8139.6,8139.6,0.0,0.0
2019-06-13 09-AM,BTCUSD,8139.6,8139.6,8139.6,8139.6,0.0,0.0
2019-06-13 08-AM,BTCUSD,8157.95,8157.95,8139.6,8139.6,0.003214,26.16
2019-06-13 07-AM,BTCUSD,8157.95,8157.95,8157.95,8157.95,0.0,0.0
2019-06-13 06-AM,BTCUSD,8157.95,8157.95,8157.95,8157.95,0.0,0.0
2019-06-13 05-AM,BTCUSD,8157.95,8157.95,8157.95,8157.95,0.0,0.0
2019-06-13 04-AM,BTCUSD,8157.95,8157.95,8157.95,8157.95,0.0,0.0
2019-06-13 03-AM,BTCUSD,8157.95,8157.95,8157.95,8157.95,0.0,0.0
2019-06-13 02-AM,BTCUSD,8157.95,8157.95,8157.95,8157.95,0.0,0.0
2019-06-13 01-AM,BTCUSD,8176.4,8176.4,8157.95,8157.95,0.1607,1311.0
2019-06-13 12-AM,BTCUSD,8150.18,8176.4,8150.18,8176.4,0.03072,251.16
2019-06-12 11-PM,BTCUSD,8150.18,8150.18,8150.18,8150.18,0.0,0.0
2019-06-12 10-PM,BTCUSD,8143.94,8150.18,8143.94,8150.18,0.00117,9.535
2019-06-12 09-PM,BTCUSD,8148.5,8148.5,8143.94,8143.94,0.01348,109.8
2019-06-12 08-PM,BTCUSD,8176.4,8176.4,8148.5,8148.5,0.01633,133.1
2019-06-12 07-PM,BTCUSD,8176.4,8176.4,8176.4,8176.4,0.0,0.0
2019-06-12 06-PM,BTCUSD,8172.22,8176.4,8172.22,8176.4,0.0045,36.79
2019-06-12 05-PM,BTCUSD,8192.29,8192.29,8169.07,8172.22,0.03239,264.64
2019-06-12 04-PM,BTCUSD,8161.67,8192.29,8161.67,8192.29,0.01257,102.97
2019-06-12 03-PM,BTCUSD,7973.77,8200,7973.77,8161.67,0.03251,265.99
2019-06-12 02-PM,BTCUSD,7991.1,7991.1,7973.77,7973.77,2.0,15947.54
2019-06-12 01-PM,BTCUSD,8000.5,8000.5,7991.1,7991.1,0.04282,342.21
2019-06-12 12-PM,BTCUSD,8001.68,8001.68,8000.5,8000.5,0.001,8.001
2019-06-12 11-AM,BTCUSD,7993.76,8001.68,7993.76,8001.68,0.1,800.17
2019-06-12 10-AM,BTCUSD,7940.34,7993.76,7940.34,7993.76,0.02296,183.48
2019-06-12 09-AM,BTCUSD,7987.67,7987.67,7940.34,7940.34,0.04271,339.12
2019-06-12 08-AM,BTCUSD,8008.24,8008.24,7987.67,7987.67,0.06696,534.87
2019-06-12 07-AM,BTCUSD,7974.08,8010.69,7966.96,8008.24,0.4911,3919.28
2019-06-12 06-AM,BTCUSD,7979.48,7979.48,7974.08,7974.08,2.0,15948.16
2019-06-12 05-AM,BTCUSD,8061.73,8061.73,7979.48,7979.48,0.003892,31.06
2019-06-12 04-AM,BTCUSD,8061.73,8061.73,8061.73,8061.73,0.0,0.0
2019-06-12 03-AM,BTCUSD,8168.4,8168.4,8061.73,8061.73,0.01377,111.01
2019-06-12 02-AM,BTCUSD,7863.37,8168.4,7863.37,8168.4,0.07928,637.05
2019-06-12 01-AM,BTCUSD,7927.16,7927.16,7861.09,7863.37,0.2778,2184.26
2019-06-12 12-AM,BTCUSD,7927.16,7927.16,7927.16,7927.16,0.0,0.0
2019-06-11 11-PM,BTCUSD,7928.79,7928.79,7917,7927.16,0.1953,1545.93
2019-06-11 10-PM,BTCUSD,7937.91,7937.91,7928.79,7928.79,2.0,15857.58
2019-06-11 09-PM,BTCUSD,7934.36,7937.91,7934.36,7937.91,0.0392,311.17
2019-06-11 08-PM,BTCUSD,7886.95,7934.36,7886.95,7934.36,0.0139,110.27
2019-06-11 07-PM,BTCUSD,7869.64,7886.95,7869.64,7886.95,0.001008,7.95
2019-06-11 06-PM,BTCUSD,7869.64,7869.64,7869.64,7869.64,0.0,0.0
2019-06-11 05-PM,BTCUSD,7806.21,7869.64,7806.21,7869.64,0.007338,57.75
2019-06-11 04-PM,BTCUSD,7797.07,7872.03,7742.6,7806.21,0.1136,889.34
2019-06-11 03-PM,BTCUSD,7797.07,7797.07,7797.07,7797.07,0.0,0.0
2019-06-11 02-PM,BTCUSD,7816.93,7816.93,7770,7797.07,0.07135,555.05
2019-06-11 01-PM,BTCUSD,7796.59,7816.93,7796.59,7816.93,0.21,1641.32
2019-06-11 12-PM,BTCUSD,7760,7796.59,7760,7796.59,0.2072,1614.27
2019-06-11 11-AM,BTCUSD,7784.96,7784.96,7760,7760,0.003,23.28
2019-06-11 10-AM,BTCUSD,7950,7950,7784.96,7784.96,0.8697,6784.39
2019-06-11 09-AM,BTCUSD,7950,7950,7950,7950,0.0,0.0
2019-06-11 08-AM,BTCUSD,7950,7950,7950,7950,0.0,0.0
2019-06-11 07-AM,BTCUSD,7957.76,7957.76,7950,7950,0.00327,26.0
2019-06-11 06-AM,BTCUSD,7957.76,7957.76,7957.76,7957.76,0.0,0.0
2019-06-11 05-AM,BTCUSD,7957.76,7957.76,7957.76,7957.76,0.0,0.0
2019-06-11 04-AM,BTCUSD,7961.52,7972.93,7957.76,7957.76,0.06458,514.3
2019-06-11 03-AM,BTCUSD,7961.52,7961.52,7961.52,7961.52,0.0,0.0
2019-06-11 02-AM,BTCUSD,7961.52,7961.52,7961.52,7961.52,0.0,0.0
2019-06-11 01-AM,BTCUSD,7961.52,7961.52,7961.52,7961.52,0.0,0.0
2019-06-11 12-AM,BTCUSD,7961.52,7961.52,7961.52,7961.52,0.0,0.0
2019-06-10 11-PM,BTCUSD,7961.52,7961.52,7961.52,7961.52,0.0,0.0
2019-06-10 10-PM,BTCUSD,7948.72,7961.52,7948.72,7961.52,0.01129,89.92
2019-06-10 09-PM,BTCUSD,7948.72,7948.72,7948.72,7948.72,0.0,0.0
2019-06-10 08-PM,BTCUSD,7967.56,7967.56,7948.72,7948.72,0.03041,241.71
2019-06-10 07-PM,BTCUSD,7967.56,7967.56,7967.56,7967.56,0.0,0.0
2019-06-10 06-PM,BTCUSD,7972.5,7972.5,7932.86,7967.56,0.1269,1007.03
2019-06-10 05-PM,BTCUSD,7972.5,7972.5,7972.5,7972.5,0.0,0.0
2019-06-10 04-PM,BTCUSD,7975.4,7975.4,7972.5,7972.5,0.0103,82.11
2019-06-10 03-PM,BTCUSD,7975.4,7975.4,7975.4,7975.4,0.0,0.0
2019-06-10 02-PM,BTCUSD,7972.51,7975.4,7972.51,7975.4,0.03809,303.78
2019-06-10 01-PM,BTCUSD,7986.58,7986.58,7972.51,7972.51,0.02362,188.33
2019-06-10 12-PM,BTCUSD,7953.27,8085.2,7953.27,7986.58,0.008674,69.52
2019-06-10 11-AM,BTCUSD,7670,7981.64,7645.35,7953.27,2.458,19593.83
2019-06-10 10-AM,BTCUSD,7720.6,7720.6,7670,7670,0.005867,45.0
2019-06-10 09-AM,BTCUSD,7720.6,7720.6,7720.6,7720.6,0.0,0.0
2019-06-10 08-AM,BTCUSD,7720.6,7720.6,7720.6,7720.6,0.0,0.0
2019-06-10 07-AM,BTCUSD,7720.6,7720.6,7720.6,7720.6,0.0,0.0
2019-06-10 06-AM,BTCUSD,7638.74,7720.6,7638.74,7720.6,0.1222,943.26
2019-06-10 05-AM,BTCUSD,7643.02,7643.02,7634.72,7638.74,0.01441,110.02
2019-06-10 04-AM,BTCUSD,7638.72,7651.78,7631.49,7643.02,0.04491,343.46
2019-06-10 03-AM,BTCUSD,7638.72,7638.72,7638.72,7638.72,0.0,0.0
2019-06-10 02-AM,BTCUSD,7557.42,7638.72,7557.42,7638.72,0.03173,242.36
2019-06-10 01-AM,BTCUSD,7557.42,7557.42,7557.42,7557.42,0.0,0.0
2019-06-10 12-AM,BTCUSD,7898.09,7898.09,7557.42,7557.42,1.919,14637.78
2019-06-09 11-PM,BTCUSD,7898.09,7898.09,7898.09,7898.09,0.0,0.0
2019-06-09 10-PM,BTCUSD,7898.09,7898.09,7898.09,7898.09,0.0,0.0
2019-06-09 09-PM,BTCUSD,7862.91,7898.09,7750,7898.09,0.1043,811.43
2019-06-09 08-PM,BTCUSD,7863.98,7863.98,7862.91,7862.91,0.0207,162.76
2019-06-09 07-PM,BTCUSD,7863.98,7863.98,7863.98,7863.98,0.0,0.0
2019-06-09 06-PM,BTCUSD,7655.26,7863.98,7655.26,7863.98,0.001506,11.85
2019-06-09 05-PM,BTCUSD,7887.48,7887.48,7655.26,7655.26,0.1297,1010.03
2019-06-09 04-PM,BTCUSD,7900,7900,7887.48,7887.48,0.002536,20.0
2019-06-09 03-PM,BTCUSD,7900,7900,7900,7900,0.0,0.0
2019-06-09 02-PM,BTCUSD,7900,7900,7900,7900,0.0,0.0
2019-06-09 01-PM,BTCUSD,7900,7900,7900,7900,0.0,0.0
2019-06-09 12-PM,BTCUSD,8014.19,8014.19,7900,7900,0.204,1611.6
2019-06-09 11-AM,BTCUSD,8014.19,8014.19,8014.19,8014.19,0.0,0.0
2019-06-09 10-AM,BTCUSD,8014.19,8014.19,8014.19,8014.19,0.0,0.0
2019-06-09 09-AM,BTCUSD,7810.8,8014.19,7810.8,8014.19,0.0006919,5.545
2019-06-09 08-AM,BTCUSD,7810.8,7810.8,7810.8,7810.8,0.0,0.0
2019-06-09 07-AM,BTCUSD,7967.85,8061.5,7717.31,7810.8,1.998,16055.28
2019-06-09 06-AM,BTCUSD,8034.91,8034.91,7967.85,7967.85,0.005852,46.63
2019-06-09 05-AM,BTCUSD,8034.91,8034.91,8034.91,8034.91,0.0,0.0
2019-06-09 04-AM,BTCUSD,8034.91,8034.91,8034.91,8034.91,0.0,0.0
2019-06-09 03-AM,BTCUSD,8034.91,8034.91,8034.91,8034.91,0.0,0.0
2019-06-09 02-AM,BTCUSD,8034.91,8034.91,8034.91,8034.91,0.0,0.0
2019-06-09 01-AM,BTCUSD,8034.91,8034.91,8034.91,8034.91,0.0,0.0
2019-06-09 12-AM,BTCUSD,8034.91,8034.91,8034.91,8034.91,0.0,0.0
2019-06-08 11-PM,BTCUSD,7831.61,8034.91,7710.82,8034.91,0.004592,36.39
2019-06-08 10-PM,BTCUSD,7831.61,7831.61,7831.61,7831.61,0.0,0.0
2019-06-08 09-PM,BTCUSD,7888.4,7888.4,7831.61,7831.61,0.005911,46.29
2019-06-08 08-PM,BTCUSD,7930.22,7930.22,7888.4,7888.4,0.03067,241.9
2019-06-08 07-PM,BTCUSD,7930.22,7930.22,7930.22,7930.22,0.0,0.0
2019-06-08 06-PM,BTCUSD,7930.22,7930.22,7930.22,7930.22,0.0,0.0
2019-06-08 05-PM,BTCUSD,7930.22,7930.22,7930.22,7930.22,0.0,0.0
2019-06-08 04-PM,BTCUSD,7930.22,7930.22,7930.22,7930.22,0.0,0.0
2019-06-08 03-PM,BTCUSD,7930.22,7930.22,7930.22,7930.22,0.0,0.0
2019-06-08 02-PM,BTCUSD,7930.22,7930.22,7930.22,7930.22,0.0,0.0
2019-06-08 01-PM,BTCUSD,7930.22,7930.22,7930.22,7930.22,0.0,0.0
2019-06-08 12-PM,BTCUSD,7930.22,7930.22,7930.22,7930.22,0.0,0.0
2019-06-08 11-AM,BTCUSD,7988.95,7988.95,7930.22,7930.22,0.01995,158.2
2019-06-08 10-AM,BTCUSD,8193,8193,7988.95,7988.95,0.1413,1129.11
