Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2018-01-17 03-PM,BTCEUR,7700.1,8019.5,7506.1,7705,2110.68,16418973.62
2018-01-17 02-PM,BTCEUR,8263,8371.7,7620,7700.1,1761.85,13960004.98
2018-01-17 01-PM,BTCEUR,8497.1,8625,8230,8263,641.79,5409772.86
2018-01-17 12-PM,BTCEUR,8367,8800,8161.3,8497.1,860.82,7334194.76
2018-01-17 11-AM,BTCEUR,8124.5,8657.5,8060.7,8367,1498.12,12534010.81
2018-01-17 10-AM,BTCEUR,8570,8599.8,8001,8124.5,1603.92,13266676.63
2018-01-17 09-AM,BTCEUR,8998,9043.1,8390.1,8570,796.11,6902784.02
2018-01-17 08-AM,BTCEUR,9225,9272.7,8750.5,8998,1008.61,9040135.68
2018-01-17 07-AM,BTCEUR,9300.9,9396.4,9120.3,9225,426.49,3960236.71
2018-01-17 06-AM,BTCEUR,9159.8,9500.8,9122.4,9300.9,580.4,5441058.58
2018-01-17 05-AM,BTCEUR,9153.9,9223,8940,9159.8,458.97,4160432.19
2018-01-17 04-AM,BTCEUR,8950,9266,8741,9153.9,425.08,3823751.46
2018-01-17 03-AM,BTCEUR,9003,9077,8600,8950,326.47,2860388.45
2018-01-17 02-AM,BTCEUR,9231.9,9333.3,8852.2,9003,229.76,2101333.81
2018-01-17 01-AM,BTCEUR,9079.9,9499.5,9014.4,9231.9,421.11,3901979.51
2018-01-17 12-AM,BTCEUR,9370,9751.3,9059,9079.9,925.34,8726565.54
2018-01-16 11-PM,BTCEUR,9200,9777,8832.1,9370,1253.62,11582317.87
2018-01-16 10-PM,BTCEUR,8764.8,9899,8227.1,9010,2455.88,21465671.09
2018-01-16 09-PM,BTCEUR,9108.1,9325,8507.9,8764.8,1363.48,12083550.52
2018-01-16 08-PM,BTCEUR,9519.1,9642,9000,9108.1,987.04,9155266.3
2018-01-16 07-PM,BTCEUR,9575.4,9799.9,9511.5,9519.1,627.9,6066432.5
2018-01-16 06-PM,BTCEUR,9450.4,9612.5,9200,9575.4,857.55,8057976.52
2018-01-16 05-PM,BTCEUR,9944.3,9979.6,9388,9450.4,690.08,6650522.98
2018-01-16 04-PM,BTCEUR,10179.9,10199,9862.5,9944.3,396.78,3978012.1
2018-01-16 03-PM,BTCEUR,9917.8,10214,9869.9,10186.2,707.58,7099767.85
2018-01-16 02-PM,BTCEUR,9687.9,10050,9619.1,9917.8,626.03,6179578.7
2018-01-16 01-PM,BTCEUR,10020,10249,9574.5,9687.9,761.33,7583464.02
2018-01-16 12-PM,BTCEUR,10215,11934.7,9874.2,10020,1590.54,16634947.19
2018-01-16 11-AM,BTCEUR,9700.3,10288.9,9600,10215,1443.25,14373391.25
2018-01-16 10-AM,BTCEUR,9443.9,9952.9,9351,9700.3,1302.63,12594795.1
2018-01-16 09-AM,BTCEUR,10018.1,10084.3,9111,9443.9,1420.95,13694398.22
2018-01-16 08-AM,BTCEUR,10350,10407.2,9520.1,10018.1,1814.72,18063659.53
2018-01-16 07-AM,BTCEUR,10940,11350,10350,10350,838.92,9019477.18
2018-01-16 06-AM,BTCEUR,10898.6,10998.3,10805.3,10940,278.3,3025314.54
2018-01-16 05-AM,BTCEUR,10800.2,10972.3,10740,10898.6,196.1,2126128.4
2018-01-16 04-AM,BTCEUR,10720.1,10836.5,10618,10800.2,201.74,2158822.09
2018-01-16 03-AM,BTCEUR,10903.4,10928.2,10649.9,10720.1,176.7,1905989.3
2018-01-16 02-AM,BTCEUR,10851.2,10939.8,10561,10903.4,309.19,3335323.03
2018-01-16 01-AM,BTCEUR,10949.9,11196.4,10600,10851.2,997.14,10798807.69
2018-01-16 12-AM,BTCEUR,11150,11173.9,10840,10949.9,657.58,7227742.42
2018-01-15 11-PM,BTCEUR,11345.6,11350,11067,11150,435.74,4867488.84
2018-01-15 10-PM,BTCEUR,11424.9,11425.9,11087,11345.6,325.48,3686245.5
2018-01-15 09-PM,BTCEUR,11273.3,11435.9,11255,11424.9,294.27,3343196.12
2018-01-15 08-PM,BTCEUR,11475,11521.4,11240.1,11273.3,395.27,4507460.01
2018-01-15 07-PM,BTCEUR,11502.8,11513.8,11375.8,11475,241.29,2760060.43
2018-01-15 06-PM,BTCEUR,11470,11529.3,11450.1,11502.8,218.86,2513933.79
2018-01-15 05-PM,BTCEUR,11662.1,11694.8,11450,11470,357.59,4144241.62
2018-01-15 04-PM,BTCEUR,11601.2,11677.9,11535,11662.1,270.5,3138778.55
2018-01-15 03-PM,BTCEUR,11734,11742.4,11526,11601.2,268.96,3133488.82
2018-01-15 02-PM,BTCEUR,11830.1,11932.5,11657.2,11734,499.55,5913238.74
2018-01-15 01-PM,BTCEUR,11848.3,11857.2,11719.6,11830.1,461.17,5437157.17
2018-01-15 12-PM,BTCEUR,11476.3,11848.3,11420,11848.3,493.3,5711477.77
2018-01-15 11-AM,BTCEUR,11488.5,11494.5,11353.7,11476.3,258.48,2955701.15
2018-01-15 10-AM,BTCEUR,11455.9,11498,11420.1,11488.5,227.78,2611549.41
2018-01-15 09-AM,BTCEUR,11363.7,11475.9,11300.3,11455.9,271.05,3089666.88
2018-01-15 08-AM,BTCEUR,11440,11499.1,11281.1,11363.7,274.52,3128915.84
2018-01-15 07-AM,BTCEUR,11498.7,11513.6,11385.5,11440,236.32,2709225.25
2018-01-15 06-AM,BTCEUR,11296.1,11549.9,11296,11498.7,285.49,3274797.1
2018-01-15 05-AM,BTCEUR,11310.2,11351.5,11250,11296.1,84.24,951539.68
2018-01-15 04-AM,BTCEUR,11315.2,11406,11255.5,11310.2,88.08,996721.27
2018-01-15 03-AM,BTCEUR,11282.8,11315.2,11160,11315.2,75.35,846257.3
2018-01-15 02-AM,BTCEUR,11407.9,11407.9,11213.6,11282.8,119.26,1347526.68
2018-01-15 01-AM,BTCEUR,11402.3,11472.6,11376,11407.9,128.86,1471440.44
2018-01-15 12-AM,BTCEUR,11297.9,11412.3,11281.7,11402.3,198.01,2246704.38
2018-01-14 11-PM,BTCEUR,11237.9,11394.5,11215,11297.9,198.39,2243081.91
2018-01-14 10-PM,BTCEUR,11076.4,11250.5,11040,11237.9,167.36,1866371.69
2018-01-14 09-PM,BTCEUR,11201.2,11204.5,11000,11076.4,254.01,2819457.14
2018-01-14 08-PM,BTCEUR,11144.4,11250.8,11005.8,11201.2,258.02,2876198.24
2018-01-14 07-PM,BTCEUR,11242.6,11299,11043,11144.4,308.2,3448534.74
2018-01-14 06-PM,BTCEUR,11171.3,11299,11141.6,11242.6,386.77,4337252.25
2018-01-14 05-PM,BTCEUR,11049.14,11200,10990,11171.3,395.52,4379715.64
2018-01-14 04-PM,BTCEUR,10993.5,11088.33,10872.49,11049.14,408.36,4487611.2
2018-01-14 03-PM,BTCEUR,11234.4,12200,10830,10993.5,481.79,5295120.36
2018-01-14 02-PM,BTCEUR,11296.5,11300,11175,11234.4,193.56,2176667.29
2018-01-14 01-PM,BTCEUR,11044.5,11298,11020,11270,247.77,2772731.9
2018-01-14 12-PM,BTCEUR,11128.4,11128.4,11001,11044.5,110.13,1214990.16
2018-01-14 11-AM,BTCEUR,11269.9,12617,6256.2,11280,307.34,3456346.07
2018-01-14 10-AM,BTCEUR,11241.3,11342.7,11197.9,11269.9,193.54,2184456.29
2018-01-14 09-AM,BTCEUR,11328.3,11333.3,11147.2,11241.3,357.07,4011413.36
2018-01-14 08-AM,BTCEUR,11395.7,11448,11300,11328.3,200.33,2282071.34
2018-01-14 07-AM,BTCEUR,11521.6,11521.6,11321,11395.7,166.11,1896714.05
2018-01-14 06-AM,BTCEUR,11472.5,11542.6,11451.9,11521.6,64.37,741268.37
2018-01-14 05-AM,BTCEUR,11493,11569.9,11250,11447.4,212.91,2429757.79
2018-01-14 04-AM,BTCEUR,11736.2,11754.2,11466.2,11493,197.05,2281609.91
2018-01-14 03-AM,BTCEUR,11750.6,11762.5,11719.9,11736.2,54.98,645051.15
2018-01-14 02-AM,BTCEUR,11850.4,11861,11695.6,11750.6,117.99,1388160.41
2018-01-14 01-AM,BTCEUR,11788.2,11850.4,11777.9,11845.1,126.55,1495147.09
2018-01-14 12-AM,BTCEUR,11764.8,11806,11735.3,11788.2,144.19,1695750.74
2018-01-13 11-PM,BTCEUR,11853.5,11871.1,11700,11764.8,154.52,1820460.46
2018-01-13 10-PM,BTCEUR,11824.1,11874.8,11824,11853.5,46.22,547484.99
2018-01-13 09-PM,BTCEUR,11871,11886,11825,11825,220.21,2607048.49
2018-01-13 08-PM,BTCEUR,11831,11888.8,11826,11871,251.49,2984132.12
2018-01-13 07-PM,BTCEUR,11955.8,11970.1,11826,11831,229.46,2733186.57
2018-01-13 06-PM,BTCEUR,11975.7,11999.5,11950,11955.8,357.79,4281289.69
2018-01-13 05-PM,BTCEUR,11994.6,12075.8,11950,11975,332.87,3990997.15
2018-01-13 04-PM,BTCEUR,11842.9,12053.2,11817.8,12000,384.93,4613534.46
2018-01-13 03-PM,BTCEUR,11999,12000,10892,11842.9,99.29,1174643.98
2018-01-13 02-PM,BTCEUR,11830.2,12229.1,11822,11999,50.55,608365.68
2018-01-13 01-PM,BTCEUR,11830.2,11830.2,11830.2,11830.2,0.0,0.0
2018-01-13 12-PM,BTCEUR,11830.2,11830.2,11830.2,11830.2,0.0,0.0
2018-01-13 11-AM,BTCEUR,11420,20000,11420,11830.2,68.31,812564.05
2018-01-13 10-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-13 09-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-13 08-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-13 07-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-13 06-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-13 05-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-13 04-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-13 03-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-13 02-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-13 01-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-13 12-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 11-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 10-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 09-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 08-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 07-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 06-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 05-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 04-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 03-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 02-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 01-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 12-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 11-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 10-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 09-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 08-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 07-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 06-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 05-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 04-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 03-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 02-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 01-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-12 12-AM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-11 11-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-11 10-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-11 09-PM,BTCEUR,11420,11420,11420,11420,0.002,22.84
2018-01-11 08-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-11 07-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-11 06-PM,BTCEUR,11420,11420,11406.1,11420,0.015,171.15
2018-01-11 05-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-11 04-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-11 03-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-11 02-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-11 01-PM,BTCEUR,11420,11420,11420,11420,0.0,0.0
2018-01-11 12-PM,BTCEUR,11419.6,11420,11406.1,11420,0.7744,8833.65
2018-01-11 11-AM,BTCEUR,11419.6,11419.6,11419.6,11419.6,0.0,0.0
2018-01-11 10-AM,BTCEUR,11419.6,11419.6,11419.6,11419.6,0.0,0.0
2018-01-11 09-AM,BTCEUR,11419.6,11419.6,11419.6,11419.6,0.0,0.0
2018-01-11 08-AM,BTCEUR,11419.6,11419.6,11419.6,11419.6,0.0,0.0
2018-01-11 07-AM,BTCEUR,11419.6,11419.6,11419.6,11419.6,0.0,0.0
2018-01-11 06-AM,BTCEUR,11407.2,11419.8,11406.1,11419.6,3.59,41007.67
2018-01-11 05-AM,BTCEUR,11300,11728.8,11001.1,11125.7,210.61,2392678.79
2018-01-11 04-AM,BTCEUR,11352.4,11511.4,11001,11300,482.47,5391550.6
2018-01-11 03-AM,BTCEUR,11918.2,12011.4,11200,11352.4,602.79,6952496.62
2018-01-11 02-AM,BTCEUR,12099.6,12200,11900.1,11918.2,56.39,681488.17
2018-01-11 01-AM,BTCEUR,12137.4,12222,12015.1,12099.6,84.3,1023568.16
2018-01-11 12-AM,BTCEUR,12399,12426.1,12099.8,12137.4,144.13,1772241.76
2018-01-10 11-PM,BTCEUR,12044.5,12400,11993.5,12399,336.94,4120983.72
2018-01-10 10-PM,BTCEUR,12027.1,12071.9,11801.4,12044.5,187.13,2237838.83
2018-01-10 09-PM,BTCEUR,11992.8,12099.9,11942,12027.1,125.14,1509065.81
2018-01-10 08-PM,BTCEUR,11898.9,12099,11889.2,11992.8,106.91,1283952.77
2018-01-10 07-PM,BTCEUR,12141.1,12141.2,12000,12022.8,185.54,2236340.34
2018-01-10 06-PM,BTCEUR,12178.3,12250,12100.5,12141.1,248.64,3035489.04
2018-01-10 05-PM,BTCEUR,12075,12183.5,12000,12178.3,328.71,3965045.71
2018-01-10 04-PM,BTCEUR,12073,12260,12064.6,12075,389.51,4737635.7
2018-01-10 03-PM,BTCEUR,11618,12169.3,11609,12073,465.07,5512622.8
2018-01-10 02-PM,BTCEUR,11485.1,11618,11485.1,11618,44.91,517415.24
2018-01-10 01-PM,BTCEUR,11700.7,11829.9,11602,11657.3,347.55,4068263.09
2018-01-10 12-PM,BTCEUR,11750,11800,11668,11720.2,291.03,3413645.43
2018-01-10 11-AM,BTCEUR,11685,11900,11652.1,11750,387.8,4559885.78
2018-01-10 10-AM,BTCEUR,11701.5,11845,11685,11685,425.23,4987949.22
2018-01-10 09-AM,BTCEUR,11348,11781.9,11301,11701.5,590.65,6838942.96
2018-01-10 08-AM,BTCEUR,11797.3,11797.3,11200,11348,629.72,7221585.27
2018-01-10 07-AM,BTCEUR,11960.2,11965,11779,11797.3,465.3,5521707.03
2018-01-10 06-AM,BTCEUR,11905.8,12021.6,11881.5,11960.2,217.09,2594677.56
2018-01-10 05-AM,BTCEUR,12053.6,12082.4,11812.1,11905.8,209.99,2514769.99
2018-01-10 04-AM,BTCEUR,11855.5,12086.9,11840.2,12053.6,200.13,2395566.36
2018-01-10 03-AM,BTCEUR,12044.9,12093.1,11812,11855.5,247.16,2959982.04
2018-01-10 02-AM,BTCEUR,11979.2,12300,11956.1,12044.9,156.85,1885879.66
2018-01-10 01-AM,BTCEUR,11891,12118.4,11864.4,11979.2,141.23,1696650.06
2018-01-10 12-AM,BTCEUR,12072.9,12160,11724.5,11891,412.76,4918238.53
2018-01-09 11-PM,BTCEUR,12124.7,12159.9,11961.8,12072.9,378.01,4552589.99
2018-01-09 10-PM,BTCEUR,12300,12300,12113.6,12124.7,341.81,4171440.24
2018-01-09 09-PM,BTCEUR,12437.1,12454.9,12290,12300,156.16,1933914.65
2018-01-09 08-PM,BTCEUR,12490,12508.2,12350.1,12437.1,205.19,2550244.02
2018-01-09 07-PM,BTCEUR,12520,12582.4,12455,12490,196.11,2454193.86
2018-01-09 06-PM,BTCEUR,12641,12655.1,12520,12520,182.88,2306168.64
2018-01-09 05-PM,BTCEUR,12591,12645,12510.1,12641,220.24,2768989.52
2018-01-09 04-PM,BTCEUR,12309.6,12631.7,12309.6,12591,245.55,3056191.83
2018-01-09 03-PM,BTCEUR,12299,12400,12290,12309.4,387.11,4773477.49
2018-01-09 02-PM,BTCEUR,12121.9,12299,12023.5,12299,523.05,6373173.67
2018-01-09 01-PM,BTCEUR,12298.8,12352.1,12121.9,12121.9,346.94,4246964.88
2018-01-09 12-PM,BTCEUR,12359.9,12500.9,12265,12298.8,234.22,2890809.35
2018-01-09 11-AM,BTCEUR,12247,12549.7,12246,12359.9,255.88,3157436.35
2018-01-09 10-AM,BTCEUR,12430.8,12479.9,12185,12247,486.95,5988207.47
2018-01-09 09-AM,BTCEUR,12577.7,12584.2,12411,12430.8,336.77,4208509.44
2018-01-09 08-AM,BTCEUR,12592.9,12699,12557.8,12577.7,318.67,4024352.23
2018-01-09 07-AM,BTCEUR,12426.7,12650.6,12396.7,12592.9,169.99,2130876.22
2018-01-09 06-AM,BTCEUR,12430,12499,12370,12426.7,167.08,2077201.25
2018-01-09 05-AM,BTCEUR,12669.5,12712.5,12350,12430,93.96,1179054.98
2018-01-09 04-AM,BTCEUR,12703,12768.6,12625.9,12669.5,83.67,1061405.02
2018-01-09 03-AM,BTCEUR,12692.9,12765.2,12682.1,12703,104.23,1325437.67
2018-01-09 02-AM,BTCEUR,12767.2,12768.6,12651.2,12692.9,54.46,693052.12
2018-01-09 01-AM,BTCEUR,12680,12767.2,12597.6,12767.2,89.3,1134610.05
2018-01-09 12-AM,BTCEUR,12648.7,12680,12565.2,12680,145.23,1833007.42
2018-01-08 11-PM,BTCEUR,12390,12672,12280,12648.7,137.49,1717117.01
2018-01-08 10-PM,BTCEUR,12654.3,12692.1,12390,12390,321.42,4028434.01
2018-01-08 09-PM,BTCEUR,12594.2,12699,12589.9,12654.3,187.66,2372017.53
2018-01-08 08-PM,BTCEUR,12751.2,12775,12324.5,12594.2,309.38,3881245.64
2018-01-08 07-PM,BTCEUR,12770,12820,12645,12749.9,174.12,2219009.03
2018-01-08 06-PM,BTCEUR,12485.8,12755,12407.2,12651.3,309.5,3911374.46
2018-01-08 05-PM,BTCEUR,12418,12497,12310.3,12485.8,378.41,4693827.67
2018-01-08 04-PM,BTCEUR,12196.7,12550,12196.7,12418,408.38,5039851.87
2018-01-08 03-PM,BTCEUR,12299.6,12495,12150,12200,240.0,2933773.76
2018-01-08 02-PM,BTCEUR,12036,12036,12000,12000,98.21,1180058.39
2018-01-08 01-PM,BTCEUR,12605.9,12700,12065.2,12289,482.46,5937391.58
2018-01-08 12-PM,BTCEUR,12649.8,12679,12500,12605.9,203.05,2557035.31
2018-01-08 11-AM,BTCEUR,12455.2,12700.8,12431.1,12649.8,283.31,3556198.05
2018-01-08 10-AM,BTCEUR,12520,12586.5,12400,12455.2,398.21,4972775.18
2018-01-08 09-AM,BTCEUR,12616,12795,12512,12520,306.05,3856083.98
2018-01-08 08-AM,BTCEUR,12935,12955.6,12600,12616,306.42,3909646.26
2018-01-08 07-AM,BTCEUR,12753.2,13000,12751.1,12935,144.24,1856561.96
2018-01-08 06-AM,BTCEUR,12755.7,12865.2,12601.2,12753.2,98.23,1250149.84
2018-01-08 05-AM,BTCEUR,12614.4,12800.1,12600,12755.7,170.72,2167401.33
2018-01-08 04-AM,BTCEUR,12661,12866.8,12600,12614.4,168.67,2139244.08
2018-01-08 03-AM,BTCEUR,13030.1,13031.7,12661,12661,206.55,2635204.5
2018-01-08 02-AM,BTCEUR,12898.7,13177.1,12806.7,13030.1,109.69,1419768.1
2018-01-08 01-AM,BTCEUR,13030,13030.1,12830,12898.7,257.4,3327402.75
2018-01-08 12-AM,BTCEUR,13237.2,13287.3,13030,13030,188.9,2479269.31
2018-01-07 11-PM,BTCEUR,13512,13538.2,13208.5,13237.2,82.91,1110426.92
2018-01-07 10-PM,BTCEUR,13280.1,13581,13280,13512,138.47,1862028.77
2018-01-07 09-PM,BTCEUR,13205.1,13415,13205.1,13280.1,126.14,1683084.24
2018-01-07 08-PM,BTCEUR,13335,13349,13099.3,13205.1,167.84,2209180.57
2018-01-07 07-PM,BTCEUR,13245.5,13381.4,13200,13335,155.75,2071560.48
2018-01-07 06-PM,BTCEUR,13084,13267.8,13039.8,13245.5,278.18,3657202.99
2018-01-07 05-PM,BTCEUR,13260,13463.5,13042.4,13084,263.54,3500676.62
2018-01-07 04-PM,BTCEUR,13587.2,13595,13255,13260,260.75,3497374.46
2018-01-07 03-PM,BTCEUR,13649.8,13665.1,13575,13587.2,180.68,2460223.85
2018-01-07 02-PM,BTCEUR,13620,13694.6,13580,13649.8,198.03,2699347.3
2018-01-07 01-PM,BTCEUR,13588.6,13779,13520,13620,227.68,3093484.46
2018-01-07 12-PM,BTCEUR,13735.2,13814.3,13560.1,13590,164.56,2251329.75
2018-01-07 11-AM,BTCEUR,13830.2,13882.6,13665,13735.2,221.51,3047339.26
2018-01-07 10-AM,BTCEUR,13753.1,13852,13740.1,13830.2,145.16,2003695.2
2018-01-07 09-AM,BTCEUR,13855.6,13883.6,13701,13753.1,163.25,2257401.5
2018-01-07 08-AM,BTCEUR,13747.7,13918.6,13728.8,13855.6,100.24,1386267.03
2018-01-07 07-AM,BTCEUR,13515.9,13750,13514.3,13747.7,116.01,1580633.28
2018-01-07 06-AM,BTCEUR,13530,13613,13500,13515.9,145.32,1969032.13
2018-01-07 05-AM,BTCEUR,13664.1,13774.4,13530,13530,168.93,2304669.72
2018-01-07 04-AM,BTCEUR,13685.2,13725.1,13640,13664.1,137.69,1881416.84
2018-01-07 03-AM,BTCEUR,13867.2,13943.1,13670.1,13685.2,145.6,2004822.25
2018-01-07 02-AM,BTCEUR,14000,14000.2,13850,13867.2,92.72,1290492.18
2018-01-07 01-AM,BTCEUR,14079.8,14099.8,13952,14000,109.05,1527172.19
2018-01-07 12-AM,BTCEUR,14184,14199.7,13980,14079.8,126.27,1779283.42
2018-01-06 11-PM,BTCEUR,14130.5,14268.9,14130.3,14184,123.14,1749468.25
2018-01-06 10-PM,BTCEUR,13943,14333.8,13943,14130.5,338.01,4800844.38
2018-01-06 09-PM,BTCEUR,14003.4,14020,13890,13943,169.96,2374301.78
2018-01-06 08-PM,BTCEUR,13920.3,14021.7,13880.8,14003.4,115.99,1620043.95
2018-01-06 07-PM,BTCEUR,13901.4,13967.2,13850,13920.3,102.13,1421310.89
2018-01-06 06-PM,BTCEUR,14030,14147,13850,13901.4,218.33,3055713.09
2018-01-06 05-PM,BTCEUR,14070,14080,13939.6,14030,145.31,2035350.7
2018-01-06 04-PM,BTCEUR,13870,14079.9,13741.5,14070,187.88,2609329.27
2018-01-06 03-PM,BTCEUR,13750,13877,13700,13870,138.41,1911313.28
2018-01-06 02-PM,BTCEUR,13525.2,13787.7,13515,13750,211.01,2891911.56
2018-01-06 01-PM,BTCEUR,13569.6,13642.9,13501,13525.2,139.48,1891486.98
2018-01-06 12-PM,BTCEUR,13773.2,13816.5,13511,13569.6,239.63,3272390.72
2018-01-06 11-AM,BTCEUR,13933.7,13933.7,13726,13773.2,296.49,4109762.26
2018-01-06 10-AM,BTCEUR,13653.8,13933.7,13625,13933.7,204.88,2814876.87
2018-01-06 09-AM,BTCEUR,13644.4,13707.2,13610,13653.8,196.73,2688256.06
2018-01-06 08-AM,BTCEUR,13707.9,13787.5,13618.8,13644.4,177.84,2434426.3
2018-01-06 07-AM,BTCEUR,13820.5,13845.9,13658.6,13707.9,162.68,2229729.58
2018-01-06 06-AM,BTCEUR,13943,13972.7,13820.5,13820.5,78.27,1088812.67
2018-01-06 05-AM,BTCEUR,13860.2,13970.1,13747.9,13943,80.98,1122661.05
2018-01-06 04-AM,BTCEUR,13852.6,13903.9,13750.7,13860.2,71.16,982232.3
2018-01-06 03-AM,BTCEUR,13929,14106.4,13822,13852.6,163.54,2279265.27
2018-01-06 02-AM,BTCEUR,14264.8,14304.8,13929,13929,177.21,2494668.92
2018-01-06 01-AM,BTCEUR,14250,14310,14100.5,14264.8,178.09,2540271.73
2018-01-06 12-AM,BTCEUR,14297.6,14299,14000,14250,243.02,3435410.65
2018-01-05 11-PM,BTCEUR,14385,14480,14180.9,14297.6,294.87,4228600.05
2018-01-05 10-PM,BTCEUR,14176.2,14385,14175,14385,295.08,4210874.91
2018-01-05 09-PM,BTCEUR,13954,14318,13950,14229.9,385.74,5448422.98
2018-01-05 08-PM,BTCEUR,13939.8,13954,13789,13954,343.6,4784801.54
2018-01-05 07-PM,BTCEUR,13900,13950,13750.1,13939.8,304.94,4226222.4
2018-01-05 06-PM,BTCEUR,13923.4,13931,13792.1,13900,88.47,1228151.28
2018-01-05 05-PM,BTCEUR,13582.3,13885.9,13582.3,13717.2,240.8,3323253.96
2018-01-05 04-PM,BTCEUR,13503.6,13560,13450,13535,124.15,1678714.28
2018-01-05 03-PM,BTCEUR,13380,13400,13333.6,13370,208.19,2788054.68
2018-01-05 02-PM,BTCEUR,13398,13450,13240.1,13399.6,298.24,3987462.52
2018-01-05 01-PM,BTCEUR,13224.5,13400,13207,13398,245.17,3261049.6
2018-01-05 12-PM,BTCEUR,13376.4,13398.4,13161.1,13224.5,238.2,3167370.31
2018-01-05 11-AM,BTCEUR,13300,13400,13196.7,13376.4,285.83,3803295.77
2018-01-05 10-AM,BTCEUR,13244,13400,13151,13300,398.17,5275775.21
2018-01-05 09-AM,BTCEUR,12885.1,13300,12885.1,13244,948.57,12381624.12
2018-01-05 08-AM,BTCEUR,12674.5,12885.1,12630,12885.1,339.81,4341817.83
2018-01-05 07-AM,BTCEUR,12573.6,12699,12412.1,12674.5,211.17,2651682.99
2018-01-05 06-AM,BTCEUR,12695.7,12760.3,12505.5,12573.6,111.82,1413065.19
2018-01-05 05-AM,BTCEUR,12555,12729.9,12501.6,12695.7,79.91,1005382.98
2018-01-05 04-AM,BTCEUR,12612.8,12631.3,12501.1,12555,111.47,1401180.6
2018-01-05 03-AM,BTCEUR,12740,12741.6,12610,12612.8,97.24,1232398.19
2018-01-05 02-AM,BTCEUR,12664.5,12754.1,12650.1,12740,133.4,1698142.41
2018-01-05 01-AM,BTCEUR,12647.8,12668,12610,12664.5,125.34,1582519.94
2018-01-05 12-AM,BTCEUR,12750.4,12750.4,12577,12647.8,146.0,1851672.49
2018-01-04 11-PM,BTCEUR,12698.4,12750.4,12670,12750.4,182.42,2318635.73
2018-01-04 10-PM,BTCEUR,12650,12699,12600,12698.4,197.23,2495229.83
2018-01-04 09-PM,BTCEUR,12600,12747.9,12600,12650,198.17,2512027.93
2018-01-04 08-PM,BTCEUR,12622.1,12648,12550.1,12600,25.81,325666.65
2018-01-04 07-PM,BTCEUR,12535,12723,12493,12500,327.91,4124015.39
2018-01-04 06-PM,BTCEUR,12521.1,12545,12521.1,12535,79.84,1000165.76
