Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2018-01-15 10-PM,LTCUSD,262.5,264.5,262,262.01,46.58,12212.27
2018-01-15 09-PM,LTCUSD,262.5,265.65,262,262.5,72.14,18987.51
2018-01-15 08-PM,LTCUSD,264.09,264.88,262,262.5,44.71,11736.7
2018-01-15 07-PM,LTCUSD,262.24,264.99,262,264.09,35.47,9324.0
2018-01-15 06-PM,LTCUSD,263.26,266,262.01,262.24,111.92,29566.07
2018-01-15 05-PM,LTCUSD,264.89,265.46,262,263.26,40.62,10719.06
2018-01-15 04-PM,LTCUSD,262.6,265.46,262,264.89,75.04,19791.8
2018-01-15 03-PM,LTCUSD,263.33,265,262.6,262.6,67.36,17719.76
2018-01-15 02-PM,LTCUSD,268.9,268.9,263.21,263.33,75.65,20070.97
2018-01-15 01-PM,LTCUSD,264,269,263,268.9,75.0,19962.34
2018-01-15 12-PM,LTCUSD,262.01,265.14,259.01,264,87.0,22773.56
2018-01-15 11-AM,LTCUSD,267,267.5,260.01,262.01,70.79,18649.26
2018-01-15 10-AM,LTCUSD,267,267,261.88,267,28.25,7483.91
2018-01-15 09-AM,LTCUSD,264.1,265.97,260.3,263.69,33.27,8762.21
2018-01-15 08-AM,LTCUSD,262.93,266.93,260,264.1,83.38,21837.99
2018-01-15 07-AM,LTCUSD,266,267.93,263.33,267,29.41,7773.13
2018-01-15 06-AM,LTCUSD,266,269.05,263,266,80.5,21432.72
2018-01-15 05-AM,LTCUSD,266,268,263,266,27.65,7336.9
2018-01-15 04-AM,LTCUSD,262,267.83,262,266,14.64,3887.15
2018-01-15 03-AM,LTCUSD,264.98,268.15,262,262,36.45,9683.91
2018-01-15 02-AM,LTCUSD,266.49,268.4,263,264.98,69.53,18417.6
2018-01-15 01-AM,LTCUSD,266,269.2,266,266.49,48.18,12878.66
2018-01-15 12-AM,LTCUSD,266.07,272.29,263,266,79.21,21024.6
2018-01-14 11-PM,LTCUSD,267.5,268.99,264.32,266.07,58.91,15759.82
2018-01-14 10-PM,LTCUSD,267,267.5,264.14,267.5,31.38,8334.0
2018-01-14 09-PM,LTCUSD,266.05,268.54,264.12,267,76.89,20432.52
2018-01-14 08-PM,LTCUSD,264,268,264,266.05,60.56,16135.55
2018-01-14 07-PM,LTCUSD,269,271,264,264,68.29,18265.71
2018-01-14 06-PM,LTCUSD,268.24,273.1,267.55,269,59.22,16030.98
2018-01-14 05-PM,LTCUSD,267,270.98,266.86,268.24,47.59,12748.11
2018-01-14 04-PM,LTCUSD,262.8,267,262.8,267,37.37,9912.13
2018-01-14 03-PM,LTCUSD,265,266.21,261,262.8,61.76,16335.28
2018-01-14 02-PM,LTCUSD,266.29,267.5,261.1,265,73.94,19573.18
2018-01-14 01-PM,LTCUSD,263.4,266.29,260,266.29,41.34,10901.25
2018-01-14 12-PM,LTCUSD,267,268.65,261.12,263.4,86.8,23146.32
2018-01-14 11-AM,LTCUSD,266.97,270,261,267,43.64,11657.95
2018-01-14 10-AM,LTCUSD,266.52,268.4,260.3,266.97,85.36,22687.14
2018-01-14 09-AM,LTCUSD,269.68,271.08,263.58,266.52,55.97,14912.77
2018-01-14 08-AM,LTCUSD,266.78,272,265.08,269.68,160.81,42856.32
2018-01-14 07-AM,LTCUSD,273.75,274.98,266.62,266.78,36.01,9732.16
2018-01-14 06-AM,LTCUSD,266.1,273.75,265.1,273.75,19.42,5224.88
2018-01-14 05-AM,LTCUSD,269,271.4,265.08,266.1,49.13,13124.39
2018-01-14 04-AM,LTCUSD,273.06,280,269,269,57.15,15671.72
2018-01-14 03-AM,LTCUSD,279.33,279.33,273.06,273.06,36.79,10152.65
2018-01-14 02-AM,LTCUSD,283.55,284.64,277.55,279.33,69.77,19538.57
2018-01-14 01-AM,LTCUSD,284.61,289.11,277.6,283.55,86.62,24631.3
2018-01-14 12-AM,LTCUSD,276.1,289,276,284.61,93.87,26618.58
2018-01-13 11-PM,LTCUSD,278.55,282.9,275.49,276.1,76.9,21453.12
2018-01-13 10-PM,LTCUSD,270,281,268.13,278.55,114.0,31154.82
2018-01-13 09-PM,LTCUSD,269.19,272.6,267.5,270,58.15,15735.64
2018-01-13 08-PM,LTCUSD,269.75,271.33,266,269.19,103.84,27996.04
2018-01-13 07-PM,LTCUSD,269.71,271.01,265.87,269.75,123.11,33144.32
2018-01-13 06-PM,LTCUSD,266,270,265.08,269.71,49.29,13206.5
2018-01-13 05-PM,LTCUSD,265.8,267.89,264.33,266,115.56,30679.82
2018-01-13 04-PM,LTCUSD,268.2,270,263.94,265.8,62.86,16768.33
2018-01-13 03-PM,LTCUSD,267.66,268.2,264,268.2,83.55,22313.4
2018-01-13 02-PM,LTCUSD,269.1,271,267.66,267.66,90.09,24316.53
2018-01-13 01-PM,LTCUSD,265.9,269.1,264,269.1,134.41,35784.48
2018-01-13 12-PM,LTCUSD,264.5,268.59,264.5,265.9,48.23,12905.23
2018-01-13 11-AM,LTCUSD,264,268.5,264,264.5,45.75,12186.21
2018-01-13 10-AM,LTCUSD,266,267.97,263.68,264,57.13,15169.37
2018-01-13 09-AM,LTCUSD,265,268.5,263.7,266,72.16,19205.64
2018-01-13 08-AM,LTCUSD,263,268.54,261,265,43.57,11532.76
2018-01-13 07-AM,LTCUSD,258.89,264.55,258.15,263,61.01,15968.23
2018-01-13 06-AM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-13 05-AM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-13 04-AM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-13 03-AM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-13 02-AM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-13 01-AM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-13 12-AM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 11-PM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 10-PM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 09-PM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 08-PM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 07-PM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 06-PM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 05-PM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 04-PM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 03-PM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 02-PM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 01-PM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 12-PM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 11-AM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 10-AM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 09-AM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 08-AM,LTCUSD,258.89,258.89,258.89,258.89,0.0,0.0
2018-01-12 07-AM,LTCUSD,261,261.05,257,258.89,7.81,2028.17
2018-01-12 06-AM,LTCUSD,256.19,261.42,253.05,261,62.57,16109.94
2018-01-12 05-AM,LTCUSD,255,259.8,254,256.19,53.62,13752.64
2018-01-12 04-AM,LTCUSD,259.66,259.97,255,255,64.45,16565.55
2018-01-12 03-AM,LTCUSD,258.88,259.7,255.55,259.66,18.38,4742.05
2018-01-12 02-AM,LTCUSD,253.96,259,250,258.88,65.06,16628.05
2018-01-12 01-AM,LTCUSD,251,255.15,250,253.96,50.16,12597.29
2018-01-12 12-AM,LTCUSD,251.78,255.25,250,251,65.33,16390.06
2018-01-11 11-PM,LTCUSD,255.56,259.51,250.01,251.78,137.32,34532.77
2018-01-11 10-PM,LTCUSD,257,263,255,255.56,43.1,11101.78
2018-01-11 09-PM,LTCUSD,257.36,259,255,257,98.9,25363.99
2018-01-11 08-PM,LTCUSD,261,265.9,255,257.36,58.95,15202.2
2018-01-11 07-PM,LTCUSD,264,267.99,256.7,261,82.17,21582.06
2018-01-11 06-PM,LTCUSD,261.5,268,261,264,61.33,16160.35
2018-01-11 05-PM,LTCUSD,263.5,267.4,261,261.5,72.02,19005.81
2018-01-11 04-PM,LTCUSD,263.2,270.97,262,263.5,54.59,14548.92
2018-01-11 03-PM,LTCUSD,265.2,271,263.2,263.2,49.41,13135.04
2018-01-11 02-PM,LTCUSD,262,270,262,265.2,78.27,20934.14
2018-01-11 01-PM,LTCUSD,263.2,266,261.07,262,74.28,19620.85
2018-01-11 12-PM,LTCUSD,259.5,264.7,259.5,263.2,47.11,12354.4
2018-01-11 11-AM,LTCUSD,260.9,262.66,258.08,259.5,53.22,13817.25
2018-01-11 10-AM,LTCUSD,262.51,265,260.49,260.9,56.73,14927.12
2018-01-11 09-AM,LTCUSD,269.1,273,262.51,262.51,59.77,15969.3
2018-01-11 08-AM,LTCUSD,263.3,269.1,260,269.1,64.39,17052.84
2018-01-11 07-AM,LTCUSD,261,263.4,260,263.3,86.6,22631.79
2018-01-11 06-AM,LTCUSD,267,267,261,261,60.19,15851.04
2018-01-11 05-AM,LTCUSD,268,269.2,267,267,48.05,12852.2
2018-01-11 04-AM,LTCUSD,266,269,266,268,8.95,2391.8
2018-01-11 03-AM,LTCUSD,268.21,272,266,266,40.48,10874.31
2018-01-11 02-AM,LTCUSD,272.32,279,268.21,268.21,57.44,15566.23
2018-01-11 01-AM,LTCUSD,272.5,274.12,268.21,272.32,41.3,11204.09
2018-01-11 12-AM,LTCUSD,272.6,277.01,270,272.5,77.47,21252.7
2018-01-10 11-PM,LTCUSD,272,273,272,272.6,26.88,7319.17
2018-01-10 10-PM,LTCUSD,274.8,274.87,267.5,272,22.79,6186.59
2018-01-10 09-PM,LTCUSD,268,274.87,267.3,274.8,67.01,18200.91
2018-01-10 08-PM,LTCUSD,273.34,273.34,266.2,268,52.62,14201.88
2018-01-10 07-PM,LTCUSD,274.49,274.49,271,273.34,78.68,21358.28
2018-01-10 06-PM,LTCUSD,273.7,274.87,271,274.49,78.27,21396.85
2018-01-10 05-PM,LTCUSD,271.3,273.72,271,273.7,53.52,14577.07
2018-01-10 04-PM,LTCUSD,272,273.9,271.3,271.3,39.31,10722.44
2018-01-10 03-PM,LTCUSD,265,272,263.01,272,95.45,25497.47
2018-01-10 02-PM,LTCUSD,269.5,269.5,263,265,77.96,20726.99
2018-01-10 01-PM,LTCUSD,268.6,269.81,263.3,269.5,62.03,16534.74
2018-01-10 12-PM,LTCUSD,270.48,270.48,268,268.6,49.1,13237.35
2018-01-10 11-AM,LTCUSD,269.5,272,261,270.48,124.32,33340.02
2018-01-10 10-AM,LTCUSD,270.5,274.5,269.1,269.5,63.25,17169.47
2018-01-10 09-AM,LTCUSD,271,271,269,270.5,29.67,8013.6
2018-01-10 08-AM,LTCUSD,276.8,277,269.12,271,67.31,18478.61
2018-01-10 07-AM,LTCUSD,278.37,279,274,276.8,63.3,17537.02
2018-01-10 06-AM,LTCUSD,277.37,278.38,277,278.37,56.02,15530.3
2018-01-10 05-AM,LTCUSD,273.36,278.38,273,277.37,51.39,14200.44
2018-01-10 04-AM,LTCUSD,277,277,271,273.36,102.57,28045.45
2018-01-10 03-AM,LTCUSD,270.11,277,270,277,59.39,16180.18
2018-01-10 02-AM,LTCUSD,270.95,275.85,270.05,270.11,41.07,11189.86
2018-01-10 01-AM,LTCUSD,270,276.1,268.98,270.95,101.44,27734.13
2018-01-10 12-AM,LTCUSD,276.19,280,269,270,101.08,27654.36
2018-01-09 11-PM,LTCUSD,280.2,281.76,276.19,276.19,60.88,17024.62
2018-01-09 10-PM,LTCUSD,280,282.9,280,280.2,35.07,9833.58
2018-01-09 09-PM,LTCUSD,276.6,284,276.6,280,43.68,12208.62
2018-01-09 08-PM,LTCUSD,277.2,285,276.5,276.6,83.62,23276.12
2018-01-09 07-PM,LTCUSD,280.9,281.29,276.5,277.2,67.55,18738.74
2018-01-09 06-PM,LTCUSD,281.5,284,280.9,280.9,76.33,21558.61
2018-01-09 05-PM,LTCUSD,278.5,282.07,277.15,281.5,97.84,27354.02
2018-01-09 04-PM,LTCUSD,275,280,275,278.5,77.83,21657.09
2018-01-09 03-PM,LTCUSD,271,277.19,270.01,275,89.78,24674.73
2018-01-09 02-PM,LTCUSD,270,276,268,271,93.9,25511.04
2018-01-09 01-PM,LTCUSD,269.29,274,269.01,270,84.06,22791.1
2018-01-09 12-PM,LTCUSD,270,273.11,269.01,269.29,98.93,26886.66
2018-01-09 11-AM,LTCUSD,275.25,277.4,269,270,114.92,31220.69
2018-01-09 10-AM,LTCUSD,281.97,281.98,275.25,275.25,36.75,10192.95
2018-01-09 09-AM,LTCUSD,279.21,282,278,281.97,57.25,16056.84
2018-01-09 08-AM,LTCUSD,275.2,282,275.2,279.21,22.18,6170.02
2018-01-09 07-AM,LTCUSD,274.46,278.2,274.46,275.2,21.83,6020.22
2018-01-09 06-AM,LTCUSD,274,277.69,274,274.46,36.99,10182.7
2018-01-09 05-AM,LTCUSD,275.1,275.2,273,274,56.01,15380.37
2018-01-09 04-AM,LTCUSD,276,277.07,273.89,275.1,147.5,40618.76
2018-01-09 03-AM,LTCUSD,277.78,281.97,275.2,276,64.08,17711.84
2018-01-09 02-AM,LTCUSD,277.7,283,277,277.78,37.89,10590.03
2018-01-09 01-AM,LTCUSD,276,280.4,275,277.7,62.44,17308.33
2018-01-09 12-AM,LTCUSD,282.72,283.91,273,276,78.68,21724.22
2018-01-08 11-PM,LTCUSD,280.55,282.72,277.39,282.72,48.0,13329.45
2018-01-08 10-PM,LTCUSD,279.46,280.55,277.38,280.55,59.74,16592.14
2018-01-08 09-PM,LTCUSD,277.23,281,270,279.46,87.01,24037.57
2018-01-08 08-PM,LTCUSD,280,286.16,277.14,277.23,143.24,40398.18
2018-01-08 07-PM,LTCUSD,276.3,283.35,273.58,280,152.64,42581.48
2018-01-08 06-PM,LTCUSD,270.45,277,269.24,276.3,107.79,29473.13
2018-01-08 05-PM,LTCUSD,275,280.94,267.1,270.45,95.78,26405.01
2018-01-08 04-PM,LTCUSD,267.23,276.01,267.23,275,132.06,36066.59
2018-01-08 03-PM,LTCUSD,270.6,275.35,263,267.23,114.82,30901.52
2018-01-08 02-PM,LTCUSD,272.1,275,270.5,270.6,102.98,27945.65
2018-01-08 01-PM,LTCUSD,276,278,270.28,272.1,89.35,24460.12
2018-01-08 12-PM,LTCUSD,276.64,280.2,276,276,90.08,24979.65
2018-01-08 11-AM,LTCUSD,275,280,274,276.64,63.86,17682.99
2018-01-08 10-AM,LTCUSD,274.26,280,274.1,275,85.72,23760.82
2018-01-08 09-AM,LTCUSD,279.2,284,274.26,274.26,115.91,32161.19
2018-01-08 08-AM,LTCUSD,281,285,279.2,279.2,108.67,30589.81
2018-01-08 07-AM,LTCUSD,283,286,279.2,281,86.28,24369.28
2018-01-08 06-AM,LTCUSD,280,286.55,280,283,47.4,13464.3
2018-01-08 05-AM,LTCUSD,280,284.94,278,280,31.9,8936.57
2018-01-08 04-AM,LTCUSD,281,285,278.6,280,61.35,17242.47
2018-01-08 03-AM,LTCUSD,283.05,287.9,280,281,75.93,21609.18
2018-01-08 02-AM,LTCUSD,282.01,288,278.61,283.05,104.9,29487.53
2018-01-08 01-AM,LTCUSD,280.5,283,279,282.01,58.81,16486.82
2018-01-08 12-AM,LTCUSD,283.55,287.9,280.5,280.5,78.04,22149.56
2018-01-07 11-PM,LTCUSD,284.55,287.9,282,283.55,102.05,29024.48
2018-01-07 10-PM,LTCUSD,283.23,287.29,280,284.55,124.98,35426.48
2018-01-07 09-PM,LTCUSD,280,287.62,280,283.23,103.31,29213.09
2018-01-07 08-PM,LTCUSD,284,287,277.07,280,105.79,29710.9
2018-01-07 07-PM,LTCUSD,280.28,288.54,279,284,123.22,34814.77
2018-01-07 06-PM,LTCUSD,281.63,284,278.8,280.28,95.07,26616.86
2018-01-07 05-PM,LTCUSD,284,285.61,280,281.63,174.23,49129.68
2018-01-07 04-PM,LTCUSD,291.28,295,282,284,199.13,56987.03
2018-01-07 03-PM,LTCUSD,292,292.11,286.67,291.28,127.55,36999.96
2018-01-07 02-PM,LTCUSD,289,293,285.3,292,94.55,27435.25
2018-01-07 01-PM,LTCUSD,298.99,299,289,289,94.85,27754.03
2018-01-07 12-PM,LTCUSD,294,298.99,291.76,298.99,86.36,25489.85
2018-01-07 11-AM,LTCUSD,293.5,297,291.5,294,179.47,52907.02
2018-01-07 10-AM,LTCUSD,298,299,290.6,293.5,144.33,42493.34
2018-01-07 09-AM,LTCUSD,295,299.49,294.57,298,88.23,26298.97
2018-01-07 08-AM,LTCUSD,292.41,296,292,295,131.05,38417.85
2018-01-07 07-AM,LTCUSD,293,298.92,290,292.41,91.28,26655.32
2018-01-07 06-AM,LTCUSD,293,299,291.51,293,186.86,54866.63
2018-01-07 05-AM,LTCUSD,285.06,295,285,293,74.11,21339.85
2018-01-07 04-AM,LTCUSD,281,285.06,281,285.06,120.69,34219.2
2018-01-07 03-AM,LTCUSD,286,287,281,281,37.57,10687.15
2018-01-07 02-AM,LTCUSD,293.98,295.79,284.4,286,69.24,19942.1
2018-01-07 01-AM,LTCUSD,291.5,298.98,288,293.98,54.81,16109.03
2018-01-07 12-AM,LTCUSD,285,296.9,285,291.5,41.9,12283.94
2018-01-06 11-PM,LTCUSD,282,285.9,282,285,42.53,12069.05
2018-01-06 10-PM,LTCUSD,302.31,303.44,281.88,282,167.83,49548.72
2018-01-06 09-PM,LTCUSD,293,303,293,302.31,55.26,16540.17
2018-01-06 08-PM,LTCUSD,292.5,297,290,293,69.47,20395.87
2018-01-06 07-PM,LTCUSD,292,294,287,292.5,133.13,38836.97
2018-01-06 06-PM,LTCUSD,297,300,289,292,109.4,32347.59
2018-01-06 05-PM,LTCUSD,297,306,290,297,195.95,58042.13
2018-01-06 04-PM,LTCUSD,287.97,300.14,285.85,297,148.71,43710.97
2018-01-06 03-PM,LTCUSD,295.85,300,287.97,287.97,132.66,39238.64
2018-01-06 02-PM,LTCUSD,302,306,295.85,295.85,96.45,28953.64
2018-01-06 01-PM,LTCUSD,310,310,291,302,118.11,35937.34
2018-01-06 12-PM,LTCUSD,314.4,320.95,308.74,310,126.94,40191.6
2018-01-06 11-AM,LTCUSD,303,314.4,291,314.4,175.76,53449.15
2018-01-06 10-AM,LTCUSD,302,303,290,303,157.58,46393.57
2018-01-06 09-AM,LTCUSD,293,307.5,289.9,302,188.77,56857.21
2018-01-06 08-AM,LTCUSD,287.74,293.75,287.74,293,65.67,19088.81
2018-01-06 07-AM,LTCUSD,284.52,289,283,287.74,59.64,17122.31
2018-01-06 06-AM,LTCUSD,282.63,286,281,284.52,99.91,28284.52
2018-01-06 05-AM,LTCUSD,279.1,282.63,275.65,282.63,71.77,20122.12
2018-01-06 04-AM,LTCUSD,287,291.7,275.25,279.1,180.13,51499.56
2018-01-06 03-AM,LTCUSD,270,288.2,268.42,287,238.82,65880.42
2018-01-06 02-AM,LTCUSD,254.06,270,254.06,270,200.85,52613.38
2018-01-06 01-AM,LTCUSD,249.99,256.54,248,254.06,171.68,43286.57
2018-01-06 12-AM,LTCUSD,258.15,260,248,249.99,194.9,49114.31
2018-01-05 11-PM,LTCUSD,256.54,258.2,256.54,258.15,87.61,22487.77
2018-01-05 10-PM,LTCUSD,257,258.49,256.54,256.54,86.45,22192.76
2018-01-05 09-PM,LTCUSD,257.1,261.88,256.54,257,98.92,25486.37
2018-01-05 08-PM,LTCUSD,257.53,262,256,257.1,124.88,32172.56
2018-01-05 07-PM,LTCUSD,256.78,264.9,255.31,257.53,104.95,27216.44
2018-01-05 06-PM,LTCUSD,262,262,255,256.78,113.31,29194.36
2018-01-05 05-PM,LTCUSD,264.9,264.9,261.1,262,160.22,42062.03
2018-01-05 04-PM,LTCUSD,259.02,268.9,259,264.9,104.47,27737.66
2018-01-05 03-PM,LTCUSD,260,265,258.1,259.02,57.93,15129.09
2018-01-05 02-PM,LTCUSD,259.85,265.86,256.67,260,154.7,40274.86
2018-01-05 01-PM,LTCUSD,263.35,264,255.2,259.85,116.57,30247.83
2018-01-05 12-PM,LTCUSD,265.8,266.19,261.1,263.35,39.59,10472.98
2018-01-05 11-AM,LTCUSD,264.7,266,264.7,265.8,55.2,14658.55
2018-01-05 10-AM,LTCUSD,264,264.95,260,264.7,32.29,8498.2
2018-01-05 09-AM,LTCUSD,261.05,264,260.01,264,30.02,7868.55
2018-01-05 08-AM,LTCUSD,262,265,260.01,261.05,61.93,16212.25
2018-01-05 07-AM,LTCUSD,264.42,265,260.01,262,19.94,5240.93
2018-01-05 06-AM,LTCUSD,265,265.8,260.34,264.42,41.77,11051.27
2018-01-05 05-AM,LTCUSD,265,265.27,260.01,265,37.22,9779.11
2018-01-05 04-AM,LTCUSD,260.01,265.25,260.01,265,32.67,8585.2
2018-01-05 03-AM,LTCUSD,264,265,260,260.01,46.18,12042.67
2018-01-05 02-AM,LTCUSD,255.58,265,255.58,264,58.32,15214.86
2018-01-05 01-AM,LTCUSD,254.1,258.11,254.1,255.58,22.08,5672.93
2018-01-05 12-AM,LTCUSD,255,258.11,254.1,254.1,23.08,5915.3
2018-01-04 11-PM,LTCUSD,252,258.1,250.93,255,50.69,12817.83
2018-01-04 10-PM,LTCUSD,252.84,259.3,249,252,78.33,19759.3
2018-01-04 09-PM,LTCUSD,252,255.75,251.29,252.84,110.45,27996.46
2018-01-04 08-PM,LTCUSD,253.5,257.49,251.29,252,116.68,29757.34
2018-01-04 07-PM,LTCUSD,256.43,260,253,253.5,88.15,22622.58
2018-01-04 06-PM,LTCUSD,259,260,253.58,256.43,67.82,17368.37
2018-01-04 05-PM,LTCUSD,257,260.06,252,259,95.99,24769.9
2018-01-04 04-PM,LTCUSD,248.13,257,245.5,257,75.39,18890.46
2018-01-04 03-PM,LTCUSD,250,250.52,245.45,248.13,72.74,18056.12
2018-01-04 02-PM,LTCUSD,252.5,255.3,250,250,62.13,15656.18
2018-01-04 01-PM,LTCUSD,251,258.8,251,252.5,89.9,23070.95
2018-01-04 12-PM,LTCUSD,258,258,250.99,251,45.74,11536.62
2018-01-04 11-AM,LTCUSD,254,258.51,251.21,258,47.78,12107.97
2018-01-04 10-AM,LTCUSD,259,259,251.2,254,94.67,24166.84
2018-01-04 09-AM,LTCUSD,250.5,259,250,259,102.94,25932.07
2018-01-04 08-AM,LTCUSD,254.52,256.31,250.5,250.5,43.0,10832.42
2018-01-04 07-AM,LTCUSD,257,258.75,251.27,254.52,62.31,15797.42
2018-01-04 06-AM,LTCUSD,258.1,259.65,255,257,56.59,14559.69
2018-01-04 05-AM,LTCUSD,254.52,260.27,252.02,258.1,68.54,17485.54
2018-01-04 04-AM,LTCUSD,251.55,260,251.55,254.52,42.16,10814.18
2018-01-04 03-AM,LTCUSD,256,259.18,251.27,251.55,64.06,16408.23
2018-01-04 02-AM,LTCUSD,256,259,251.84,256,42.51,10840.82
2018-01-04 01-AM,LTCUSD,263.98,265,255.65,256,86.85,22580.21
2018-01-04 12-AM,LTCUSD,264.54,265.69,260.75,263.98,34.44,9060.78
2018-01-03 11-PM,LTCUSD,262.31,265.55,260,264.54,56.96,14997.58
2018-01-03 10-PM,LTCUSD,263.69,265.45,260,262.31,71.91,18898.19
2018-01-03 09-PM,LTCUSD,265.5,268,263.69,263.69,37.74,10049.05
2018-01-03 08-PM,LTCUSD,264.1,268.24,260,265.5,96.68,25518.02
2018-01-03 07-PM,LTCUSD,263.49,265.95,263.38,264.1,38.79,10242.66
2018-01-03 06-PM,LTCUSD,262,263.92,261.1,263.49,51.89,13620.84
2018-01-03 05-PM,LTCUSD,264,267,260.1,262,57.03,14982.37
2018-01-03 04-PM,LTCUSD,264.92,268.23,264,264,54.57,14552.99
2018-01-03 03-PM,LTCUSD,267,268.24,264,264.92,53.28,14151.42
2018-01-03 02-PM,LTCUSD,266.98,268.82,266,267,38.75,10360.73
2018-01-03 01-PM,LTCUSD,263.3,267,262,266.98,27.57,7286.45
2018-01-03 12-PM,LTCUSD,264.5,269,263.04,263.3,26.95,7175.46
2018-01-03 11-AM,LTCUSD,263.2,265,260,264.5,49.09,12905.26
2018-01-03 10-AM,LTCUSD,264.3,266,263,263.2,35.8,9429.45
2018-01-03 09-AM,LTCUSD,268,269.89,263,264.3,76.44,20322.9
2018-01-03 08-AM,LTCUSD,266,269.89,266,268,26.41,7061.74
2018-01-03 07-AM,LTCUSD,265.51,271.84,263.56,266,44.39,11937.38
2018-01-03 06-AM,LTCUSD,266.21,269,263.1,265.51,23.0,6121.02
2018-01-03 05-AM,LTCUSD,265,266.52,263,266.21,18.81,4978.49
2018-01-03 04-AM,LTCUSD,262.9,265.73,262.1,265,23.36,6136.96
2018-01-03 03-AM,LTCUSD,265,269.3,262.1,262.9,40.27,10652.26
2018-01-03 02-AM,LTCUSD,266.28,273.52,263.07,265,42.03,11199.85
2018-01-03 01-AM,LTCUSD,270,270,263.07,266.28,41.37,11041.41
2018-01-03 12-AM,LTCUSD,263,270.4,262.01,270,15.72,4151.26
2018-01-02 11-PM,LTCUSD,270.86,270.86,263,263,18.31,4894.53
2018-01-02 10-PM,LTCUSD,263.5,270.86,263.5,270.86,27.46,7366.62
2018-01-02 09-PM,LTCUSD,264.82,270,262,263.5,25.69,6817.27
2018-01-02 08-PM,LTCUSD,265.99,268.5,262,264.82,32.31,8554.43
2018-01-02 07-PM,LTCUSD,265,269.35,260.7,265.99,58.19,15367.67
2018-01-02 06-PM,LTCUSD,265,269,260,265,80.81,21351.24
2018-01-02 05-PM,LTCUSD,271.3,271.3,263,265,102.09,27101.91
2018-01-02 04-PM,LTCUSD,271.4,273.3,268.59,271.3,49.79,13451.71
2018-01-02 03-PM,LTCUSD,278.87,279.24,270,271.4,50.46,13827.07
2018-01-02 02-PM,LTCUSD,275.99,285,272,278.87,51.38,14302.6
2018-01-02 01-PM,LTCUSD,269.82,276,269.82,275.99,74.98,20418.27
2018-01-02 12-PM,LTCUSD,261,269.82,259.48,269.82,50.78,13439.51
2018-01-02 11-AM,LTCUSD,262,263.4,261,261,36.16,9455.76
2018-01-02 10-AM,LTCUSD,261,263.4,259.48,262,16.82,4405.3
2018-01-02 09-AM,LTCUSD,259,261.65,258,261,17.04,4448.95
2018-01-02 08-AM,LTCUSD,258,260.7,254.7,259,28.6,7396.31
2018-01-02 07-AM,LTCUSD,262,265,258,258,19.66,5118.95
2018-01-02 06-AM,LTCUSD,254.09,262,252.88,262,38.44,9874.45
2018-01-02 05-AM,LTCUSD,254.3,259.3,254.07,254.09,41.83,10776.68
2018-01-02 04-AM,LTCUSD,260.15,263.77,253.05,254.3,27.59,7169.81
2018-01-02 03-AM,LTCUSD,262.29,265,257.96,260.15,64.71,16988.87
2018-01-02 02-AM,LTCUSD,253,264.9,252.82,262.29,62.62,16184.33
2018-01-02 01-AM,LTCUSD,247.4,253,245.54,253,88.37,22062.05
2018-01-02 12-AM,LTCUSD,244.63,247.55,243.25,247.4,24.38,5989.23
2018-01-01 11-PM,LTCUSD,247,247,244.63,244.63,10.47,2574.48
2018-01-01 10-PM,LTCUSD,248.5,250.21,246,247,23.94,5941.25
2018-01-01 09-PM,LTCUSD,245.04,250.4,244.2,248.5,53.28,13224.29
2018-01-01 08-PM,LTCUSD,244,249.19,240,245.04,68.54,16683.94
2018-01-01 07-PM,LTCUSD,246.89,248,244,244,31.44,7738.38
