Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume XRP,Volume BTC
2019-05-13 02-AM,XRPBTC,4.435e-05,4.435e-05,4.435e-05,4.435e-05,0.0,0.0
2019-05-13 01-AM,XRPBTC,4.406e-05,4.435e-05,4.406e-05,4.435e-05,22803.37,1.01
2019-05-13 12-AM,XRPBTC,4.449e-05,4.449e-05,4.406e-05,4.406e-05,3143.41,0.1385
2019-05-12 11-PM,XRPBTC,4.449e-05,4.449e-05,4.449e-05,4.449e-05,0.0,0.0
2019-05-12 10-PM,XRPBTC,4.449e-05,4.449e-05,4.449e-05,4.449e-05,0.0,0.0
2019-05-12 09-PM,XRPBTC,4.449e-05,4.449e-05,4.449e-05,4.449e-05,0.0,0.0
2019-05-12 08-PM,XRPBTC,4.449e-05,4.449e-05,4.449e-05,4.449e-05,0.0,0.0
2019-05-12 07-PM,XRPBTC,4.449e-05,4.449e-05,4.449e-05,4.449e-05,0.0,0.0
2019-05-12 06-PM,XRPBTC,4.449e-05,4.449e-05,4.449e-05,4.449e-05,0.0,0.0
2019-05-12 05-PM,XRPBTC,4.57e-05,4.57e-05,4.449e-05,4.449e-05,500.0,0.02225
2019-05-12 04-PM,XRPBTC,4.57e-05,4.57e-05,4.57e-05,4.57e-05,0.0,0.0
2019-05-12 03-PM,XRPBTC,4.469e-05,4.57e-05,4.469e-05,4.57e-05,950.0,0.04342
2019-05-12 02-PM,XRPBTC,4.469e-05,4.469e-05,4.469e-05,4.469e-05,0.0,0.0
2019-05-12 01-PM,XRPBTC,4.469e-05,4.469e-05,4.469e-05,4.469e-05,0.0,0.0
2019-05-12 12-PM,XRPBTC,4.255e-05,4.469e-05,4.255e-05,4.469e-05,250.0,0.01117
2019-05-12 11-AM,XRPBTC,4.249e-05,4.255e-05,4.249e-05,4.255e-05,200.0,0.00851
2019-05-12 10-AM,XRPBTC,4.401e-05,4.401e-05,4.249e-05,4.249e-05,5649.72,0.2401
2019-05-12 09-AM,XRPBTC,4.265e-05,4.401e-05,4.265e-05,4.401e-05,1500.0,0.06602
2019-05-12 08-AM,XRPBTC,4.259e-05,4.293e-05,4.258e-05,4.265e-05,9087.69,0.389
2019-05-12 07-AM,XRPBTC,4.317e-05,4.317e-05,4.259e-05,4.259e-05,2267.44,0.09657
2019-05-12 06-AM,XRPBTC,4.788e-05,4.788e-05,4.306e-05,4.317e-05,60064.82,2.59
2019-05-12 05-AM,XRPBTC,4.41e-05,4.788e-05,4.41e-05,4.788e-05,84.46,0.004044
2019-05-12 04-AM,XRPBTC,4.41e-05,4.41e-05,4.41e-05,4.41e-05,0.0,0.0
2019-05-12 03-AM,XRPBTC,4.378e-05,4.411e-05,4.378e-05,4.41e-05,22.5,0.0009923
2019-05-12 02-AM,XRPBTC,4.4e-05,4.4e-05,4.378e-05,4.378e-05,204.87,0.008969
2019-05-12 01-AM,XRPBTC,4.456e-05,4.797e-05,4.346e-05,4.4e-05,3116.19,0.1369
2019-05-12 12-AM,XRPBTC,4.544e-05,4.544e-05,4.456e-05,4.456e-05,4102.21,0.1829
2019-05-11 11-PM,XRPBTC,4.53e-05,4.754e-05,4.53e-05,4.544e-05,1129.49,0.05346
2019-05-11 10-PM,XRPBTC,4.817e-05,4.817e-05,4.458e-05,4.53e-05,30750.39,1.41
2019-05-11 09-PM,XRPBTC,4.838e-05,4.838e-05,4.814e-05,4.817e-05,8444.79,0.4068
2019-05-11 08-PM,XRPBTC,4.838e-05,4.838e-05,4.838e-05,4.838e-05,0.0,0.0
2019-05-11 07-PM,XRPBTC,4.838e-05,4.838e-05,4.838e-05,4.838e-05,0.0,0.0
2019-05-11 06-PM,XRPBTC,4.545e-05,4.838e-05,4.545e-05,4.838e-05,56155.85,2.72
2019-05-11 05-PM,XRPBTC,4.37e-05,4.545e-05,4.37e-05,4.545e-05,500.0,0.02272
2019-05-11 04-PM,XRPBTC,4.8e-05,4.8e-05,4.37e-05,4.37e-05,6521.85,0.285
2019-05-11 03-PM,XRPBTC,4.483e-05,4.8e-05,4.483e-05,4.8e-05,5167.56,0.248
2019-05-11 02-PM,XRPBTC,4.458e-05,4.483e-05,4.458e-05,4.483e-05,21.54,0.0009655
2019-05-11 01-PM,XRPBTC,4.696e-05,4.696e-05,4.458e-05,4.458e-05,4389.21,0.1981
2019-05-11 12-PM,XRPBTC,4.696e-05,4.696e-05,4.696e-05,4.696e-05,0.0,0.0
2019-05-11 11-AM,XRPBTC,4.696e-05,4.696e-05,4.696e-05,4.696e-05,0.0,0.0
2019-05-11 10-AM,XRPBTC,4.696e-05,4.696e-05,4.696e-05,4.696e-05,0.0,0.0
2019-05-11 09-AM,XRPBTC,4.355e-05,4.696e-05,4.355e-05,4.696e-05,8.88,0.0004172
2019-05-11 08-AM,XRPBTC,4.252e-05,4.355e-05,4.252e-05,4.355e-05,0.002837,1.2e-07
2019-05-11 07-AM,XRPBTC,4.466e-05,4.466e-05,4.252e-05,4.252e-05,21896.22,0.9534
2019-05-11 06-AM,XRPBTC,4.448e-05,4.466e-05,4.298e-05,4.466e-05,25712.14,1.11
2019-05-11 05-AM,XRPBTC,4.443e-05,4.467e-05,4.443e-05,4.448e-05,13885.54,0.6186
2019-05-11 04-AM,XRPBTC,4.574e-05,4.579e-05,4.342e-05,4.443e-05,43069.53,1.93
2019-05-11 03-AM,XRPBTC,4.574e-05,4.574e-05,4.55e-05,4.574e-05,9826.51,0.4484
2019-05-11 02-AM,XRPBTC,4.629e-05,4.629e-05,4.563e-05,4.574e-05,25274.63,1.16
2019-05-11 01-AM,XRPBTC,4.698e-05,4.698e-05,4.627e-05,4.629e-05,1164.99,0.05391
2019-05-11 12-AM,XRPBTC,4.609e-05,4.698e-05,4.609e-05,4.698e-05,179.65,0.00844
2019-05-10 11-PM,XRPBTC,4.609e-05,4.609e-05,4.609e-05,4.609e-05,2136.52,0.09847
2019-05-10 10-PM,XRPBTC,4.64e-05,4.64e-05,4.609e-05,4.609e-05,5011.79,0.231
2019-05-10 09-PM,XRPBTC,4.699e-05,4.699e-05,4.64e-05,4.64e-05,79825.22,3.7
2019-05-10 08-PM,XRPBTC,4.7e-05,4.7e-05,4.699e-05,4.699e-05,500.0,0.02349
2019-05-10 07-PM,XRPBTC,4.7e-05,4.7e-05,4.7e-05,4.7e-05,0.0,0.0
2019-05-10 06-PM,XRPBTC,4.7e-05,4.7e-05,4.7e-05,4.7e-05,0.0,0.0
2019-05-10 05-PM,XRPBTC,4.7e-05,4.7e-05,4.7e-05,4.7e-05,0.0,0.0
2019-05-10 04-PM,XRPBTC,4.701e-05,4.701e-05,4.7e-05,4.7e-05,60642.14,2.85
2019-05-10 03-PM,XRPBTC,4.701e-05,4.701e-05,4.701e-05,4.701e-05,0.0,0.0
2019-05-10 02-PM,XRPBTC,4.701e-05,4.701e-05,4.701e-05,4.701e-05,12514.19,0.5883
2019-05-10 01-PM,XRPBTC,4.781e-05,4.896e-05,4.701e-05,4.701e-05,1852.15,0.08712
2019-05-10 12-PM,XRPBTC,4.781e-05,4.781e-05,4.781e-05,4.781e-05,18.76,0.0008969
2019-05-10 11-AM,XRPBTC,4.86e-05,4.86e-05,4.781e-05,4.781e-05,5.9,0.0002821
2019-05-10 10-AM,XRPBTC,4.7e-05,4.86e-05,4.7e-05,4.86e-05,5378.96,0.2606
2019-05-10 09-AM,XRPBTC,4.609e-05,4.7e-05,4.609e-05,4.7e-05,265.2,0.01246
2019-05-10 08-AM,XRPBTC,4.609e-05,4.609e-05,4.609e-05,4.609e-05,0.0,0.0
2019-05-10 07-AM,XRPBTC,4.604e-05,4.609e-05,4.604e-05,4.609e-05,9118.51,0.4203
2019-05-10 06-AM,XRPBTC,4.496e-05,4.604e-05,4.496e-05,4.604e-05,205.79,0.009475
2019-05-10 05-AM,XRPBTC,4.464e-05,4.496e-05,4.464e-05,4.496e-05,900.0,0.04046
2019-05-10 04-AM,XRPBTC,4.564e-05,4.749e-05,4.464e-05,4.464e-05,17031.96,0.7696
2019-05-10 03-AM,XRPBTC,4.688e-05,4.688e-05,4.564e-05,4.564e-05,16110.0,0.7368
2019-05-10 02-AM,XRPBTC,4.745e-05,4.889e-05,4.688e-05,4.688e-05,21332.32,1.01
2019-05-10 01-AM,XRPBTC,4.745e-05,4.745e-05,4.745e-05,4.745e-05,0.0,0.0
2019-05-10 12-AM,XRPBTC,4.745e-05,4.745e-05,4.745e-05,4.745e-05,0.0,0.0
2019-05-09 11-PM,XRPBTC,4.743e-05,4.748e-05,4.743e-05,4.745e-05,3019.04,0.1433
2019-05-09 10-PM,XRPBTC,4.802e-05,4.802e-05,4.743e-05,4.743e-05,297.38,0.0142
2019-05-09 09-PM,XRPBTC,4.802e-05,4.802e-05,4.802e-05,4.802e-05,232.62,0.01117
2019-05-09 08-PM,XRPBTC,4.802e-05,4.802e-05,4.802e-05,4.802e-05,0.0,0.0
2019-05-09 07-PM,XRPBTC,4.802e-05,4.802e-05,4.802e-05,4.802e-05,0.0,0.0
2019-05-09 06-PM,XRPBTC,4.745e-05,4.804e-05,4.745e-05,4.802e-05,246.0,0.01182
2019-05-09 05-PM,XRPBTC,4.745e-05,4.745e-05,4.745e-05,4.745e-05,0.0,0.0
2019-05-09 04-PM,XRPBTC,4.745e-05,4.745e-05,4.745e-05,4.745e-05,0.0,0.0
2019-05-09 03-PM,XRPBTC,4.745e-05,4.745e-05,4.745e-05,4.745e-05,0.0,0.0
2019-05-09 02-PM,XRPBTC,4.745e-05,4.745e-05,4.745e-05,4.745e-05,0.0,0.0
2019-05-09 01-PM,XRPBTC,4.745e-05,4.745e-05,4.745e-05,4.745e-05,0.0,0.0
2019-05-09 12-PM,XRPBTC,4.745e-05,4.745e-05,4.745e-05,4.745e-05,0.0,0.0
2019-05-09 11-AM,XRPBTC,4.733e-05,4.745e-05,4.733e-05,4.745e-05,66.01,0.003132
2019-05-09 10-AM,XRPBTC,4.733e-05,4.733e-05,4.733e-05,4.733e-05,0.0,0.0
2019-05-09 09-AM,XRPBTC,4.741e-05,4.741e-05,4.733e-05,4.733e-05,2387.0,0.113
2019-05-09 08-AM,XRPBTC,4.741e-05,4.741e-05,4.741e-05,4.741e-05,0.0,0.0
2019-05-09 07-AM,XRPBTC,4.741e-05,4.741e-05,4.741e-05,4.741e-05,0.0,0.0
2019-05-09 06-AM,XRPBTC,4.759e-05,5.037e-05,4.741e-05,4.741e-05,343.31,0.0164
2019-05-09 05-AM,XRPBTC,4.771e-05,4.771e-05,4.759e-05,4.759e-05,500.0,0.0238
2019-05-09 04-AM,XRPBTC,4.771e-05,4.771e-05,4.771e-05,4.771e-05,0.0,0.0
2019-05-09 03-AM,XRPBTC,4.771e-05,4.771e-05,4.771e-05,4.771e-05,0.0,0.0
2019-05-09 02-AM,XRPBTC,4.887e-05,4.887e-05,4.771e-05,4.771e-05,17099.72,0.8164
2019-05-09 01-AM,XRPBTC,4.887e-05,4.887e-05,4.887e-05,4.887e-05,0.0,0.0
2019-05-09 12-AM,XRPBTC,5.035e-05,5.035e-05,4.887e-05,4.887e-05,31282.18,1.53
2019-05-08 11-PM,XRPBTC,5.035e-05,5.035e-05,5.035e-05,5.035e-05,0.0,0.0
2019-05-08 10-PM,XRPBTC,5.053e-05,5.053e-05,5.035e-05,5.035e-05,920.18,0.04638
2019-05-08 09-PM,XRPBTC,5.053e-05,5.053e-05,5.053e-05,5.053e-05,0.0,0.0
2019-05-08 08-PM,XRPBTC,5.053e-05,5.053e-05,5.053e-05,5.053e-05,0.0,0.0
2019-05-08 07-PM,XRPBTC,5.053e-05,5.053e-05,5.053e-05,5.053e-05,0.0,0.0
2019-05-08 06-PM,XRPBTC,5.053e-05,5.053e-05,5.053e-05,5.053e-05,0.0,0.0
2019-05-08 05-PM,XRPBTC,5.053e-05,5.053e-05,5.053e-05,5.053e-05,0.0,0.0
2019-05-08 04-PM,XRPBTC,5.053e-05,5.053e-05,5.053e-05,5.053e-05,0.0,0.0
2019-05-08 03-PM,XRPBTC,5.053e-05,5.053e-05,5.053e-05,5.053e-05,0.0,0.0
2019-05-08 02-PM,XRPBTC,5.053e-05,5.053e-05,5.053e-05,5.053e-05,0.0,0.0
2019-05-06 09-AM,XRPBTC,5.17e-05,5.17e-05,5.17e-05,5.17e-05,10606.78,0.5484
2019-05-06 08-AM,XRPBTC,5.17e-05,5.17e-05,5.17e-05,5.17e-05,0.0,0.0
2019-05-06 07-AM,XRPBTC,5.17e-05,5.17e-05,5.17e-05,5.17e-05,0.0,0.0
2019-05-06 06-AM,XRPBTC,5.17e-05,5.17e-05,5.17e-05,5.17e-05,0.0,0.0
2019-05-06 05-AM,XRPBTC,5.17e-05,5.17e-05,5.17e-05,5.17e-05,2466.27,0.1275
2019-05-06 04-AM,XRPBTC,5.17e-05,5.17e-05,5.17e-05,5.17e-05,0.0,0.0
2019-05-06 03-AM,XRPBTC,5.17e-05,5.17e-05,5.17e-05,5.17e-05,0.0,0.0
2019-05-06 02-AM,XRPBTC,5.17e-05,5.17e-05,5.17e-05,5.17e-05,0.0,0.0
2019-05-06 01-AM,XRPBTC,5.14e-05,5.17e-05,5.14e-05,5.17e-05,800.0,0.04136
2019-05-06 12-AM,XRPBTC,5.14e-05,5.14e-05,5.14e-05,5.14e-05,0.0,0.0
2019-05-05 11-PM,XRPBTC,5.14e-05,5.14e-05,5.14e-05,5.14e-05,0.0,0.0
2019-05-05 10-PM,XRPBTC,5.14e-05,5.14e-05,5.14e-05,5.14e-05,0.0,0.0
2019-05-05 09-PM,XRPBTC,5.14e-05,5.14e-05,5.14e-05,5.14e-05,0.0,0.0
2019-05-05 08-PM,XRPBTC,5.14e-05,5.14e-05,5.14e-05,5.14e-05,0.0,0.0
2019-05-05 07-PM,XRPBTC,5.14e-05,5.14e-05,5.14e-05,5.14e-05,0.0,0.0
2019-05-05 06-PM,XRPBTC,5.14e-05,5.14e-05,5.14e-05,5.14e-05,0.0,0.0
2019-05-05 05-PM,XRPBTC,5.14e-05,5.14e-05,5.14e-05,5.14e-05,0.0,0.0
2019-05-05 04-PM,XRPBTC,5.14e-05,5.14e-05,5.14e-05,5.14e-05,0.0,0.0
2019-05-05 03-PM,XRPBTC,5.14e-05,5.14e-05,5.14e-05,5.14e-05,0.0,0.0
2019-05-05 02-PM,XRPBTC,5.14e-05,5.14e-05,5.14e-05,5.14e-05,0.0,0.0
2019-05-05 01-PM,XRPBTC,5.14e-05,5.14e-05,5.14e-05,5.14e-05,0.0,0.0
2019-05-05 12-PM,XRPBTC,5.14e-05,5.14e-05,5.14e-05,5.14e-05,0.0,0.0
2019-05-05 11-AM,XRPBTC,5.155e-05,5.155e-05,5.14e-05,5.14e-05,49.89,0.002564
2019-05-05 10-AM,XRPBTC,5.15e-05,5.155e-05,5.15e-05,5.155e-05,350.0,0.01804
2019-05-05 09-AM,XRPBTC,5.15e-05,5.15e-05,5.15e-05,5.15e-05,0.0,0.0
2019-05-05 08-AM,XRPBTC,5.15e-05,5.15e-05,5.15e-05,5.15e-05,0.0,0.0
2019-05-05 07-AM,XRPBTC,5.127e-05,5.15e-05,5.127e-05,5.15e-05,116.82,0.006016
2019-05-05 06-AM,XRPBTC,5.122e-05,5.127e-05,5.122e-05,5.127e-05,9956.1,0.5104
2019-05-05 05-AM,XRPBTC,5.122e-05,5.122e-05,5.122e-05,5.122e-05,0.0,0.0
2019-05-05 04-AM,XRPBTC,5.122e-05,5.122e-05,5.122e-05,5.122e-05,0.0,0.0
2019-05-05 03-AM,XRPBTC,5.122e-05,5.122e-05,5.122e-05,5.122e-05,0.0,0.0
2019-05-05 02-AM,XRPBTC,5.072e-05,5.122e-05,5.072e-05,5.122e-05,149.67,0.007666
2019-05-05 01-AM,XRPBTC,5.072e-05,5.072e-05,5.072e-05,5.072e-05,0.0,0.0
2019-05-05 12-AM,XRPBTC,5.368e-05,5.368e-05,5.072e-05,5.072e-05,386.81,0.01962
2019-05-04 11-PM,XRPBTC,5.271e-05,5.368e-05,4.731e-05,5.368e-05,213012.6,10.08
2019-05-04 10-PM,XRPBTC,5.271e-05,5.271e-05,5.271e-05,5.271e-05,0.0,0.0
2019-05-04 09-PM,XRPBTC,5.232e-05,5.271e-05,5.232e-05,5.271e-05,500.0,0.02635
2019-05-04 08-PM,XRPBTC,5.232e-05,5.232e-05,5.232e-05,5.232e-05,0.0,0.0
2019-05-04 07-PM,XRPBTC,5.232e-05,5.232e-05,5.232e-05,5.232e-05,0.0,0.0
2019-05-04 06-PM,XRPBTC,5.232e-05,5.232e-05,5.232e-05,5.232e-05,0.0,0.0
2019-05-04 05-PM,XRPBTC,5.232e-05,5.232e-05,5.232e-05,5.232e-05,0.0,0.0
2019-05-04 04-PM,XRPBTC,5.232e-05,5.232e-05,5.232e-05,5.232e-05,0.0,0.0
2019-05-04 03-PM,XRPBTC,5.232e-05,5.232e-05,5.232e-05,5.232e-05,0.0,0.0
2019-05-04 02-PM,XRPBTC,5.232e-05,5.232e-05,5.232e-05,5.232e-05,0.0,0.0
2019-05-04 01-PM,XRPBTC,5.232e-05,5.232e-05,5.232e-05,5.232e-05,0.0,0.0
2019-05-04 12-PM,XRPBTC,5.232e-05,5.232e-05,5.232e-05,5.232e-05,0.0,0.0
2019-05-04 11-AM,XRPBTC,5.232e-05,5.232e-05,5.232e-05,5.232e-05,0.0,0.0
2019-05-04 10-AM,XRPBTC,5.242e-05,5.242e-05,5.232e-05,5.232e-05,1000.0,0.05232
2019-05-04 09-AM,XRPBTC,5.242e-05,5.242e-05,5.242e-05,5.242e-05,0.0,0.0
2019-05-04 08-AM,XRPBTC,5.242e-05,5.242e-05,5.242e-05,5.242e-05,0.0,0.0
2019-05-04 07-AM,XRPBTC,5.242e-05,5.242e-05,5.242e-05,5.242e-05,0.0,0.0
2019-05-04 06-AM,XRPBTC,5.242e-05,5.242e-05,5.242e-05,5.242e-05,0.0,0.0
2019-05-04 05-AM,XRPBTC,5.416e-05,5.416e-05,5.242e-05,5.242e-05,3000.0,0.1573
2019-05-04 04-AM,XRPBTC,5.416e-05,5.416e-05,5.416e-05,5.416e-05,0.0,0.0
2019-05-04 03-AM,XRPBTC,5.416e-05,5.416e-05,5.416e-05,5.416e-05,0.0,0.0
2019-05-04 02-AM,XRPBTC,5.233e-05,5.416e-05,5.233e-05,5.416e-05,413.0,0.02237
2019-05-04 01-AM,XRPBTC,5.336e-05,5.336e-05,5.233e-05,5.233e-05,7489.22,0.3925
2019-05-04 12-AM,XRPBTC,5.336e-05,5.336e-05,5.336e-05,5.336e-05,0.0,0.0
2019-05-03 11-PM,XRPBTC,5.336e-05,5.336e-05,5.336e-05,5.336e-05,0.0,0.0
2019-05-03 10-PM,XRPBTC,5.336e-05,5.336e-05,5.336e-05,5.336e-05,0.0,0.0
2019-05-03 09-PM,XRPBTC,5.336e-05,5.336e-05,5.336e-05,5.336e-05,0.0,0.0
2019-05-03 08-PM,XRPBTC,5.336e-05,5.336e-05,5.336e-05,5.336e-05,0.0,0.0
2019-05-03 07-PM,XRPBTC,5.336e-05,5.336e-05,5.336e-05,5.336e-05,0.0,0.0
2019-05-03 06-PM,XRPBTC,5.336e-05,5.336e-05,5.336e-05,5.336e-05,0.0,0.0
2019-05-03 05-PM,XRPBTC,5.287e-05,5.336e-05,5.287e-05,5.336e-05,500.0,0.02668
2019-05-03 04-PM,XRPBTC,5.287e-05,5.287e-05,5.287e-05,5.287e-05,0.0,0.0
2019-05-03 03-PM,XRPBTC,5.287e-05,5.287e-05,5.287e-05,5.287e-05,0.0,0.0
2019-05-03 02-PM,XRPBTC,5.287e-05,5.287e-05,5.287e-05,5.287e-05,0.0,0.0
2019-05-03 01-PM,XRPBTC,5.292e-05,5.292e-05,5.287e-05,5.287e-05,287.94,0.01522
2019-05-03 12-PM,XRPBTC,5.292e-05,5.292e-05,5.292e-05,5.292e-05,0.0,0.0
2019-05-03 11-AM,XRPBTC,5.126e-05,5.292e-05,5.126e-05,5.292e-05,2173.54,0.115
2019-05-03 10-AM,XRPBTC,5.126e-05,5.126e-05,5.126e-05,5.126e-05,0.0,0.0
2019-05-03 09-AM,XRPBTC,5.126e-05,5.126e-05,5.126e-05,5.126e-05,0.0,0.0
2019-05-03 08-AM,XRPBTC,5.316e-05,5.316e-05,5.126e-05,5.126e-05,713.07,0.03706
2019-05-03 07-AM,XRPBTC,5.384e-05,5.384e-05,5.316e-05,5.316e-05,304.98,0.01622
2019-05-03 06-AM,XRPBTC,5.46e-05,5.46e-05,5.384e-05,5.384e-05,740.27,0.0399
2019-05-03 05-AM,XRPBTC,5.434e-05,5.46e-05,5.434e-05,5.46e-05,500.0,0.0273
2019-05-03 04-AM,XRPBTC,5.434e-05,5.434e-05,5.434e-05,5.434e-05,300.0,0.0163
2019-05-03 03-AM,XRPBTC,5.435e-05,5.51e-05,5.434e-05,5.434e-05,300.0,0.01638
2019-05-03 02-AM,XRPBTC,5.456e-05,5.456e-05,5.435e-05,5.435e-05,53047.82,2.88
2019-05-03 01-AM,XRPBTC,5.456e-05,5.456e-05,5.456e-05,5.456e-05,0.0,0.0
2019-05-03 12-AM,XRPBTC,5.546e-05,5.546e-05,5.456e-05,5.456e-05,4534.21,0.2474
2019-05-02 11-PM,XRPBTC,5.546e-05,5.546e-05,5.546e-05,5.546e-05,0.0,0.0
2019-05-02 10-PM,XRPBTC,5.546e-05,5.546e-05,5.546e-05,5.546e-05,0.0,0.0
2019-05-02 09-PM,XRPBTC,5.546e-05,5.546e-05,5.546e-05,5.546e-05,0.0,0.0
2019-05-02 08-PM,XRPBTC,5.546e-05,5.546e-05,5.546e-05,5.546e-05,0.0,0.0
2019-05-02 07-PM,XRPBTC,5.546e-05,5.546e-05,5.546e-05,5.546e-05,0.0,0.0
2019-05-02 06-PM,XRPBTC,5.546e-05,5.546e-05,5.546e-05,5.546e-05,0.0,0.0
2019-05-02 05-PM,XRPBTC,5.546e-05,5.546e-05,5.546e-05,5.546e-05,0.0,0.0
2019-05-02 04-PM,XRPBTC,5.546e-05,5.546e-05,5.546e-05,5.546e-05,0.0,0.0
2019-05-02 03-PM,XRPBTC,5.546e-05,5.546e-05,5.546e-05,5.546e-05,0.0,0.0
2019-05-02 02-PM,XRPBTC,5.563e-05,5.563e-05,5.546e-05,5.546e-05,500.0,0.02773
2019-05-02 01-PM,XRPBTC,5.563e-05,5.563e-05,5.563e-05,5.563e-05,487.3,0.02711
2019-05-02 12-PM,XRPBTC,5.563e-05,5.563e-05,5.563e-05,5.563e-05,0.0,0.0
2019-05-02 11-AM,XRPBTC,5.564e-05,5.564e-05,5.563e-05,5.563e-05,12.7,0.0007065
2019-05-02 10-AM,XRPBTC,5.564e-05,5.564e-05,5.564e-05,5.564e-05,0.0,0.0
2019-05-02 09-AM,XRPBTC,5.599e-05,5.599e-05,5.564e-05,5.564e-05,833.48,0.04637
2019-05-02 08-AM,XRPBTC,5.599e-05,5.599e-05,5.599e-05,5.599e-05,0.0,0.0
2019-05-02 07-AM,XRPBTC,5.599e-05,5.599e-05,5.599e-05,5.599e-05,148.49,0.008314
2019-05-02 06-AM,XRPBTC,5.599e-05,5.599e-05,5.599e-05,5.599e-05,0.0,0.0
2019-05-02 05-AM,XRPBTC,5.708e-05,5.708e-05,5.599e-05,5.599e-05,371.51,0.0208
2019-05-02 04-AM,XRPBTC,5.708e-05,5.708e-05,5.708e-05,5.708e-05,0.0,0.0
2019-05-02 03-AM,XRPBTC,5.647e-05,5.708e-05,5.647e-05,5.708e-05,2.6,0.0001484
2019-05-02 02-AM,XRPBTC,5.647e-05,5.647e-05,5.647e-05,5.647e-05,0.0,0.0
2019-05-02 01-AM,XRPBTC,5.647e-05,5.647e-05,5.647e-05,5.647e-05,0.0,0.0
2019-05-02 12-AM,XRPBTC,5.647e-05,5.647e-05,5.647e-05,5.647e-05,0.0,0.0
2019-05-01 11-PM,XRPBTC,5.647e-05,5.647e-05,5.647e-05,5.647e-05,0.0,0.0
2019-05-01 10-PM,XRPBTC,5.647e-05,5.647e-05,5.647e-05,5.647e-05,0.0,0.0
2019-05-01 09-PM,XRPBTC,5.647e-05,5.647e-05,5.647e-05,5.647e-05,0.0,0.0
2019-05-01 08-PM,XRPBTC,5.647e-05,5.647e-05,5.647e-05,5.647e-05,0.0,0.0
2019-05-01 07-PM,XRPBTC,5.647e-05,5.647e-05,5.647e-05,5.647e-05,0.0,0.0
2019-05-01 06-PM,XRPBTC,5.647e-05,5.647e-05,5.647e-05,5.647e-05,0.0,0.0
2019-05-01 05-PM,XRPBTC,5.647e-05,5.647e-05,5.647e-05,5.647e-05,0.0,0.0
2019-05-01 04-PM,XRPBTC,5.647e-05,5.647e-05,5.647e-05,5.647e-05,0.0,0.0
2019-05-01 03-PM,XRPBTC,5.647e-05,5.647e-05,5.647e-05,5.647e-05,0.0,0.0
2019-05-01 02-PM,XRPBTC,5.647e-05,5.647e-05,5.647e-05,5.647e-05,0.0,0.0
2019-05-01 01-PM,XRPBTC,5.647e-05,5.647e-05,5.647e-05,5.647e-05,169.58,0.009576
2019-05-01 12-PM,XRPBTC,5.647e-05,5.648e-05,5.647e-05,5.647e-05,610.0,0.03445
2019-05-01 11-AM,XRPBTC,5.647e-05,5.647e-05,5.647e-05,5.647e-05,0.0,0.0
2019-05-01 10-AM,XRPBTC,5.76e-05,5.76e-05,5.647e-05,5.647e-05,548.79,0.031
2019-05-01 09-AM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-05-01 08-AM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-05-01 07-AM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-05-01 06-AM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-05-01 05-AM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-05-01 04-AM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-05-01 03-AM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-05-01 02-AM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-05-01 01-AM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-05-01 12-AM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-04-30 11-PM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-04-30 10-PM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-04-30 09-PM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-04-30 08-PM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-04-30 07-PM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-04-30 06-PM,XRPBTC,5.76e-05,5.76e-05,5.76e-05,5.76e-05,0.0,0.0
2019-04-30 05-PM,XRPBTC,5.639e-05,5.76e-05,5.639e-05,5.76e-05,500.0,0.0288
2019-04-30 04-PM,XRPBTC,5.721e-05,5.721e-05,5.639e-05,5.639e-05,67.21,0.00379
2019-04-30 03-PM,XRPBTC,5.721e-05,5.721e-05,5.721e-05,5.721e-05,0.0,0.0
2019-04-30 02-PM,XRPBTC,5.721e-05,5.721e-05,5.721e-05,5.721e-05,0.0,0.0
2019-04-30 01-PM,XRPBTC,5.721e-05,5.721e-05,5.721e-05,5.721e-05,0.0,0.0
