Created on 01-28-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-03-27 11-PM,BTCGBP,5673.09,5673.89,5525.01,5525.1,11.76,65497.97
2018-03-27 10-PM,BTCGBP,5693.76,5693.76,5624.79,5673.09,7.5,42450.46
2018-03-27 09-PM,BTCGBP,5701,5703.35,5667.74,5693.76,8.07,45898.38
2018-03-27 08-PM,BTCGBP,5626.59,5709.83,5622,5701,10.94,61799.39
2018-03-27 07-PM,BTCGBP,5631.29,5649.24,5596.81,5626.59,14.42,81152.28
2018-03-27 06-PM,BTCGBP,5648.08,5665.05,5591.78,5631.29,10.9,61305.0
2018-03-27 05-PM,BTCGBP,5751,5768.4,5619.99,5648.08,21.24,121144.27
2018-03-27 04-PM,BTCGBP,5731.24,5751,5718.06,5751,7.88,45277.88
2018-03-27 03-PM,BTCGBP,5742.74,5768.41,5711.01,5731.24,14.76,84754.75
2018-03-27 02-PM,BTCGBP,5762.09,5779.29,5692.23,5742.74,13.48,77322.26
2018-03-27 01-PM,BTCGBP,5665.23,5780.17,5662.09,5762.09,28.9,164932.95
2018-03-27 12-PM,BTCGBP,5668.13,5707.01,5644.07,5665.23,11.28,64011.76
2018-03-27 11-AM,BTCGBP,5707.63,5707.99,5634.04,5668.13,10.72,60788.0
2018-03-27 10-AM,BTCGBP,5652.59,5737.19,5626.42,5707.63,9.89,56189.41
2018-03-27 09-AM,BTCGBP,5648.78,5679.41,5621.06,5652.59,8.74,49361.11
2018-03-27 08-AM,BTCGBP,5594.51,5693.2,5528.09,5648.78,13.86,77869.94
2018-03-27 07-AM,BTCGBP,5639.97,5640.08,5535.62,5594.51,13.44,75070.71
2018-03-27 06-AM,BTCGBP,5575.8,5684.28,5558.62,5639.97,23.28,130942.07
2018-03-27 05-AM,BTCGBP,5467.4,5615.46,5467.4,5575.8,10.91,60494.21
2018-03-27 04-AM,BTCGBP,5562.53,5603.23,5467,5467.4,17.55,97136.94
2018-03-27 03-AM,BTCGBP,5549.89,5571.29,5531.6,5562.53,8.58,47665.75
2018-03-27 02-AM,BTCGBP,5702.59,5702.59,5524.53,5549.89,8.91,49766.25
2018-03-27 01-AM,BTCGBP,5778.35,5778.35,5702.59,5702.59,3.76,21678.98
2018-03-27 12-AM,BTCGBP,5753.49,5784.59,5752.58,5778.35,2.7,15574.86
2018-03-26 11-PM,BTCGBP,5774,5824.96,5753.49,5753.49,7.66,44204.8
2018-03-26 10-PM,BTCGBP,5579.89,5824.99,5572.06,5774,75.75,434356.3
2018-03-26 09-PM,BTCGBP,5589.3,5612.92,5561.02,5579.89,21.7,121290.84
2018-03-26 08-PM,BTCGBP,5607.5,5614.48,5550.63,5589.3,20.69,115635.18
2018-03-26 07-PM,BTCGBP,5591.09,5630.3,5550.08,5607.5,22.41,125501.31
2018-03-26 06-PM,BTCGBP,5596.54,5643.7,5551.69,5591.09,60.78,339758.85
2018-03-26 05-PM,BTCGBP,5726.51,5726.51,5532.49,5596.54,62.44,349759.21
2018-03-26 04-PM,BTCGBP,5728.39,5732,5710.39,5726.51,16.03,91751.5
2018-03-26 03-PM,BTCGBP,5736.07,5746.72,5710.09,5728.39,11.57,66279.91
2018-03-26 02-PM,BTCGBP,5752.55,5752.55,5701.01,5736.07,11.31,64738.07
2018-03-26 01-PM,BTCGBP,5770.32,5784.88,5733.49,5752.55,12.16,69997.3
2018-03-26 12-PM,BTCGBP,5725.07,5788.11,5686.74,5770.32,27.5,157943.58
2018-03-26 11-AM,BTCGBP,5815.43,5829.19,5672.01,5725.07,60.08,345698.85
2018-03-26 10-AM,BTCGBP,5887.39,5913.15,5815.43,5815.43,16.8,98710.68
2018-03-26 09-AM,BTCGBP,5961.01,5965.45,5867.52,5887.39,11.24,66353.18
2018-03-26 08-AM,BTCGBP,5970.87,5990.1,5961.01,5961.01,9.03,53960.45
2018-03-26 07-AM,BTCGBP,6007.09,6009.1,5961.05,5970.87,5.54,33105.27
2018-03-26 06-AM,BTCGBP,6029.29,6054.9,5987.09,6007.09,9.12,54669.42
2018-03-26 05-AM,BTCGBP,6006.79,6032.53,5999.09,6029.29,2.84,17104.36
2018-03-26 04-AM,BTCGBP,5988.06,6021.07,5986.52,6006.79,1.02,6133.89
2018-03-26 03-AM,BTCGBP,5978.14,6009.62,5978.14,5988.06,0.4,2400.81
2018-03-26 02-AM,BTCGBP,5994.7,6001.33,5977.11,5978.14,1.25,7486.54
2018-03-26 01-AM,BTCGBP,6008.76,6008.76,5975.01,5994.7,12.48,74683.58
2018-03-26 12-AM,BTCGBP,6019.09,6084.99,5989.55,6008.76,5.57,33563.85
2018-03-25 11-PM,BTCGBP,6023.5,6051.99,6000,6019.09,7.01,42130.38
2018-03-25 10-PM,BTCGBP,6135.77,6149.99,6009.49,6023.5,17.77,107875.12
2018-03-25 09-PM,BTCGBP,6129.84,6148.61,6103.17,6135.77,7.18,43982.12
2018-03-25 08-PM,BTCGBP,6163.03,6163.03,6080.01,6129.84,10.6,64760.47
2018-03-25 07-PM,BTCGBP,6152.73,6181.79,6111.31,6163.03,7.77,47808.82
2018-03-25 06-PM,BTCGBP,6075.8,6160,6075.8,6152.73,13.91,85328.52
2018-03-25 05-PM,BTCGBP,6100,6121.76,6075,6075.8,7.42,45186.59
2018-03-25 04-PM,BTCGBP,6055.37,6121.99,6054.52,6100,7.58,46113.28
2018-03-25 03-PM,BTCGBP,6117.03,6117.03,6054.73,6055.37,9.22,56063.57
2018-03-25 02-PM,BTCGBP,6099.72,6147.74,6084.43,6117.03,9.58,58518.81
2018-03-25 01-PM,BTCGBP,6070.87,6119.29,6039.36,6099.72,7.36,44741.96
2018-03-25 12-PM,BTCGBP,6012.29,6081.81,6006.21,6070.87,10.81,65336.15
2018-03-25 11-AM,BTCGBP,6057.99,6063.4,5995.67,6012.29,11.68,70232.9
2018-03-25 10-AM,BTCGBP,6071.97,6080.29,6016.12,6057.99,6.58,39755.94
2018-03-25 09-AM,BTCGBP,6090.48,6090.69,6055.27,6071.97,3.34,20283.78
2018-03-25 08-AM,BTCGBP,6048.69,6113.64,6033.3,6090.48,6.3,38339.62
2018-03-25 07-AM,BTCGBP,6072.5,6072.5,6015,6048.69,9.86,59445.58
2018-03-25 06-AM,BTCGBP,6077,6100.43,6049.91,6072.5,1.75,10642.43
2018-03-25 05-AM,BTCGBP,6080,6114.51,6076.99,6077,4.2,25567.14
2018-03-25 04-AM,BTCGBP,6083.28,6087.98,6059.97,6080,1.16,7037.98
2018-03-25 03-AM,BTCGBP,6042,6084,6038.01,6083.28,3.4,20635.65
2018-03-25 02-AM,BTCGBP,6063.68,6087.99,6042,6042,1.95,11864.22
2018-03-25 01-AM,BTCGBP,6088,6088,6061.72,6063.68,9.19,55871.1
2018-03-25 12-AM,BTCGBP,6077.19,6097.07,6062.38,6088,8.05,48886.78
2018-03-24 11-PM,BTCGBP,6160.88,6166.76,6062.5,6077.19,17.05,104647.78
2018-03-24 10-PM,BTCGBP,6186.79,6210.76,6130.82,6160.88,7.89,48657.93
2018-03-24 09-PM,BTCGBP,6359.52,6359.52,6144.77,6186.79,17.04,106275.49
2018-03-24 08-PM,BTCGBP,6343.97,6382.99,6340,6359.52,6.52,41435.81
2018-03-24 07-PM,BTCGBP,6348.21,6350,6328,6343.97,3.83,24312.37
2018-03-24 06-PM,BTCGBP,6324.6,6363.09,6320.01,6348.21,9.97,63246.03
2018-03-24 05-PM,BTCGBP,6357.57,6358.64,6302.01,6324.6,9.64,61020.38
2018-03-24 04-PM,BTCGBP,6359.99,6371.28,6327.03,6357.57,7.77,49366.24
2018-03-24 03-PM,BTCGBP,6358.51,6377.55,6345,6359.99,5.93,37727.67
2018-03-24 02-PM,BTCGBP,6309.98,6400,6293.35,6358.51,10.08,63966.3
2018-03-24 01-PM,BTCGBP,6323.27,6332.02,6288.2,6309.98,9.67,61075.75
2018-03-24 12-PM,BTCGBP,6214.99,6324.77,6175.03,6323.27,12.36,76980.35
2018-03-24 11-AM,BTCGBP,6234.36,6259.99,6204.35,6214.99,8.62,53711.12
2018-03-24 10-AM,BTCGBP,6333.3,6333.3,6203.18,6234.36,12.71,79397.87
2018-03-24 09-AM,BTCGBP,6319.6,6345.9,6303.01,6333.3,5.45,34460.85
2018-03-24 08-AM,BTCGBP,6339.1,6350.89,6315.01,6319.6,4.24,26849.77
2018-03-24 07-AM,BTCGBP,6311.58,6339.58,6311.58,6339.1,3.36,21292.47
2018-03-24 06-AM,BTCGBP,6310.24,6333.9,6293.82,6311.58,5.64,35579.36
2018-03-24 05-AM,BTCGBP,6355.09,6355.09,6310.24,6310.24,1.93,12182.11
2018-03-24 04-AM,BTCGBP,6311.08,6364.99,6310.24,6355.09,3.99,25255.6
2018-03-24 03-AM,BTCGBP,6313.01,6339.99,6295.14,6311.08,3.22,20307.03
2018-03-24 02-AM,BTCGBP,6300,6339.9,6290,6313.01,3.85,24352.58
2018-03-24 01-AM,BTCGBP,6328,6339.39,6300,6300,3.77,23802.73
2018-03-24 12-AM,BTCGBP,6325.01,6364.99,6305.36,6328,14.51,91962.75
2018-03-23 11-PM,BTCGBP,6160.09,6331.35,6145.7,6325.01,9.26,57583.06
2018-03-23 10-PM,BTCGBP,6158.75,6191.69,6140.22,6160.09,6.5,40129.19
2018-03-23 09-PM,BTCGBP,6137.2,6163.19,6124.36,6158.75,7.76,47694.44
2018-03-23 08-PM,BTCGBP,6142.09,6142.09,6100.11,6137.2,6.12,37476.64
2018-03-23 07-PM,BTCGBP,6139.55,6148.5,6111.8,6142.09,5.72,35073.38
2018-03-23 06-PM,BTCGBP,6136.05,6184.8,6100,6139.55,11.89,73047.44
2018-03-23 05-PM,BTCGBP,6128.9,6156.47,6114.1,6136.05,6.72,41217.62
2018-03-23 04-PM,BTCGBP,6117.5,6159.99,6071.01,6128.9,14.23,87047.91
2018-03-23 03-PM,BTCGBP,6090.2,6167.84,6087.37,6117.5,14.15,86768.71
2018-03-23 02-PM,BTCGBP,5947.06,6100,5947.06,6090.2,17.39,104806.37
2018-03-23 01-PM,BTCGBP,5921.89,5950.99,5899.65,5947.06,11.7,69374.92
2018-03-23 12-PM,BTCGBP,6068.69,6084.52,5899.42,5921.89,20.89,125130.6
2018-03-23 11-AM,BTCGBP,6056.79,6070.77,6031.49,6068.69,9.2,55579.92
2018-03-23 10-AM,BTCGBP,6061.08,6076.27,6029,6056.79,12.68,76637.55
2018-03-23 09-AM,BTCGBP,6050.4,6097.68,6050.4,6061.08,9.5,57702.3
2018-03-23 08-AM,BTCGBP,6000,6090.69,5986.84,6050.4,7.64,46197.41
2018-03-23 07-AM,BTCGBP,5973.99,6016.21,5973.99,6000,14.49,86930.15
2018-03-23 06-AM,BTCGBP,5976.06,6035.07,5951.59,5973.99,5.16,30894.41
2018-03-23 05-AM,BTCGBP,5998.09,6015.3,5946.34,5976.06,2.86,17097.43
2018-03-23 04-AM,BTCGBP,6005.79,6048.29,5969.82,5998.09,2.08,12520.61
2018-03-23 03-AM,BTCGBP,6004.87,6005.79,5941.49,6005.79,3.11,18626.92
2018-03-23 02-AM,BTCGBP,6130.12,6130.12,5961.12,6004.87,12.51,75462.56
2018-03-23 01-AM,BTCGBP,6188.93,6188.93,6108.52,6130.12,3.21,19723.86
2018-03-23 12-AM,BTCGBP,6210,6210,6180.35,6188.93,3.02,18720.51
2018-03-22 11-PM,BTCGBP,6208.22,6251.43,6187.58,6210,8.02,49825.13
2018-03-22 10-PM,BTCGBP,6150,6208.22,6142.48,6208.22,9.61,59374.98
2018-03-22 09-PM,BTCGBP,6146.58,6169.76,6097.33,6150,12.38,75992.79
2018-03-22 08-PM,BTCGBP,6141.6,6151.2,6123.77,6146.58,10.0,61357.39
2018-03-22 07-PM,BTCGBP,6170.3,6196.31,6130.01,6141.6,9.2,56594.67
2018-03-22 06-PM,BTCGBP,6188.98,6195.73,6162.83,6170.3,8.98,55456.38
2018-03-22 05-PM,BTCGBP,6184.9,6206.7,6130.02,6188.98,8.86,54604.9
2018-03-22 04-PM,BTCGBP,6145,6217.35,6136.01,6184.9,20.69,127894.15
2018-03-22 03-PM,BTCGBP,6081.66,6189.2,6053.57,6145,15.38,94351.5
2018-03-22 02-PM,BTCGBP,6137.6,6147.1,6067.64,6081.66,29.75,181805.84
2018-03-22 01-PM,BTCGBP,6218,6220,6100.9,6137.6,16.28,100328.28
2018-03-22 12-PM,BTCGBP,6194.48,6255.85,6183.71,6218,9.81,60987.6
2018-03-22 11-AM,BTCGBP,6249,6257.2,6185.01,6194.48,14.42,89694.6
2018-03-22 10-AM,BTCGBP,6299.02,6300.99,6205,6249,21.74,135551.74
2018-03-22 09-AM,BTCGBP,6432.16,6460.13,6223.68,6299.02,21.83,138581.76
2018-03-22 08-AM,BTCGBP,6410.11,6438.69,6381.34,6432.16,5.09,32700.88
2018-03-22 07-AM,BTCGBP,6453,6453,6355.03,6410.11,6.58,42172.19
2018-03-22 06-AM,BTCGBP,6453.19,6475.75,6437.22,6453,2.81,18186.28
2018-03-22 05-AM,BTCGBP,6457.98,6468.14,6433.88,6453.19,0.66,4257.29
2018-03-22 04-AM,BTCGBP,6431.01,6457.98,6431.01,6457.98,0.4637,2988.11
2018-03-22 03-AM,BTCGBP,6452.91,6485,6425.31,6431.01,3.3,21229.99
2018-03-22 02-AM,BTCGBP,6472.89,6475.4,6425.12,6452.91,0.674,4352.75
2018-03-22 01-AM,BTCGBP,6430.46,6476.78,6395.41,6472.89,2.68,17183.2
2018-03-22 12-AM,BTCGBP,6380.71,6466.89,6346.08,6430.46,14.19,91177.99
2018-03-21 11-PM,BTCGBP,6344.22,6392.35,6312.21,6380.71,9.43,59757.68
2018-03-21 10-PM,BTCGBP,6397.83,6400,6331.26,6344.22,8.68,55415.17
2018-03-21 09-PM,BTCGBP,6354.73,6398.88,6354.73,6397.83,7.35,46954.83
2018-03-21 08-PM,BTCGBP,6372,6389.99,6330.23,6354.73,8.57,54555.1
2018-03-21 07-PM,BTCGBP,6370.04,6426.97,6370.03,6372,10.43,66679.1
2018-03-21 06-PM,BTCGBP,6354.98,6410.48,6329.77,6370.04,19.81,126337.11
2018-03-21 05-PM,BTCGBP,6402.23,6411.52,6287.51,6354.98,34.79,220242.95
2018-03-21 04-PM,BTCGBP,6534.43,6534.43,6330.02,6402.23,44.73,287589.24
2018-03-21 03-PM,BTCGBP,6523.99,6581,6521.87,6534.43,19.19,126015.28
2018-03-21 02-PM,BTCGBP,6498.42,6524,6471.36,6523.99,9.48,61701.73
2018-03-21 01-PM,BTCGBP,6493,6539.09,6482.46,6498.42,12.31,80187.45
2018-03-21 12-PM,BTCGBP,6549,6549.9,6463.73,6493,15.01,97859.35
2018-03-21 11-AM,BTCGBP,6490.03,6550,6490.03,6549,10.52,68740.29
2018-03-21 10-AM,BTCGBP,6529.9,6550,6459.32,6490.03,17.3,112721.4
2018-03-21 09-AM,BTCGBP,6457.91,6542.2,6455.5,6529.9,14.92,97056.99
2018-03-21 08-AM,BTCGBP,6440,6482.63,6413.34,6457.91,14.25,91871.56
2018-03-21 07-AM,BTCGBP,6510.72,6525,6401.34,6440,17.05,110191.71
2018-03-21 06-AM,BTCGBP,6520.45,6538,6478.16,6510.72,12.33,80385.01
2018-03-21 05-AM,BTCGBP,6523.87,6523.87,6488.46,6520.45,2.38,15534.6
2018-03-21 04-AM,BTCGBP,6489.99,6537.21,6426,6523.87,7.17,46352.95
2018-03-21 03-AM,BTCGBP,6439.98,6489.99,6415.81,6489.99,1.7,10984.7
2018-03-21 02-AM,BTCGBP,6439.01,6440,6412.19,6439.98,2.0,12849.03
2018-03-21 01-AM,BTCGBP,6422.88,6439.99,6413.33,6439.01,4.34,27938.72
2018-03-21 12-AM,BTCGBP,6391.81,6429.26,6380,6422.88,9.25,59132.53
2018-03-20 11-PM,BTCGBP,6450,6450,6353.65,6391.81,16.44,105097.08
2018-03-20 10-PM,BTCGBP,6488.5,6488.5,6408.2,6450,29.58,190859.42
2018-03-20 09-PM,BTCGBP,6415.47,6488.54,6390.6,6488.5,17.93,115775.57
2018-03-20 08-PM,BTCGBP,6424.98,6500,6345.02,6415.47,29.63,191101.76
2018-03-20 07-PM,BTCGBP,6351.55,6441.95,6345,6424.98,22.87,146159.94
2018-03-20 06-PM,BTCGBP,6369.64,6376.84,6325.01,6351.55,26.17,166335.8
2018-03-20 05-PM,BTCGBP,6338.94,6375,6312.11,6369.64,38.61,244588.44
2018-03-20 04-PM,BTCGBP,6113.08,6338.94,6113.08,6338.94,45.14,283218.55
2018-03-20 03-PM,BTCGBP,6101.98,6125,6096.44,6113.08,12.32,75322.51
2018-03-20 02-PM,BTCGBP,6075.58,6116.84,6057.88,6101.98,12.23,74437.27
2018-03-20 01-PM,BTCGBP,6090.01,6125,6075.55,6075.58,10.82,66091.53
2018-03-20 12-PM,BTCGBP,6114.05,6125.89,6076.74,6090.01,14.38,87813.98
2018-03-20 11-AM,BTCGBP,6086.79,6125.99,6060.6,6114.05,8.28,50520.02
2018-03-20 10-AM,BTCGBP,6075,6086.86,6044.98,6086.79,10.6,64200.76
2018-03-20 09-AM,BTCGBP,6028.22,6089.99,5958.34,6075,19.43,116870.2
2018-03-20 08-AM,BTCGBP,6001.95,6035.1,5958.14,6028.22,13.73,82346.4
2018-03-20 07-AM,BTCGBP,6063.1,6091.49,6001.95,6001.95,9.82,59281.98
2018-03-20 06-AM,BTCGBP,6071.91,6094.8,6050.01,6063.1,4.2,25542.79
2018-03-20 05-AM,BTCGBP,6072,6074.36,6015.35,6071.91,3.97,24052.43
2018-03-20 04-AM,BTCGBP,6134.56,6154.77,6072,6072,3.02,18495.09
2018-03-20 03-AM,BTCGBP,6125.01,6176.31,6118.26,6134.56,4.55,28000.36
2018-03-20 02-AM,BTCGBP,6054.79,6149.99,6030.91,6125.01,1.98,12005.36
2018-03-20 01-AM,BTCGBP,6094.45,6096.99,6032.11,6054.79,5.62,34042.34
2018-03-20 12-AM,BTCGBP,6161.97,6161.97,6050.06,6094.45,7.49,45588.23
2018-03-19 11-PM,BTCGBP,6093.63,6176.31,6052.02,6161.97,17.21,104880.9
2018-03-19 10-PM,BTCGBP,6015.01,6134.94,6010.02,6093.63,22.73,138119.21
2018-03-19 09-PM,BTCGBP,6029.98,6058.55,6003.01,6015.01,13.81,83260.98
2018-03-19 08-PM,BTCGBP,5991.99,6091.4,5991.99,6029.98,16.36,98775.31
2018-03-19 07-PM,BTCGBP,5959.19,6050,5959.01,5991.99,12.64,75860.83
2018-03-19 06-PM,BTCGBP,5940.92,6008.02,5933.24,5959.19,18.39,110105.72
2018-03-19 05-PM,BTCGBP,6015.26,6015.26,5902.79,5940.92,25.14,150090.42
2018-03-19 04-PM,BTCGBP,6140.99,6177.99,6000,6015.26,38.94,237084.91
2018-03-19 03-PM,BTCGBP,6140.93,6145,6087.06,6140.99,29.23,178975.54
2018-03-19 02-PM,BTCGBP,6111.82,6231.09,6089.98,6140.93,59.12,363379.32
2018-03-19 01-PM,BTCGBP,5890.61,6152.94,5886.01,6111.82,32.72,198417.22
2018-03-19 12-PM,BTCGBP,5985,5985,5890.61,5890.61,14.89,88301.51
2018-03-19 11-AM,BTCGBP,5893.09,5999.99,5891,5985,13.29,79050.33
2018-03-19 10-AM,BTCGBP,5912.97,5918.2,5802.8,5893.09,27.4,160468.9
2018-03-19 09-AM,BTCGBP,6024.3,6055.4,5888.6,5912.97,21.69,128962.61
2018-03-19 08-AM,BTCGBP,5988.15,6069.99,5976.1,6024.3,21.43,129376.57
2018-03-19 07-AM,BTCGBP,5994.89,6029.79,5975,5988.15,14.52,87015.03
2018-03-19 06-AM,BTCGBP,6018.7,6043.33,5975,5994.89,9.05,54403.52
2018-03-19 05-AM,BTCGBP,5927.09,6018.88,5926.31,6018.7,6.84,40957.93
2018-03-19 04-AM,BTCGBP,5881.93,5944.65,5881.93,5927.09,3.03,17875.04
2018-03-19 03-AM,BTCGBP,5934.16,5936.67,5864.03,5881.93,8.33,49169.54
2018-03-19 02-AM,BTCGBP,5958,5988.24,5886.5,5934.16,7.91,47051.28
2018-03-19 01-AM,BTCGBP,5970.77,6002.79,5849.91,5958,10.49,61935.1
2018-03-19 12-AM,BTCGBP,5923.75,6099.9,5923.66,5970.77,34.57,208507.92
2018-03-18 11-PM,BTCGBP,5877.36,5939.33,5859.99,5923.75,22.22,131325.94
2018-03-18 10-PM,BTCGBP,5989.28,5989.28,5800,5877.36,71.24,417779.67
2018-03-18 09-PM,BTCGBP,5493.38,5999.99,5493.38,5989.28,124.7,716378.02
2018-03-18 08-PM,BTCGBP,5381.95,5535.29,5381.94,5493.38,31.02,168981.3
2018-03-18 07-PM,BTCGBP,5360.5,5416.74,5280.01,5381.95,30.63,164139.8
2018-03-18 06-PM,BTCGBP,5384.94,5455.87,5332.01,5360.5,37.94,205317.93
2018-03-18 05-PM,BTCGBP,5308.14,5423.58,5276.3,5384.94,28.14,150686.74
2018-03-18 04-PM,BTCGBP,5319.33,5362.64,5269.54,5308.14,33.61,178570.78
2018-03-18 03-PM,BTCGBP,5363.33,5384.9,5268.17,5319.33,30.6,162973.34
2018-03-18 02-PM,BTCGBP,5470,5470,5245.98,5363.33,84.31,448378.66
2018-03-18 01-PM,BTCGBP,5560.46,5579.45,5416.01,5470,66.86,365821.69
2018-03-18 12-PM,BTCGBP,5639.69,5658.8,5529.06,5560.46,26.76,149604.4
2018-03-18 11-AM,BTCGBP,5458.75,5660,5443.79,5639.69,29.36,162182.4
2018-03-18 10-AM,BTCGBP,5570.15,5582.17,5445.01,5458.75,52.23,286398.21
2018-03-18 09-AM,BTCGBP,5572.16,5609.15,5522.06,5570.15,16.44,91456.67
2018-03-18 08-AM,BTCGBP,5529.66,5603.27,5525.07,5572.16,12.73,70889.41
2018-03-18 07-AM,BTCGBP,5599.93,5599.93,5520.41,5529.66,9.97,55294.13
2018-03-18 06-AM,BTCGBP,5523.11,5599.99,5523.11,5599.93,7.02,39131.54
2018-03-18 05-AM,BTCGBP,5441.78,5538.73,5441.78,5523.11,4.24,23279.08
2018-03-18 04-AM,BTCGBP,5559.74,5566.53,5441.78,5441.78,6.31,34681.03
2018-03-18 03-AM,BTCGBP,5461.85,5573.62,5461.85,5559.74,13.37,73844.07
2018-03-18 02-AM,BTCGBP,5564.36,5564.36,5444.84,5461.85,23.54,129205.93
2018-03-18 01-AM,BTCGBP,5551.98,5615.02,5541.24,5564.36,13.12,73206.46
2018-03-18 12-AM,BTCGBP,5661.7,5672.46,5540.89,5551.98,12.6,70524.15
2018-03-17 11-PM,BTCGBP,5774.07,5774.07,5626.21,5661.7,27.87,158263.47
2018-03-17 10-PM,BTCGBP,5722.91,5785.57,5722.91,5774.07,18.04,103785.93
2018-03-17 09-PM,BTCGBP,5626.01,5786.53,5626.01,5722.91,24.02,137574.51
2018-03-17 08-PM,BTCGBP,5619.97,5675.12,5583.19,5626.01,32.08,180629.48
2018-03-17 07-PM,BTCGBP,5625.14,5649.99,5510.79,5619.97,52.53,293342.87
2018-03-17 06-PM,BTCGBP,5693.18,5733.84,5600.01,5625.14,17.01,96635.84
2018-03-17 05-PM,BTCGBP,5667.82,5737.09,5667.82,5693.18,11.63,66305.18
2018-03-17 04-PM,BTCGBP,5694.52,5712.58,5612.01,5667.82,16.22,91913.05
2018-03-17 03-PM,BTCGBP,5750.03,5778.24,5644.78,5694.52,30.13,171268.98
2018-03-17 02-PM,BTCGBP,5809.99,5816.13,5745.01,5750.03,16.14,93297.36
2018-03-17 01-PM,BTCGBP,5800.88,5824.16,5750,5809.99,19.06,110251.6
2018-03-17 12-PM,BTCGBP,5946.11,5946.11,5777.68,5800.88,28.81,168464.22
2018-03-17 11-AM,BTCGBP,5954.4,5995.23,5944.77,5946.11,4.43,26444.8
2018-03-17 10-AM,BTCGBP,5977.49,5991.28,5940.01,5954.4,8.4,50126.35
2018-03-17 09-AM,BTCGBP,6003.19,6021.77,5965.09,5977.49,4.67,27943.01
2018-03-17 08-AM,BTCGBP,5896.86,6022.17,5887.29,6003.19,8.23,48880.38
2018-03-17 07-AM,BTCGBP,5917.7,5924.99,5896.86,5896.86,4.3,25451.64
2018-03-17 06-AM,BTCGBP,5892.61,5917.7,5864.01,5917.7,5.85,34481.24
2018-03-17 05-AM,BTCGBP,5924.98,5924.99,5864.1,5892.61,6.82,40157.63
2018-03-17 04-AM,BTCGBP,5922.21,5925,5865.21,5924.98,1.79,10533.91
2018-03-17 03-AM,BTCGBP,5925,5925,5905.95,5922.21,1.06,6286.26
2018-03-17 02-AM,BTCGBP,5869.89,5925,5858.33,5925,3.82,22492.21
2018-03-17 01-AM,BTCGBP,5971.88,6040,5854.13,5869.89,30.08,177747.02
2018-03-17 12-AM,BTCGBP,5982.86,6026.28,5962.55,5971.88,8.58,51320.67
2018-03-16 11-PM,BTCGBP,6139.36,6171.72,5982.86,5982.86,21.71,131850.78
2018-03-16 10-PM,BTCGBP,6162.01,6169.99,6136.62,6139.36,6.59,40602.63
2018-03-16 09-PM,BTCGBP,6143.31,6188.1,6110,6162.01,10.2,62670.11
2018-03-16 08-PM,BTCGBP,6161,6181.75,6143.3,6143.31,5.21,32089.9
2018-03-16 07-PM,BTCGBP,6139.31,6190,6137.5,6161,12.67,78062.44
2018-03-16 06-PM,BTCGBP,6122.09,6144.01,6110,6139.31,9.4,57666.78
2018-03-16 05-PM,BTCGBP,6168.03,6168.03,6122.01,6122.09,14.28,87742.39
2018-03-16 04-PM,BTCGBP,6180.02,6188.96,6132.37,6168.03,22.76,140295.36
2018-03-16 03-PM,BTCGBP,6090.81,6212.33,6088.31,6180.02,13.83,85233.05
2018-03-16 02-PM,BTCGBP,6109.99,6166.59,6090.81,6090.81,20.21,123797.98
2018-03-16 01-PM,BTCGBP,5917.96,6164.29,5891.48,6109.99,34.81,210701.75
2018-03-16 12-PM,BTCGBP,5927.6,5953.01,5892.98,5917.96,6.07,35926.57
2018-03-16 11-AM,BTCGBP,5854,5927.81,5852.01,5927.6,10.14,59722.09
2018-03-16 10-AM,BTCGBP,5895.26,5914.26,5851,5854,11.74,68912.61
2018-03-16 09-AM,BTCGBP,5949.96,5949.99,5851.05,5895.26,7.92,46599.99
2018-03-16 08-AM,BTCGBP,5974.96,5975,5900.01,5949.96,10.46,62105.43
2018-03-16 07-AM,BTCGBP,5932.11,5975,5930.05,5974.96,10.44,62167.7
2018-03-16 06-AM,BTCGBP,5927.23,5994.91,5903.33,5932.11,6.93,41253.62
2018-03-16 05-AM,BTCGBP,5932.66,5974.74,5908.29,5927.23,3.7,22020.76
2018-03-16 04-AM,BTCGBP,5832.99,5976.7,5827.77,5932.66,6.11,36015.99
2018-03-16 03-AM,BTCGBP,5853.31,5884.51,5817.01,5832.99,3.0,17526.0
2018-03-16 02-AM,BTCGBP,5776.16,5853.31,5776.16,5853.31,5.97,34700.38
2018-03-16 01-AM,BTCGBP,5848.76,5876.79,5750,5776.16,16.17,93771.68
2018-03-16 12-AM,BTCGBP,5970.3,6029.31,5828.25,5848.76,11.89,70744.35
2018-03-15 11-PM,BTCGBP,6026.69,6026.69,5960.68,5970.3,13.54,81091.72
2018-03-15 10-PM,BTCGBP,6013.99,6050,5988.55,6026.69,14.66,88308.27
2018-03-15 09-PM,BTCGBP,5981.79,6014,5912.27,6013.99,13.73,81906.13
2018-03-15 08-PM,BTCGBP,5950.36,5996.04,5932.12,5981.79,18.29,109143.45
2018-03-15 07-PM,BTCGBP,5870,6022.18,5870,5950.36,19.24,114707.93
2018-03-15 06-PM,BTCGBP,5894.56,5900,5853.61,5870,10.13,59603.91
2018-03-15 05-PM,BTCGBP,5861.64,5949.98,5834.32,5894.56,14.44,85152.39
