Created on 01-28-2019,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-03-20 02-PM,ETHEUR,434.55,437.42,432.16,436,230.43,100076.52
2018-03-20 01-PM,ETHEUR,437.23,439.99,434.5,434.55,332.95,145798.15
2018-03-20 12-PM,ETHEUR,432.99,439.48,431,437.23,486.52,211472.46
2018-03-20 11-AM,ETHEUR,428.61,433.97,428,432.99,602.12,259042.54
2018-03-20 10-AM,ETHEUR,427.89,430.69,427.34,428.61,355.81,152658.72
2018-03-20 09-AM,ETHEUR,425.04,429.21,419,427.89,700.5,296008.75
2018-03-20 08-AM,ETHEUR,427.69,430,421.47,425.04,798.81,340056.96
2018-03-20 07-AM,ETHEUR,437.6,439.95,426.2,427.69,683.7,297191.01
2018-03-20 06-AM,ETHEUR,437.3,439.39,435.11,437.6,125.19,54817.79
2018-03-20 05-AM,ETHEUR,433.02,437.3,432,437.3,215.05,93343.67
2018-03-20 04-AM,ETHEUR,448,448,433,433.02,378.55,165531.56
2018-03-20 03-AM,ETHEUR,446.4,448,444.56,448,63.81,28482.17
2018-03-20 02-AM,ETHEUR,439.51,446.4,439.5,446.4,38.48,17014.72
2018-03-20 01-AM,ETHEUR,444.02,446.9,439.5,439.51,130.85,58017.61
2018-03-20 12-AM,ETHEUR,448.93,449.2,441.69,444.02,175.14,78024.58
2018-03-19 11-PM,ETHEUR,438.72,448.93,435.62,448.93,424.68,188263.33
2018-03-19 10-PM,ETHEUR,441.87,448,438,438.72,510.19,225710.57
2018-03-19 09-PM,ETHEUR,439.39,441.87,439.38,441.87,215.12,94823.07
2018-03-19 08-PM,ETHEUR,434.82,440.39,434.82,439.39,430.12,188666.72
2018-03-19 07-PM,ETHEUR,432.76,437.49,432.3,434.82,273.35,118664.42
2018-03-19 06-PM,ETHEUR,432.99,438,432.23,432.76,417.18,181766.49
2018-03-19 05-PM,ETHEUR,440.85,440.85,431,432.99,1185.95,516096.96
2018-03-19 04-PM,ETHEUR,447.06,453.45,440.85,440.85,925.79,416464.97
2018-03-19 03-PM,ETHEUR,446.18,448.85,440.05,447.06,426.4,189666.67
2018-03-19 02-PM,ETHEUR,443.17,451.99,440.05,446.18,1238.18,553852.27
2018-03-19 01-PM,ETHEUR,430.05,449,428.5,443.17,701.65,308767.67
2018-03-19 12-PM,ETHEUR,438.19,438.29,426.26,430.05,558.8,241435.0
2018-03-19 11-AM,ETHEUR,429.89,439,429.89,438.19,404.5,175702.89
2018-03-19 10-AM,ETHEUR,431.57,431.9,421.02,429.89,1174.03,498938.75
2018-03-19 09-AM,ETHEUR,447.13,447.9,431.06,431.57,1032.81,451614.23
2018-03-19 08-AM,ETHEUR,445.18,450,445.17,447.13,1340.22,599665.63
2018-03-19 07-AM,ETHEUR,442.47,445.18,441.51,445.18,369.86,164229.17
2018-03-19 06-AM,ETHEUR,447.05,448.89,442.19,442.47,260.66,116089.15
2018-03-19 05-AM,ETHEUR,435.8,447.35,435.8,447.05,250.98,111381.36
2018-03-19 04-AM,ETHEUR,429.58,435.8,429.58,435.8,105.27,45583.73
2018-03-19 03-AM,ETHEUR,436.49,436.68,428.51,429.58,73.53,31801.03
2018-03-19 02-AM,ETHEUR,434.74,440,430.44,436.49,268.08,116533.03
2018-03-19 01-AM,ETHEUR,446.52,448.92,426.22,434.74,1164.13,503750.97
2018-03-19 12-AM,ETHEUR,439.46,459,439.46,446.52,2079.49,936416.93
2018-03-18 11-PM,ETHEUR,433.16,444.97,432.02,439.46,1045.07,459893.63
2018-03-18 10-PM,ETHEUR,452,452.49,430.1,433.16,2632.1,1153954.09
2018-03-18 09-PM,ETHEUR,411.75,459.39,411.13,452,7174.24,3119430.62
2018-03-18 08-PM,ETHEUR,395.02,411.78,395,411.75,1407.94,566253.16
2018-03-18 07-PM,ETHEUR,393.2,399.17,384.57,395.02,1825.76,714751.4
2018-03-18 06-PM,ETHEUR,396.21,410.55,393,393.2,3128.94,1255745.18
2018-03-18 05-PM,ETHEUR,382.01,399.26,380.43,396.21,1302.65,511553.92
2018-03-18 04-PM,ETHEUR,375.88,391.62,369.8,382.01,1795.32,682346.26
2018-03-18 03-PM,ETHEUR,386.19,389.96,375.88,375.88,1852.03,711737.54
2018-03-18 02-PM,ETHEUR,390.5,396.25,372,386.19,5123.54,1964007.34
2018-03-18 01-PM,ETHEUR,408,410.02,390.1,390.5,3784.87,1506220.32
2018-03-18 12-PM,ETHEUR,423.15,423.15,406.5,408,1273.62,528782.12
2018-03-18 11-AM,ETHEUR,404.9,424.75,402.2,423.15,1365.08,561230.72
2018-03-18 10-AM,ETHEUR,416.78,418.46,402.21,404.9,1674.69,686522.78
2018-03-18 09-AM,ETHEUR,422.13,429.15,416.45,416.78,764.8,320508.05
2018-03-18 08-AM,ETHEUR,420.5,425,420.5,422.13,254.03,107454.47
2018-03-18 07-AM,ETHEUR,425.64,426.55,420.5,420.5,279.07,118101.1
2018-03-18 06-AM,ETHEUR,422.8,427.48,419.73,425.64,581.68,246094.17
2018-03-18 05-AM,ETHEUR,416.45,426.24,416.45,422.8,321.07,135792.62
2018-03-18 04-AM,ETHEUR,424.49,428.07,416.45,416.45,290.95,122508.28
2018-03-18 03-AM,ETHEUR,420.89,428.04,417.5,424.49,747.48,315574.56
2018-03-18 02-AM,ETHEUR,429.31,429.61,417.6,420.89,1163.32,491066.17
2018-03-18 01-AM,ETHEUR,427.81,436.21,427.81,429.31,555.16,240085.62
2018-03-18 12-AM,ETHEUR,446.08,447.49,427.41,427.81,1041.01,452672.05
2018-03-17 11-PM,ETHEUR,456.95,457.73,445.11,446.08,489.9,220295.73
2018-03-17 10-PM,ETHEUR,453.45,457.07,452.94,456.95,167.46,76047.34
2018-03-17 09-PM,ETHEUR,444.99,459.76,444.99,453.45,665.34,302282.03
2018-03-17 08-PM,ETHEUR,449.83,449.96,439.99,444.99,1326.43,588482.74
2018-03-17 07-PM,ETHEUR,456.68,457.54,445.84,449.83,1430.82,645457.85
2018-03-17 06-PM,ETHEUR,465.92,465.99,455,456.68,804.41,370984.42
2018-03-17 05-PM,ETHEUR,465.67,468.54,465,465.92,216.07,100751.38
2018-03-17 04-PM,ETHEUR,469.5,469.65,465,465.67,447.29,208888.46
2018-03-17 03-PM,ETHEUR,471.91,473.7,465.01,469.5,412.99,193928.29
2018-03-17 02-PM,ETHEUR,474.54,478.13,471.12,471.91,379.85,180422.45
2018-03-17 01-PM,ETHEUR,480.31,481.64,472.5,474.54,546.19,260791.74
2018-03-17 12-PM,ETHEUR,489,489,480.3,480.31,311.9,150625.13
2018-03-17 11-AM,ETHEUR,489.01,490.18,489,489,130.71,63941.8
2018-03-17 10-AM,ETHEUR,494.9,494.9,484.5,489.01,1042.42,508711.92
2018-03-17 09-AM,ETHEUR,495.2,495.21,494.9,494.9,44.63,22098.22
2018-03-17 08-AM,ETHEUR,490.49,495.99,488.02,495.2,241.29,118610.07
2018-03-17 07-AM,ETHEUR,490.21,491.05,488.9,490.49,86.61,42453.61
2018-03-17 06-AM,ETHEUR,487.38,490.27,486.16,490.21,79.9,38962.92
2018-03-17 05-AM,ETHEUR,487.67,488.24,485.75,487.38,32.01,15588.15
2018-03-17 04-AM,ETHEUR,486.5,487.67,485.1,487.67,29.88,14539.92
2018-03-17 03-AM,ETHEUR,487.4,488.48,486.2,486.5,10.44,5088.3
2018-03-17 02-AM,ETHEUR,484.78,487.4,484.76,487.4,148.73,72158.85
2018-03-17 01-AM,ETHEUR,491.12,493.12,484.77,484.78,123.63,60163.68
2018-03-17 12-AM,ETHEUR,490.3,491.14,486,491.12,65.17,31768.15
2018-03-16 11-PM,ETHEUR,497.38,497.69,488,490.3,254.87,125538.99
2018-03-16 10-PM,ETHEUR,498,498.43,496.37,497.38,138.25,68849.28
2018-03-16 09-PM,ETHEUR,499.99,499.99,492.3,498,350.98,174075.28
2018-03-16 08-PM,ETHEUR,504.4,504.47,499.99,499.99,290.67,145807.78
2018-03-16 07-PM,ETHEUR,505.2,505.22,502.97,504.4,221.1,111555.48
2018-03-16 06-PM,ETHEUR,507,507,505,505.2,104.47,52810.43
2018-03-16 05-PM,ETHEUR,506.81,507.17,505.01,507,241.27,122278.22
2018-03-16 04-PM,ETHEUR,507.24,507.98,502.5,506.81,262.6,132908.14
2018-03-16 03-PM,ETHEUR,503,510,502.01,507.24,801.58,405541.85
2018-03-16 02-PM,ETHEUR,500.01,508.4,500.01,503,410.81,206971.47
2018-03-16 01-PM,ETHEUR,488.12,501.1,487.05,500.01,747.68,370916.6
2018-03-16 12-PM,ETHEUR,489.18,491,488.12,488.12,144.47,70774.45
2018-03-16 11-AM,ETHEUR,484,489.19,483.99,489.18,224.68,109109.06
2018-03-16 10-AM,ETHEUR,487,489.2,483.41,484,165.08,80315.23
2018-03-16 09-AM,ETHEUR,492.66,492.66,485.49,487,207.33,101281.05
2018-03-16 08-AM,ETHEUR,494.79,496.06,492.14,492.66,172.8,85369.09
2018-03-16 07-AM,ETHEUR,492.26,494.79,492.26,494.79,120.67,59589.76
2018-03-16 06-AM,ETHEUR,494.53,495.53,490.97,492.26,145.31,71798.81
2018-03-16 05-AM,ETHEUR,493.38,494.94,492.73,494.53,64.59,31885.54
2018-03-16 04-AM,ETHEUR,485.35,493.42,485.35,493.38,55.44,27191.4
2018-03-16 03-AM,ETHEUR,487.49,489.96,484.25,485.35,36.02,17532.8
2018-03-16 02-AM,ETHEUR,477.67,488.03,477.67,487.49,340.75,164339.88
2018-03-16 01-AM,ETHEUR,485.26,485.27,475.83,477.67,368.51,176981.09
2018-03-16 12-AM,ETHEUR,495.83,497.99,485.26,485.26,264.84,130567.58
2018-03-15 11-PM,ETHEUR,497,497.99,495,495.83,256.96,127485.82
2018-03-15 10-PM,ETHEUR,494.32,498,494.32,497,298.38,148051.66
2018-03-15 09-PM,ETHEUR,493,494.8,489,494.32,511.52,251615.71
2018-03-15 08-PM,ETHEUR,490.13,493.06,490.13,493,91.63,45073.34
2018-03-15 07-PM,ETHEUR,487.81,495,487.8,490.13,275.89,135685.6
2018-03-15 06-PM,ETHEUR,490.01,492.98,487.8,487.81,97.26,47628.38
2018-03-15 05-PM,ETHEUR,489.28,493.16,489.01,490.01,230.55,113043.23
2018-03-15 04-PM,ETHEUR,487.8,490.35,480.56,489.28,511.79,249287.62
2018-03-15 03-PM,ETHEUR,499.89,499.95,478.33,487.8,1056.27,514152.05
2018-03-15 02-PM,ETHEUR,501.99,502,499.03,499.89,294.22,147435.14
2018-03-15 01-PM,ETHEUR,495,502,493.3,501.99,436.72,217282.56
2018-03-15 12-PM,ETHEUR,502.01,502.1,491.01,495,308.62,153017.14
2018-03-15 11-AM,ETHEUR,492.1,502.15,492.1,502.01,525.52,261786.92
2018-03-15 10-AM,ETHEUR,502.6,505.66,487.14,492.1,711.47,353125.89
2018-03-15 09-AM,ETHEUR,497,503.51,496.99,502.6,651.25,325518.74
2018-03-15 08-AM,ETHEUR,480,497,477,497,842.76,411121.71
2018-03-15 07-AM,ETHEUR,472.35,484.09,472.35,480,756.13,362184.37
2018-03-15 06-AM,ETHEUR,471.22,473.12,463.57,472.35,556.18,260415.12
2018-03-15 05-AM,ETHEUR,478.41,478.41,471.22,471.22,197.37,93302.47
2018-03-15 04-AM,ETHEUR,469.17,478.47,468.27,478.41,63.13,29870.7
2018-03-15 03-AM,ETHEUR,464.62,476.75,464.59,469.17,172.55,81161.85
2018-03-15 02-AM,ETHEUR,485.81,486.15,464.62,464.62,538.09,254197.85
2018-03-15 01-AM,ETHEUR,485.32,491.16,479.44,485.81,419.26,203223.27
2018-03-15 12-AM,ETHEUR,496.86,498.99,485.26,485.32,278.81,137354.57
2018-03-14 11-PM,ETHEUR,486.6,497.25,486.5,496.86,317.36,156672.57
2018-03-14 10-PM,ETHEUR,476.19,499,476.19,486.6,1140.05,556527.71
2018-03-14 09-PM,ETHEUR,497.99,497.99,475,476.19,2533.92,1221497.36
2018-03-14 08-PM,ETHEUR,500.91,500.92,491,497.99,664.33,329150.49
2018-03-14 07-PM,ETHEUR,498,504.13,495.5,500.91,860.13,429364.98
2018-03-14 06-PM,ETHEUR,504.32,504.7,492.29,498,1805.22,899605.67
2018-03-14 05-PM,ETHEUR,511.97,511.97,502.01,504.32,1971.66,999936.44
2018-03-14 04-PM,ETHEUR,530.7,530.7,510,511.97,2038.59,1050471.85
2018-03-14 03-PM,ETHEUR,534.49,534.5,528.91,530.7,269.91,143371.71
2018-03-14 02-PM,ETHEUR,528.99,538.79,528.99,534.49,474.57,253651.12
2018-03-14 01-PM,ETHEUR,531.66,531.66,527.83,528.99,221.46,117105.89
2018-03-14 12-PM,ETHEUR,533.02,533.02,527.8,531.66,814.23,431585.1
2018-03-14 11-AM,ETHEUR,541.04,541.04,533.01,533.02,331.6,177785.33
2018-03-14 10-AM,ETHEUR,547.09,547.09,533.33,541.04,778.26,420213.88
2018-03-14 09-AM,ETHEUR,558.98,558.98,546.08,547.09,572.19,315477.04
2018-03-14 08-AM,ETHEUR,559.18,559.78,558.07,558.98,89.1,49811.93
2018-03-14 07-AM,ETHEUR,559.25,561,559,559.18,70.88,39717.04
2018-03-14 06-AM,ETHEUR,560,560,559,559.25,10.96,6134.61
2018-03-14 05-AM,ETHEUR,557.9,560,557.89,560,15.95,8920.48
2018-03-14 04-AM,ETHEUR,565,565,557.9,557.9,42.11,23605.82
2018-03-14 03-AM,ETHEUR,565.17,565.18,565,565,13.41,7579.61
2018-03-14 02-AM,ETHEUR,564.38,565.18,564.38,565.17,21.83,12330.13
2018-03-14 01-AM,ETHEUR,562,564.38,562,564.38,43.29,24400.78
2018-03-14 12-AM,ETHEUR,557.46,562,557.46,562,169.96,94898.08
2018-03-13 11-PM,ETHEUR,557.36,557.9,557.19,557.46,38.34,21369.83
2018-03-13 10-PM,ETHEUR,554.7,557.37,554.7,557.36,93.63,52065.27
2018-03-13 09-PM,ETHEUR,552,554.7,551.95,554.7,90.26,49918.12
2018-03-13 08-PM,ETHEUR,551.31,555.35,551.31,552,117.57,65013.49
2018-03-13 07-PM,ETHEUR,555.75,556.32,551.3,551.31,217.74,120608.57
2018-03-13 06-PM,ETHEUR,558.03,558.94,554.7,555.75,157.91,87873.86
2018-03-13 05-PM,ETHEUR,564.36,564.5,558.01,558.03,263.64,148394.75
2018-03-13 04-PM,ETHEUR,556.59,568.74,554.01,564.36,643.33,361640.52
2018-03-13 03-PM,ETHEUR,557.41,557.41,553.95,556.59,356.88,198255.44
2018-03-13 02-PM,ETHEUR,559.91,559.91,556.69,557.41,182.49,101950.24
2018-03-13 01-PM,ETHEUR,557.74,564.36,557.74,559.91,178.71,100393.03
2018-03-13 12-PM,ETHEUR,565.2,565.2,556,557.74,206.49,115626.47
2018-03-13 11-AM,ETHEUR,561.51,565.52,560.22,565.2,265.55,149338.58
2018-03-13 10-AM,ETHEUR,571.52,572.2,561.51,561.51,262.92,149026.54
2018-03-13 09-AM,ETHEUR,568.45,575.76,568.44,571.52,181.44,104054.44
2018-03-13 08-AM,ETHEUR,570.67,570.67,565.2,568.45,143.82,81564.47
2018-03-13 07-AM,ETHEUR,574,575.96,565.02,570.67,175.12,99531.74
2018-03-13 06-AM,ETHEUR,576.22,578,573,574,101.46,58471.5
2018-03-13 05-AM,ETHEUR,574.1,576.22,574.1,576.22,21.17,12185.43
2018-03-13 04-AM,ETHEUR,562.72,576.14,562.72,574.1,151.44,86876.28
2018-03-13 03-AM,ETHEUR,565.22,566.04,560.52,562.72,134.15,75499.62
2018-03-13 02-AM,ETHEUR,564.5,567.55,563.57,565.22,24.3,13741.43
2018-03-13 01-AM,ETHEUR,568.88,570.23,564.5,564.5,109.44,62235.3
2018-03-13 12-AM,ETHEUR,565.7,568.88,563.34,568.88,117.59,66455.61
2018-03-12 11-PM,ETHEUR,562.77,567.4,562,565.7,90.97,51355.1
2018-03-12 10-PM,ETHEUR,565.68,569.4,561,562.77,268.12,151731.22
2018-03-12 09-PM,ETHEUR,563.52,565.69,560.33,565.68,148.03,83296.19
2018-03-12 08-PM,ETHEUR,556.02,564.5,551.71,563.52,385.62,215367.78
2018-03-12 07-PM,ETHEUR,569.77,569.77,552.21,556.02,485.72,272281.6
2018-03-12 06-PM,ETHEUR,567.49,570.77,567.49,569.77,146.96,83551.18
2018-03-12 05-PM,ETHEUR,571.03,571.03,562.99,567.49,218.76,124003.68
2018-03-12 04-PM,ETHEUR,564.67,571.3,559,571.03,422.88,239095.64
2018-03-12 03-PM,ETHEUR,567.68,571.3,562.72,564.67,491.22,279172.05
2018-03-12 02-PM,ETHEUR,593,593,565.47,567.68,949.04,547264.27
2018-03-12 01-PM,ETHEUR,598.96,598.97,591.47,593,174.88,103955.04
2018-03-12 12-PM,ETHEUR,598.29,600,596,598.96,182.6,109235.15
2018-03-12 11-AM,ETHEUR,597.5,599,597.3,598.29,120.89,72285.29
2018-03-12 10-AM,ETHEUR,598.24,603.09,595.26,597.5,612.48,367369.88
2018-03-12 09-AM,ETHEUR,588.85,598.24,586.91,598.24,458.27,272465.82
2018-03-12 08-AM,ETHEUR,588.18,589.8,588,588.85,88.08,51847.12
2018-03-12 07-AM,ETHEUR,590.98,590.98,587.22,588.18,88.28,51972.08
2018-03-12 06-AM,ETHEUR,588.11,591.4,586.18,590.98,63.84,37580.53
2018-03-12 05-AM,ETHEUR,585.81,588.11,583.33,588.11,35.07,20555.2
2018-03-12 04-AM,ETHEUR,581.9,587.58,581.25,585.81,46.26,27072.33
2018-03-12 03-AM,ETHEUR,587.64,587.64,581.32,581.9,37.95,22175.38
2018-03-12 02-AM,ETHEUR,586,587.64,586,587.64,31.18,18295.6
2018-03-12 01-AM,ETHEUR,586.29,589.57,583.75,586,155.85,91449.06
2018-03-12 12-AM,ETHEUR,583.35,586.3,583.35,586.29,169.07,98970.77
2018-03-11 11-PM,ETHEUR,587.62,587.62,580.97,583.35,346.06,201706.05
2018-03-11 10-PM,ETHEUR,585.64,589.79,585.61,587.62,124.11,72873.18
2018-03-11 09-PM,ETHEUR,587.8,587.8,585.64,585.64,95.88,56233.2
2018-03-11 08-PM,ETHEUR,591.89,591.89,580,587.8,395.99,231454.74
2018-03-11 07-PM,ETHEUR,590,591.98,587,591.89,170.08,100267.36
2018-03-11 06-PM,ETHEUR,592.67,595.7,589.01,590,256.77,152250.93
2018-03-11 05-PM,ETHEUR,577.91,592.68,575,592.67,517.5,301754.43
2018-03-11 04-PM,ETHEUR,569.21,578.19,569,577.91,96.43,55277.15
2018-03-11 03-PM,ETHEUR,578.69,580.75,569.21,569.21,157.55,90609.28
2018-03-11 02-PM,ETHEUR,580.15,582.81,575.42,578.69,298.03,172747.35
2018-03-11 01-PM,ETHEUR,579,585.86,579,580.15,132.68,77145.34
2018-03-11 12-PM,ETHEUR,578,585,574.93,579,436.53,252834.6
2018-03-11 11-AM,ETHEUR,560.17,580.79,558.11,578,680.46,389052.29
2018-03-11 10-AM,ETHEUR,557.51,560.17,555.25,560.17,150.96,84163.0
2018-03-11 09-AM,ETHEUR,566.59,566.59,553,557.51,548.53,307174.01
2018-03-11 08-AM,ETHEUR,562.04,566.85,562.04,566.59,116.71,65937.43
2018-03-11 07-AM,ETHEUR,568.15,568.42,559.1,562.04,112.34,63310.58
2018-03-11 06-AM,ETHEUR,566.17,569.2,565.99,568.15,124.82,70835.56
2018-03-11 05-AM,ETHEUR,556.08,566.17,555.99,566.17,114.35,64038.07
2018-03-11 04-AM,ETHEUR,553.93,556.92,553.83,556.08,40.63,22563.45
2018-03-11 03-AM,ETHEUR,556.45,558.25,546.06,553.93,450.48,249455.49
2018-03-11 02-AM,ETHEUR,550.96,556.45,548.65,556.45,51.14,28291.67
2018-03-11 01-AM,ETHEUR,542,554.3,542,550.96,232.47,127803.04
2018-03-11 12-AM,ETHEUR,556.24,556.24,542,542,401.18,219263.5
2018-03-10 11-PM,ETHEUR,560.61,560.61,551.4,556.24,149.31,83159.64
2018-03-10 10-PM,ETHEUR,556,560.61,551,560.61,299.55,165752.68
2018-03-10 09-PM,ETHEUR,561.95,561.95,554.3,556,553.5,309052.98
2018-03-10 08-PM,ETHEUR,583.01,583.01,561.76,561.95,521.16,296693.75
2018-03-10 07-PM,ETHEUR,580,583.4,572.11,583.01,204.45,118170.32
2018-03-10 06-PM,ETHEUR,582.45,583.99,570,580,624.91,360397.79
2018-03-10 05-PM,ETHEUR,599.97,599.97,580,582.45,454.18,267004.82
2018-03-10 04-PM,ETHEUR,599.5,599.97,597.3,599.97,90.45,54188.69
2018-03-10 03-PM,ETHEUR,602.39,603,599.5,599.5,178.5,107295.54
2018-03-10 02-PM,ETHEUR,594.77,602.76,594.62,602.39,188.22,113110.89
2018-03-10 01-PM,ETHEUR,596.1,596.1,591.76,594.77,105.2,62556.6
2018-03-10 12-PM,ETHEUR,600.19,601.19,593.8,596.1,178.13,106718.61
2018-03-10 11-AM,ETHEUR,595.39,600.81,591.49,600.19,158.29,94371.83
2018-03-10 10-AM,ETHEUR,595.22,595.4,586.47,595.39,277.16,163850.95
2018-03-10 09-AM,ETHEUR,599,599.4,595,595.22,239.76,143112.63
2018-03-10 08-AM,ETHEUR,599.83,601.58,597.42,599,169.51,101799.84
2018-03-10 07-AM,ETHEUR,603.53,604.4,596.5,599.83,247.9,148789.89
2018-03-10 06-AM,ETHEUR,599.3,606.22,599.14,603.53,142.07,85837.62
2018-03-10 05-AM,ETHEUR,597.59,599.3,593.15,599.3,40.24,24002.17
2018-03-10 04-AM,ETHEUR,594.63,601.63,592,597.59,176.55,105492.01
2018-03-10 03-AM,ETHEUR,601.81,602.15,585.32,594.63,339.88,201306.95
2018-03-10 02-AM,ETHEUR,606.68,608,598.84,601.81,334.68,201488.23
2018-03-10 01-AM,ETHEUR,597.84,609.5,597.84,606.68,630.06,380541.81
2018-03-10 12-AM,ETHEUR,590.03,597.85,589.3,597.84,427.81,254830.43
2018-03-09 11-PM,ETHEUR,575.99,593.62,575.99,590.03,777.62,453529.91
2018-03-09 10-PM,ETHEUR,570.2,575.99,569.5,575.99,186.69,106929.25
2018-03-09 09-PM,ETHEUR,568,572.98,567.38,570.2,225.67,128758.76
2018-03-09 08-PM,ETHEUR,563.41,568,560.41,568,109.36,61664.77
2018-03-09 07-PM,ETHEUR,567.33,567.88,555.47,563.41,247.38,138574.23
2018-03-09 06-PM,ETHEUR,561.67,571.68,561.5,567.33,172.43,97714.29
2018-03-09 05-PM,ETHEUR,556.62,566.72,556.61,561.67,297.14,167019.09
2018-03-09 04-PM,ETHEUR,569.99,574.52,552.06,556.62,1129.84,634270.42
2018-03-09 03-PM,ETHEUR,578.93,579.14,563.09,569.99,750.88,427383.77
2018-03-09 02-PM,ETHEUR,564.95,579.28,564.94,578.93,727.0,418359.41
2018-03-09 01-PM,ETHEUR,568.9,568.91,560.12,564.95,447.0,252297.27
2018-03-09 12-PM,ETHEUR,559.24,568.91,558.76,568.9,761.67,428419.14
2018-03-09 11-AM,ETHEUR,548,560.08,543.27,559.24,861.48,474423.55
2018-03-09 10-AM,ETHEUR,534.93,548,532.1,548,745.02,402829.63
2018-03-09 09-AM,ETHEUR,548.1,548.64,530.14,534.93,939.96,505630.52
2018-03-09 08-AM,ETHEUR,549.11,557.02,541.1,548.1,864.28,474794.39
2018-03-09 07-AM,ETHEUR,551.63,553,546,549.11,903.28,496396.0
2018-03-09 06-AM,ETHEUR,528.01,554.98,520,551.63,1322.24,702921.57
2018-03-09 05-AM,ETHEUR,538,541.2,528,528.01,842.72,451716.37
2018-03-09 04-AM,ETHEUR,555.09,556.09,536.08,538,529.28,287421.78
2018-03-09 03-AM,ETHEUR,549.79,555.09,545.51,555.09,162.66,89331.99
2018-03-09 02-AM,ETHEUR,557.06,557.06,545.8,549.79,940.68,519374.32
2018-03-09 01-AM,ETHEUR,572.13,572.25,556.5,557.06,322.27,181172.23
2018-03-09 12-AM,ETHEUR,570.57,574.04,568.92,572.13,120.44,68855.95
2018-03-08 11-PM,ETHEUR,562.5,573,562.49,570.57,360.89,205627.54
2018-03-08 10-PM,ETHEUR,572,572.85,561,562.5,535.29,302825.38
2018-03-08 09-PM,ETHEUR,576.67,583.16,572,572,769.24,443971.23
2018-03-08 08-PM,ETHEUR,581.71,581.71,575,576.67,293.01,169096.07
2018-03-08 07-PM,ETHEUR,581.84,582.19,576.74,581.71,129.33,75006.06
2018-03-08 06-PM,ETHEUR,576.68,584.36,575,581.84,479.54,277095.75
2018-03-08 05-PM,ETHEUR,585.76,585.77,570,576.68,1487.9,858575.45
2018-03-08 04-PM,ETHEUR,613.32,613.32,585,585.76,932.21,555735.69
2018-03-08 03-PM,ETHEUR,605.11,613.99,605.1,613.32,274.02,167220.09
2018-03-08 02-PM,ETHEUR,609.07,611.5,605.1,605.11,112.11,68162.38
2018-03-08 01-PM,ETHEUR,605.21,611.13,601.37,609.07,383.71,232273.54
2018-03-08 12-PM,ETHEUR,624.5,624.51,604.57,605.21,484.54,297290.66
2018-03-08 11-AM,ETHEUR,625.01,632.78,622.63,624.5,451.24,283220.66
2018-03-08 10-AM,ETHEUR,628.19,628.5,621,625.01,426.03,266235.86
2018-03-08 09-AM,ETHEUR,616.54,628.22,613.95,628.19,497.33,308996.2
2018-03-08 08-AM,ETHEUR,614.5,616.64,614.17,616.54,190.11,117000.12
2018-03-08 07-AM,ETHEUR,604.98,617.52,604.91,614.5,434.11,266115.57
2018-03-08 06-AM,ETHEUR,603.83,607.62,603.83,604.98,181.84,110169.92
2018-03-08 05-AM,ETHEUR,601.69,604.92,601.69,603.83,36.91,22297.12
2018-03-08 04-AM,ETHEUR,597.73,603.2,596.38,601.69,119.84,71990.33
2018-03-08 03-AM,ETHEUR,598,600.04,597.73,597.73,90.37,54173.57
2018-03-08 02-AM,ETHEUR,610.46,610.46,597.99,598,282.93,170357.1
2018-03-08 01-AM,ETHEUR,614.66,615.65,609.51,610.46,68.14,41764.24
2018-03-08 12-AM,ETHEUR,608,616.19,608,614.66,97.37,59737.2
2018-03-07 11-PM,ETHEUR,611.17,612.9,606.32,608,291.67,177641.73
2018-03-07 10-PM,ETHEUR,608.4,624.96,608.4,611.17,653.92,404006.72
2018-03-07 09-PM,ETHEUR,597.99,612.42,597.98,608.4,572.06,345944.95
2018-03-07 08-PM,ETHEUR,597,601.65,596.99,597.99,360.08,215532.35
2018-03-07 07-PM,ETHEUR,602,602.01,591.88,597,971.6,581641.72
2018-03-07 06-PM,ETHEUR,600,609,600,602,683.14,413166.29
2018-03-07 05-PM,ETHEUR,602,609.47,585.2,600,2199.07,1309573.3
2018-03-07 04-PM,ETHEUR,635.46,635.46,593.31,602,2702.93,1645328.75
2018-03-07 03-PM,ETHEUR,636.87,638.8,631.91,635.46,248.53,158030.69
2018-03-07 02-PM,ETHEUR,641.2,641.94,634,636.87,255.11,162603.52
2018-03-07 01-PM,ETHEUR,640.35,644.13,640,641.2,251.86,161733.86
2018-03-07 12-PM,ETHEUR,638.82,642.35,638.77,640.35,317.68,203722.09
2018-03-07 11-AM,ETHEUR,633.64,638.83,633,638.82,192.7,122512.42
2018-03-07 10-AM,ETHEUR,629.91,633.92,627.74,633.64,234.22,147915.42
2018-03-07 09-AM,ETHEUR,638.59,638.73,629.91,629.91,300.62,190787.69
2018-03-07 08-AM,ETHEUR,634.49,642.2,634.49,638.59,455.62,291295.43
2018-03-07 07-AM,ETHEUR,636.6,638.56,628.78,634.49,621.85,393526.31
2018-03-07 06-AM,ETHEUR,650,650.01,636.6,636.6,728.74,468172.71
2018-03-07 05-AM,ETHEUR,656.03,656.03,650,650,605.51,394172.7
2018-03-07 04-AM,ETHEUR,657.01,657.01,656.02,656.03,11.35,7450.58
2018-03-07 03-AM,ETHEUR,662.71,662.71,657,657.01,18.53,12209.28
