Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume EUR
2018-04-28 06-AM,BTCEUR,7589.32,7600,7558.69,7568.3,6.16,46618.99
2018-04-28 05-AM,BTCEUR,7567.63,7600,7553.4,7589.32,7.92,60095.76
2018-04-28 04-AM,BTCEUR,7564.7,7600,7546.46,7567.63,7.51,56840.46
2018-04-28 03-AM,BTCEUR,7532.2,7567.5,7504.5,7564.7,8.37,63057.89
2018-04-28 02-AM,BTCEUR,7514.4,7541.53,7500.19,7532.2,4.93,37053.5
2018-04-28 01-AM,BTCEUR,7462.33,7515.22,7440.1,7514.4,6.12,45810.53
2018-04-28 12-AM,BTCEUR,7404.1,7482.6,7396.17,7462.33,5.76,42834.82
2018-04-27 11-PM,BTCEUR,7505.15,7508.7,7404.1,7404.1,8.04,60170.64
2018-04-27 10-PM,BTCEUR,7485.26,7506.02,7463.2,7505.15,4.09,30646.6
2018-04-27 09-PM,BTCEUR,7448.04,7515.22,7400,7485.26,1.94,14458.52
2018-04-27 08-PM,BTCEUR,7564.7,7606.3,7448.04,7448.04,6.14,46424.31
2018-04-27 07-PM,BTCEUR,7688.7,7696.99,7564.7,7564.7,9.0,68869.62
2018-04-27 06-PM,BTCEUR,7689.15,7715.2,7664.01,7688.7,6.41,49328.49
2018-04-27 05-PM,BTCEUR,7683.8,7723,7666.4,7689.15,8.99,69139.84
2018-04-27 04-PM,BTCEUR,7675.27,7718,7665.03,7683.8,7.83,60263.6
2018-04-27 03-PM,BTCEUR,7691.4,7717.4,7659.16,7675.27,6.81,52286.86
2018-04-27 02-PM,BTCEUR,7670,7717.19,7659.16,7691.4,8.8,67679.5
2018-04-27 01-PM,BTCEUR,7731.08,7731.08,7632.44,7670,7.87,60458.63
2018-04-27 12-PM,BTCEUR,7750,7782.44,7712.86,7731.08,2.72,21053.62
2018-04-27 11-AM,BTCEUR,7757.3,7798,7711.04,7750,6.06,47005.41
2018-04-27 10-AM,BTCEUR,7755.15,7800,7725.9,7757.3,8.26,64102.38
2018-04-27 09-AM,BTCEUR,7652.8,7755.29,7650,7755.15,7.88,60558.54
2018-04-27 08-AM,BTCEUR,7656.65,7674,7630,7652.8,9.36,71689.34
2018-04-27 07-AM,BTCEUR,7630,7674,7624.57,7656.65,7.68,58644.06
2018-04-27 06-AM,BTCEUR,7590,7644.98,7561.03,7630,6.47,49322.17
2018-04-27 05-AM,BTCEUR,7626.42,7640.16,7585.3,7590,6.87,52329.25
2018-04-27 04-AM,BTCEUR,7624.3,7647.66,7555.26,7626.42,8.4,63934.41
2018-04-27 03-AM,BTCEUR,7655.89,7680,7605.82,7624.3,7.78,59456.94
2018-04-27 02-AM,BTCEUR,7644.79,7669.8,7630.5,7655.89,6.71,51393.01
2018-04-27 01-AM,BTCEUR,7642.2,7671.1,7627.54,7644.79,4.53,34654.65
2018-04-27 12-AM,BTCEUR,7672.44,7672.44,7618.62,7642.2,7.01,53574.06
2018-04-26 11-PM,BTCEUR,7599.22,7672.44,7599.22,7672.44,8.37,64010.42
2018-04-26 10-PM,BTCEUR,7564.29,7636.2,7526.57,7599.22,4.35,32990.49
2018-04-26 09-PM,BTCEUR,7541.53,7594.41,7526.52,7564.29,0.9902,7485.5
2018-04-26 08-PM,BTCEUR,7346.18,7541.53,7330,7541.53,5.16,38547.48
2018-04-26 07-PM,BTCEUR,7347.9,7369.6,7325.2,7346.18,6.89,50573.78
2018-04-26 06-PM,BTCEUR,7338.75,7379.1,7325.6,7347.9,6.35,46643.88
2018-04-26 05-PM,BTCEUR,7364,7376.5,7324.65,7338.75,8.92,65570.24
2018-04-26 04-PM,BTCEUR,7324.08,7366.2,7290.5,7364,8.34,61084.62
2018-04-26 03-PM,BTCEUR,7304,7381.17,7272,7324.08,8.22,60094.34
2018-04-26 02-PM,BTCEUR,7294.5,7333.65,7270,7304,7.62,55636.98
2018-04-26 01-PM,BTCEUR,7384.09,7396.08,7270,7294.5,7.89,57878.87
2018-04-26 12-PM,BTCEUR,7333.65,7451.59,7330,7384.09,3.98,29336.46
2018-04-26 11-AM,BTCEUR,7294.07,7333.65,7281.84,7333.65,4.36,31860.34
2018-04-26 10-AM,BTCEUR,7233.7,7359.32,7192.31,7294.07,9.76,70880.31
2018-04-26 09-AM,BTCEUR,7192.31,7246.99,7192.31,7233.7,8.56,61722.28
2018-04-26 08-AM,BTCEUR,7326.45,7338.4,7174.08,7192.31,8.13,58984.11
2018-04-26 07-AM,BTCEUR,7294.52,7327.94,7258.72,7326.45,7.58,55318.12
2018-04-26 06-AM,BTCEUR,7363.9,7372,7284.03,7294.52,7.26,53189.03
2018-04-26 05-AM,BTCEUR,7357,7399,7319.06,7363.9,8.07,59390.56
2018-04-26 04-AM,BTCEUR,7312,7422.04,7290.54,7357,8.46,61975.81
2018-04-26 03-AM,BTCEUR,7315.47,7359.29,7272.06,7312,7.14,52334.53
2018-04-26 02-AM,BTCEUR,7309.1,7348.2,7293.58,7315.47,7.8,57141.76
2018-04-26 01-AM,BTCEUR,7287.64,7359.32,7220,7309.1,4.61,33655.71
2018-04-26 12-AM,BTCEUR,7332.8,7367.03,7230,7287.64,7.48,54420.83
2018-04-25 11-PM,BTCEUR,7448.04,7468.1,7329.3,7332.8,8.86,65373.25
2018-04-25 10-PM,BTCEUR,7552.96,7634.03,7448.04,7448.04,5.86,44176.4
2018-04-25 09-PM,BTCEUR,7490,7567.2,7490,7552.96,0.777,5863.94
2018-04-25 08-PM,BTCEUR,7418.36,7515.22,7415.7,7490,3.81,28338.02
2018-04-25 07-PM,BTCEUR,7437.1,7462.89,7404.53,7418.36,8.62,64050.04
2018-04-25 06-PM,BTCEUR,7462.89,7489.01,7422.75,7437.1,7.55,56193.81
2018-04-25 05-PM,BTCEUR,7362.7,7462.9,7348.71,7462.89,6.96,51570.86
2018-04-25 04-PM,BTCEUR,7447.44,7447.44,7325.1,7362.7,8.79,64743.55
2018-04-25 03-PM,BTCEUR,7385.08,7466.58,7344.67,7447.44,9.38,69444.44
2018-04-25 02-PM,BTCEUR,7530.3,7541.49,7279.82,7385.08,12.01,89089.73
2018-04-25 01-PM,BTCEUR,7588.42,7589.8,7448.05,7530.3,8.88,66970.88
2018-04-25 12-PM,BTCEUR,7585,7646,7526.52,7588.42,4.37,33145.88
2018-04-25 11-AM,BTCEUR,7567,7615,7506.49,7585,5.22,39445.27
2018-04-25 10-AM,BTCEUR,7660,7713.7,7506.49,7567,8.16,62056.76
2018-04-25 09-AM,BTCEUR,7736.24,7767.74,7660,7660,9.47,73099.62
2018-04-25 08-AM,BTCEUR,7791.57,7820.34,7736.24,7736.24,7.17,55833.87
2018-04-25 07-AM,BTCEUR,7813.39,7863,7787.64,7791.57,8.76,68444.16
2018-04-25 06-AM,BTCEUR,7760.23,7832.28,7720,7813.39,8.06,62766.58
2018-04-25 05-AM,BTCEUR,7682.43,7776.78,7666.11,7760.23,7.27,56195.29
2018-04-25 04-AM,BTCEUR,7794.13,7864.44,7660,7682.43,7.74,60128.75
2018-04-25 03-AM,BTCEUR,8005.8,8016.24,7794.13,7794.13,9.58,76350.3
2018-04-25 02-AM,BTCEUR,7940.85,8059.15,7904.29,8005.8,8.81,70280.12
2018-04-25 01-AM,BTCEUR,7914.4,7947.3,7856.63,7940.85,4.83,38242.08
2018-04-25 12-AM,BTCEUR,7997.88,7997.88,7857.21,7914.4,7.3,57790.55
2018-04-24 11-PM,BTCEUR,7864.44,7997.88,7834.15,7997.88,7.39,58328.37
2018-04-24 10-PM,BTCEUR,7779,7864.44,7772.56,7864.44,6.28,49186.37
2018-04-24 09-PM,BTCEUR,7780,7800,7770,7779,1.24,9662.88
2018-04-24 08-PM,BTCEUR,7720.26,7780,7712.86,7780,0.4385,3399.57
2018-04-24 07-PM,BTCEUR,7714.8,7750,7680.5,7720.26,9.31,71887.79
2018-04-24 06-PM,BTCEUR,7728,7750,7704,7714.8,7.67,59335.44
2018-04-24 05-PM,BTCEUR,7710.1,7750,7660.8,7728,8.37,64431.59
2018-04-24 04-PM,BTCEUR,7701.5,7724.17,7660,7710.1,6.59,50698.75
2018-04-24 03-PM,BTCEUR,7671.2,7728.24,7659.16,7701.5,7.35,56632.95
2018-04-24 02-PM,BTCEUR,7632.44,7725.33,7594.47,7671.2,7.49,57333.74
2018-04-24 01-PM,BTCEUR,7644.17,7742.11,7630.9,7632.44,6.01,46116.08
2018-04-24 12-PM,BTCEUR,7669.32,7688.88,7605.82,7644.17,7.0,53531.7
2018-04-24 11-AM,BTCEUR,7631.11,7680,7618.7,7669.32,6.15,47101.55
2018-04-24 10-AM,BTCEUR,7640.3,7670,7624.72,7631.11,8.91,68098.94
2018-04-24 09-AM,BTCEUR,7608.84,7670,7607.48,7640.3,7.62,58230.36
2018-04-24 08-AM,BTCEUR,7580.5,7620,7555,7608.84,8.74,66311.53
2018-04-24 07-AM,BTCEUR,7626.5,7626.5,7552.86,7580.5,7.53,57145.76
2018-04-24 06-AM,BTCEUR,7626.1,7650,7605.82,7626.5,9.1,69368.31
2018-04-24 05-AM,BTCEUR,7587.26,7647.66,7555.63,7626.1,7.42,56383.71
2018-04-24 04-AM,BTCEUR,7599.01,7600,7550,7587.26,7.07,53593.91
2018-04-24 03-AM,BTCEUR,7572.07,7599.31,7552.86,7599.01,7.12,53950.16
2018-04-24 02-AM,BTCEUR,7518.46,7600,7510.5,7572.07,8.27,62413.79
2018-04-24 01-AM,BTCEUR,7541.53,7561.86,7498.71,7518.46,6.2,46739.56
2018-04-24 12-AM,BTCEUR,7329,7541.53,7325.18,7541.53,7.08,52419.23
2018-04-23 11-PM,BTCEUR,7357.4,7357.4,7324.36,7329,6.78,49706.27
2018-04-23 10-PM,BTCEUR,7355.39,7385.6,7344.67,7357.4,7.22,53213.36
2018-04-23 09-PM,BTCEUR,7344.67,7388.92,7344.67,7355.39,1.52,11163.79
2018-04-23 08-PM,BTCEUR,7345,7410.92,7300,7344.67,0.8175,6025.37
2018-04-23 07-PM,BTCEUR,7375.9,7395,7325.7,7345,7.13,52437.5
2018-04-23 06-PM,BTCEUR,7305.6,7399,7305.6,7375.9,8.21,60299.68
2018-04-23 05-PM,BTCEUR,7324.01,7381.97,7300,7305.6,7.14,52469.25
2018-04-23 04-PM,BTCEUR,7346.8,7384,7300,7324.01,7.56,55516.02
2018-04-23 03-PM,BTCEUR,7346.4,7359.32,7300,7346.8,9.16,67219.78
2018-04-23 02-PM,BTCEUR,7345,7398.81,7300.8,7346.4,7.6,55885.64
2018-04-23 01-PM,BTCEUR,7358.4,7399,7325.09,7345,5.34,39345.72
2018-04-23 12-PM,BTCEUR,7350,7380.61,7304,7358.4,6.89,50626.9
2018-04-23 11-AM,BTCEUR,7353.47,7360,7302.5,7350,5.37,39329.81
2018-04-23 10-AM,BTCEUR,7367,7399,7324.3,7353.47,8.44,62018.33
2018-04-23 09-AM,BTCEUR,7359.17,7367,7319.06,7367,6.91,50779.02
2018-04-23 08-AM,BTCEUR,7310,7359.24,7300,7359.17,10.13,74228.34
2018-04-23 07-AM,BTCEUR,7319.6,7332.98,7268.09,7310,8.79,64314.7
2018-04-23 06-AM,BTCEUR,7330,7330,7280,7319.6,6.01,43927.35
2018-04-23 05-AM,BTCEUR,7291.6,7330,7285.33,7330,9.29,67902.39
2018-04-23 04-AM,BTCEUR,7282.35,7333,7280.19,7291.6,7.13,52037.32
2018-04-23 03-AM,BTCEUR,7294.19,7308.07,7251.8,7282.35,7.8,56768.01
2018-04-23 02-AM,BTCEUR,7258.45,7299.54,7249,7294.19,7.72,56100.83
2018-04-23 01-AM,BTCEUR,7274.02,7279.26,7244,7258.45,5.62,40808.12
2018-04-23 12-AM,BTCEUR,7280.1,7359,7268.09,7274.02,6.35,46298.54
2018-04-22 11-PM,BTCEUR,7302.5,7320.39,7226.85,7280.1,8.55,62186.7
2018-04-22 10-PM,BTCEUR,7349.9,7359.32,7284.8,7302.5,7.77,56797.34
2018-04-22 09-PM,BTCEUR,7348.99,7356,7300.08,7349.9,1.95,14307.52
2018-04-22 08-PM,BTCEUR,7320,7350,7293.53,7348.99,0.2468,1811.78
2018-04-22 07-PM,BTCEUR,7355,7355,7293.53,7320,2.14,15639.9
2018-04-22 06-PM,BTCEUR,7336.57,7355,7300.5,7355,9.15,67039.07
2018-04-22 05-PM,BTCEUR,7292.16,7355,7271.12,7336.57,7.98,58446.34
2018-04-22 04-PM,BTCEUR,7324.25,7395.93,7269,7292.16,8.49,62267.79
2018-04-22 03-PM,BTCEUR,7375,7399,7324.25,7324.25,10.73,79052.79
2018-04-22 02-PM,BTCEUR,7273.2,7399,7269,7375,9.16,67100.23
2018-04-22 01-PM,BTCEUR,7276.2,7321.5,7269,7273.2,6.14,44668.03
2018-04-22 12-PM,BTCEUR,7350,7375.63,7269,7276.2,9.3,67879.17
2018-04-22 11-AM,BTCEUR,7288.5,7399,7280,7350,5.59,41079.8
2018-04-22 10-AM,BTCEUR,7310,7315,7269,7288.5,7.59,55347.93
2018-04-22 09-AM,BTCEUR,7268.8,7350,7266.38,7310,7.61,55539.56
2018-04-22 08-AM,BTCEUR,7265.1,7304.2,7245.12,7268.8,7.23,52625.85
2018-04-22 07-AM,BTCEUR,7269.51,7280,7245.31,7265.1,7.0,50905.94
2018-04-22 06-AM,BTCEUR,7254.3,7280,7245.78,7269.51,8.77,63713.57
2018-04-22 05-AM,BTCEUR,7238.65,7280,7232.36,7254.3,6.74,48951.93
2018-04-22 04-AM,BTCEUR,7269.61,7279,7217.48,7238.65,7.04,51085.38
2018-04-22 03-AM,BTCEUR,7254.6,7279,7250.4,7269.61,7.65,55561.12
2018-04-22 02-AM,BTCEUR,7278.2,7295,7249.79,7254.6,8.39,60988.6
2018-04-22 01-AM,BTCEUR,7277.8,7297.3,7249.77,7278.2,7.54,54820.98
2018-04-22 12-AM,BTCEUR,7296,7300,7242.74,7277.8,8.43,61323.23
2018-04-21 11-PM,BTCEUR,7211.31,7296,7201.08,7296,7.76,56170.22
2018-04-21 10-PM,BTCEUR,7229.1,7248.17,7201,7211.31,7.86,56789.37
2018-04-21 09-PM,BTCEUR,7245.88,7252.67,7196.49,7229.1,2.4,17343.4
2018-04-21 08-PM,BTCEUR,7192.31,7245.88,7176,7245.88,0.6871,4974.91
2018-04-21 07-PM,BTCEUR,7220.63,7257.18,7175,7192.31,0.7029,5063.1
2018-04-21 06-PM,BTCEUR,7192.31,7220.63,7171.4,7220.63,6.56,47118.05
2018-04-21 05-PM,BTCEUR,7235,7255,7192.31,7192.31,8.97,64663.94
2018-04-21 04-PM,BTCEUR,7225.49,7282.58,7217.48,7235,8.63,62437.43
2018-04-21 03-PM,BTCEUR,7186.1,7288.66,7170,7225.49,9.52,68873.95
2018-04-21 02-PM,BTCEUR,7191.67,7254.1,7168,7186.1,9.09,65493.36
2018-04-21 01-PM,BTCEUR,7184.55,7199.7,7145,7191.67,7.85,56313.76
2018-04-21 12-PM,BTCEUR,7091,7204.05,7091,7184.55,7.78,55673.36
2018-04-21 11-AM,BTCEUR,7115.49,7164.67,7073.85,7091,1.42,10074.96
2018-04-21 10-AM,BTCEUR,7120,7206.65,7092.49,7115.49,8.91,63766.67
2018-04-21 09-AM,BTCEUR,7189.17,7231.87,7092.49,7120,9.37,67224.61
2018-04-21 08-AM,BTCEUR,7312.9,7314.42,7174.7,7189.17,7.96,57531.69
2018-04-21 07-AM,BTCEUR,7324.47,7380,7278.97,7312.9,8.49,62221.43
2018-04-21 06-AM,BTCEUR,7268,7333.65,7243.94,7324.47,11.31,82543.37
2018-04-21 05-AM,BTCEUR,7208.89,7270.3,7200.01,7268,8.02,58028.36
2018-04-21 04-AM,BTCEUR,7220.9,7257.18,7200.01,7208.89,6.55,47331.85
2018-04-21 03-AM,BTCEUR,7207,7257.18,7186.4,7220.9,8.3,59928.51
2018-04-21 02-AM,BTCEUR,7201.4,7224.98,7176,7207,7.87,56694.06
2018-04-21 01-AM,BTCEUR,7196.6,7225,7176.04,7201.4,9.48,68257.58
2018-04-21 12-AM,BTCEUR,7179.6,7225,7167.22,7196.6,7.46,53680.13
2018-04-20 11-PM,BTCEUR,7212.56,7249.9,7167.22,7179.6,7.12,51272.85
2018-04-20 10-PM,BTCEUR,6972.06,7280,6969.66,7212.56,9.65,68493.3
2018-04-20 09-PM,BTCEUR,6983,7032.53,6948,6972.06,4.54,31769.72
2018-04-20 08-PM,BTCEUR,6984,6984,6933.5,6983,0.2995,2089.41
2018-04-20 07-PM,BTCEUR,6933.5,6984,6933.5,6984,1.03,7137.79
2018-04-20 06-PM,BTCEUR,6959.1,6975,6933,6933.5,5.06,35197.24
2018-04-20 05-PM,BTCEUR,6944.5,6975,6937,6959.1,8.12,56482.03
2018-04-20 04-PM,BTCEUR,6921.16,6975,6900,6944.5,8.27,57410.84
2018-04-20 03-PM,BTCEUR,6957,6985.7,6912.38,6921.16,10.88,75688.24
2018-04-20 02-PM,BTCEUR,6935,6983.56,6928.01,6957,14.27,99223.7
2018-04-20 01-PM,BTCEUR,6916.75,6935,6912.5,6935,8.86,61358.11
2018-04-20 12-PM,BTCEUR,6927.16,6935,6908,6916.75,8.54,59141.07
2018-04-20 11-AM,BTCEUR,6910,6935,6910,6927.16,0.7784,5391.15
2018-04-20 10-AM,BTCEUR,6796.69,6935,6777,6910,7.87,53739.41
2018-04-20 09-AM,BTCEUR,6783.4,6814.83,6758.59,6796.69,8.95,60792.86
2018-04-20 08-AM,BTCEUR,6788.7,6809,6753.92,6783.4,8.56,58114.17
2018-04-20 07-AM,BTCEUR,6736.5,6814.83,6736.5,6788.7,6.89,46661.55
2018-04-20 06-AM,BTCEUR,6727.9,6764.53,6706.9,6736.5,8.56,57606.05
2018-04-20 05-AM,BTCEUR,6750,6750,6694,6727.9,8.32,55920.68
2018-04-20 04-AM,BTCEUR,6786.1,6794.3,6710.6,6750,8.86,59840.27
2018-04-20 03-AM,BTCEUR,6775.3,6814.35,6758.66,6786.1,7.3,49482.75
2018-04-20 02-AM,BTCEUR,6776.1,6828.75,6752.77,6775.3,7.27,49301.97
2018-04-20 01-AM,BTCEUR,6776.7,6790,6738.52,6776.1,8.43,57021.46
2018-04-20 12-AM,BTCEUR,6701.57,6785,6697.8,6776.7,9.07,61261.87
2018-04-19 11-PM,BTCEUR,6718,6719,6696.6,6701.57,6.98,46806.0
2018-04-19 10-PM,BTCEUR,6692,6718,6692,6718,7.47,50090.29
2018-04-19 09-PM,BTCEUR,6714.02,6714.1,6690,6692,3.47,23270.97
2018-04-19 08-PM,BTCEUR,6686,6714.1,6686,6714.02,0.2657,1778.68
2018-04-19 07-PM,BTCEUR,6698,6725,6685.2,6686,0.8254,5534.37
2018-04-19 06-PM,BTCEUR,6706.89,6744.98,6698,6698,0.2962,1987.94
2018-04-19 05-PM,BTCEUR,6666.85,6750,6666.85,6706.89,1.16,7788.57
2018-04-19 04-PM,BTCEUR,6677.16,6720,6653.38,6666.85,7.41,49539.7
2018-04-19 03-PM,BTCEUR,6644.93,6700,6622,6677.16,9.43,62850.52
2018-04-19 02-PM,BTCEUR,6647.13,6686.78,6619.6,6644.93,8.55,56850.85
2018-04-19 01-PM,BTCEUR,6658.12,6693.8,6624.3,6647.13,9.46,63066.23
2018-04-19 12-PM,BTCEUR,6667.39,6680.1,6616.2,6658.12,6.37,42346.12
2018-04-19 11-AM,BTCEUR,6640,6689.89,6615,6667.39,8.93,59377.33
2018-04-19 10-AM,BTCEUR,6636.95,6696,6636.95,6640,9.36,62342.75
2018-04-19 09-AM,BTCEUR,6633.1,6696,6621,6636.95,10.29,68329.71
2018-04-19 08-AM,BTCEUR,6620.9,6650.18,6600,6633.1,8.38,55554.34
2018-04-19 07-AM,BTCEUR,6659.11,6659.11,6600,6620.9,7.56,50071.17
2018-04-19 06-AM,BTCEUR,6673.11,6673.11,6617.48,6659.11,7.99,53027.22
2018-04-19 05-AM,BTCEUR,6620,6673.11,6600,6673.11,8.38,55618.3
2018-04-19 04-AM,BTCEUR,6686.93,6686.93,6600,6620,8.11,53768.59
2018-04-19 03-AM,BTCEUR,6653.7,6696.82,6636.95,6686.93,8.04,53671.19
2018-04-19 02-AM,BTCEUR,6618.2,6689,6612.23,6653.7,5.69,37739.43
2018-04-19 01-AM,BTCEUR,6623,6650.18,6604.6,6618.2,6.6,43685.92
2018-04-19 12-AM,BTCEUR,6626.34,6640,6595.94,6623,8.04,53230.67
2018-04-18 11-PM,BTCEUR,6617.5,6650,6617.5,6626.34,8.2,54372.01
2018-04-18 10-PM,BTCEUR,6625.49,6650,6617.5,6617.5,6.77,44925.13
2018-04-18 09-PM,BTCEUR,6648.95,6673.46,6613.8,6625.49,5.34,35462.64
2018-04-18 08-PM,BTCEUR,6567.3,6649.1,6552.8,6648.95,6.32,41715.49
2018-04-18 07-PM,BTCEUR,6537.08,6597.29,6537.08,6567.3,3.5,22972.79
2018-04-18 06-PM,BTCEUR,6560,6573.48,6537.08,6537.08,0.5754,3781.06
2018-04-18 05-PM,BTCEUR,6570,6580.84,6549.92,6560,0.525,3445.83
2018-04-18 04-PM,BTCEUR,6479.32,6575.77,6479.32,6570,3.5,22751.76
2018-04-18 03-PM,BTCEUR,6525.12,6525.12,6477,6479.32,8.68,56383.16
2018-04-18 02-PM,BTCEUR,6583.92,6603.87,6525.12,6525.12,8.8,57841.46
2018-04-18 01-PM,BTCEUR,6588.43,6598.9,6560,6583.92,9.98,65649.24
2018-04-18 12-PM,BTCEUR,6572.89,6603.85,6560,6588.43,9.21,60632.32
2018-04-18 11-AM,BTCEUR,6590,6602,6553.01,6572.89,9.39,61730.64
2018-04-18 10-AM,BTCEUR,6568.77,6603,6562.42,6590,9.07,59704.18
2018-04-18 09-AM,BTCEUR,6582.6,6626.99,6561.63,6568.77,7.28,47946.98
2018-04-18 08-AM,BTCEUR,6600,6635.6,6567.75,6582.6,8.16,53874.63
2018-04-18 07-AM,BTCEUR,6611.9,6649.2,6597.78,6600,9.41,62300.68
2018-04-18 06-AM,BTCEUR,6501.4,6626.99,6454.01,6611.9,9.12,59247.99
2018-04-18 05-AM,BTCEUR,6489.51,6512.22,6467,6501.4,8.35,54170.57
2018-04-18 04-AM,BTCEUR,6499.36,6539.67,6467,6489.51,9.47,61588.58
2018-04-18 03-AM,BTCEUR,6514.38,6540,6499.32,6499.36,6.32,41167.92
2018-04-18 02-AM,BTCEUR,6484.79,6551.22,6468.24,6514.38,6.2,40396.59
2018-04-18 01-AM,BTCEUR,6480.08,6512.22,6467.27,6484.79,7.37,47749.39
2018-04-18 12-AM,BTCEUR,6459.31,6489.5,6444.24,6480.08,6.51,42107.98
2018-04-17 11-PM,BTCEUR,6509.7,6514.41,6434.95,6459.31,8.52,55293.91
2018-04-17 10-PM,BTCEUR,6492.6,6520,6454.01,6509.7,6.28,40803.71
2018-04-17 09-PM,BTCEUR,6450,6521.89,6447,6492.6,7.33,47571.51
2018-04-17 08-PM,BTCEUR,6455,6490.4,6450,6450,4.55,29427.68
2018-04-17 07-PM,BTCEUR,6535.02,6535.02,6440,6455,4.85,31402.48
2018-04-17 06-PM,BTCEUR,6616.76,6647.89,6520,6535.02,0.9369,6165.16
2018-04-17 05-PM,BTCEUR,6625,6650.18,6610.79,6616.76,0.4905,3248.02
2018-04-17 04-PM,BTCEUR,6610.4,6625,6600.1,6625,1.58,10470.07
2018-04-17 03-PM,BTCEUR,6675.8,6683.8,6610.4,6610.4,6.55,43492.0
2018-04-17 02-PM,BTCEUR,6608.3,6677.05,6602,6675.8,8.69,57696.67
2018-04-17 01-PM,BTCEUR,6636.95,6673.46,6600,6608.3,10.47,69509.51
2018-04-17 12-PM,BTCEUR,6620,6693,6620,6636.95,9.12,60691.3
2018-04-17 11-AM,BTCEUR,6629.4,6673.46,6615,6620,7.88,52327.58
2018-04-17 10-AM,BTCEUR,6686.36,6710,6613.8,6629.4,6.93,46186.48
2018-04-17 09-AM,BTCEUR,6686.8,6714.95,6666,6686.36,10.23,68389.96
2018-04-17 08-AM,BTCEUR,6677.2,6730,6657.66,6686.8,13.37,89381.76
2018-04-17 07-AM,BTCEUR,6622.84,6720,6580,6677.2,10.58,70698.07
2018-04-17 06-AM,BTCEUR,6596.14,6622.84,6551,6622.84,12.0,79056.76
2018-04-17 05-AM,BTCEUR,6580,6619.27,6555.05,6596.14,9.58,63090.33
2018-04-17 04-AM,BTCEUR,6608.2,6610.66,6551,6580,8.21,53983.08
2018-04-17 03-AM,BTCEUR,6561.87,6637.27,6550,6608.2,7.28,48046.95
2018-04-17 02-AM,BTCEUR,6576.04,6593.4,6544.84,6561.87,8.74,57422.6
2018-04-17 01-AM,BTCEUR,6560.3,6603.84,6560.3,6576.04,7.13,46932.08
2018-04-17 12-AM,BTCEUR,6574.16,6599.9,6560,6560.3,8.45,55639.55
2018-04-16 11-PM,BTCEUR,6597.8,6603.88,6570.38,6574.16,7.7,50718.92
2018-04-16 10-PM,BTCEUR,6578.07,6618.15,6564.3,6597.8,5.64,37104.15
2018-04-16 09-PM,BTCEUR,6568.3,6597.67,6560,6578.07,6.97,45846.11
2018-04-16 08-PM,BTCEUR,6550,6587.52,6545,6568.3,3.51,23094.53
2018-04-16 07-PM,BTCEUR,6567.75,6613.8,6545,6550,4.81,31696.18
2018-04-16 06-PM,BTCEUR,6590.73,6619.81,6567.75,6567.75,0.2205,1452.68
2018-04-16 05-PM,BTCEUR,6535,6650.18,6535,6590.73,2.17,14328.01
2018-04-16 04-PM,BTCEUR,6565.4,6603.86,6525,6535,1.42,9257.23
2018-04-16 03-PM,BTCEUR,6542.25,6650.18,6525.72,6565.4,8.66,56901.43
2018-04-16 02-PM,BTCEUR,6526,6571.35,6525,6542.25,7.98,52260.51
2018-04-16 01-PM,BTCEUR,6578,6620,6525,6526,7.52,49325.88
2018-04-16 12-PM,BTCEUR,6643.3,6695,6567.75,6578,18.0,119452.75
2018-04-16 11-AM,BTCEUR,6625.9,6695,6592.5,6643.3,14.01,93166.17
2018-04-16 10-AM,BTCEUR,6655.3,6666.18,6613.8,6625.9,7.61,50466.45
2018-04-16 09-AM,BTCEUR,6647.37,6665,6613.8,6655.3,12.13,80608.75
2018-04-16 08-AM,BTCEUR,6600.15,6673.45,6590.73,6647.37,10.84,71897.23
2018-04-16 07-AM,BTCEUR,6595.01,6650,6590.73,6600.15,8.1,53532.75
2018-04-16 06-AM,BTCEUR,6574.6,6650.18,6559.9,6595.01,9.93,65576.8
2018-04-16 05-AM,BTCEUR,6664.86,6688.76,6533.46,6574.6,9.44,62358.58
2018-04-16 04-AM,BTCEUR,6637.6,6695.93,6637.6,6664.86,8.15,54317.15
2018-04-16 03-AM,BTCEUR,6657.88,6695.92,6637.6,6637.6,9.35,62261.59
2018-04-16 02-AM,BTCEUR,6826.5,6842.1,6636.95,6657.88,9.06,60672.0
2018-04-16 01-AM,BTCEUR,6794.04,6847.3,6783.51,6826.5,7.91,53955.06
2018-04-16 12-AM,BTCEUR,6814.83,6847.31,6794.04,6794.04,8.73,59490.94
2018-04-15 11-PM,BTCEUR,6805.8,6814.83,6770.1,6814.83,8.56,58123.97
2018-04-15 10-PM,BTCEUR,6749.28,6814.83,6749.28,6805.8,7.02,47582.25
2018-04-15 09-PM,BTCEUR,6764.8,6789.95,6731,6749.28,8.45,57047.97
2018-04-15 08-PM,BTCEUR,6769.8,6788,6730.36,6764.8,3.29,22282.22
2018-04-15 07-PM,BTCEUR,6759.09,6814.83,6753.91,6769.8,4.48,30406.78
2018-04-15 06-PM,BTCEUR,6772.92,6791.06,6742.4,6759.09,0.4344,2947.77
2018-04-15 05-PM,BTCEUR,6790,6790,6749.42,6772.92,0.3888,2633.42
2018-04-15 04-PM,BTCEUR,6800,6800,6730.36,6790,0.6455,4363.46
