Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2019-05-10 02-PM,LTCUSD,73.78,73.78,73.78,73.78,0.0,0.0
2019-05-10 01-PM,LTCUSD,73.78,73.78,73.78,73.78,0.0,0.0
2019-05-10 12-PM,LTCUSD,73.78,73.78,73.78,73.78,0.0,0.0
2019-05-10 11-AM,LTCUSD,73.78,73.78,73.78,73.78,0.0,0.0
2019-05-10 10-AM,LTCUSD,73.78,73.78,73.78,73.78,0.0,0.0
2019-05-10 09-AM,LTCUSD,73.78,73.78,73.78,73.78,0.0,0.0
2019-05-10 08-AM,LTCUSD,73.78,73.78,73.78,73.78,0.0,0.0
2019-05-10 07-AM,LTCUSD,73.78,73.78,73.78,73.78,0.0,0.0
2019-05-10 06-AM,LTCUSD,73.78,73.78,73.78,73.78,0.0,0.0
2019-05-10 05-AM,LTCUSD,73.78,73.78,73.78,73.78,0.0,0.0
2019-05-10 04-AM,LTCUSD,73.78,73.78,73.78,73.78,0.0,0.0
2019-05-10 03-AM,LTCUSD,73.78,73.78,73.78,73.78,0.0,0.0
2019-05-10 02-AM,LTCUSD,73.78,73.78,73.78,73.78,0.0,0.0
2019-05-10 01-AM,LTCUSD,73.78,73.78,73.78,73.78,0.0,0.0
2019-05-10 12-AM,LTCUSD,73.78,73.78,73.78,73.78,0.0,0.0
2019-05-09 11-PM,LTCUSD,72.63,83.78,72.63,73.78,0.4052,30.54
2019-05-09 10-PM,LTCUSD,72.63,72.63,72.63,72.63,0.0,0.0
2019-05-09 09-PM,LTCUSD,72.63,72.63,72.63,72.63,0.0,0.0
2019-05-09 08-PM,LTCUSD,72.63,72.63,72.63,72.63,0.0,0.0
2019-05-09 07-PM,LTCUSD,72.64,72.64,72.63,72.63,0.7401,53.76
2019-05-09 06-PM,LTCUSD,73.73,73.73,72.64,72.64,0.1874,13.62
2019-05-09 05-PM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 04-PM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 03-PM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 02-PM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 01-PM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 12-PM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 11-AM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 10-AM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 09-AM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 08-AM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 07-AM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 06-AM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 05-AM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 04-AM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 03-AM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 02-AM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 01-AM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-09 12-AM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-08 11-PM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-08 10-PM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-08 09-PM,LTCUSD,73.73,73.73,73.73,73.73,0.0,0.0
2019-05-08 08-PM,LTCUSD,72.62,73.73,72.62,73.73,0.9665,71.06
2019-05-08 07-PM,LTCUSD,72.62,72.62,72.62,72.62,0.0,0.0
2019-05-08 06-PM,LTCUSD,72.62,72.62,72.62,72.62,0.0,0.0
2019-05-08 05-PM,LTCUSD,72.83,72.83,72.62,72.62,4.0,290.48
2019-05-08 04-PM,LTCUSD,72.83,72.83,72.83,72.83,0.0,0.0
2019-05-08 03-PM,LTCUSD,72.83,72.83,72.83,72.83,0.0,0.0
2019-05-08 02-PM,LTCUSD,72.83,72.83,72.83,72.83,0.0,0.0
2019-05-06 09-AM,LTCUSD,75.35,75.35,75.35,75.35,0.0,0.0
2019-05-06 08-AM,LTCUSD,75.35,75.35,75.35,75.35,0.0,0.0
2019-05-06 07-AM,LTCUSD,75.35,75.35,75.35,75.35,0.0,0.0
2019-05-06 06-AM,LTCUSD,75.35,75.35,75.35,75.35,0.0,0.0
2019-05-06 05-AM,LTCUSD,75.35,75.35,75.35,75.35,0.0,0.0
2019-05-06 04-AM,LTCUSD,75.35,75.35,75.35,75.35,0.0,0.0
2019-05-06 03-AM,LTCUSD,75.35,75.35,75.35,75.35,0.0,0.0
2019-05-06 02-AM,LTCUSD,75.35,75.35,75.35,75.35,0.0,0.0
2019-05-06 01-AM,LTCUSD,75.35,75.35,75.35,75.35,0.0,0.0
2019-05-06 12-AM,LTCUSD,75.35,75.35,75.35,75.35,0.0,0.0
2019-05-05 11-PM,LTCUSD,72.61,75.35,72.61,75.35,0.2277,17.16
2019-05-05 10-PM,LTCUSD,72.61,72.61,72.61,72.61,0.0,0.0
2019-05-05 09-PM,LTCUSD,72.61,72.61,72.61,72.61,0.0,0.0
2019-05-05 08-PM,LTCUSD,72.61,72.61,72.61,72.61,0.0,0.0
2019-05-05 07-PM,LTCUSD,78.71,78.71,72.61,72.61,0.1468,10.66
2019-05-05 06-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 05-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 04-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 03-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 02-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 01-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 12-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 11-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 10-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 09-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 08-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 07-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 06-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 05-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 04-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 03-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 02-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 01-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-05 12-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 11-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 10-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 09-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 08-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 07-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 06-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 05-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 04-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 03-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 02-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 01-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 12-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 11-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 10-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 09-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 08-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 07-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 06-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 05-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 04-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 03-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 02-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 01-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-04 12-AM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-03 11-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-03 10-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-03 09-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-03 08-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-03 07-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-03 06-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-03 05-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-03 04-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-03 03-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-03 02-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-03 01-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-03 12-PM,LTCUSD,78.71,78.71,78.71,78.71,0.0,0.0
2019-05-03 11-AM,LTCUSD,77,78.71,77,78.71,0.3756,29.56
2019-05-03 10-AM,LTCUSD,77,77,77,77,0.0,0.0
2019-05-03 09-AM,LTCUSD,73.42,77,73.42,77,1.67,126.65
2019-05-03 08-AM,LTCUSD,73.45,73.45,73.42,73.42,0.2419,17.76
2019-05-03 07-AM,LTCUSD,73.45,73.45,73.45,73.45,0.0,0.0
2019-05-03 06-AM,LTCUSD,73.45,73.45,73.45,73.45,0.0,0.0
2019-05-03 05-AM,LTCUSD,73.45,73.45,73.45,73.45,0.0,0.0
2019-05-03 04-AM,LTCUSD,73.45,73.45,73.45,73.45,0.0,0.0
2019-05-03 03-AM,LTCUSD,71.79,73.45,71.79,73.45,0.2873,21.1
2019-05-03 02-AM,LTCUSD,71.79,71.79,71.79,71.79,0.0,0.0
2019-05-03 01-AM,LTCUSD,71.79,71.79,71.79,71.79,0.0,0.0
2019-05-03 12-AM,LTCUSD,71.79,71.79,71.79,71.79,0.0,0.0
2019-05-02 11-PM,LTCUSD,71.79,71.79,71.79,71.79,0.0,0.0
2019-05-02 10-PM,LTCUSD,71.79,71.79,71.79,71.79,0.0,0.0
2019-05-02 09-PM,LTCUSD,71.79,71.79,71.79,71.79,0.0,0.0
2019-05-02 08-PM,LTCUSD,71,71.79,71,71.79,0.1454,10.44
2019-05-02 07-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 06-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 05-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 04-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 03-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 02-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 01-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 12-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 11-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 10-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 09-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 08-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 07-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 06-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 05-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 04-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 03-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 02-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 01-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-02 12-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 11-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 10-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 09-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 08-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 07-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 06-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 05-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 04-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 03-PM,LTCUSD,71,71,71,71,1.69,119.79
2019-05-01 02-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 01-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 12-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 11-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 10-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 09-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 08-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 07-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 06-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 05-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 04-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 03-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 02-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 01-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-05-01 12-AM,LTCUSD,71,71,71,71,0.0,0.0
2019-04-30 11-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-04-30 10-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-04-30 09-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-04-30 08-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-04-30 07-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-04-30 06-PM,LTCUSD,71,71,71,71,0.0,0.0
2019-04-30 05-PM,LTCUSD,72.13,72.13,71,71,0.1376,9.77
2019-04-30 04-PM,LTCUSD,72.13,72.13,72.13,72.13,0.0,0.0
2019-04-30 03-PM,LTCUSD,72.13,72.13,72.13,72.13,0.0,0.0
2019-04-30 02-PM,LTCUSD,71.77,72.13,71.77,72.13,1.14,82.03
2019-04-30 01-PM,LTCUSD,70.98,71.77,70.98,71.77,1.0,71.77
2019-04-30 12-PM,LTCUSD,70,70.98,70,70.98,3.65,259.42
2019-04-30 11-AM,LTCUSD,70,70,70,70,0.7457,52.2
2019-04-30 10-AM,LTCUSD,66.18,70,66.18,70,2.25,155.36
2019-04-30 09-AM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-30 08-AM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-30 07-AM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-30 06-AM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-30 05-AM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-30 04-AM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-30 03-AM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-30 02-AM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-30 01-AM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-30 12-AM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-29 11-PM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-29 10-PM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-29 09-PM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-29 08-PM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-29 07-PM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-29 06-PM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-29 05-PM,LTCUSD,66.18,66.18,66.18,66.18,0.0,0.0
2019-04-29 04-PM,LTCUSD,66.17,66.18,66.17,66.18,2.37,157.02
2019-04-29 03-PM,LTCUSD,67.1,67.1,66.09,66.17,4.43,293.22
2019-04-29 02-PM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-29 01-PM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-29 12-PM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-29 11-AM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-29 10-AM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-29 09-AM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-29 08-AM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-29 07-AM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-29 06-AM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-29 05-AM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-29 04-AM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-29 03-AM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-29 02-AM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-29 01-AM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-29 12-AM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-28 11-PM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-28 10-PM,LTCUSD,67.1,67.1,67.1,67.1,0.0,0.0
2019-04-28 09-PM,LTCUSD,69.58,69.58,67.1,67.1,8.36,561.2
2019-04-28 08-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 07-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 06-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 05-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 04-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 03-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 02-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 01-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 12-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 11-AM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 10-AM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 09-AM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 08-AM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 07-AM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 06-AM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 05-AM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 04-AM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 03-AM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 02-AM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 01-AM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-28 12-AM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-27 11-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-27 10-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-27 09-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-27 08-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-27 07-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-27 06-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-27 05-PM,LTCUSD,69.58,69.58,69.58,69.58,0.0,0.0
2019-04-27 04-PM,LTCUSD,68.32,69.58,68.32,69.58,0.2204,15.34
2019-04-27 03-PM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-27 02-PM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-27 01-PM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-27 12-PM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-27 11-AM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-27 10-AM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-27 09-AM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-27 08-AM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-27 07-AM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-27 06-AM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-27 05-AM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-27 04-AM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-27 03-AM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-27 02-AM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-27 01-AM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-27 12-AM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-26 11-PM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-26 10-PM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-26 09-PM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-26 08-PM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-26 07-PM,LTCUSD,68.32,68.32,68.32,68.32,0.0,0.0
2019-04-26 06-PM,LTCUSD,75.67,75.67,68.32,68.32,1.55,105.9
2019-04-26 05-PM,LTCUSD,75.67,75.67,75.67,75.67,0.0,0.0
2019-04-26 04-PM,LTCUSD,70.7,75.67,67.28,75.67,2.07,154.18
2019-04-26 03-PM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-26 02-PM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-26 01-PM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-26 12-PM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-26 11-AM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-26 10-AM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-26 09-AM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-26 08-AM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-26 07-AM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-26 06-AM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-26 05-AM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-26 04-AM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-26 03-AM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-26 02-AM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-26 01-AM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-26 12-AM,LTCUSD,70.7,70.7,70.7,70.7,0.0,0.0
2019-04-25 11-PM,LTCUSD,70.81,70.81,70.7,70.7,0.9,63.63
2019-04-25 10-PM,LTCUSD,76.79,76.79,70.81,70.81,2.82,200.0
2019-04-25 09-PM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
2019-04-25 08-PM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
2019-04-25 07-PM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
2019-04-25 06-PM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
2019-04-25 05-PM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
2019-04-25 04-PM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
2019-04-25 03-PM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
2019-04-25 02-PM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
2019-04-25 01-PM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
2019-04-25 12-PM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
2019-04-25 11-AM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
2019-04-25 10-AM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
2019-04-25 09-AM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
2019-04-25 08-AM,LTCUSD,76.8,76.8,75.79,76.79,0.6528,50.0
2019-04-25 07-AM,LTCUSD,76.8,76.8,76.8,76.8,0.0,0.0
2019-04-25 06-AM,LTCUSD,76.8,76.8,76.8,76.8,0.0,0.0
2019-04-25 05-AM,LTCUSD,76.8,76.8,76.8,76.8,0.0,0.0
2019-04-25 04-AM,LTCUSD,76.8,76.8,76.8,76.8,0.0,0.0
2019-04-25 03-AM,LTCUSD,71.16,76.8,71.16,76.8,0.2214,17.0
2019-04-25 02-AM,LTCUSD,71.16,71.16,71.16,71.16,0.0,0.0
2019-04-25 01-AM,LTCUSD,71.16,71.16,71.16,71.16,0.0,0.0
2019-04-25 12-AM,LTCUSD,71.16,71.16,71.16,71.16,0.0,0.0
2019-04-24 11-PM,LTCUSD,71.16,71.16,71.16,71.16,0.0,0.0
2019-04-24 10-PM,LTCUSD,71.16,71.16,71.16,71.16,0.0,0.0
2019-04-24 09-PM,LTCUSD,71.16,71.16,71.16,71.16,0.0,0.0
2019-04-24 08-PM,LTCUSD,71.16,71.16,71.16,71.16,0.0,0.0
2019-04-24 07-PM,LTCUSD,71.16,71.16,71.16,71.16,0.0,0.0
2019-04-24 06-PM,LTCUSD,71.9,71.9,71.16,71.16,0.1232,8.77
2019-04-24 05-PM,LTCUSD,71.9,71.9,71.9,71.9,0.0,0.0
2019-04-24 04-PM,LTCUSD,76.79,76.79,71.9,71.9,2.01,144.25
2019-04-24 03-PM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
2019-04-24 02-PM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
2019-04-24 01-PM,LTCUSD,76.79,76.79,76.79,76.79,0.0,0.0
